time,x,y,z
19:54:15:926,0.12,0.32,0.66
19:54:15:927,0.13,0.31,0.64
19:54:15:935,0.17,0.32,0.64
19:54:15:944,0.20,0.33,0.65
19:54:15:953,0.20,0.35,0.66
19:54:15:954,0.20,0.36,0.67
19:54:15:964,0.19,0.37,0.70
19:54:15:965,0.19,0.38,0.71
19:54:15:973,0.18,0.39,0.72
19:54:15:974,0.18,0.39,0.71
19:54:15:980,0.18,0.39,0.70
19:54:15:982,0.18,0.40,0.70
19:54:15:990,0.16,0.38,0.74
19:54:15:991,0.14,0.39,0.74
19:54:16:2,0.13,0.39,0.74
19:54:16:3,0.13,0.40,0.74
19:54:16:11,0.13,0.42,0.77
19:54:16:21,0.14,0.43,0.77
19:54:16:22,0.14,0.42,0.79
19:54:16:31,0.13,0.42,0.78
19:54:16:33,0.14,0.42,0.81
19:54:16:41,0.14,0.41,0.80
19:54:16:43,0.14,0.39,0.81
19:54:16:52,0.13,0.38,0.81
19:54:16:53,0.13,0.37,0.80
19:54:16:61,0.13,0.37,0.81
19:54:16:63,0.13,0.37,0.82
19:54:16:79,0.13,0.40,0.82
19:54:16:81,0.14,0.42,0.83
19:54:16:84,0.15,0.44,0.85
19:54:16:88,0.14,0.46,0.86
19:54:16:90,0.13,0.48,0.87
19:54:16:98,0.11,0.49,0.87
19:54:16:100,0.10,0.48,0.85
19:54:16:108,0.09,0.48,0.84
19:54:16:110,0.07,0.47,0.83
19:54:16:118,0.07,0.46,0.82
19:54:16:119,0.06,0.45,0.81
19:54:16:127,0.06,0.44,0.78
19:54:16:130,0.07,0.44,0.79
19:54:16:137,0.08,0.44,0.78
19:54:16:139,0.08,0.44,0.78
19:54:16:148,0.08,0.44,0.79
19:54:16:152,0.08,0.45,0.79
19:54:16:157,0.08,0.46,0.79
19:54:16:159,0.08,0.46,0.81
19:54:16:167,0.07,0.47,0.83
19:54:16:168,0.06,0.47,0.82
19:54:16:176,0.04,0.47,0.81
19:54:16:181,0.03,0.47,0.80
19:54:16:187,0.04,0.46,0.79
19:54:16:188,0.03,0.46,0.78
19:54:16:196,0.04,0.45,0.77
19:54:16:197,0.04,0.45,0.77
19:54:16:206,0.05,0.46,0.78
19:54:16:206,0.05,0.46,0.77
19:54:16:215,0.06,0.46,0.77
19:54:16:216,0.07,0.46,0.77
19:54:16:225,0.08,0.47,0.79
19:54:16:226,0.09,0.47,0.82
19:54:16:235,0.09,0.47,0.83
19:54:16:236,0.08,0.48,0.85
19:54:16:245,0.08,0.48,0.86
19:54:16:246,0.09,0.49,0.86
19:54:16:255,0.10,0.49,0.87
19:54:16:256,0.12,0.50,0.87
19:54:16:265,0.12,0.50,0.88
19:54:16:266,0.12,0.51,0.88
19:54:16:275,0.13,0.51,0.89
19:54:16:285,0.13,0.50,0.89
19:54:16:286,0.12,0.48,0.88
19:54:16:295,0.11,0.48,0.87
19:54:16:296,0.10,0.47,0.86
19:54:16:305,0.10,0.47,0.83
19:54:16:305,0.10,0.47,0.82
19:54:16:341,0.10,0.48,0.77
19:54:16:342,0.11,0.49,0.75
19:54:16:342,0.11,0.50,0.75
19:54:16:343,0.12,0.48,0.75
19:54:16:344,0.11,0.42,0.88
19:54:16:346,0.09,0.36,0.97
19:54:16:348,0.05,0.31,1.03
19:54:16:355,0.01,0.27,1.06
19:54:16:358,-0.02,0.25,1.04
19:54:16:364,-0.04,0.27,1.01
19:54:16:365,-0.04,0.31,0.94
19:54:16:375,-0.01,0.41,0.86
19:54:16:385,-0.00,0.45,0.83
19:54:16:387,0.00,0.47,0.82
19:54:16:395,-0.00,0.49,0.84
19:54:16:395,-0.01,0.49,0.87
19:54:16:405,-0.00,0.48,0.87
19:54:16:408,0.03,0.47,0.85
19:54:16:414,0.07,0.47,0.83
19:54:16:416,0.10,0.47,0.80
19:54:16:424,0.13,0.48,0.80
19:54:16:425,0.16,0.50,0.79
19:54:16:434,0.18,0.52,0.80
19:54:16:436,0.18,0.53,0.82
19:54:16:458,0.17,0.53,0.83
19:54:16:459,0.16,0.52,0.84
19:54:16:459,0.16,0.51,0.84
19:54:16:460,0.16,0.50,0.84
19:54:16:465,0.16,0.49,0.85
19:54:16:469,0.17,0.48,0.84
19:54:16:474,0.18,0.47,0.84
19:54:16:477,0.19,0.47,0.84
19:54:16:484,0.20,0.47,0.85
19:54:16:485,0.22,0.48,0.85
19:54:16:495,0.23,0.49,0.85
19:54:16:497,0.24,0.50,0.86
19:54:16:504,0.25,0.50,0.88
19:54:16:506,0.25,0.50,0.88
19:54:16:514,0.24,0.50,0.89
19:54:16:514,0.24,0.48,0.90
19:54:16:522,0.23,0.47,0.91
19:54:16:531,0.23,0.46,0.91
19:54:16:532,0.23,0.46,0.90
19:54:16:541,0.23,0.45,0.89
19:54:16:542,0.23,0.46,0.88
19:54:16:551,0.24,0.46,0.86
19:54:16:552,0.24,0.48,0.85
19:54:16:561,0.24,0.48,0.82
19:54:16:562,0.24,0.50,0.80
19:54:16:579,0.24,0.51,0.79
19:54:16:583,0.24,0.51,0.78
19:54:16:584,0.24,0.52,0.77
19:54:16:584,0.25,0.52,0.76
19:54:16:589,0.25,0.53,0.76
19:54:16:590,0.25,0.52,0.77
19:54:16:598,0.23,0.50,0.78
19:54:16:609,0.24,0.50,0.79
19:54:16:610,0.24,0.50,0.79
19:54:16:618,0.23,0.49,0.81
19:54:16:620,0.23,0.49,0.80
19:54:16:629,0.22,0.49,0.79
19:54:16:629,0.22,0.50,0.79
19:54:16:639,0.22,0.50,0.78
19:54:16:639,0.23,0.51,0.79
19:54:16:660,0.23,0.52,0.78
19:54:16:661,0.23,0.52,0.78
19:54:16:665,0.23,0.52,0.79
19:54:16:666,0.22,0.53,0.79
19:54:16:669,0.22,0.53,0.79
19:54:16:671,0.22,0.53,0.80
19:54:16:678,0.21,0.53,0.79
19:54:16:679,0.21,0.52,0.79
19:54:16:688,0.20,0.51,0.78
19:54:16:690,0.19,0.51,0.77
19:54:16:699,0.18,0.51,0.77
19:54:16:700,0.18,0.50,0.77
19:54:16:708,0.18,0.49,0.76
19:54:16:709,0.18,0.49,0.77
19:54:16:719,0.18,0.49,0.76
19:54:16:723,0.19,0.49,0.76
19:54:16:729,0.20,0.49,0.77
19:54:16:732,0.20,0.49,0.77
19:54:16:739,0.21,0.49,0.78
19:54:16:742,0.22,0.50,0.79
19:54:16:749,0.22,0.49,0.79
19:54:16:753,0.23,0.48,0.80
19:54:16:775,0.24,0.48,0.79
19:54:16:776,0.25,0.47,0.80
19:54:16:778,0.26,0.47,0.80
19:54:16:781,0.26,0.46,0.80
19:54:16:782,0.27,0.47,0.79
19:54:16:784,0.28,0.47,0.79
19:54:16:789,0.29,0.49,0.79
19:54:16:790,0.29,0.50,0.78
19:54:16:799,0.29,0.51,0.79
19:54:16:800,0.29,0.52,0.80
19:54:16:809,0.28,0.52,0.81
19:54:16:811,0.28,0.52,0.81
19:54:16:819,0.26,0.52,0.81
19:54:16:820,0.25,0.51,0.82
19:54:16:835,0.23,0.50,0.82
19:54:16:841,0.22,0.49,0.81
19:54:16:845,0.20,0.48,0.83
19:54:16:847,0.19,0.47,0.83
19:54:16:848,0.18,0.47,0.82
19:54:16:856,0.18,0.46,0.83
19:54:16:860,0.18,0.46,0.82
19:54:16:872,0.18,0.47,0.83
19:54:16:873,0.19,0.47,0.83
19:54:16:876,0.20,0.48,0.82
19:54:16:877,0.21,0.49,0.82
19:54:16:886,0.22,0.50,0.82
19:54:16:887,0.22,0.51,0.82
19:54:16:899,0.22,0.51,0.83
19:54:16:900,0.22,0.52,0.84
19:54:16:905,0.22,0.52,0.84
19:54:16:907,0.21,0.51,0.84
19:54:16:915,0.20,0.51,0.84
19:54:16:918,0.19,0.50,0.83
19:54:16:925,0.18,0.50,0.83
19:54:16:926,0.18,0.49,0.82
19:54:16:934,0.18,0.49,0.83
19:54:16:935,0.17,0.49,0.83
19:54:16:944,0.16,0.49,0.83
19:54:16:945,0.16,0.49,0.83
19:54:16:962,0.17,0.49,0.82
19:54:16:963,0.17,0.49,0.82
19:54:16:963,0.17,0.49,0.82
19:54:16:964,0.18,0.48,0.82
19:54:16:973,0.19,0.49,0.82
19:54:16:974,0.19,0.50,0.83
19:54:16:983,0.20,0.50,0.83
19:54:16:984,0.20,0.50,0.83
19:54:16:993,0.21,0.51,0.83
19:54:16:994,0.21,0.50,0.82
19:54:17:4,0.22,0.51,0.83
19:54:17:4,0.21,0.50,0.84
19:54:17:13,0.20,0.49,0.84
19:54:17:14,0.20,0.49,0.84
19:54:17:22,0.20,0.49,0.86
19:54:17:23,0.20,0.49,0.85
19:54:17:32,0.20,0.48,0.86
19:54:17:33,0.19,0.48,0.86
19:54:17:42,0.19,0.48,0.86
19:54:17:43,0.19,0.48,0.86
19:54:17:53,0.19,0.48,0.86
19:54:17:53,0.18,0.48,0.86
19:54:17:71,0.17,0.48,0.86
19:54:17:72,0.18,0.48,0.86
19:54:17:80,0.17,0.49,0.85
19:54:17:81,0.17,0.49,0.87
19:54:17:82,0.16,0.49,0.88
19:54:17:89,0.16,0.48,0.88
19:54:17:90,0.16,0.48,0.89
19:54:17:99,0.16,0.47,0.88
19:54:17:100,0.17,0.46,0.89
19:54:17:108,0.18,0.46,0.89
19:54:17:112,0.18,0.45,0.89
19:54:17:118,0.19,0.45,0.90
19:54:17:122,0.20,0.45,0.89
19:54:17:128,0.21,0.45,0.89
19:54:17:128,0.22,0.46,0.89
19:54:17:137,0.22,0.48,0.88
19:54:17:141,0.22,0.49,0.87
19:54:17:148,0.23,0.49,0.87
19:54:17:150,0.23,0.50,0.86
19:54:17:158,0.23,0.50,0.85
19:54:17:159,0.23,0.50,0.83
19:54:17:178,0.24,0.49,0.83
19:54:17:179,0.24,0.49,0.83
19:54:17:180,0.25,0.49,0.83
19:54:17:187,0.25,0.49,0.82
19:54:17:188,0.25,0.48,0.81
19:54:17:200,0.25,0.48,0.82
19:54:17:201,0.25,0.48,0.84
19:54:17:207,0.26,0.48,0.84
19:54:17:208,0.25,0.48,0.85
19:54:17:217,0.25,0.48,0.82
19:54:17:227,0.25,0.47,0.82
19:54:17:228,0.25,0.48,0.82
19:54:17:237,0.25,0.48,0.83
19:54:17:238,0.25,0.48,0.81
19:54:17:247,0.24,0.47,0.79
19:54:17:250,0.24,0.48,0.78
19:54:17:258,0.22,0.47,0.77
19:54:17:272,0.21,0.47,0.76
19:54:17:274,0.20,0.46,0.74
19:54:17:278,0.19,0.44,0.71
19:54:17:279,0.18,0.44,0.70
19:54:17:288,0.18,0.42,0.70
19:54:17:290,0.17,0.41,0.71
19:54:17:298,0.17,0.39,0.72
19:54:17:300,0.16,0.37,0.73
19:54:17:308,0.14,0.35,0.76
19:54:17:310,0.13,0.33,0.76
19:54:17:317,0.12,0.31,0.78
19:54:17:323,0.10,0.31,0.80
19:54:17:327,0.08,0.30,0.80
19:54:17:328,0.05,0.30,0.80
19:54:17:338,0.03,0.30,0.79
19:54:17:405,0.01,0.31,0.78
19:54:17:406,-0.00,0.33,0.75
19:54:17:407,-0.01,0.34,0.72
19:54:17:409,-0.01,0.34,0.69
19:54:17:410,-0.01,0.36,0.70
19:54:17:411,0.00,0.36,0.67
19:54:17:411,0.01,0.35,0.67
19:54:17:412,0.01,0.35,0.66
19:54:17:413,0.01,0.33,0.65
19:54:17:413,0.00,0.31,0.63
19:54:17:414,-0.00,0.29,0.61
19:54:17:415,-0.02,0.27,0.58
19:54:17:415,-0.00,0.26,0.56
19:54:17:416,0.03,0.26,0.54
19:54:17:417,0.05,0.26,0.53
19:54:17:417,0.06,0.26,0.52
19:54:17:426,0.07,0.26,0.51
19:54:17:427,0.07,0.26,0.50
19:54:17:436,0.07,0.25,0.51
19:54:17:437,0.05,0.24,0.44
19:54:17:446,0.06,0.25,0.52
19:54:17:447,0.04,0.25,0.51
19:54:17:457,0.01,0.24,0.52
19:54:17:458,-0.01,0.23,0.51
19:54:17:466,-0.02,0.21,0.50
19:54:17:468,-0.03,0.20,0.50
19:54:17:476,-0.04,0.19,0.48
19:54:17:477,-0.04,0.18,0.47
19:54:17:489,-0.04,0.16,0.44
19:54:17:490,-0.03,0.16,0.44
19:54:17:496,-0.00,0.16,0.43
19:54:17:501,0.02,0.17,0.44
19:54:17:506,0.07,0.19,0.44
19:54:17:516,0.08,0.19,0.46
19:54:17:517,0.10,0.19,0.47
19:54:17:526,0.11,0.19,0.47
19:54:17:529,0.12,0.19,0.47
19:54:17:536,0.13,0.19,0.47
19:54:17:537,0.14,0.19,0.45
19:54:17:546,0.15,0.18,0.44
19:54:17:547,0.17,0.18,0.44
19:54:17:560,0.18,0.19,0.45
19:54:17:561,0.19,0.20,0.41
19:54:17:568,0.21,0.20,0.43
19:54:17:569,0.22,0.20,0.47
19:54:17:583,0.23,0.20,0.51
19:54:17:586,0.24,0.20,0.51
19:54:17:586,0.24,0.19,0.52
19:54:17:593,0.24,0.19,0.52
19:54:17:593,0.24,0.18,0.53
19:54:17:602,0.24,0.18,0.54
19:54:17:605,0.23,0.18,0.54
19:54:17:612,0.23,0.18,0.57
19:54:17:614,0.22,0.19,0.60
19:54:17:622,0.22,0.19,0.61
19:54:17:623,0.23,0.19,0.61
19:54:17:631,0.23,0.18,0.61
19:54:17:635,0.23,0.17,0.62
19:54:17:641,0.23,0.16,0.63
19:54:17:644,0.22,0.14,0.64
19:54:17:656,0.20,0.12,0.65
19:54:17:657,0.20,0.11,0.67
19:54:17:664,0.18,0.09,0.68
19:54:17:667,0.17,0.08,0.67
19:54:17:671,0.17,0.06,0.68
19:54:17:672,0.17,0.05,0.70
19:54:17:681,0.18,0.05,0.72
19:54:17:682,0.19,0.05,0.72
19:54:17:691,0.19,0.05,0.73
19:54:17:693,0.19,0.05,0.71
19:54:17:701,0.19,0.05,0.74
19:54:17:704,0.19,0.05,0.76
19:54:17:711,0.18,0.04,0.76
19:54:17:714,0.17,0.03,0.78
19:54:17:721,0.16,0.01,0.78
19:54:17:722,0.15,-0.00,0.79
19:54:17:731,0.11,-0.04,0.84
19:54:17:740,0.10,-0.06,0.87
19:54:17:741,0.09,-0.09,0.90
19:54:17:751,0.08,-0.11,0.91
19:54:17:768,0.07,-0.13,0.94
19:54:17:769,0.06,-0.14,0.96
19:54:17:770,0.05,-0.16,0.94
19:54:17:772,0.04,-0.17,0.95
19:54:17:773,0.02,-0.19,0.96
19:54:17:781,-0.00,-0.21,0.98
19:54:17:790,-0.02,-0.23,0.97
19:54:17:793,-0.03,-0.24,0.97
19:54:17:801,-0.05,-0.25,0.96
19:54:17:801,-0.07,-0.27,0.96
19:54:17:811,-0.09,-0.29,0.96
19:54:17:812,-0.11,-0.31,0.97
19:54:17:821,-0.15,-0.35,0.95
19:54:17:823,-0.18,-0.37,0.95
19:54:17:837,-0.22,-0.40,0.96
19:54:17:844,-0.26,-0.44,0.98
19:54:17:845,-0.29,-0.47,0.95
19:54:17:847,-0.32,-0.50,0.93
19:54:17:848,-0.35,-0.53,0.90
19:54:17:866,-0.38,-0.55,0.89
19:54:17:877,-0.42,-0.57,0.90
19:54:17:878,-0.45,-0.58,0.89
19:54:17:879,-0.49,-0.60,0.88
19:54:17:880,-0.53,-0.61,0.89
19:54:17:881,-0.57,-0.63,0.88
19:54:17:886,-0.61,-0.64,0.86
19:54:17:890,-0.65,-0.65,0.86
19:54:17:896,-0.66,-0.63,0.86
19:54:17:897,-0.70,-0.67,0.87
19:54:17:906,-0.73,-0.71,0.87
19:54:17:907,-0.74,-0.75,0.87
19:54:17:916,-0.76,-0.77,0.87
19:54:17:920,-0.76,-0.80,0.87
19:54:17:925,-0.76,-0.82,0.89
19:54:17:926,-0.76,-0.84,0.87
19:54:17:935,-0.75,-0.85,0.88
19:54:17:936,-0.73,-0.87,0.89
19:54:17:945,-0.71,-0.88,0.89
19:54:17:946,-0.69,-0.89,0.89
19:54:17:955,-0.68,-0.90,0.93
19:54:17:966,-0.68,-0.92,0.94
19:54:17:967,-0.68,-0.92,0.95
19:54:17:967,-0.81,-1.02,0.88
19:54:17:975,-0.71,-1.02,0.73
19:54:17:976,-0.52,-0.96,0.71
19:54:17:985,-0.49,-1.00,0.79
19:54:17:986,-0.53,-1.02,0.88
19:54:17:995,-0.56,-1.00,0.89
19:54:17:996,-0.57,-1.03,0.95
19:54:18:5,-0.56,-1.02,1.00
19:54:18:12,-0.73,-0.96,0.94
19:54:18:15,-0.86,-0.98,1.22
19:54:18:16,-0.78,-1.01,0.95
19:54:18:25,-0.67,-1.03,0.47
19:54:18:26,-0.54,-1.08,0.69
19:54:18:35,-0.41,-1.27,1.93
19:54:18:37,-0.32,-1.72,1.93
19:54:18:45,-0.75,-1.90,1.93
19:54:18:48,-1.39,-1.85,1.93
19:54:18:55,-1.68,-1.72,1.93
19:54:18:55,-1.60,-1.61,1.93
19:54:18:72,-1.21,-1.37,1.93
19:54:18:73,-0.84,-1.00,1.93
19:54:18:74,-0.61,-0.66,1.71
19:54:18:82,-0.44,-0.42,1.39
19:54:18:83,-0.32,-0.24,1.19
19:54:18:91,-0.21,-0.13,0.98
19:54:18:94,-0.04,-0.06,0.77
19:54:18:101,0.09,-0.03,0.65
19:54:18:102,0.12,-0.01,0.76
19:54:18:110,0.12,0.01,0.93
19:54:18:111,0.11,0.01,1.02
19:54:18:120,0.12,-0.01,1.05
19:54:18:121,0.14,-0.07,1.02
19:54:18:130,0.12,-0.14,0.95
19:54:18:130,0.11,-0.22,0.85
19:54:18:140,0.10,-0.30,0.77
19:54:18:141,0.07,-0.37,0.74
19:54:18:150,-0.00,-0.46,0.73
19:54:18:151,-0.07,-0.53,0.71
19:54:18:160,-0.15,-0.61,0.68
19:54:18:161,-0.22,-0.68,0.65
19:54:18:170,-0.25,-0.76,0.62
19:54:18:180,-0.28,-0.79,0.66
19:54:18:183,-0.32,-0.81,0.77
19:54:18:189,-0.33,-0.82,0.72
19:54:18:190,-0.36,-0.82,0.72
19:54:18:200,-0.37,-0.81,0.73
19:54:18:201,-0.38,-0.80,0.71
19:54:18:209,-0.38,-0.77,0.69
19:54:18:210,-0.36,-0.74,0.67
19:54:18:219,-0.33,-0.69,0.60
19:54:18:230,-0.32,-0.67,0.57
19:54:18:233,-0.32,-0.65,0.54
19:54:18:239,-0.33,-0.64,0.49
19:54:18:243,-0.34,-0.64,0.47
19:54:18:249,-0.38,-0.64,0.42
19:54:18:259,-0.41,-0.65,0.40
19:54:18:263,-0.44,-0.65,0.39
19:54:18:270,-0.45,-0.65,0.38
19:54:18:271,-0.47,-0.66,0.38
19:54:18:280,-0.48,-0.66,0.40
19:54:18:281,-0.50,-0.65,0.42
19:54:18:290,-0.52,-0.65,0.45
19:54:18:292,-0.54,-0.64,0.49
19:54:18:299,-0.55,-0.64,0.53
19:54:18:300,-0.56,-0.63,0.56
19:54:18:309,-0.56,-0.62,0.59
19:54:18:310,-0.55,-0.61,0.62
19:54:18:319,-0.54,-0.60,0.65
19:54:18:320,-0.53,-0.59,0.66
19:54:18:329,-0.49,-0.58,0.66
19:54:18:339,-0.48,-0.57,0.69
19:54:18:340,-0.48,-0.57,0.73
19:54:18:349,-0.47,-0.56,0.73
19:54:18:350,-0.47,-0.55,0.73
19:54:18:359,-0.46,-0.54,0.74
19:54:18:360,-0.47,-0.54,0.75
19:54:18:372,-0.48,-0.53,0.75
19:54:18:373,-0.49,-0.53,0.74
19:54:18:405,-0.49,-0.52,0.74
19:54:18:406,-0.49,-0.52,0.74
19:54:18:407,-0.50,-0.52,0.73
19:54:18:407,-0.50,-0.52,0.72
19:54:18:408,-0.50,-0.53,0.70
19:54:18:409,-0.50,-0.53,0.69
19:54:18:411,-0.49,-0.53,0.68
19:54:18:412,-0.49,-0.54,0.67
19:54:18:419,-0.50,-0.54,0.66
19:54:18:420,-0.50,-0.54,0.65
19:54:18:429,-0.50,-0.54,0.64
19:54:18:430,-0.50,-0.54,0.63
19:54:18:439,-0.50,-0.54,0.62
19:54:18:440,-0.50,-0.54,0.63
19:54:18:449,-0.49,-0.54,0.63
19:54:18:450,-0.49,-0.55,0.62
19:54:18:459,-0.48,-0.55,0.62
19:54:18:460,-0.47,-0.55,0.61
19:54:18:470,-0.46,-0.55,0.62
19:54:18:471,-0.46,-0.55,0.63
19:54:18:480,-0.45,-0.55,0.64
19:54:18:482,-0.45,-0.56,0.65
19:54:18:489,-0.44,-0.56,0.66
19:54:18:491,-0.44,-0.56,0.68
19:54:18:500,-0.44,-0.56,0.69
19:54:18:510,-0.44,-0.56,0.71
19:54:18:512,-0.43,-0.56,0.71
19:54:18:520,-0.43,-0.56,0.72
19:54:18:521,-0.42,-0.56,0.71
19:54:18:530,-0.43,-0.56,0.71
19:54:18:533,-0.42,-0.55,0.71
19:54:18:540,-0.42,-0.55,0.72
19:54:18:541,-0.42,-0.55,0.71
19:54:18:549,-0.42,-0.54,0.71
19:54:18:551,-0.42,-0.54,0.72
19:54:18:560,-0.41,-0.53,0.71
19:54:18:561,-0.41,-0.53,0.71
19:54:18:570,-0.42,-0.52,0.72
19:54:18:571,-0.43,-0.52,0.71
19:54:18:586,-0.44,-0.52,0.71
19:54:18:587,-0.44,-0.51,0.70
19:54:18:588,-0.45,-0.51,0.70
19:54:18:597,-0.45,-0.51,0.69
19:54:18:598,-0.45,-0.51,0.69
19:54:18:606,-0.46,-0.51,0.69
19:54:18:608,-0.46,-0.51,0.69
19:54:18:616,-0.47,-0.51,0.68
19:54:18:616,-0.48,-0.51,0.68
19:54:18:625,-0.49,-0.51,0.68
19:54:18:626,-0.49,-0.51,0.68
19:54:18:635,-0.50,-0.51,0.68
19:54:18:636,-0.50,-0.50,0.68
19:54:18:644,-0.50,-0.51,0.68
19:54:18:645,-0.51,-0.51,0.67
19:54:18:654,-0.51,-0.51,0.68
19:54:18:655,-0.50,-0.51,0.66
19:54:18:664,-0.50,-0.52,0.66
19:54:18:665,-0.50,-0.51,0.65
19:54:18:674,-0.50,-0.51,0.66
19:54:18:676,-0.50,-0.52,0.66
19:54:18:684,-0.50,-0.51,0.66
19:54:18:686,-0.51,-0.51,0.66
19:54:18:693,-0.50,-0.51,0.65
19:54:18:694,-0.50,-0.51,0.66
19:54:18:703,-0.50,-0.51,0.67
19:54:18:704,-0.50,-0.50,0.67
19:54:18:713,-0.51,-0.50,0.68
19:54:18:713,-0.50,-0.51,0.68
19:54:18:723,-0.51,-0.51,0.69
19:54:18:733,-0.51,-0.51,0.68
19:54:18:734,-0.51,-0.51,0.68
19:54:18:742,-0.51,-0.52,0.68
19:54:18:743,-0.50,-0.52,0.68
19:54:18:753,-0.51,-0.52,0.68
19:54:18:754,-0.50,-0.52,0.68
19:54:18:770,-0.49,-0.53,0.67
19:54:18:771,-0.49,-0.53,0.66
19:54:18:774,-0.49,-0.53,0.66
19:54:18:775,-0.48,-0.53,0.66
19:54:18:783,-0.48,-0.53,0.65
19:54:18:785,-0.48,-0.53,0.65
19:54:18:793,-0.48,-0.53,0.65
19:54:18:798,-0.48,-0.53,0.64
19:54:18:803,-0.48,-0.53,0.64
19:54:18:804,-0.48,-0.52,0.65
19:54:18:815,-0.49,-0.52,0.65
19:54:18:816,-0.49,-0.53,0.65
19:54:18:823,-0.50,-0.53,0.67
19:54:18:839,-0.49,-0.53,0.67
19:54:18:839,-0.50,-0.53,0.67
19:54:18:842,-0.50,-0.53,0.68
19:54:18:848,-0.50,-0.53,0.68
19:54:18:849,-0.50,-0.53,0.68
19:54:18:865,-0.50,-0.52,0.69
19:54:18:887,-0.49,-0.53,0.69
19:54:18:893,-0.50,-0.52,0.69
19:54:18:894,-0.49,-0.52,0.69
19:54:18:895,-0.49,-0.52,0.69
19:54:18:896,-0.49,-0.51,0.68
19:54:18:897,-0.48,-0.51,0.69
19:54:18:905,-0.47,-0.51,0.69
19:54:18:906,-0.47,-0.51,0.68
19:54:18:907,-0.47,-0.51,0.68
19:54:18:908,-0.47,-0.51,0.68
19:54:18:918,-0.47,-0.50,0.68
19:54:18:928,-0.47,-0.51,0.68
19:54:18:929,-0.48,-0.50,0.69
19:54:18:937,-0.48,-0.51,0.69
19:54:18:938,-0.48,-0.51,0.69
19:54:18:948,-0.48,-0.50,0.70
19:54:18:952,-0.48,-0.51,0.70
19:54:18:958,-0.48,-0.50,0.70
19:54:18:960,-0.47,-0.50,0.70
19:54:18:970,-0.47,-0.50,0.70
19:54:18:970,-0.48,-0.50,0.70
19:54:18:978,-0.47,-0.50,0.70
19:54:18:980,-0.47,-0.50,0.70
19:54:18:988,-0.47,-0.50,0.70
19:54:18:988,-0.47,-0.50,0.70
19:54:18:997,-0.47,-0.50,0.71
19:54:19:8,-0.47,-0.50,0.70
19:54:19:10,-0.47,-0.50,0.70
19:54:19:18,-0.47,-0.50,0.70
19:54:19:19,-0.48,-0.50,0.69
19:54:19:27,-0.49,-0.50,0.69
19:54:19:28,-0.48,-0.50,0.69
19:54:19:38,-0.49,-0.50,0.68
19:54:19:39,-0.49,-0.50,0.68
19:54:19:47,-0.49,-0.49,0.69
19:54:19:48,-0.49,-0.49,0.69
19:54:19:57,-0.49,-0.49,0.69
19:54:19:58,-0.50,-0.49,0.69
19:54:19:74,-0.50,-0.49,0.69
19:54:19:75,-0.50,-0.49,0.69
19:54:19:76,-0.50,-0.49,0.68
19:54:19:84,-0.50,-0.49,0.68
19:54:19:85,-0.50,-0.49,0.68
19:54:19:93,-0.50,-0.49,0.68
19:54:19:94,-0.50,-0.49,0.68
19:54:19:103,-0.50,-0.49,0.68
19:54:19:104,-0.49,-0.49,0.68
19:54:19:113,-0.49,-0.49,0.67
19:54:19:114,-0.49,-0.49,0.68
19:54:19:123,-0.49,-0.48,0.67
19:54:19:124,-0.48,-0.48,0.68
19:54:19:132,-0.48,-0.49,0.67
19:54:19:133,-0.49,-0.49,0.67
19:54:19:142,-0.48,-0.48,0.68
19:54:19:143,-0.49,-0.48,0.67
19:54:19:152,-0.49,-0.49,0.68
19:54:19:162,-0.50,-0.49,0.68
19:54:19:162,-0.50,-0.49,0.69
19:54:19:172,-0.51,-0.49,0.69
19:54:19:182,-0.51,-0.49,0.68
19:54:19:184,-0.51,-0.49,0.69
19:54:19:190,-0.51,-0.50,0.69
19:54:19:192,-0.51,-0.49,0.69
19:54:19:193,-0.51,-0.49,0.69
19:54:19:202,-0.51,-0.49,0.68
19:54:19:212,-0.51,-0.49,0.67
19:54:19:214,-0.51,-0.49,0.67
19:54:19:222,-0.51,-0.49,0.67
19:54:19:222,-0.51,-0.49,0.68
19:54:19:231,-0.50,-0.49,0.68
19:54:19:241,-0.50,-0.49,0.67
19:54:19:242,-0.50,-0.49,0.67
19:54:19:251,-0.50,-0.49,0.67
19:54:19:252,-0.50,-0.49,0.68
19:54:19:262,-0.49,-0.50,0.68
19:54:19:267,-0.50,-0.50,0.67
19:54:19:276,-0.49,-0.50,0.68
19:54:19:277,-0.50,-0.50,0.69
19:54:19:302,-0.50,-0.50,0.68
19:54:19:304,-0.49,-0.51,0.69
19:54:19:309,-0.49,-0.50,0.69
19:54:19:310,-0.49,-0.50,0.69
19:54:19:311,-0.49,-0.51,0.69
19:54:19:313,-0.49,-0.50,0.69
19:54:19:316,-0.49,-0.51,0.69
19:54:19:317,-0.48,-0.51,0.69
19:54:19:322,-0.48,-0.51,0.68
19:54:19:324,-0.48,-0.51,0.69
19:54:19:331,-0.48,-0.51,0.68
19:54:19:334,-0.48,-0.51,0.69
19:54:19:342,-0.48,-0.51,0.68
19:54:19:345,-0.48,-0.51,0.68
19:54:19:351,-0.48,-0.51,0.69
19:54:19:352,-0.48,-0.51,0.69
19:54:19:361,-0.48,-0.51,0.69
19:54:19:362,-0.48,-0.51,0.70
19:54:19:379,-0.49,-0.51,0.70
19:54:19:380,-0.49,-0.51,0.70
