time,x,y,z
19:54:30:331,-1.30,0.76,-0.89
19:54:30:332,-1.28,0.76,-0.87
19:54:30:335,-1.25,0.76,-0.86
19:54:30:336,-1.22,0.77,-0.85
19:54:30:346,-1.19,0.77,-0.85
19:54:30:347,-1.15,0.78,-0.85
19:54:30:356,-1.11,0.78,-0.85
19:54:30:357,-1.06,0.78,-0.84
19:54:30:365,-0.99,0.74,-0.83
19:54:30:375,-0.95,0.71,-0.82
19:54:30:376,-0.93,0.67,-0.81
19:54:30:385,-0.91,0.63,-0.81
19:54:30:386,-0.90,0.54,-0.82
19:54:30:426,-0.93,0.35,-0.87
19:54:30:427,-0.96,0.12,-0.96
19:54:30:428,-0.99,-0.09,-1.04
19:54:30:428,-1.00,-0.14,-1.06
19:54:30:429,-0.97,0.01,-1.00
19:54:30:429,-0.91,0.19,-0.90
19:54:30:430,-0.86,0.33,-0.83
19:54:30:431,-0.84,0.37,-0.83
19:54:30:436,-0.85,0.40,-0.87
19:54:30:437,-0.86,0.45,-0.91
19:54:30:445,-0.86,0.53,-0.94
19:54:30:446,-0.85,0.62,-0.95
19:54:30:454,-0.86,0.78,-0.96
19:54:30:462,-0.86,0.84,-0.94
19:54:30:471,-0.84,0.86,-0.88
19:54:30:472,-0.75,0.76,-0.81
19:54:30:512,-0.46,0.53,-0.75
19:54:30:513,0.10,0.20,-0.72
19:54:30:514,0.67,-0.09,-0.72
19:54:30:515,0.96,-0.16,-0.65
19:54:30:516,1.00,-0.05,-0.44
19:54:30:516,0.91,0.28,-0.17
19:54:30:517,0.85,0.79,0.04
19:54:30:518,0.82,1.23,0.14
19:54:30:518,0.81,1.53,0.13
19:54:30:524,0.78,1.70,0.03
19:54:30:525,0.75,1.78,-0.11
19:54:30:534,0.73,1.78,-0.23
19:54:30:535,0.71,1.70,-0.30
19:54:30:543,0.68,1.57,-0.32
19:54:30:545,0.64,1.41,-0.29
19:54:30:552,0.59,1.26,-0.22
19:54:30:561,0.53,1.13,-0.13
19:54:30:561,0.46,1.01,-0.05
19:54:30:613,0.40,0.91,0.02
19:54:30:619,0.35,0.83,0.08
19:54:30:620,0.30,0.76,0.10
19:54:30:621,0.26,0.70,0.10
19:54:30:621,0.22,0.64,0.08
19:54:30:622,0.19,0.56,0.04
19:54:30:623,0.16,0.47,-0.01
19:54:30:623,0.12,0.36,-0.05
19:54:30:624,0.08,0.24,-0.10
19:54:30:625,0.04,0.11,-0.13
19:54:30:626,-0.01,-0.02,-0.15
19:54:30:626,-0.05,-0.14,-0.15
19:54:30:631,-0.08,-0.22,-0.14
19:54:30:632,-0.11,-0.28,-0.13
19:54:30:639,-0.12,-0.31,-0.10
19:54:30:641,-0.13,-0.30,-0.07
19:54:30:649,-0.14,-0.27,-0.04
19:54:30:650,-0.13,-0.22,-0.00
19:54:30:659,-0.12,-0.17,0.03
19:54:30:660,-0.11,-0.10,0.06
19:54:30:669,-0.09,-0.03,0.08
19:54:30:671,-0.08,0.05,0.10
19:54:30:725,-0.06,0.12,0.11
19:54:30:726,-0.04,0.20,0.10
19:54:30:727,-0.02,0.27,0.10
19:54:30:728,0.01,0.35,0.09
19:54:30:729,0.03,0.41,0.08
19:54:30:731,0.05,0.46,0.07
19:54:30:732,0.06,0.50,0.05
19:54:30:733,0.07,0.52,0.04
19:54:30:734,0.07,0.52,0.03
19:54:30:735,0.08,0.50,0.03
19:54:30:736,0.08,0.48,0.02
19:54:30:737,0.08,0.46,0.02
19:54:30:740,0.08,0.43,0.02
19:54:30:742,0.09,0.41,0.02
19:54:30:749,0.09,0.39,0.03
19:54:30:751,0.10,0.38,0.04
19:54:30:761,0.11,0.38,0.04
19:54:30:762,0.12,0.38,0.05
19:54:30:769,0.13,0.38,0.05
19:54:30:770,0.14,0.40,0.06
19:54:30:836,0.15,0.42,0.06
19:54:30:837,0.16,0.44,0.06
19:54:30:837,0.16,0.47,0.05
19:54:30:838,0.17,0.50,0.04
19:54:30:839,0.17,0.53,0.03
19:54:30:839,0.17,0.56,0.02
19:54:30:840,0.17,0.59,0.01
19:54:30:841,0.18,0.60,0.00
19:54:30:841,0.18,0.61,-0.00
19:54:30:842,0.17,0.61,-0.01
19:54:30:842,0.17,0.61,-0.02
19:54:30:843,0.17,0.60,-0.02
19:54:30:844,0.16,0.57,-0.02
19:54:30:849,0.16,0.56,-0.03
19:54:30:850,0.16,0.55,-0.03
19:54:30:858,0.16,0.54,-0.04
19:54:30:859,0.15,0.52,-0.04
19:54:30:869,0.15,0.51,-0.04
19:54:30:869,0.14,0.51,-0.05
19:54:30:879,0.14,0.50,-0.05
19:54:30:879,0.13,0.49,-0.05
19:54:30:914,0.12,0.48,-0.06
19:54:30:915,0.12,0.47,-0.06
19:54:30:916,0.11,0.45,-0.05
19:54:30:916,0.10,0.43,-0.05
19:54:30:917,0.09,0.41,-0.05
19:54:30:918,0.08,0.37,-0.04
19:54:30:919,0.07,0.33,-0.04
19:54:30:920,0.06,0.28,-0.04
19:54:30:928,0.05,0.23,-0.04
19:54:30:929,0.03,0.18,-0.03
19:54:30:939,0.03,0.13,-0.03
19:54:30:939,0.02,0.08,-0.03
19:54:30:948,0.01,0.04,-0.03
19:54:30:949,0.00,-0.00,-0.03
19:54:30:959,-0.00,-0.03,-0.03
19:54:30:960,-0.01,-0.05,-0.02
19:54:30:968,-0.01,-0.06,-0.02
19:54:30:969,-0.01,-0.07,-0.02
19:54:30:978,-0.01,-0.06,-0.01
19:54:30:979,-0.01,-0.06,-0.01
19:54:31:24,-0.01,-0.05,-0.01
19:54:31:25,-0.01,-0.04,-0.01
19:54:31:26,-0.01,-0.03,-0.01
19:54:31:26,-0.01,-0.03,-0.00
19:54:31:27,-0.01,-0.02,-0.00
19:54:31:28,-0.01,-0.01,-0.00
19:54:31:28,-0.00,-0.01,-0.01
19:54:31:29,-0.01,-0.00,-0.01
19:54:31:29,-0.01,0.00,-0.01
19:54:31:33,-0.01,0.01,-0.01
19:54:31:34,-0.01,0.01,-0.02
19:54:31:42,-0.01,0.02,-0.02
19:54:31:43,-0.00,0.02,-0.02
19:54:31:52,-0.00,0.02,-0.02
19:54:31:53,-0.01,0.01,-0.03
19:54:31:60,-0.01,0.01,-0.03
19:54:31:69,-0.01,0.01,-0.03
19:54:31:70,-0.01,0.01,-0.03
19:54:31:84,-0.01,0.02,-0.03
19:54:31:85,-0.01,0.02,-0.03
19:54:31:85,-0.01,0.03,-0.03
19:54:31:93,-0.01,0.03,-0.02
19:54:31:94,-0.01,0.04,-0.02
19:54:31:137,-0.01,0.04,-0.02
19:54:31:138,-0.01,0.04,-0.02
19:54:31:139,-0.01,0.04,-0.02
19:54:31:140,-0.01,0.04,-0.01
19:54:31:140,-0.01,0.03,-0.01
19:54:31:141,-0.02,0.03,-0.01
19:54:31:142,-0.02,0.02,-0.01
19:54:31:143,-0.02,0.01,-0.01
19:54:31:143,-0.03,0.00,-0.01
19:54:31:147,-0.03,-0.01,-0.00
19:54:31:148,-0.03,-0.01,-0.01
19:54:31:156,-0.03,-0.02,-0.01
19:54:31:157,-0.03,-0.03,-0.01
19:54:31:165,-0.03,-0.03,-0.01
19:54:31:173,-0.03,-0.04,-0.01
19:54:31:174,-0.03,-0.04,-0.01
19:54:31:182,-0.03,-0.03,-0.01
19:54:31:232,-0.03,-0.02,-0.01
19:54:31:233,-0.03,-0.02,-0.01
19:54:31:234,-0.03,-0.01,-0.01
19:54:31:234,-0.03,-0.00,-0.01
19:54:31:235,-0.03,-0.00,-0.01
19:54:31:236,-0.03,0.00,-0.00
19:54:31:237,-0.03,0.01,-0.00
19:54:31:238,-0.03,0.01,-0.00
19:54:31:239,-0.03,0.01,-0.00
19:54:31:240,-0.02,0.01,0.00
19:54:31:241,-0.02,0.01,0.00
19:54:31:247,-0.02,0.01,-0.00
19:54:31:249,-0.02,0.00,-0.00
19:54:31:258,-0.03,-0.00,-0.00
19:54:31:259,-0.03,-0.01,-0.00
19:54:31:268,-0.03,-0.01,-0.00
19:54:31:268,-0.03,-0.02,-0.00
19:54:31:277,-0.03,-0.02,-0.00
19:54:31:278,-0.03,-0.02,-0.01
19:54:31:288,-0.03,-0.02,-0.01
19:54:31:289,-0.03,-0.02,-0.01
19:54:31:331,-0.03,-0.02,-0.01
19:54:31:332,-0.03,-0.02,-0.01
19:54:31:333,-0.03,-0.02,-0.01
19:54:31:334,-0.03,-0.02,-0.01
19:54:31:335,-0.03,-0.02,-0.01
19:54:31:336,-0.04,-0.02,-0.01
19:54:31:336,-0.04,-0.02,-0.01
19:54:31:338,-0.04,-0.02,-0.01
19:54:31:338,-0.04,-0.02,-0.01
19:54:31:339,-0.04,-0.02,-0.00
19:54:31:348,-0.04,-0.01,-0.01
19:54:31:349,-0.04,-0.01,-0.01
19:54:31:358,-0.04,-0.01,-0.01
19:54:31:359,-0.04,-0.00,-0.01
19:54:31:367,-0.04,0.00,-0.01
19:54:31:368,-0.04,0.00,-0.01
19:54:31:377,-0.04,0.01,-0.01
19:54:31:387,-0.04,0.01,-0.01
19:54:31:388,-0.04,0.01,-0.00
19:54:31:439,-0.04,0.01,-0.00
19:54:31:441,-0.04,0.02,-0.00
19:54:31:442,-0.04,0.02,-0.00
19:54:31:443,-0.04,0.01,-0.00
19:54:31:444,-0.04,0.01,0.00
19:54:31:445,-0.04,0.02,0.00
19:54:31:446,-0.03,0.02,0.00
19:54:31:447,-0.03,0.02,0.00
19:54:31:448,-0.04,0.02,0.00
19:54:31:449,-0.04,0.02,0.00
19:54:31:450,-0.04,0.01,0.00
19:54:31:451,-0.04,0.01,0.00
19:54:31:457,-0.04,0.01,0.00
19:54:31:459,-0.04,0.01,0.00
19:54:31:467,-0.04,-0.00,0.00
19:54:31:468,-0.04,-0.01,-0.00
19:54:31:477,-0.04,-0.01,0.00
19:54:31:487,-0.04,-0.02,0.00
19:54:31:487,-0.04,-0.02,-0.00
19:54:31:497,-0.04,-0.02,0.00
19:54:31:497,-0.03,-0.02,-0.00
19:54:31:507,-0.03,-0.02,-0.00
19:54:31:508,-0.03,-0.02,-0.00
19:54:31:538,-0.03,-0.02,-0.00
19:54:31:539,-0.03,-0.02,-0.01
19:54:31:539,-0.03,-0.01,-0.01
19:54:31:540,-0.03,-0.01,-0.01
19:54:31:541,-0.03,-0.01,-0.01
19:54:31:546,-0.03,-0.01,-0.01
19:54:31:547,-0.03,-0.01,-0.01
19:54:31:557,-0.03,-0.01,-0.00
19:54:31:567,-0.03,-0.01,-0.01
19:54:31:567,-0.03,-0.01,-0.01
19:54:31:618,-0.03,-0.01,-0.01
19:54:31:618,-0.03,-0.01,-0.01
19:54:31:619,-0.03,-0.01,-0.01
19:54:31:620,-0.03,-0.01,-0.01
19:54:31:620,-0.02,-0.01,-0.01
19:54:31:650,-0.02,-0.01,-0.01
19:54:31:651,-0.03,-0.01,-0.01
19:54:31:651,-0.03,-0.01,-0.01
19:54:31:652,-0.03,-0.01,-0.01
19:54:31:652,-0.02,-0.01,-0.01
19:54:31:653,-0.02,-0.00,-0.01
19:54:31:654,-0.02,-0.00,-0.00
19:54:31:654,-0.02,0.00,-0.00
19:54:31:655,-0.02,0.00,-0.00
19:54:31:655,-0.02,0.01,0.00
19:54:31:656,-0.02,0.00,0.01
19:54:31:657,-0.02,0.00,0.01
19:54:31:664,-0.02,-0.00,0.01
19:54:31:672,-0.02,-0.00,0.01
19:54:31:673,-0.02,-0.01,0.01
19:54:31:681,-0.02,-0.01,0.02
19:54:31:682,-0.02,-0.01,0.02
19:54:31:691,-0.02,-0.02,0.02
19:54:31:692,-0.02,-0.02,0.02
19:54:31:741,-0.03,-0.02,0.02
19:54:31:742,-0.03,-0.02,0.02
19:54:31:743,-0.02,-0.03,0.02
19:54:31:744,-0.02,-0.03,0.02
19:54:31:745,-0.02,-0.03,0.02
19:54:31:746,-0.02,-0.03,0.01
19:54:31:746,-0.02,-0.03,0.01
19:54:31:747,-0.02,-0.03,0.01
19:54:31:748,-0.02,-0.02,0.01
19:54:31:749,-0.02,-0.02,0.01
19:54:31:752,-0.01,-0.02,0.01
19:54:31:753,-0.01,-0.02,0.01
19:54:31:761,-0.01,-0.01,0.01
19:54:31:762,-0.01,-0.01,0.01
19:54:31:771,-0.01,-0.00,0.01
19:54:31:772,-0.01,0.01,0.01
19:54:31:825,-0.01,0.01,0.01
19:54:31:826,-0.01,0.01,0.01
19:54:31:827,-0.01,0.01,0.01
19:54:31:828,-0.00,0.02,0.01
19:54:31:829,-0.00,0.02,0.01
19:54:31:831,-0.00,0.01,0.01
19:54:31:832,-0.00,0.01,0.01
19:54:31:833,-0.00,0.01,0.01
19:54:31:834,-0.00,0.01,0.01
19:54:31:834,-0.00,0.00,0.01
19:54:31:835,-0.01,0.00,0.01
19:54:31:836,-0.01,-0.00,0.01
19:54:31:842,-0.01,-0.01,0.01
19:54:31:843,-0.01,-0.01,0.01
19:54:31:852,-0.01,-0.01,0.00
19:54:31:853,-0.01,-0.01,0.00
19:54:31:861,-0.01,-0.01,0.00
19:54:31:862,-0.01,-0.01,0.00
19:54:31:871,-0.01,-0.00,0.00
19:54:31:872,-0.01,-0.00,0.00
19:54:31:881,-0.01,0.00,0.00
19:54:31:882,-0.01,0.00,-0.00
19:54:31:929,-0.01,0.01,-0.00
19:54:31:931,-0.01,0.01,-0.00
19:54:31:932,-0.01,0.01,0.00
19:54:31:933,-0.01,0.01,0.00
19:54:31:934,-0.01,0.01,0.00
19:54:31:934,-0.01,0.01,-0.00
19:54:31:935,-0.01,0.00,-0.00
19:54:31:936,-0.01,0.00,-0.00
19:54:31:937,-0.01,0.00,-0.00
19:54:31:938,-0.01,0.00,-0.00
19:54:31:941,-0.01,0.00,-0.00
19:54:31:942,-0.01,0.00,-0.00
19:54:31:951,-0.01,0.00,-0.00
19:54:31:952,-0.01,-0.00,0.00
19:54:31:961,-0.02,-0.01,0.00
19:54:31:971,-0.02,-0.02,0.00
19:54:31:972,-0.02,-0.02,0.00
19:54:31:980,-0.02,-0.02,0.01
19:54:31:981,-0.02,-0.02,0.01
19:54:31:991,-0.02,-0.02,0.01
19:54:31:992,-0.02,-0.02,0.00
19:54:32:1,-0.02,-0.02,0.00
19:54:32:2,-0.02,-0.01,0.00
19:54:32:46,-0.02,-0.01,0.00
19:54:32:47,-0.02,-0.00,0.00
19:54:32:48,-0.02,0.00,0.00
19:54:32:49,-0.02,0.00,0.00
19:54:32:49,-0.02,-0.00,0.00
19:54:32:50,-0.02,-0.00,0.00
19:54:32:51,-0.02,-0.00,0.00
19:54:32:52,-0.02,-0.01,0.00
19:54:32:53,-0.02,-0.01,0.00
19:54:32:57,-0.02,-0.01,-0.00
19:54:32:58,-0.02,-0.01,-0.00
19:54:32:66,-0.02,-0.01,-0.00
19:54:32:67,-0.02,-0.01,-0.00
19:54:32:84,-0.02,-0.01,-0.00
19:54:32:85,-0.02,-0.01,-0.00
19:54:32:86,-0.02,-0.01,-0.00
19:54:32:87,-0.02,-0.01,-0.00
19:54:32:128,-0.02,-0.01,-0.00
19:54:32:129,-0.03,-0.01,-0.00
19:54:32:130,-0.02,-0.02,-0.00
19:54:32:138,-0.02,-0.02,-0.00
19:54:32:138,-0.02,-0.02,-0.00
19:54:32:139,-0.02,-0.01,-0.00
19:54:32:140,-0.02,-0.01,0.00
19:54:32:141,-0.02,-0.01,-0.00
19:54:32:141,-0.02,-0.01,-0.00
19:54:32:144,-0.02,-0.01,-0.00
19:54:32:146,-0.02,-0.01,-0.00
19:54:32:157,-0.02,-0.00,-0.00
19:54:32:165,-0.02,-0.00,-0.00
19:54:32:165,-0.02,-0.00,-0.00
19:54:32:174,-0.02,-0.00,-0.00
19:54:32:175,-0.02,0.00,-0.00
19:54:32:185,-0.01,0.00,0.00
19:54:32:185,-0.01,0.00,0.00
19:54:32:238,-0.01,0.01,0.00
19:54:32:239,-0.01,0.00,0.00
19:54:32:239,-0.01,0.00,0.00
19:54:32:240,-0.01,-0.00,0.01
19:54:32:241,-0.01,-0.01,0.01
19:54:32:242,-0.01,-0.01,0.01
19:54:32:243,-0.01,-0.01,0.01
19:54:32:243,-0.01,-0.01,0.01
19:54:32:244,-0.01,-0.01,0.01
19:54:32:245,-0.01,-0.01,0.01
19:54:32:246,-0.01,-0.01,0.01
19:54:32:247,-0.01,-0.01,0.01
19:54:32:255,-0.01,-0.01,0.01
19:54:32:256,-0.01,-0.01,0.01
19:54:32:264,-0.01,-0.01,0.01
19:54:32:265,-0.01,-0.01,0.01
19:54:32:276,-0.01,-0.00,0.01
19:54:32:277,-0.00,-0.00,0.01
19:54:32:284,-0.01,-0.00,0.01
19:54:32:285,-0.00,-0.00,0.01
19:54:32:340,-0.00,0.00,0.01
19:54:32:342,-0.00,0.00,0.01
19:54:32:343,-0.00,0.00,0.01
19:54:32:344,-0.00,0.00,0.01
19:54:32:345,-0.00,0.00,0.01
19:54:32:346,0.00,-0.00,0.01
19:54:32:347,-0.00,0.00,0.01
19:54:32:348,0.00,-0.00,0.01
19:54:32:349,0.00,-0.00,0.01
19:54:32:350,0.00,-0.00,0.01
19:54:32:355,0.00,0.00,0.01
19:54:32:356,0.00,0.00,0.01
19:54:32:364,0.00,0.01,0.01
19:54:32:365,0.00,0.01,0.01
19:54:32:374,0.00,0.01,0.01
19:54:32:375,0.00,0.01,0.01
19:54:32:384,0.00,0.02,0.00
19:54:32:458,0.01,0.02,0.00
19:54:32:460,0.00,0.02,-0.00
19:54:32:461,0.01,0.02,-0.00
19:54:32:463,0.00,0.02,-0.00
19:54:32:464,0.00,0.02,-0.00
19:54:32:465,0.00,0.02,-0.00
19:54:32:466,0.00,0.02,-0.00
19:54:32:467,0.00,0.02,0.00
19:54:32:467,0.00,0.02,0.00
19:54:32:468,-0.00,0.02,0.00
19:54:32:469,-0.00,0.02,0.00
19:54:32:471,-0.00,0.02,0.00
19:54:32:472,-0.00,0.02,0.00
19:54:32:474,-0.00,0.01,0.00
19:54:32:475,-0.00,0.01,0.00
19:54:32:475,-0.00,0.01,0.01
19:54:32:477,-0.01,0.01,0.01
19:54:32:477,-0.00,0.00,0.00
19:54:32:484,-0.01,-0.00,-0.00
19:54:32:494,-0.00,-0.00,-0.00
19:54:32:495,-0.00,-0.00,-0.00
19:54:32:533,-0.00,-0.00,-0.00
19:54:32:534,-0.00,-0.00,-0.00
19:54:32:535,-0.00,0.00,-0.00
19:54:32:535,-0.00,0.00,-0.00
19:54:32:536,-0.00,0.00,-0.00
19:54:32:537,-0.00,0.00,0.00
19:54:32:537,-0.00,0.00,0.01
19:54:32:538,-0.00,0.00,0.01
19:54:32:543,-0.00,0.00,0.01
19:54:32:554,-0.00,0.00,0.01
19:54:32:554,-0.00,0.01,0.01
19:54:32:564,-0.01,0.01,0.01
19:54:32:565,-0.01,0.00,0.01
19:54:32:581,-0.02,-0.00,0.02
19:54:32:582,-0.03,-0.02,0.01
19:54:32:582,-0.03,-0.03,0.02
19:54:32:589,-0.04,-0.05,0.02
19:54:32:590,-0.05,-0.07,0.02
19:54:32:599,-0.06,-0.09,0.02
19:54:32:600,-0.07,-0.11,0.02
19:54:32:609,-0.07,-0.12,0.03
19:54:32:610,-0.08,-0.14,0.03
19:54:32:645,-0.08,-0.15,0.03
19:54:32:646,-0.09,-0.16,0.02
19:54:32:647,-0.09,-0.16,0.02
19:54:32:647,-0.09,-0.16,0.02
19:54:32:648,-0.09,-0.16,0.02
19:54:32:692,-0.09,-0.15,0.02
19:54:32:693,-0.09,-0.14,0.02
19:54:32:694,-0.09,-0.13,0.01
19:54:32:695,-0.08,-0.11,0.01
19:54:32:696,-0.08,-0.09,0.01
19:54:32:697,-0.07,-0.06,0.01
19:54:32:698,-0.07,-0.03,0.01
19:54:32:699,-0.05,0.01,0.01
19:54:32:700,-0.05,0.02,0.01
19:54:32:701,-0.05,0.03,0.01
19:54:32:702,-0.04,0.03,0.01
19:54:32:703,-0.04,0.03,0.01
19:54:32:715,-0.04,0.03,0.01
19:54:32:717,-0.04,0.02,0.00
19:54:32:718,-0.03,0.01,-0.01
19:54:32:728,-0.03,-0.00,-0.01
19:54:32:729,-0.03,-0.01,-0.02
19:54:32:738,-0.03,-0.03,-0.01
19:54:32:748,-0.03,-0.03,-0.01
19:54:32:749,-0.03,-0.03,-0.01
19:54:32:809,-0.02,-0.03,-0.01
19:54:32:810,-0.02,-0.03,-0.00
19:54:32:811,-0.02,-0.03,-0.00
19:54:32:812,-0.01,-0.02,-0.00
19:54:32:814,-0.01,-0.00,0.00
19:54:32:816,-0.00,0.01,0.00
19:54:32:816,0.00,0.02,0.00
19:54:32:817,0.00,0.03,0.01
19:54:32:818,0.01,0.03,0.01
19:54:32:818,0.01,0.04,0.01
19:54:32:819,0.01,0.03,0.01
19:54:32:819,0.01,0.03,0.01
19:54:32:820,0.01,0.03,0.01
19:54:32:828,0.01,0.01,0.01
19:54:32:887,0.01,0.01,0.00
19:54:32:888,0.01,0.00,0.00
19:54:32:889,0.01,-0.01,0.00
19:54:32:889,0.00,-0.01,0.00
19:54:32:890,0.00,-0.02,0.00
19:54:32:890,0.00,-0.02,0.00
19:54:32:891,0.00,-0.02,0.00
19:54:32:892,0.00,-0.02,0.01
19:54:32:892,0.00,-0.01,0.01
19:54:32:893,0.00,-0.01,0.01
19:54:32:893,0.00,-0.01,0.01
19:54:32:894,0.00,-0.01,0.01
19:54:32:897,0.00,-0.00,0.01
19:54:32:907,-0.00,0.00,0.01
19:54:32:907,-0.00,0.00,0.01
19:54:32:918,-0.00,0.00,0.01
19:54:32:918,-0.00,0.01,0.01
19:54:32:953,-0.00,0.01,0.01
19:54:32:955,0.00,0.01,0.00
19:54:32:956,0.00,0.01,0.00
19:54:32:957,0.00,0.01,0.00
19:54:32:958,0.00,0.01,-0.00
19:54:32:959,0.00,0.01,-0.00
19:54:32:959,0.00,0.02,-0.00
19:54:32:960,0.00,0.02,-0.00
19:54:32:967,0.00,0.02,-0.00
19:54:32:967,0.00,0.02,-0.00
19:54:32:977,0.00,0.03,-0.01
19:54:32:987,0.00,0.03,-0.01
19:54:32:987,0.00,0.03,-0.01
19:54:33:23,-0.00,0.03,-0.01
19:54:33:24,-0.00,0.02,-0.01
19:54:33:25,0.00,0.02,-0.01
19:54:33:26,0.00,0.02,-0.01
19:54:33:26,-0.00,0.02,-0.01
19:54:33:27,-0.00,0.02,-0.01
19:54:33:36,-0.00,0.01,-0.01
19:54:33:37,-0.00,0.01,-0.01
19:54:33:37,-0.00,0.01,-0.01
19:54:33:38,-0.00,0.01,-0.01
19:54:33:38,-0.00,0.00,-0.01
19:54:33:68,-0.00,0.00,-0.00
19:54:33:69,-0.00,-0.00,0.00
19:54:33:69,-0.00,-0.00,0.00
19:54:33:70,-0.01,-0.01,0.01
19:54:33:71,-0.00,-0.01,0.01
19:54:33:87,-0.00,-0.01,0.01
19:54:33:87,-0.00,-0.01,0.01
19:54:33:88,-0.00,-0.01,0.01
19:54:33:89,0.00,-0.00,0.01
19:54:33:119,-0.00,0.00,0.01
19:54:33:120,-0.00,0.00,0.01
19:54:33:121,-0.00,0.00,0.01
19:54:33:121,-0.00,0.01,0.01
19:54:33:122,-0.00,0.00,0.01
19:54:33:122,-0.00,0.00,0.00
19:54:33:127,-0.01,-0.00,0.00
19:54:33:137,-0.01,-0.01,0.00
19:54:33:138,-0.01,-0.01,0.00
19:54:33:146,-0.01,-0.01,0.00
19:54:33:147,-0.01,-0.02,0.00
19:54:33:156,-0.01,-0.02,0.00
19:54:33:158,-0.01,-0.02,0.00
19:54:33:167,-0.01,-0.02,-0.00
19:54:33:168,-0.01,-0.02,0.00
19:54:33:177,-0.01,-0.02,0.00
19:54:33:217,-0.01,-0.02,-0.00
19:54:33:217,-0.01,-0.02,-0.00
19:54:33:218,-0.01,-0.02,-0.00
19:54:33:219,-0.01,-0.01,-0.00
19:54:33:219,-0.01,-0.01,-0.00
19:54:33:220,-0.01,-0.00,-0.00
19:54:33:220,-0.01,0.00,-0.00
19:54:33:221,-0.01,0.00,-0.00
19:54:33:229,-0.01,0.00,-0.00
19:54:33:230,-0.01,0.00,-0.00
19:54:33:236,-0.01,0.01,-0.00
19:54:33:237,-0.01,0.01,-0.00
19:54:33:276,-0.01,0.00,-0.01
19:54:33:277,-0.01,0.00,-0.01
19:54:33:278,-0.01,-0.00,-0.01
19:54:33:278,-0.01,-0.00,-0.00
19:54:33:279,-0.01,-0.01,-0.01
19:54:33:279,-0.01,-0.01,-0.01
19:54:33:280,-0.01,-0.01,-0.01
19:54:33:281,-0.01,-0.01,-0.01
19:54:33:286,-0.01,-0.01,-0.01
19:54:33:286,-0.01,-0.01,-0.01
19:54:33:296,-0.01,-0.01,-0.00
19:54:33:297,-0.01,-0.01,0.00
19:54:33:306,-0.01,-0.01,0.00
19:54:33:306,-0.01,-0.01,0.00
19:54:33:336,-0.01,-0.01,0.00
19:54:33:336,-0.01,-0.01,0.00
19:54:33:337,-0.01,-0.01,0.00
19:54:33:338,-0.01,-0.01,0.00
19:54:33:338,-0.01,-0.01,0.00
19:54:33:339,-0.01,-0.02,0.00
19:54:33:346,-0.01,-0.02,0.00
19:54:33:347,-0.01,-0.03,0.00
19:54:33:355,-0.01,-0.03,0.00
19:54:33:356,-0.01,-0.03,0.01
19:54:33:366,-0.01,-0.03,0.01
19:54:33:376,-0.01,-0.03,0.01
19:54:33:376,-0.01,-0.02,0.01
19:54:33:385,-0.01,-0.02,0.01
19:54:33:386,-0.01,-0.02,0.01
19:54:33:423,-0.01,-0.02,0.01
19:54:33:424,-0.01,-0.02,0.01
19:54:33:425,-0.00,-0.01,0.01
19:54:33:425,-0.00,-0.01,0.01
19:54:33:427,-0.01,-0.01,0.00
19:54:33:428,-0.01,-0.00,0.00
19:54:33:428,-0.00,-0.00,0.00
19:54:33:436,-0.00,-0.01,0.00
19:54:33:436,-0.00,-0.01,0.00
19:54:33:445,-0.01,-0.01,0.00
19:54:33:446,-0.01,-0.01,0.00
19:54:33:455,-0.01,-0.01,0.00
19:54:33:465,-0.01,-0.01,-0.00
19:54:33:466,-0.01,-0.01,-0.00
19:54:33:475,-0.01,-0.01,-0.00
19:54:33:475,-0.01,-0.01,-0.01
19:54:33:485,-0.01,-0.00,-0.01
19:54:33:486,-0.01,-0.00,-0.01
19:54:33:495,-0.01,-0.00,-0.01
19:54:33:496,-0.01,-0.00,-0.01
19:54:33:532,-0.01,-0.00,-0.01
19:54:33:533,-0.01,-0.00,-0.01
19:54:33:533,-0.01,-0.00,-0.01
19:54:33:534,-0.01,-0.00,-0.01
19:54:33:534,-0.01,-0.00,-0.01
19:54:33:535,-0.01,-0.00,-0.01
19:54:33:536,-0.02,-0.00,-0.01
19:54:33:545,-0.02,-0.00,-0.01
19:54:33:546,-0.02,-0.00,-0.01
19:54:33:555,-0.02,-0.00,-0.01
19:54:33:556,-0.02,-0.01,-0.01
19:54:33:566,-0.02,-0.01,-0.01
19:54:33:567,-0.03,-0.01,-0.01
19:54:33:583,-0.03,-0.01,-0.01
19:54:33:584,-0.03,-0.02,-0.01
19:54:33:585,-0.04,-0.02,-0.01
19:54:33:591,-0.04,-0.03,-0.01
19:54:33:592,-0.04,-0.03,-0.01
19:54:33:601,-0.05,-0.04,-0.01
19:54:33:602,-0.06,-0.04,-0.01
19:54:33:611,-0.06,-0.04,-0.01
19:54:33:611,-0.06,-0.05,-0.00
19:54:33:649,-0.07,-0.05,-0.00
19:54:33:650,-0.07,-0.04,-0.00
19:54:33:651,-0.07,-0.04,0.00
19:54:33:652,-0.07,-0.04,0.00
19:54:33:652,-0.08,-0.03,0.01
19:54:33:653,-0.08,-0.03,0.01
19:54:33:653,-0.08,-0.02,0.02
19:54:33:654,-0.08,-0.01,0.02
19:54:33:659,-0.08,0.02,0.03
