time,x,y,z
14:47:02:0,0.00,-0.03,0.01
14:47:02:0,0.00,-0.03,0.01
14:47:02:0,0.01,-0.03,0.01
14:47:02:0,0.01,-0.03,0.01
14:47:02:0,0.01,-0.03,0.01
14:47:02:0,0.00,-0.03,0.01
14:47:02:0,0.00,-0.03,0.01
14:47:02:0,0.00,-0.03,0.01
14:47:02:0,0.00,-0.03,0.01
14:47:02:0,0.01,-0.02,0.01
14:47:02:0,0.01,-0.02,0.01
14:47:02:0,0.00,-0.02,0.01
14:47:02:0,0.00,-0.02,0.01
14:47:02:0,0.00,-0.02,0.01
14:47:02:1,0.00,-0.02,0.00
14:47:02:1,0.01,-0.02,0.00
14:47:02:1,0.01,-0.02,0.00
14:47:02:1,0.01,-0.02,-0.00
14:47:02:1,0.01,-0.02,0.00
14:47:02:1,0.01,-0.02,0.00
14:47:02:1,0.01,-0.02,0.00
14:47:02:1,0.00,-0.02,0.00
14:47:02:1,0.00,-0.02,0.00
14:47:02:1,0.01,-0.02,0.01
14:47:02:1,0.01,-0.02,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.00,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:1,0.01,-0.01,0.01
14:47:02:2,0.01,-0.01,0.01
14:47:02:2,0.01,-0.01,0.01
14:47:02:2,0.01,-0.02,0.01
14:47:02:2,0.01,-0.02,0.01
14:47:02:2,0.01,-0.03,0.01
14:47:02:2,0.00,-0.03,0.02
14:47:02:2,0.01,-0.04,0.02
14:47:02:2,0.01,-0.04,0.02
14:47:02:2,0.01,-0.04,0.02
14:47:02:2,0.01,-0.04,0.02
14:47:02:2,0.01,-0.04,0.02
14:47:02:2,0.01,-0.04,0.02
14:47:02:2,0.00,-0.03,0.02
14:47:02:2,0.00,-0.03,0.02
14:47:02:2,0.01,-0.03,0.02
14:47:02:2,0.00,-0.02,0.02
14:47:02:2,0.00,-0.02,0.02
14:47:02:2,0.00,-0.02,0.02
14:47:02:2,-0.00,-0.02,0.02
14:47:02:2,-0.00,-0.02,0.02
14:47:02:3,-0.00,-0.02,0.02
14:47:02:3,-0.00,-0.02,0.02
14:47:02:3,-0.00,-0.02,0.02
14:47:02:3,-0.00,-0.02,0.02
14:47:02:3,0.00,-0.02,0.02
14:47:02:3,0.00,-0.02,0.02
14:47:02:3,0.00,-0.02,0.01
14:47:02:3,0.00,-0.02,0.01
14:47:02:3,0.00,-0.03,0.01
14:47:02:3,0.00,-0.03,0.01
14:47:02:3,0.00,-0.03,0.01
14:47:02:3,0.00,-0.04,0.01
14:47:02:3,0.00,-0.04,0.00
14:47:02:3,0.00,-0.05,0.00
14:47:02:3,-0.00,-0.05,0.01
14:47:02:3,-0.00,-0.06,0.01
14:47:02:3,-0.00,-0.06,0.01
14:47:02:3,-0.01,-0.06,0.01
14:47:02:3,-0.01,-0.06,0.02
14:47:02:3,-0.01,-0.06,0.02
14:47:02:4,-0.01,-0.06,0.02
14:47:02:4,-0.01,-0.05,0.02
14:47:02:4,-0.01,-0.05,0.02
14:47:02:4,-0.01,-0.05,0.01
14:47:02:4,-0.01,-0.04,0.01
14:47:02:4,-0.01,-0.04,0.01
14:47:02:4,-0.01,-0.03,0.00
14:47:02:4,-0.01,-0.03,-0.00
14:47:02:4,-0.01,-0.03,-0.01
14:47:02:4,-0.01,-0.03,-0.01
14:47:02:4,-0.01,-0.03,-0.01
14:47:02:4,-0.01,-0.04,-0.01
14:47:02:4,-0.01,-0.04,-0.01
14:47:02:4,-0.00,-0.04,-0.01
14:47:02:4,-0.00,-0.04,-0.01
14:47:02:4,-0.00,-0.03,-0.00
14:47:02:4,0.00,-0.03,0.00
14:47:02:5,-0.00,-0.03,0.01
14:47:02:5,-0.00,-0.02,0.01
14:47:02:5,-0.00,-0.02,0.02
14:47:02:5,0.00,-0.02,0.02
14:47:02:5,0.00,-0.01,0.02
14:47:02:5,0.00,-0.01,0.02
14:47:02:5,0.00,-0.01,0.01
14:47:02:5,-0.00,-0.01,0.01
14:47:02:5,-0.00,-0.02,0.01
14:47:02:5,-0.00,-0.02,0.01
14:47:02:5,-0.01,-0.03,0.01
14:47:02:5,-0.01,-0.03,0.01
14:47:02:5,-0.01,-0.03,0.01
14:47:02:5,-0.01,-0.04,0.01
14:47:02:5,-0.02,-0.05,0.01
14:47:02:5,-0.02,-0.05,0.01
14:47:02:5,-0.02,-0.06,0.02
14:47:02:5,-0.02,-0.06,0.02
14:47:02:6,-0.02,-0.07,0.02
14:47:02:6,-0.02,-0.07,0.02
14:47:02:6,-0.02,-0.07,0.02
14:47:02:6,-0.01,-0.07,0.02
14:47:02:6,-0.01,-0.07,0.01
14:47:02:6,-0.01,-0.07,0.02
14:47:02:6,-0.01,-0.06,0.02
14:47:02:6,-0.00,-0.06,0.02
14:47:02:6,-0.00,-0.05,0.02
14:47:02:6,-0.00,-0.05,0.02
14:47:02:6,-0.00,-0.04,0.02
14:47:02:6,-0.00,-0.04,0.02
14:47:02:6,-0.00,-0.04,0.02
14:47:02:6,-0.00,-0.04,0.02
14:47:02:6,-0.00,-0.04,0.02
14:47:02:6,-0.01,-0.04,0.02
14:47:02:6,-0.01,-0.04,0.02
14:47:02:6,-0.02,-0.04,0.02
14:47:02:6,-0.02,-0.05,0.02
14:47:02:6,-0.02,-0.06,0.02
14:47:02:6,-0.03,-0.07,0.01
14:47:02:6,-0.02,-0.08,0.01
14:47:02:6,-0.02,-0.10,0.01
14:47:02:6,-0.01,-0.11,0.01
14:47:02:6,-0.01,-0.11,0.02
14:47:02:6,-0.00,-0.13,0.02
14:47:02:7,-0.00,-0.14,0.03
14:47:02:7,-0.00,-0.15,0.03
14:47:02:7,-0.00,-0.17,0.04
14:47:02:7,0.00,-0.18,0.04
14:47:02:7,0.00,-0.19,0.04
14:47:02:7,0.00,-0.20,0.04
14:47:02:7,0.00,-0.20,0.03
14:47:02:7,-0.00,-0.21,0.02
14:47:02:7,-0.01,-0.21,0.02
14:47:02:7,-0.01,-0.21,0.01
14:47:02:7,-0.01,-0.21,0.01
14:47:02:7,-0.02,-0.20,0.01
14:47:02:7,-0.02,-0.20,0.01
14:47:02:7,-0.02,-0.19,0.01
14:47:02:7,-0.02,-0.18,0.02
14:47:02:7,-0.03,-0.17,0.02
14:47:02:7,-0.03,-0.16,0.02
14:47:02:7,-0.04,-0.15,0.03
14:47:02:7,-0.04,-0.14,0.03
14:47:02:7,-0.04,-0.14,0.03
14:47:02:8,-0.03,-0.13,0.03
14:47:02:8,-0.03,-0.13,0.03
14:47:02:8,-0.02,-0.12,0.03
14:47:02:8,-0.02,-0.12,0.02
14:47:02:8,-0.02,-0.11,0.01
14:47:02:8,-0.02,-0.09,0.01
14:47:02:8,-0.02,-0.08,-0.00
14:47:02:8,-0.02,-0.06,-0.02
14:47:02:8,-0.02,-0.03,-0.02
14:47:02:8,-0.03,0.00,-0.03
14:47:02:8,-0.04,0.04,-0.04
14:47:02:8,-0.05,0.07,-0.05
14:47:02:8,-0.06,0.09,-0.06
14:47:02:8,-0.08,0.11,-0.06
14:47:02:8,-0.09,0.12,-0.06
14:47:02:8,-0.10,0.12,-0.07
14:47:02:8,-0.11,0.12,-0.07
14:47:02:8,-0.11,0.11,-0.08
14:47:02:8,-0.12,0.08,-0.09
14:47:02:8,-0.13,0.05,-0.10
14:47:02:8,-0.14,0.01,-0.12
14:47:02:9,-0.16,-0.03,-0.13
14:47:02:9,-0.17,-0.07,-0.14
14:47:02:9,-0.18,-0.12,-0.15
14:47:02:9,-0.19,-0.15,-0.16
14:47:02:9,-0.20,-0.18,-0.16
14:47:02:9,-0.21,-0.20,-0.16
14:47:02:9,-0.22,-0.20,-0.15
14:47:02:9,-0.23,-0.19,-0.13
14:47:02:9,-0.25,-0.17,-0.12
14:47:02:9,-0.27,-0.14,-0.10
14:47:02:9,-0.28,-0.10,-0.07
14:47:02:9,-0.28,-0.06,-0.05
14:47:02:9,-0.28,-0.02,-0.02
14:47:02:9,-0.29,0.01,-0.01
14:47:02:9,-0.30,0.04,0.01
14:47:03:0,-0.32,0.07,0.02
14:47:03:0,-0.34,0.09,0.03
14:47:03:0,-0.37,0.12,0.04
14:47:03:0,-0.40,0.15,0.06
14:47:03:0,-0.42,0.16,0.07
14:47:03:0,-0.44,0.17,0.10
14:47:03:0,-0.46,0.20,0.12
14:47:03:0,-0.48,0.22,0.13
14:47:03:0,-0.50,0.26,0.15
14:47:03:0,-0.52,0.29,0.16
14:47:03:0,-0.53,0.31,0.17
14:47:03:0,-0.56,0.33,0.18
14:47:03:0,-0.58,0.35,0.17
14:47:03:0,-0.61,0.36,0.17
14:47:03:0,-0.63,0.38,0.16
14:47:03:0,-0.66,0.40,0.14
14:47:03:0,-0.69,0.42,0.11
14:47:03:0,-0.71,0.44,0.08
14:47:03:0,-0.73,0.45,0.04
14:47:03:0,-0.74,0.46,0.00
14:47:03:0,-0.76,0.46,-0.04
14:47:03:0,-0.78,0.45,-0.08
14:47:03:0,-0.80,0.43,-0.12
14:47:03:0,-0.82,0.40,-0.15
14:47:03:0,-0.84,0.38,-0.17
14:47:03:1,-0.86,0.34,-0.19
14:47:03:1,-0.89,0.32,-0.19
14:47:03:1,-0.92,0.29,-0.19
14:47:03:1,-0.95,0.27,-0.19
14:47:03:1,-0.98,0.25,-0.20
14:47:03:1,-1.01,0.23,-0.20
14:47:03:1,-1.03,0.23,-0.21
14:47:03:1,-1.05,0.22,-0.22
14:47:03:1,-1.07,0.22,-0.22
14:47:03:1,-1.09,0.21,-0.22
14:47:03:1,-1.10,0.22,-0.22
14:47:03:1,-1.10,0.22,-0.22
14:47:03:1,-1.11,0.22,-0.23
14:47:03:1,-1.11,0.22,-0.25
14:47:03:1,-1.12,0.23,-0.26
14:47:03:1,-1.15,0.22,-0.27
14:47:03:1,-1.19,0.19,-0.28
14:47:03:1,-1.23,0.13,-0.29
14:47:03:1,-1.25,0.07,-0.30
14:47:03:1,-1.27,0.03,-0.31
14:47:03:1,-1.29,0.01,-0.32
14:47:03:2,-1.33,-0.01,-0.32
14:47:03:2,-1.36,-0.01,-0.32
14:47:03:2,-1.40,-0.01,-0.32
14:47:03:2,-1.45,-0.00,-0.32
14:47:03:2,-1.49,0.01,-0.32
14:47:03:2,-1.51,0.04,-0.33
14:47:03:2,-1.53,0.07,-0.34
14:47:03:2,-1.54,0.10,-0.36
14:47:03:2,-1.55,0.13,-0.38
14:47:03:2,-1.56,0.17,-0.40
14:47:03:2,-1.57,0.19,-0.42
14:47:03:2,-1.58,0.21,-0.44
14:47:03:2,-1.59,0.21,-0.45
14:47:03:2,-1.59,0.20,-0.46
14:47:03:2,-1.59,0.19,-0.47
14:47:03:2,-1.59,0.17,-0.46
14:47:03:2,-1.59,0.15,-0.46
14:47:03:2,-1.59,0.13,-0.46
14:47:03:2,-1.59,0.13,-0.45
14:47:03:2,-1.59,0.12,-0.45
14:47:03:3,-1.59,0.13,-0.44
14:47:03:3,-1.59,0.14,-0.44
14:47:03:3,-1.59,0.14,-0.44
14:47:03:3,-1.58,0.15,-0.44
14:47:03:3,-1.57,0.16,-0.45
14:47:03:3,-1.56,0.16,-0.45
14:47:03:3,-1.54,0.17,-0.45
14:47:03:3,-1.53,0.17,-0.45
14:47:03:3,-1.51,0.17,-0.44
14:47:03:3,-1.50,0.19,-0.44
14:47:03:3,-1.48,0.21,-0.43
14:47:03:3,-1.46,0.23,-0.42
14:47:03:3,-1.44,0.25,-0.40
14:47:03:3,-1.42,0.27,-0.39
14:47:03:3,-1.40,0.29,-0.37
14:47:03:4,-1.38,0.31,-0.36
14:47:03:4,-1.37,0.33,-0.35
14:47:03:4,-1.36,0.34,-0.33
14:47:03:4,-1.35,0.35,-0.33
14:47:03:4,-1.34,0.36,-0.32
14:47:03:4,-1.33,0.36,-0.32
14:47:03:4,-1.32,0.36,-0.31
14:47:03:4,-1.31,0.35,-0.31
14:47:03:4,-1.30,0.35,-0.31
14:47:03:4,-1.29,0.35,-0.31
14:47:03:4,-1.28,0.34,-0.31
14:47:03:4,-1.27,0.35,-0.32
14:47:03:4,-1.26,0.35,-0.32
14:47:03:4,-1.25,0.36,-0.32
14:47:03:4,-1.24,0.37,-0.33
14:47:03:4,-1.23,0.39,-0.33
14:47:03:4,-1.22,0.40,-0.33
14:47:03:4,-1.21,0.41,-0.34
14:47:03:4,-1.20,0.42,-0.35
14:47:03:4,-1.19,0.43,-0.35
14:47:03:5,-1.19,0.44,-0.36
14:47:03:5,-1.20,0.45,-0.38
14:47:03:5,-1.19,0.45,-0.39
14:47:03:5,-1.19,0.43,-0.41
14:47:03:5,-1.19,0.41,-0.43
14:47:03:5,-1.20,0.38,-0.44
14:47:03:5,-1.20,0.35,-0.46
14:47:03:5,-1.22,0.31,-0.47
14:47:03:5,-1.22,0.26,-0.48
14:47:03:5,-1.24,0.21,-0.49
14:47:03:5,-1.25,0.16,-0.50
14:47:03:5,-1.25,0.11,-0.50
14:47:03:5,-1.25,0.07,-0.50
14:47:03:5,-1.24,0.03,-0.50
14:47:03:5,-1.24,-0.00,-0.49
14:47:03:5,-1.23,-0.02,-0.48
14:47:03:5,-1.23,-0.03,-0.46
14:47:03:5,-1.22,-0.04,-0.44
14:47:03:5,-1.21,-0.05,-0.43
14:47:03:5,-1.20,-0.04,-0.41
14:47:03:5,-1.19,-0.04,-0.40
14:47:03:5,-1.18,-0.02,-0.39
14:47:03:5,-1.18,-0.01,-0.39
14:47:03:5,-1.17,0.00,-0.40
14:47:03:5,-1.16,0.02,-0.41
14:47:03:6,-1.15,0.03,-0.43
14:47:03:6,-1.14,0.03,-0.44
14:47:03:6,-1.13,0.02,-0.46
14:47:03:6,-1.11,0.01,-0.47
14:47:03:6,-1.09,-0.01,-0.47
14:47:03:6,-1.07,-0.03,-0.47
14:47:03:6,-1.05,-0.05,-0.46
14:47:03:6,-1.03,-0.07,-0.45
14:47:03:6,-1.01,-0.08,-0.43
14:47:03:6,-1.00,-0.09,-0.42
14:47:03:6,-0.98,-0.09,-0.41
14:47:03:6,-0.96,-0.09,-0.40
14:47:03:6,-0.94,-0.08,-0.39
14:47:03:6,-0.91,-0.07,-0.38
14:47:03:6,-0.89,-0.06,-0.38
14:47:03:6,-0.86,-0.05,-0.39
14:47:03:6,-0.84,-0.04,-0.39
14:47:03:6,-0.82,-0.03,-0.40
14:47:03:6,-0.80,-0.03,-0.40
14:47:03:6,-0.79,-0.04,-0.40
14:47:03:6,-0.77,-0.04,-0.40
14:47:03:7,-0.76,-0.04,-0.39
14:47:03:7,-0.74,-0.04,-0.39
14:47:03:7,-0.73,-0.05,-0.38
14:47:03:7,-0.71,-0.05,-0.37
14:47:03:7,-0.69,-0.04,-0.37
14:47:03:7,-0.68,-0.04,-0.37
14:47:03:7,-0.66,-0.03,-0.36
14:47:03:7,-0.64,-0.02,-0.36
14:47:03:7,-0.63,-0.01,-0.36
14:47:03:7,-0.62,0.00,-0.35
14:47:03:7,-0.61,0.01,-0.35
14:47:03:7,-0.59,0.01,-0.34
14:47:03:7,-0.58,0.02,-0.34
14:47:03:8,-0.57,0.03,-0.33
14:47:03:8,-0.56,0.05,-0.33
14:47:03:8,-0.55,0.07,-0.33
14:47:03:8,-0.54,0.09,-0.34
14:47:03:8,-0.53,0.12,-0.34
14:47:03:8,-0.52,0.15,-0.35
14:47:03:8,-0.52,0.18,-0.37
14:47:03:8,-0.52,0.19,-0.38
14:47:03:8,-0.52,0.19,-0.39
14:47:03:8,-0.51,0.19,-0.41
14:47:03:8,-0.51,0.18,-0.42
14:47:03:8,-0.51,0.18,-0.42
14:47:03:8,-0.51,0.17,-0.43
14:47:03:8,-0.50,0.15,-0.44
14:47:03:8,-0.51,0.14,-0.44
14:47:03:8,-0.51,0.12,-0.45
14:47:03:8,-0.51,0.11,-0.45
14:47:03:8,-0.52,0.10,-0.46
14:47:03:8,-0.52,0.09,-0.47
14:47:03:8,-0.53,0.08,-0.48
14:47:03:8,-0.53,0.07,-0.49
14:47:03:8,-0.53,0.06,-0.50
14:47:03:8,-0.53,0.04,-0.52
14:47:03:8,-0.54,0.03,-0.54
14:47:03:9,-0.54,0.01,-0.55
14:47:03:9,-0.55,-0.01,-0.57
14:47:03:9,-0.54,-0.02,-0.58
14:47:03:9,-0.54,-0.04,-0.60
14:47:03:9,-0.54,-0.05,-0.61
14:47:03:9,-0.53,-0.06,-0.62
14:47:03:9,-0.53,-0.07,-0.62
14:47:03:9,-0.52,-0.07,-0.63
14:47:03:9,-0.52,-0.07,-0.63
14:47:03:9,-0.51,-0.07,-0.63
14:47:03:9,-0.51,-0.07,-0.64
14:47:03:9,-0.50,-0.07,-0.64
14:47:03:9,-0.49,-0.06,-0.64
14:47:03:9,-0.49,-0.06,-0.65
14:47:03:9,-0.48,-0.07,-0.65
14:47:03:9,-0.48,-0.07,-0.66
14:47:03:9,-0.48,-0.08,-0.67
14:47:03:9,-0.48,-0.09,-0.68
14:47:03:9,-0.48,-0.11,-0.69
14:47:03:9,-0.48,-0.13,-0.70
14:47:03:9,-0.48,-0.15,-0.71
14:47:03:9,-0.48,-0.17,-0.72
14:47:03:9,-0.49,-0.19,-0.74
14:47:04:0,-0.49,-0.21,-0.75
14:47:04:0,-0.49,-0.23,-0.75
14:47:04:0,-0.49,-0.25,-0.75
14:47:04:0,-0.49,-0.26,-0.74
14:47:04:0,-0.49,-0.25,-0.73
14:47:04:0,-0.48,-0.24,-0.72
14:47:04:0,-0.48,-0.22,-0.71
14:47:04:0,-0.49,-0.21,-0.71
14:47:04:0,-0.49,-0.19,-0.70
14:47:04:0,-0.49,-0.19,-0.70
14:47:04:0,-0.50,-0.18,-0.71
14:47:04:0,-0.50,-0.18,-0.72
14:47:04:0,-0.51,-0.19,-0.73
14:47:04:0,-0.52,-0.20,-0.74
14:47:04:0,-0.53,-0.21,-0.75
14:47:04:0,-0.54,-0.23,-0.76
14:47:04:0,-0.54,-0.25,-0.76
14:47:04:0,-0.54,-0.27,-0.77
14:47:04:0,-0.54,-0.28,-0.76
14:47:04:0,-0.54,-0.29,-0.76
14:47:04:0,-0.54,-0.29,-0.75
14:47:04:1,-0.54,-0.29,-0.74
14:47:04:1,-0.53,-0.29,-0.72
14:47:04:1,-0.53,-0.28,-0.71
14:47:04:1,-0.52,-0.26,-0.70
14:47:04:1,-0.52,-0.24,-0.70
14:47:04:1,-0.52,-0.22,-0.70
14:47:04:1,-0.53,-0.20,-0.71
14:47:04:1,-0.53,-0.19,-0.71
14:47:04:1,-0.53,-0.18,-0.72
14:47:04:1,-0.54,-0.18,-0.74
14:47:04:1,-0.54,-0.18,-0.75
14:47:04:1,-0.55,-0.18,-0.76
14:47:04:1,-0.56,-0.18,-0.77
14:47:04:1,-0.56,-0.19,-0.77
14:47:04:1,-0.56,-0.19,-0.77
14:47:04:1,-0.56,-0.20,-0.77
14:47:04:1,-0.55,-0.22,-0.76
