time,x,y,z
19:57:28:735,0.00,0.52,0.79
19:57:28:736,0.01,0.51,0.80
19:57:28:744,0.01,0.51,0.80
19:57:28:750,0.01,0.51,0.81
19:57:28:754,0.01,0.51,0.81
19:57:28:755,0.01,0.50,0.81
19:57:28:766,-0.00,0.51,0.80
19:57:28:767,-0.01,0.51,0.81
19:57:28:777,-0.02,0.52,0.81
19:57:28:778,-0.02,0.52,0.81
19:57:28:785,-0.04,0.53,0.81
19:57:28:786,-0.04,0.53,0.82
19:57:28:794,-0.05,0.54,0.82
19:57:28:847,-0.06,0.53,0.83
19:57:28:851,-0.06,0.53,0.83
19:57:28:852,-0.07,0.53,0.83
19:57:28:853,-0.07,0.54,0.84
19:57:28:853,-0.06,0.53,0.84
19:57:28:854,-0.05,0.52,0.83
19:57:28:855,-0.04,0.52,0.83
19:57:28:856,-0.04,0.52,0.82
19:57:28:857,-0.03,0.52,0.83
19:57:28:860,-0.02,0.52,0.84
19:57:28:861,-0.01,0.52,0.84
19:57:28:861,-0.01,0.51,0.85
19:57:28:866,-0.00,0.51,0.86
19:57:28:867,0.01,0.50,0.86
19:57:28:876,0.01,0.49,0.86
19:57:28:877,0.01,0.48,0.86
19:57:28:886,0.01,0.48,0.85
19:57:28:887,0.01,0.48,0.86
19:57:28:896,0.01,0.48,0.86
19:57:28:897,0.01,0.48,0.86
19:57:28:906,-0.00,0.47,0.85
19:57:28:907,-0.00,0.48,0.85
19:57:28:917,-0.01,0.48,0.85
19:57:28:919,-0.01,0.48,0.85
19:57:28:929,-0.01,0.48,0.85
19:57:28:934,-0.02,0.48,0.85
19:57:28:936,-0.02,0.48,0.87
19:57:28:937,-0.03,0.48,0.87
19:57:28:946,-0.03,0.48,0.88
19:57:28:948,-0.03,0.48,0.89
19:57:28:956,-0.02,0.48,0.90
19:57:28:957,-0.01,0.48,0.90
19:57:28:967,0.00,0.48,0.89
19:57:28:968,0.01,0.47,0.89
19:57:28:977,0.01,0.47,0.88
19:57:28:978,0.01,0.47,0.87
19:57:28:988,0.01,0.47,0.86
19:57:28:989,0.01,0.47,0.85
19:57:28:998,0.00,0.47,0.83
19:57:28:999,0.00,0.47,0.83
19:57:29:9,0.00,0.47,0.82
19:57:29:10,-0.01,0.47,0.82
19:57:29:11,-0.00,0.47,0.83
19:57:29:20,0.01,0.48,0.83
19:57:29:21,-0.00,0.47,0.84
19:57:29:30,-0.00,0.46,0.85
19:57:29:31,0.00,0.46,0.86
19:57:29:40,-0.00,0.46,0.86
19:57:29:40,-0.00,0.46,0.87
19:57:29:50,-0.01,0.47,0.88
19:57:29:51,-0.01,0.47,0.88
19:57:29:60,-0.01,0.47,0.88
19:57:29:60,-0.02,0.47,0.87
19:57:29:70,-0.02,0.47,0.86
19:57:29:71,-0.02,0.47,0.86
19:57:29:80,-0.02,0.47,0.87
19:57:29:81,-0.01,0.47,0.86
19:57:29:90,-0.00,0.47,0.86
19:57:29:91,-0.00,0.47,0.86
19:57:29:100,0.00,0.46,0.86
19:57:29:101,0.00,0.47,0.89
19:57:29:110,-0.00,0.47,0.87
19:57:29:111,-0.00,0.47,0.86
19:57:29:121,-0.00,0.47,0.86
19:57:29:122,0.00,0.47,0.86
19:57:29:130,0.00,0.47,0.87
19:57:29:131,0.01,0.47,0.87
19:57:29:140,0.02,0.46,0.87
19:57:29:141,0.03,0.46,0.87
19:57:29:150,0.04,0.46,0.87
19:57:29:151,0.04,0.46,0.88
19:57:29:160,0.04,0.45,0.87
19:57:29:161,0.04,0.47,0.86
19:57:29:170,0.04,0.46,0.86
19:57:29:171,0.03,0.47,0.86
19:57:29:180,0.01,0.46,0.86
19:57:29:181,0.01,0.46,0.87
19:57:29:189,0.00,0.45,0.87
19:57:29:190,0.00,0.45,0.87
19:57:29:199,0.00,0.45,0.88
19:57:29:200,-0.00,0.46,0.85
19:57:29:209,0.00,0.47,0.86
19:57:29:210,-0.00,0.47,0.85
19:57:29:219,-0.01,0.48,0.84
19:57:29:219,-0.02,0.48,0.84
19:57:29:231,-0.03,0.48,0.84
19:57:29:232,-0.03,0.48,0.83
19:57:29:238,-0.03,0.48,0.83
19:57:29:239,-0.03,0.48,0.84
19:57:29:247,-0.03,0.48,0.84
19:57:29:257,-0.03,0.48,0.84
19:57:29:258,-0.04,0.48,0.85
19:57:29:268,-0.04,0.48,0.85
19:57:29:269,-0.04,0.48,0.85
19:57:29:278,-0.04,0.48,0.85
19:57:29:279,-0.03,0.48,0.85
19:57:29:288,-0.03,0.48,0.85
19:57:29:288,-0.03,0.48,0.84
19:57:29:298,-0.03,0.48,0.84
19:57:29:299,-0.03,0.47,0.84
19:57:29:307,-0.03,0.46,0.84
19:57:29:308,-0.03,0.46,0.85
19:57:29:318,-0.01,0.46,0.85
19:57:29:319,0.00,0.46,0.87
19:57:29:328,0.01,0.46,0.87
19:57:29:329,0.00,0.46,0.89
19:57:29:337,0.00,0.46,0.88
19:57:29:338,-0.02,0.46,0.88
19:57:29:347,-0.03,0.46,0.88
19:57:29:348,-0.05,0.46,0.86
19:57:29:358,-0.05,0.46,0.84
19:57:29:359,-0.05,0.47,0.83
19:57:29:367,-0.04,0.47,0.84
19:57:29:368,-0.03,0.47,0.82
19:57:29:378,0.02,0.48,0.82
19:57:29:388,0.04,0.48,0.78
19:57:29:388,0.02,0.49,0.82
19:57:29:397,0.02,0.48,0.82
19:57:29:398,0.05,0.47,0.87
19:57:29:407,0.06,0.45,0.91
19:57:29:408,0.04,0.43,0.93
19:57:29:417,0.02,0.42,0.94
19:57:29:418,0.01,0.43,0.93
19:57:29:428,0.02,0.45,0.90
19:57:29:429,0.04,0.47,0.86
19:57:29:437,0.05,0.49,0.82
19:57:29:438,0.04,0.51,0.81
19:57:29:447,0.03,0.51,0.80
19:57:29:448,0.01,0.52,0.79
19:57:29:457,-0.00,0.52,0.79
19:57:29:458,-0.07,0.47,0.81
19:57:29:466,-0.10,0.46,0.82
19:57:29:467,-0.04,0.43,0.77
19:57:29:477,-0.06,0.49,0.87
19:57:29:478,-0.10,0.51,0.91
19:57:29:488,-0.14,0.53,0.91
19:57:29:489,-0.08,0.56,0.83
19:57:29:497,-0.12,0.61,0.80
19:57:29:498,-0.19,0.58,0.79
19:57:29:507,-0.25,0.55,0.79
19:57:29:508,-0.28,0.54,0.76
19:57:29:516,-0.27,0.52,0.73
19:57:29:517,-0.22,0.50,0.73
19:57:29:526,-0.16,0.48,0.73
19:57:29:527,-0.11,0.51,0.78
19:57:29:537,-0.11,0.54,0.81
19:57:29:538,-0.11,0.56,0.81
19:57:29:546,-0.14,0.60,0.79
19:57:29:547,-0.17,0.61,0.78
19:57:29:556,-0.20,0.60,0.81
19:57:29:557,-0.21,0.59,0.83
19:57:29:567,-0.23,0.57,0.84
19:57:29:568,-0.23,0.55,0.85
19:57:29:577,-0.23,0.54,0.85
19:57:29:578,-0.21,0.54,0.85
19:57:29:587,-0.20,0.53,0.84
19:57:29:588,-0.18,0.54,0.84
19:57:29:596,-0.16,0.54,0.85
19:57:29:597,-0.15,0.54,0.84
19:57:29:606,-0.13,0.50,0.84
19:57:29:607,-0.13,0.54,0.87
19:57:29:616,-0.12,0.54,0.84
19:57:29:617,-0.07,0.52,0.80
19:57:29:626,-0.07,0.53,0.79
19:57:29:627,-0.12,0.50,0.82
19:57:29:636,-0.14,0.53,0.80
19:57:29:637,-0.08,0.51,0.64
19:57:29:646,-0.15,0.57,0.52
19:57:29:647,-0.18,0.61,0.50
19:57:29:657,-0.19,0.62,0.55
19:57:29:658,-0.22,0.60,0.62
19:57:29:668,-0.26,0.57,0.68
19:57:29:672,-0.27,0.50,0.70
19:57:29:679,-0.26,0.53,0.77
19:57:29:687,-0.23,0.55,0.79
19:57:29:691,-0.22,0.57,0.82
19:57:29:707,-0.22,0.58,0.85
19:57:29:708,-0.22,0.58,0.86
19:57:29:710,-0.23,0.58,0.84
19:57:29:710,-0.24,0.57,0.83
19:57:29:723,-0.24,0.56,0.80
19:57:29:723,-0.23,0.56,0.79
19:57:29:728,-0.23,0.56,0.79
19:57:29:737,-0.23,0.56,0.79
19:57:29:738,-0.22,0.56,0.79
19:57:29:741,-0.20,0.55,0.79
19:57:29:742,-0.19,0.55,0.79
19:57:29:753,-0.18,0.54,0.78
19:57:29:754,-0.17,0.54,0.78
19:57:29:761,-0.15,0.54,0.77
19:57:29:762,-0.14,0.54,0.76
19:57:29:773,-0.12,0.54,0.75
19:57:29:774,-0.11,0.54,0.74
19:57:29:784,-0.11,0.54,0.72
19:57:29:786,-0.12,0.55,0.71
19:57:29:794,-0.12,0.55,0.71
19:57:29:795,-0.13,0.55,0.71
19:57:29:812,-0.13,0.56,0.72
19:57:29:813,-0.14,0.56,0.72
19:57:29:814,-0.15,0.57,0.74
19:57:29:866,-0.16,0.57,0.77
19:57:29:867,-0.18,0.57,0.79
19:57:29:869,-0.20,0.57,0.82
19:57:29:878,-0.21,0.57,0.84
19:57:29:879,-0.22,0.56,0.86
19:57:29:880,-0.22,0.55,0.87
19:57:29:881,-0.20,0.54,0.88
19:57:29:881,-0.16,0.52,0.87
19:57:29:882,-0.14,0.52,0.86
19:57:29:883,-0.10,0.52,0.85
19:57:29:887,-0.07,0.52,0.84
19:57:29:888,-0.04,0.52,0.82
19:57:29:889,-0.03,0.53,0.80
19:57:29:890,-0.02,0.53,0.78
19:57:29:891,-0.02,0.53,0.76
19:57:29:892,-0.03,0.52,0.74
19:57:29:906,-0.04,0.52,0.73
19:57:29:907,-0.05,0.52,0.74
19:57:29:908,-0.06,0.51,0.75
19:57:29:909,-0.07,0.52,0.76
19:57:29:925,-0.08,0.52,0.77
19:57:29:926,-0.09,0.52,0.79
19:57:29:927,-0.10,0.53,0.79
19:57:29:928,-0.11,0.53,0.80
19:57:29:944,-0.12,0.53,0.82
19:57:29:946,-0.13,0.52,0.83
19:57:29:947,-0.13,0.51,0.82
19:57:29:947,-0.14,0.51,0.85
19:57:29:962,-0.12,0.52,0.84
19:57:29:963,-0.11,0.52,0.85
19:57:29:964,-0.11,0.51,0.83
19:57:29:981,-0.10,0.51,0.82
19:57:29:982,-0.10,0.50,0.81
19:57:29:983,-0.10,0.49,0.80
19:57:29:984,-0.08,0.48,0.79
19:57:30:22,0.05,0.49,0.81
19:57:30:23,0.06,0.47,0.81
19:57:30:24,0.06,0.47,0.83
19:57:30:40,0.05,0.45,0.85
19:57:30:41,0.05,0.45,0.86
19:57:30:42,0.05,0.46,0.87
19:57:30:43,0.04,0.46,0.87
19:57:30:60,0.02,0.47,0.86
19:57:30:60,0.01,0.48,0.87
19:57:30:61,-0.00,0.48,0.87
19:57:30:62,-0.01,0.48,0.89
19:57:30:79,-0.02,0.47,0.88
19:57:30:80,-0.02,0.47,0.89
19:57:30:80,-0.02,0.46,0.89
19:57:30:97,-0.01,0.45,0.87
19:57:30:98,0.00,0.42,0.87
19:57:30:99,0.02,0.44,0.87
19:57:30:100,0.03,0.45,0.86
19:57:30:116,0.04,0.46,0.86
19:57:30:117,0.06,0.47,0.86
19:57:30:117,0.05,0.46,0.86
19:57:30:118,0.04,0.47,0.88
19:57:30:135,0.03,0.46,0.87
19:57:30:136,0.01,0.45,0.88
19:57:30:137,0.01,0.45,0.88
19:57:30:137,0.01,0.44,0.88
19:57:30:154,0.01,0.44,0.88
19:57:30:155,0.02,0.44,0.88
19:57:30:157,0.03,0.43,0.89
19:57:30:158,0.04,0.43,0.89
19:57:30:172,0.06,0.42,0.89
19:57:30:174,0.07,0.43,0.89
19:57:30:175,0.08,0.42,0.90
19:57:30:191,0.08,0.42,0.89
19:57:30:192,0.09,0.42,0.90
19:57:30:193,0.09,0.42,0.90
19:57:30:194,0.10,0.42,0.89
19:57:30:210,0.10,0.41,0.87
19:57:30:211,0.10,0.41,0.88
19:57:30:211,0.10,0.41,0.86
19:57:30:212,0.10,0.40,0.86
19:57:30:230,0.09,0.40,0.86
19:57:30:231,0.09,0.40,0.86
19:57:30:232,0.09,0.39,0.86
19:57:30:232,0.08,0.38,0.87
19:57:30:247,0.06,0.36,0.85
19:57:30:248,0.07,0.41,0.86
19:57:30:249,0.10,0.42,0.85
19:57:30:266,0.09,0.41,0.84
19:57:30:267,0.09,0.38,0.85
19:57:30:268,0.09,0.37,0.86
19:57:30:269,0.09,0.37,0.86
19:57:30:286,0.07,0.37,0.86
19:57:30:287,0.05,0.37,0.84
19:57:30:288,0.03,0.37,0.83
19:57:30:288,0.02,0.38,0.85
19:57:30:313,0.02,0.39,0.86
19:57:30:314,0.04,0.40,0.88
19:57:30:315,0.05,0.40,0.90
19:57:30:316,0.06,0.40,0.89
19:57:30:317,0.07,0.41,0.89
19:57:30:318,0.07,0.40,0.91
19:57:30:333,0.06,0.40,0.90
19:57:30:334,0.07,0.41,0.90
19:57:30:335,0.07,0.41,0.89
19:57:30:344,0.06,0.39,0.90
19:57:30:353,0.06,0.39,0.94
19:57:30:364,0.05,0.39,0.95
19:57:30:365,0.04,0.39,0.94
19:57:30:366,0.01,0.39,0.94
19:57:30:367,0.01,0.38,0.94
19:57:30:374,0.01,0.39,0.94
19:57:30:375,0.01,0.39,0.93
19:57:30:384,0.02,0.38,0.92
19:57:30:385,0.03,0.39,0.91
19:57:30:395,0.03,0.39,0.90
19:57:30:396,0.03,0.39,0.89
19:57:30:405,0.04,0.39,0.89
19:57:30:406,0.03,0.39,0.90
19:57:30:414,0.03,0.39,0.88
19:57:30:415,0.03,0.39,0.88
19:57:30:426,0.04,0.39,0.89
19:57:30:427,0.04,0.39,0.89
19:57:30:435,0.04,0.39,0.89
19:57:30:436,0.04,0.40,0.90
19:57:30:444,0.04,0.39,0.90
19:57:30:446,0.03,0.39,0.90
19:57:30:454,0.02,0.39,0.92
19:57:30:455,0.01,0.38,0.92
19:57:30:464,0.00,0.38,0.93
19:57:30:465,0.00,0.38,0.94
19:57:30:474,0.00,0.38,0.94
19:57:30:475,0.00,0.39,0.95
19:57:30:484,0.00,0.38,0.95
19:57:30:485,0.00,0.38,0.96
19:57:30:495,0.01,0.38,0.97
19:57:30:497,0.01,0.38,0.97
19:57:30:505,0.01,0.39,1.08
19:57:30:506,0.01,0.40,1.19
19:57:30:515,-0.00,0.38,0.98
19:57:30:516,-0.02,0.35,0.91
19:57:30:524,-0.01,0.35,0.88
19:57:30:525,-0.00,0.38,0.86
19:57:30:537,0.01,0.40,0.84
19:57:30:538,0.03,0.42,0.83
19:57:30:544,0.03,0.43,0.83
19:57:30:545,0.03,0.43,0.84
19:57:30:558,0.04,0.40,0.86
19:57:30:560,0.02,0.36,0.89
19:57:30:563,-0.07,0.35,0.90
19:57:30:564,0.03,0.43,0.90
19:57:30:575,0.22,0.38,0.88
19:57:30:576,-0.18,0.32,0.90
19:57:30:591,0.23,0.51,0.89
19:57:30:592,-0.04,0.28,0.87
19:57:30:622,0.16,0.53,0.88
19:57:30:638,0.10,0.33,0.86
19:57:30:655,-0.06,0.41,0.86
19:57:30:656,0.10,0.43,0.84
19:57:30:657,0.12,0.40,0.84
19:57:30:658,0.02,0.36,0.85
19:57:30:659,-0.03,0.38,0.86
19:57:30:660,0.03,0.41,0.85
19:57:30:661,0.09,0.42,0.84
19:57:30:661,0.08,0.39,0.86
19:57:30:662,0.03,0.37,0.87
19:57:30:664,0.00,0.38,0.87
19:57:30:665,0.03,0.41,0.87
19:57:30:665,0.08,0.42,0.87
19:57:30:666,0.11,0.42,0.88
19:57:30:675,0.10,0.40,0.88
19:57:30:676,0.07,0.39,0.89
19:57:30:676,0.05,0.39,0.89
19:57:30:683,0.04,0.39,0.88
19:57:30:684,0.04,0.40,0.88
19:57:30:693,0.06,0.41,0.88
19:57:30:698,0.06,0.42,0.86
19:57:30:703,0.06,0.42,0.86
19:57:30:705,0.05,0.42,0.85
19:57:30:713,0.12,0.38,0.88
19:57:30:714,0.11,0.37,0.87
19:57:30:723,0.04,0.37,0.87
19:57:30:724,0.00,0.39,0.84
19:57:30:735,-0.00,0.41,0.84
19:57:30:736,-0.00,0.43,0.83
19:57:30:743,0.01,0.45,0.84
19:57:30:744,0.02,0.46,0.83
19:57:30:753,0.03,0.45,0.85
19:57:30:754,0.03,0.44,0.86
19:57:30:763,0.05,0.43,0.88
19:57:30:764,0.05,0.42,0.89
19:57:30:772,0.05,0.41,0.90
19:57:30:773,0.07,0.41,0.90
19:57:30:782,0.07,0.41,0.90
19:57:30:783,0.07,0.41,0.90
19:57:30:802,0.08,0.41,0.89
19:57:30:804,0.09,0.42,0.88
19:57:30:805,0.09,0.43,0.87
19:57:30:806,0.09,0.43,0.86
19:57:30:813,0.10,0.43,0.83
19:57:30:814,0.09,0.43,0.82
19:57:30:824,0.09,0.42,0.82
19:57:30:825,0.09,0.41,0.82
19:57:30:832,0.09,0.41,0.82
19:57:30:833,0.09,0.41,0.83
19:57:30:891,0.09,0.40,0.84
19:57:30:893,0.10,0.41,0.85
19:57:30:894,0.10,0.40,0.86
19:57:30:895,0.10,0.40,0.87
19:57:30:896,0.10,0.40,0.88
19:57:30:898,0.10,0.40,0.88
19:57:30:899,0.09,0.40,0.90
19:57:30:900,0.07,0.40,0.89
19:57:30:900,0.07,0.40,0.90
19:57:30:901,0.06,0.41,0.91
19:57:30:902,0.05,0.41,0.91
19:57:30:903,0.04,0.42,0.92
19:57:30:904,0.04,0.42,0.92
19:57:30:905,0.04,0.42,0.92
19:57:30:912,0.04,0.42,0.92
19:57:30:913,0.05,0.42,0.92
19:57:30:922,0.06,0.42,0.92
19:57:30:923,0.06,0.41,0.92
19:57:30:932,0.07,0.41,0.92
19:57:30:933,0.07,0.41,0.91
19:57:30:942,0.08,0.41,0.91
19:57:30:943,0.08,0.41,0.90
19:57:30:962,0.08,0.41,0.89
19:57:30:963,0.06,0.41,0.86
19:57:30:963,0.08,0.40,0.93
19:57:30:964,0.09,0.41,0.88
19:57:30:997,0.11,0.41,0.88
19:57:30:998,0.10,0.41,0.88
19:57:30:999,0.09,0.41,0.88
19:57:30:999,0.08,0.40,0.89
19:57:31:0,0.07,0.40,0.90
19:57:31:5,0.06,0.40,0.90
19:57:31:6,0.05,0.40,0.90
19:57:31:24,0.05,0.40,0.91
19:57:31:26,0.05,0.40,0.91
19:57:31:27,0.05,0.40,0.91
19:57:31:28,0.06,0.40,0.93
19:57:31:38,0.06,0.40,0.93
19:57:31:39,0.07,0.40,0.92
19:57:31:47,0.07,0.39,0.93
19:57:31:48,0.07,0.39,0.92
19:57:31:56,0.07,0.39,0.93
19:57:31:56,0.07,0.39,0.93
19:57:31:65,0.07,0.38,0.92
19:57:31:66,0.08,0.38,0.93
19:57:31:74,0.09,0.38,0.91
19:57:31:95,0.10,0.39,0.90
19:57:31:96,0.13,0.39,0.90
19:57:31:103,0.33,0.38,0.84
19:57:31:104,0.19,0.37,0.88
19:57:31:105,0.03,0.34,0.95
19:57:31:113,-0.01,0.35,0.94
19:57:31:114,0.25,0.39,0.84
19:57:31:122,0.13,0.38,0.86
19:57:31:123,0.07,0.36,0.93
19:57:31:131,0.05,0.37,0.94
19:57:31:132,0.12,0.37,0.91
19:57:31:140,0.05,0.37,0.93
19:57:31:141,0.03,0.37,0.95
19:57:31:149,-0.02,0.37,0.96
19:57:31:150,-0.02,0.38,0.95
19:57:31:159,0.06,0.41,0.92
19:57:31:160,-0.00,0.40,0.93
19:57:31:170,-0.04,0.39,0.96
19:57:31:175,-0.02,0.40,0.94
19:57:31:180,0.00,0.41,0.92
19:57:31:182,0.02,0.41,0.91
19:57:31:190,0.04,0.40,0.92
19:57:31:200,0.04,0.40,0.93
19:57:31:202,0.04,0.40,0.93
19:57:31:210,0.05,0.39,0.92
19:57:31:211,0.06,0.40,0.90
19:57:31:220,0.06,0.40,0.88
19:57:31:221,0.06,0.39,0.87
19:57:31:231,0.06,0.39,0.85
19:57:31:232,0.06,0.39,0.84
19:57:31:240,0.07,0.39,0.83
19:57:31:241,0.07,0.39,0.83
19:57:31:250,0.08,0.39,0.83
19:57:31:251,0.13,0.40,0.82
19:57:31:260,0.08,0.38,0.84
19:57:31:263,0.04,0.38,0.86
19:57:31:272,0.03,0.38,0.87
19:57:31:274,0.02,0.39,0.87
19:57:31:286,0.01,0.40,0.87
19:57:31:287,0.02,0.40,0.87
19:57:31:290,0.02,0.41,0.88
19:57:31:291,0.02,0.41,0.89
19:57:31:300,0.03,0.41,0.89
19:57:31:302,0.04,0.40,0.90
19:57:31:310,0.05,0.40,0.90
19:57:31:311,0.05,0.39,0.90
19:57:31:320,0.06,0.39,0.90
19:57:31:321,0.06,0.39,0.90
19:57:31:330,0.06,0.39,0.90
19:57:31:331,0.07,0.39,0.90
19:57:31:341,0.07,0.39,0.90
19:57:31:342,0.07,0.39,0.89
19:57:31:351,0.07,0.39,0.88
19:57:31:352,0.07,0.40,0.87
19:57:31:362,0.06,0.40,0.87
19:57:31:365,0.06,0.41,0.87
19:57:31:372,0.05,0.41,0.87
19:57:31:373,0.05,0.41,0.85
19:57:31:382,0.05,0.40,0.85
19:57:31:383,0.05,0.40,0.85
19:57:31:393,0.07,0.40,0.87
19:57:31:394,0.11,0.40,0.87
19:57:31:404,0.08,0.40,0.90
19:57:31:405,0.05,0.40,0.91
19:57:31:415,0.04,0.40,0.93
19:57:31:418,0.04,0.41,0.93
19:57:31:420,0.03,0.41,0.92
19:57:31:426,0.04,0.42,0.92
19:57:31:427,0.03,0.42,0.92
19:57:31:436,0.07,0.42,0.91
19:57:31:437,0.06,0.42,0.93
19:57:31:446,0.03,0.42,0.91
19:57:31:447,0.02,0.42,0.90
19:57:31:455,0.02,0.42,0.88
19:57:31:456,0.01,0.43,0.87
19:57:31:465,0.01,0.44,0.88
19:57:31:466,-0.01,0.42,0.88
19:57:31:474,-0.02,0.41,0.88
19:57:31:475,-0.04,0.41,0.87
19:57:31:484,-0.03,0.42,0.86
19:57:31:485,-0.01,0.44,0.88
19:57:31:494,0.02,0.45,0.88
19:57:31:495,0.03,0.45,0.89
19:57:31:504,0.02,0.45,0.89
19:57:31:505,0.01,0.44,0.89
19:57:31:514,-0.01,0.44,0.89
19:57:31:515,-0.01,0.45,0.88
19:57:31:523,-0.00,0.45,0.88
19:57:31:524,0.01,0.45,0.88
19:57:31:533,0.00,0.45,0.86
19:57:31:534,0.00,0.45,0.85
19:57:31:543,-0.01,0.45,0.84
19:57:31:553,-0.00,0.46,0.83
19:57:31:554,0.00,0.46,0.84
19:57:31:563,0.00,0.47,0.83
19:57:31:564,-0.00,0.47,0.84
19:57:31:573,-0.00,0.47,0.84
19:57:31:574,-0.01,0.47,0.83
19:57:31:583,-0.00,0.47,0.83
19:57:31:584,0.01,0.47,0.81
19:57:31:594,0.01,0.47,0.81
19:57:31:594,0.02,0.47,0.82
19:57:31:604,0.02,0.47,0.82
19:57:31:605,0.02,0.46,0.82
19:57:31:613,0.02,0.47,0.81
19:57:31:614,0.02,0.46,0.81
19:57:31:623,0.02,0.47,0.80
19:57:31:624,0.02,0.46,0.81
19:57:31:633,0.02,0.46,0.81
19:57:31:634,0.02,0.46,0.80
19:57:31:642,0.01,0.46,0.80
19:57:31:643,0.01,0.46,0.81
19:57:31:652,0.01,0.46,0.84
19:57:31:663,0.01,0.46,0.85
19:57:31:664,0.01,0.46,0.86
19:57:31:672,0.01,0.46,0.86
19:57:31:673,0.01,0.45,0.85
19:57:31:682,0.00,0.45,0.84
19:57:31:683,-0.00,0.44,0.83
19:57:31:693,-0.01,0.44,0.84
19:57:31:694,-0.01,0.44,0.83
19:57:31:703,-0.01,0.45,0.83
19:57:31:704,-0.02,0.45,0.83
19:57:31:712,-0.02,0.45,0.84
19:57:31:713,-0.03,0.46,0.84
19:57:31:723,-0.03,0.46,0.86
19:57:31:724,-0.04,0.46,0.86
19:57:31:732,-0.05,0.46,0.87
19:57:31:733,-0.05,0.46,0.87
19:57:31:742,-0.04,0.46,0.88
19:57:31:743,-0.04,0.46,0.88
19:57:31:752,-0.03,0.46,0.86
19:57:31:762,-0.01,0.46,0.84
19:57:31:763,-0.01,0.47,0.84
19:57:31:772,-0.04,0.47,0.83
19:57:31:773,-0.06,0.47,0.83
19:57:31:782,-0.06,0.47,0.82
19:57:31:783,-0.04,0.47,0.81
19:57:31:792,-0.04,0.48,0.81
19:57:31:793,-0.05,0.47,0.81
19:57:31:803,-0.05,0.48,0.81
19:57:31:812,-0.05,0.48,0.81
19:57:31:813,-0.05,0.47,0.83
19:57:31:822,-0.06,0.48,0.84
19:57:31:823,-0.07,0.48,0.84
19:57:31:832,-0.08,0.48,0.86
19:57:31:833,-0.09,0.48,0.86
19:57:31:842,-0.10,0.49,0.87
19:57:31:843,-0.10,0.48,0.87
19:57:31:852,-0.09,0.48,0.87
19:57:31:853,-0.09,0.48,0.88
19:57:31:862,-0.07,0.48,0.88
19:57:31:872,-0.06,0.47,0.88
19:57:31:873,-0.06,0.47,0.89
19:57:31:927,-0.06,0.46,0.89
19:57:31:931,-0.06,0.47,0.89
19:57:31:933,-0.06,0.47,0.89
19:57:31:934,-0.06,0.47,0.89
19:57:31:936,-0.07,0.47,0.89
19:57:31:938,-0.06,0.47,0.88
19:57:31:940,-0.07,0.47,0.86
19:57:31:942,-0.06,0.46,0.85
19:57:31:944,-0.06,0.46,0.85
19:57:31:946,-0.07,0.46,0.84
19:57:31:947,-0.07,0.46,0.84
19:57:31:948,-0.08,0.46,0.84
19:57:31:949,-0.08,0.47,0.84
19:57:31:949,-0.08,0.47,0.83
19:57:31:951,-0.07,0.48,0.83
19:57:31:961,-0.07,0.48,0.82
19:57:31:962,-0.07,0.48,0.83
19:57:31:971,-0.06,0.48,0.83
19:57:31:972,-0.07,0.48,0.85
19:57:31:981,-0.06,0.48,0.85
19:57:31:982,-0.02,0.50,0.85
19:57:31:992,-0.03,0.50,0.86
19:57:31:992,-0.07,0.48,0.87
19:57:32:2,-0.09,0.47,0.87
19:57:32:2,-0.11,0.46,0.85
19:57:32:12,-0.11,0.47,0.84
19:57:32:13,-0.09,0.47,0.83
19:57:32:21,-0.08,0.49,0.82
19:57:32:22,-0.06,0.49,0.81
19:57:32:31,-0.06,0.49,0.80
19:57:32:32,-0.07,0.48,0.80
19:57:32:41,-0.07,0.47,0.80
19:57:32:42,-0.07,0.47,0.81
19:57:32:51,-0.06,0.46,0.81
19:57:32:61,-0.06,0.47,0.82
19:57:32:62,-0.07,0.47,0.82
19:57:32:71,-0.07,0.48,0.82
19:57:32:72,-0.07,0.48,0.83
19:57:32:81,-0.08,0.49,0.84
19:57:32:82,-0.08,0.49,0.85
19:57:32:91,-0.08,0.48,0.85
19:57:32:92,-0.08,0.48,0.86
19:57:32:101,-0.09,0.48,0.85
19:57:32:102,-0.09,0.47,0.85
19:57:32:111,-0.08,0.47,0.85
19:57:32:121,-0.07,0.47,0.83
19:57:32:122,-0.07,0.47,0.84
19:57:32:131,-0.07,0.47,0.83
19:57:32:132,-0.07,0.47,0.82
19:57:32:141,-0.07,0.48,0.82
19:57:32:141,-0.08,0.47,0.81
19:57:32:150,-0.08,0.48,0.82
19:57:32:151,-0.08,0.48,0.84
19:57:32:161,-0.08,0.48,0.84
19:57:32:162,-0.08,0.47,0.84
19:57:32:170,-0.08,0.48,0.85
19:57:32:171,-0.08,0.47,0.84
19:57:32:179,-0.08,0.47,0.83
19:57:32:181,-0.08,0.47,0.82
19:57:32:189,-0.08,0.48,0.82
19:57:32:190,-0.08,0.47,0.82
19:57:32:199,-0.08,0.47,0.83
19:57:32:208,-0.08,0.47,0.85
19:57:32:208,-0.08,0.47,0.86
19:57:32:217,-0.09,0.47,0.86
19:57:32:218,-0.09,0.47,0.86
19:57:32:226,-0.10,0.47,0.86
19:57:32:227,-0.10,0.47,0.86
19:57:32:235,-0.09,0.47,0.85
19:57:32:236,-0.10,0.47,0.84
