time,x,y,z
20:01:15:817,-0.18,-0.28,0.90
20:01:15:824,-0.19,-0.29,0.92
20:01:15:826,-0.21,-0.30,0.91
20:01:15:833,-0.23,-0.29,0.91
20:01:15:906,-0.22,-0.29,0.91
20:01:15:907,-0.21,-0.29,0.91
20:01:15:907,-0.20,-0.29,0.92
20:01:15:908,-0.19,-0.28,0.91
20:01:15:909,-0.19,-0.29,0.91
20:01:15:910,-0.20,-0.29,0.92
20:01:15:913,-0.20,-0.30,0.90
20:01:15:913,-0.21,-0.29,0.91
20:01:15:914,-0.21,-0.29,0.91
20:01:15:915,-0.21,-0.29,0.90
20:01:15:915,-0.21,-0.29,0.90
20:01:15:916,-0.20,-0.28,0.90
20:01:15:917,-0.20,-0.28,0.90
20:01:15:918,-0.19,-0.29,0.90
20:01:15:918,-0.19,-0.29,0.90
20:01:15:920,-0.19,-0.29,0.90
20:01:15:921,-0.19,-0.29,0.90
20:01:15:924,-0.20,-0.29,0.90
20:01:15:932,-0.20,-0.29,0.91
20:01:15:933,-0.21,-0.29,0.90
20:01:15:941,-0.21,-0.29,0.91
20:01:15:947,-0.21,-0.29,0.91
20:01:15:947,-0.21,-0.29,0.91
20:01:15:954,-0.21,-0.29,0.91
20:01:15:962,-0.21,-0.29,0.94
20:01:15:963,-0.20,-0.28,0.89
20:01:15:969,-0.21,-0.29,0.90
20:01:15:977,-0.21,-0.29,0.90
20:01:15:985,-0.21,-0.29,0.90
20:01:15:992,-0.21,-0.29,0.91
20:01:15:993,-0.21,-0.30,0.90
20:01:16:0,-0.21,-0.30,0.90
20:01:16:7,-0.20,-0.30,0.90
20:01:16:8,-0.21,-0.30,0.91
20:01:16:15,-0.20,-0.30,0.91
20:01:16:24,-0.20,-0.29,0.91
20:01:16:25,-0.20,-0.30,0.91
20:01:16:38,-0.20,-0.29,0.91
20:01:16:40,-0.20,-0.29,0.91
20:01:16:41,-0.20,-0.29,0.91
20:01:16:45,-0.20,-0.29,0.90
20:01:16:53,-0.20,-0.29,0.90
20:01:16:54,-0.20,-0.29,0.90
20:01:16:62,-0.20,-0.29,0.91
20:01:16:64,-0.20,-0.29,0.90
20:01:16:71,-0.20,-0.29,0.90
20:01:16:80,-0.20,-0.28,0.90
20:01:16:82,-0.20,-0.29,0.90
20:01:16:88,-0.20,-0.29,0.90
20:01:16:90,-0.20,-0.29,0.91
20:01:16:98,-0.20,-0.29,0.91
20:01:16:99,-0.20,-0.29,0.91
20:01:16:107,-0.21,-0.29,0.91
20:01:16:115,-0.20,-0.30,0.91
20:01:16:116,-0.21,-0.30,0.91
20:01:16:123,-0.21,-0.30,0.91
20:01:16:124,-0.21,-0.30,0.90
20:01:16:135,-0.20,-0.30,0.91
20:01:16:140,-0.20,-0.29,0.91
20:01:16:148,-0.21,-0.30,0.91
20:01:16:149,-0.21,-0.29,0.91
20:01:16:159,-0.21,-0.29,0.91
20:01:16:161,-0.20,-0.29,0.90
20:01:16:165,-0.20,-0.29,0.91
20:01:16:174,-0.20,-0.29,0.91
20:01:16:176,-0.20,-0.29,0.91
20:01:16:183,-0.20,-0.29,0.91
20:01:16:186,-0.20,-0.29,0.91
20:01:16:199,-0.20,-0.29,0.91
20:01:16:200,-0.20,-0.29,0.91
20:01:16:208,-0.19,-0.29,0.91
20:01:16:210,-0.20,-0.29,0.91
20:01:16:217,-0.19,-0.29,0.91
20:01:16:221,-0.19,-0.29,0.91
20:01:16:228,-0.20,-0.29,0.91
20:01:16:233,-0.20,-0.29,0.91
20:01:16:234,-0.20,-0.30,0.91
20:01:16:242,-0.20,-0.30,0.91
20:01:16:243,-0.20,-0.30,0.92
20:01:16:249,-0.20,-0.30,0.91
20:01:16:258,-0.20,-0.30,0.91
20:01:16:261,-0.20,-0.29,0.91
20:01:16:267,-0.20,-0.29,0.92
20:01:16:269,-0.20,-0.29,0.91
20:01:16:277,-0.19,-0.29,0.91
20:01:16:285,-0.20,-0.29,0.92
20:01:16:293,-0.20,-0.29,0.91
20:01:16:297,-0.20,-0.30,0.91
20:01:16:302,-0.20,-0.29,0.91
20:01:16:303,-0.20,-0.29,0.91
20:01:16:311,-0.20,-0.30,0.91
20:01:16:312,-0.20,-0.29,0.90
20:01:16:320,-0.20,-0.30,0.91
20:01:16:328,-0.19,-0.29,0.91
20:01:16:330,-0.19,-0.29,0.90
20:01:16:336,-0.20,-0.29,0.90
20:01:16:340,-0.20,-0.30,0.91
20:01:16:344,-0.20,-0.29,0.91
20:01:16:352,-0.20,-0.29,0.91
20:01:16:353,-0.19,-0.29,0.91
20:01:16:370,-0.20,-0.30,0.90
20:01:16:371,-0.20,-0.30,0.90
20:01:16:372,-0.20,-0.29,0.91
20:01:16:380,-0.21,-0.30,0.91
20:01:16:381,-0.21,-0.30,0.90
20:01:16:388,-0.21,-0.29,0.91
20:01:16:389,-0.21,-0.30,0.90
20:01:16:396,-0.20,-0.30,0.91
20:01:16:397,-0.21,-0.30,0.90
20:01:16:404,-0.21,-0.30,0.90
20:01:16:412,-0.21,-0.30,0.90
20:01:16:413,-0.21,-0.30,0.91
20:01:16:423,-0.21,-0.29,0.90
20:01:16:429,-0.20,-0.29,0.91
20:01:16:438,-0.20,-0.29,0.91
20:01:16:439,-0.20,-0.29,0.90
20:01:16:446,-0.20,-0.29,0.91
20:01:16:447,-0.20,-0.29,0.91
20:01:16:455,-0.21,-0.29,0.91
20:01:16:463,-0.21,-0.29,0.91
20:01:16:465,-0.21,-0.29,0.91
20:01:16:471,-0.21,-0.29,0.91
20:01:16:472,-0.21,-0.29,0.91
20:01:16:482,-0.21,-0.29,0.91
20:01:16:483,-0.21,-0.29,0.90
20:01:16:490,-0.20,-0.29,0.90
20:01:16:491,-0.21,-0.29,0.91
20:01:16:498,-0.20,-0.29,0.90
20:01:16:507,-0.20,-0.29,0.90
20:01:16:508,-0.20,-0.29,0.91
20:01:16:516,-0.20,-0.28,0.91
20:01:16:517,-0.20,-0.29,0.91
20:01:16:531,-0.19,-0.29,0.91
20:01:16:533,-0.20,-0.28,0.91
20:01:16:534,-0.20,-0.29,0.91
20:01:16:542,-0.20,-0.29,0.91
20:01:16:543,-0.20,-0.29,0.91
20:01:16:548,-0.20,-0.29,0.91
20:01:16:557,-0.20,-0.29,0.92
20:01:16:559,-0.20,-0.29,0.92
20:01:16:566,-0.19,-0.29,0.92
20:01:16:568,-0.19,-0.29,0.92
20:01:16:576,-0.20,-0.29,0.91
20:01:16:577,-0.20,-0.29,0.91
20:01:16:589,-0.20,-0.29,0.91
20:01:16:590,-0.21,-0.29,0.91
20:01:16:593,-0.21,-0.29,0.90
20:01:16:602,-0.21,-0.29,0.90
20:01:16:603,-0.21,-0.29,0.90
20:01:16:611,-0.21,-0.29,0.90
20:01:16:611,-0.21,-0.29,0.90
20:01:16:619,-0.21,-0.29,0.90
20:01:16:627,-0.21,-0.29,0.90
20:01:16:636,-0.21,-0.29,0.90
20:01:16:637,-0.21,-0.30,0.90
20:01:16:645,-0.21,-0.30,0.90
20:01:16:646,-0.21,-0.29,0.90
20:01:16:653,-0.20,-0.29,0.90
20:01:16:662,-0.21,-0.28,0.90
20:01:16:662,-0.24,-0.26,0.89
20:01:16:671,-0.24,-0.25,0.88
20:01:16:672,-0.23,-0.26,0.88
20:01:16:680,-0.20,-0.29,0.89
20:01:16:688,-0.19,-0.31,0.91
20:01:16:696,-0.18,-0.32,0.91
20:01:16:697,-0.17,-0.33,0.92
20:01:16:706,-0.16,-0.34,0.93
20:01:16:707,-0.17,-0.33,0.94
20:01:16:713,-0.18,-0.32,0.94
20:01:16:723,-0.18,-0.31,0.94
20:01:16:724,-0.18,-0.31,0.94
20:01:16:731,-0.19,-0.30,0.93
20:01:16:732,-0.20,-0.28,0.90
20:01:16:739,-0.23,-0.28,0.90
20:01:16:740,-0.24,-0.27,0.89
20:01:16:747,-0.22,-0.28,0.89
20:01:16:756,-0.20,-0.28,0.89
20:01:16:756,-0.19,-0.28,0.90
20:01:16:764,-0.18,-0.29,0.90
20:01:16:766,-0.18,-0.29,0.91
20:01:16:776,-0.18,-0.29,0.91
20:01:16:782,-0.19,-0.29,0.91
20:01:16:783,-0.20,-0.29,0.91
20:01:16:791,-0.20,-0.29,0.90
20:01:16:793,-0.21,-0.28,0.90
20:01:16:799,-0.21,-0.29,0.91
20:01:16:800,-0.21,-0.30,0.91
20:01:16:807,-0.21,-0.30,0.91
20:01:16:815,-0.20,-0.30,0.91
20:01:16:816,-0.21,-0.30,0.92
20:01:16:825,-0.20,-0.29,0.91
20:01:16:834,-0.20,-0.29,0.91
20:01:16:842,-0.20,-0.29,0.91
20:01:16:844,-0.20,-0.29,0.91
20:01:16:853,-0.20,-0.29,0.90
20:01:16:855,-0.20,-0.30,0.91
20:01:16:866,-0.20,-0.30,0.90
20:01:16:867,-0.20,-0.30,0.91
20:01:16:877,-0.20,-0.30,0.90
20:01:16:879,-0.21,-0.30,0.90
20:01:16:954,-0.20,-0.30,0.90
20:01:16:955,-0.21,-0.30,0.90
20:01:16:956,-0.20,-0.29,0.91
20:01:16:957,-0.20,-0.29,0.90
20:01:16:957,-0.20,-0.29,0.92
20:01:16:958,-0.20,-0.30,0.92
20:01:16:959,-0.20,-0.30,0.90
20:01:16:960,-0.20,-0.30,0.92
20:01:16:960,-0.20,-0.30,0.91
20:01:16:961,-0.20,-0.29,0.90
20:01:16:962,-0.20,-0.30,0.91
20:01:16:962,-0.20,-0.29,0.90
20:01:16:963,-0.20,-0.29,0.91
20:01:16:964,-0.20,-0.30,0.91
20:01:16:965,-0.20,-0.29,0.90
20:01:16:979,-0.20,-0.30,0.91
20:01:16:980,-0.20,-0.29,0.90
20:01:16:981,-0.20,-0.30,0.91
20:01:16:998,-0.20,-0.29,0.90
20:01:17:2,-0.21,-0.29,0.91
20:01:17:8,-0.21,-0.29,0.90
20:01:17:10,-0.20,-0.29,0.91
20:01:17:11,-0.20,-0.29,0.91
20:01:17:11,-0.20,-0.29,0.91
20:01:17:23,-0.20,-0.29,0.90
20:01:17:24,-0.20,-0.29,0.91
20:01:17:26,-0.20,-0.29,0.90
20:01:17:31,-0.20,-0.29,0.91
20:01:17:32,-0.20,-0.29,0.91
20:01:17:41,-0.20,-0.29,0.91
20:01:17:43,-0.20,-0.29,0.91
20:01:17:52,-0.20,-0.30,0.90
20:01:17:53,-0.20,-0.30,0.91
20:01:17:61,-0.20,-0.29,0.91
20:01:17:61,-0.20,-0.30,0.90
20:01:17:75,-0.20,-0.30,0.91
20:01:17:87,-0.20,-0.29,0.91
20:01:17:89,-0.20,-0.30,0.91
20:01:17:92,-0.20,-0.30,0.91
20:01:17:92,-0.20,-0.30,0.90
20:01:17:95,-0.20,-0.30,0.90
20:01:17:102,-0.21,-0.30,0.91
20:01:17:103,-0.21,-0.30,0.90
20:01:17:113,-0.21,-0.29,0.91
20:01:17:119,-0.21,-0.29,0.90
20:01:17:119,-0.21,-0.29,0.91
20:01:17:128,-0.20,-0.29,0.91
20:01:17:129,-0.20,-0.29,0.90
20:01:17:136,-0.21,-0.29,0.91
20:01:17:137,-0.21,-0.29,0.90
20:01:17:145,-0.21,-0.30,0.91
20:01:17:146,-0.21,-0.29,0.91
20:01:17:155,-0.21,-0.29,0.91
20:01:17:155,-0.21,-0.29,0.91
20:01:17:165,-0.20,-0.29,0.92
20:01:17:165,-0.21,-0.29,0.91
20:01:17:176,-0.20,-0.30,0.91
20:01:17:186,-0.17,-0.30,0.90
20:01:17:187,-0.18,-0.30,0.89
20:01:17:196,-0.21,-0.31,0.89
20:01:17:197,-0.23,-0.30,0.90
20:01:17:206,-0.23,-0.30,0.91
20:01:17:207,-0.23,-0.29,0.90
20:01:17:216,-0.22,-0.28,0.90
20:01:17:217,-0.21,-0.28,0.91
20:01:17:227,-0.20,-0.28,0.91
20:01:17:228,-0.19,-0.28,0.91
20:01:17:236,-0.19,-0.29,0.91
20:01:17:238,-0.19,-0.29,0.91
20:01:17:246,-0.19,-0.29,0.91
20:01:17:247,-0.20,-0.30,0.91
20:01:17:256,-0.20,-0.30,0.91
20:01:17:257,-0.21,-0.30,0.90
20:01:17:266,-0.20,-0.30,0.91
20:01:17:267,-0.20,-0.29,0.91
20:01:17:276,-0.20,-0.29,0.91
20:01:17:278,-0.20,-0.30,0.91
20:01:17:286,-0.20,-0.30,0.91
20:01:17:289,-0.20,-0.30,0.90
20:01:17:297,-0.20,-0.30,0.91
20:01:17:298,-0.21,-0.29,0.91
20:01:17:306,-0.20,-0.29,0.90
20:01:17:307,-0.20,-0.29,0.90
20:01:17:316,-0.20,-0.30,0.90
20:01:17:317,-0.20,-0.29,0.90
20:01:17:327,-0.20,-0.30,0.91
20:01:17:328,-0.21,-0.30,0.91
20:01:17:337,-0.21,-0.30,0.91
20:01:17:338,-0.20,-0.30,0.91
20:01:17:347,-0.21,-0.30,0.91
20:01:17:349,-0.20,-0.30,0.90
20:01:17:357,-0.21,-0.30,0.91
20:01:17:358,-0.21,-0.29,0.91
20:01:17:367,-0.20,-0.30,0.91
20:01:17:368,-0.21,-0.29,0.91
20:01:17:377,-0.21,-0.29,0.90
20:01:17:378,-0.21,-0.30,0.90
20:01:17:388,-0.21,-0.30,0.90
20:01:17:389,-0.21,-0.29,0.91
20:01:17:398,-0.21,-0.29,0.90
20:01:17:408,-0.21,-0.29,0.90
20:01:17:410,-0.20,-0.29,0.90
20:01:17:411,-0.20,-0.29,0.90
20:01:17:418,-0.21,-0.30,0.91
20:01:17:419,-0.20,-0.30,0.91
20:01:17:430,-0.20,-0.29,0.91
20:01:17:432,-0.20,-0.30,0.91
20:01:17:433,-0.20,-0.30,0.92
20:01:17:440,-0.20,-0.30,0.92
20:01:17:441,-0.20,-0.30,0.92
20:01:17:451,-0.20,-0.30,0.92
20:01:17:452,-0.20,-0.30,0.91
20:01:17:460,-0.20,-0.31,0.91
20:01:17:462,-0.20,-0.30,0.91
20:01:17:470,-0.21,-0.29,0.91
20:01:17:471,-0.21,-0.30,0.90
20:01:17:481,-0.21,-0.29,0.91
20:01:17:482,-0.21,-0.29,0.91
20:01:17:491,-0.20,-0.29,0.91
20:01:17:492,-0.20,-0.29,0.91
20:01:17:502,-0.20,-0.29,0.91
20:01:17:503,-0.20,-0.29,0.91
20:01:17:511,-0.20,-0.29,0.91
20:01:17:513,-0.20,-0.29,0.91
20:01:17:521,-0.20,-0.29,0.91
20:01:17:522,-0.20,-0.29,0.91
20:01:17:532,-0.21,-0.30,0.91
20:01:17:533,-0.21,-0.29,0.91
20:01:17:558,-0.20,-0.29,0.91
20:01:17:562,-0.21,-0.30,0.91
20:01:17:565,-0.21,-0.29,0.91
20:01:17:567,-0.20,-0.29,0.91
20:01:17:569,-0.21,-0.29,0.90
20:01:17:571,-0.21,-0.29,0.90
20:01:17:576,-0.21,-0.29,0.91
20:01:17:577,-0.21,-0.29,0.91
20:01:17:581,-0.21,-0.29,0.90
20:01:17:582,-0.21,-0.29,0.91
20:01:17:592,-0.21,-0.29,0.90
20:01:17:594,-0.21,-0.29,0.91
20:01:17:600,-0.21,-0.29,0.91
20:01:17:602,-0.21,-0.30,0.91
20:01:17:609,-0.21,-0.30,0.91
20:01:17:611,-0.21,-0.30,0.91
20:01:17:620,-0.21,-0.29,0.90
20:01:17:629,-0.21,-0.30,0.90
20:01:17:634,-0.21,-0.29,0.90
20:01:17:639,-0.21,-0.29,0.91
20:01:17:645,-0.21,-0.29,0.91
20:01:17:648,-0.21,-0.29,0.91
20:01:17:650,-0.21,-0.29,0.90
20:01:17:659,-0.21,-0.29,0.90
20:01:17:660,-0.21,-0.29,0.91
20:01:17:667,-0.21,-0.29,0.90
20:01:17:668,-0.21,-0.29,0.91
20:01:17:677,-0.21,-0.29,0.91
20:01:17:686,-0.21,-0.29,0.91
20:01:17:687,-0.21,-0.29,0.90
20:01:17:695,-0.21,-0.29,0.90
20:01:17:696,-0.21,-0.29,0.90
20:01:17:704,-0.21,-0.29,0.90
20:01:17:705,-0.21,-0.29,0.90
20:01:17:714,-0.21,-0.29,0.91
20:01:17:717,-0.21,-0.29,0.90
20:01:17:728,-0.20,-0.29,0.90
20:01:17:729,-0.21,-0.29,0.91
20:01:17:733,-0.20,-0.29,0.90
20:01:17:734,-0.21,-0.29,0.91
20:01:17:743,-0.20,-0.29,0.91
20:01:17:744,-0.21,-0.30,0.91
20:01:17:752,-0.21,-0.29,0.91
20:01:17:756,-0.20,-0.29,0.91
20:01:17:764,-0.20,-0.29,0.91
20:01:17:764,-0.20,-0.29,0.92
20:01:17:773,-0.20,-0.29,0.92
20:01:17:776,-0.20,-0.29,0.91
20:01:17:783,-0.20,-0.30,0.91
20:01:17:784,-0.21,-0.30,0.90
20:01:17:793,-0.20,-0.30,0.91
20:01:17:794,-0.20,-0.30,0.90
20:01:17:803,-0.20,-0.30,0.90
20:01:17:803,-0.20,-0.29,0.91
20:01:17:812,-0.19,-0.29,0.91
20:01:17:822,-0.19,-0.29,0.91
20:01:17:823,-0.20,-0.30,0.91
20:01:17:833,-0.20,-0.30,0.90
20:01:17:834,-0.20,-0.30,0.91
20:01:17:843,-0.20,-0.30,0.90
20:01:17:844,-0.20,-0.30,0.91
20:01:17:853,-0.20,-0.30,0.91
20:01:17:853,-0.20,-0.30,0.91
20:01:17:863,-0.20,-0.30,0.92
20:01:17:864,-0.20,-0.30,0.91
20:01:17:872,-0.20,-0.30,0.91
20:01:17:873,-0.20,-0.30,0.91
20:01:17:883,-0.19,-0.30,0.91
20:01:17:884,-0.19,-0.29,0.92
20:01:17:894,-0.19,-0.30,0.92
20:01:17:895,-0.19,-0.30,0.91
20:01:17:904,-0.20,-0.30,0.91
20:01:17:969,-0.19,-0.29,0.91
20:01:17:969,-0.20,-0.30,0.92
20:01:17:970,-0.20,-0.30,0.91
20:01:17:971,-0.19,-0.30,0.91
20:01:17:972,-0.20,-0.29,0.91
20:01:17:972,-0.20,-0.29,0.91
20:01:17:973,-0.20,-0.29,0.91
20:01:17:973,-0.20,-0.29,0.90
20:01:17:974,-0.20,-0.29,0.91
20:01:17:977,-0.21,-0.29,0.90
20:01:17:978,-0.20,-0.30,0.90
20:01:17:979,-0.20,-0.29,0.89
20:01:17:981,-0.21,-0.29,0.90
20:01:17:982,-0.21,-0.29,0.90
20:01:17:983,-0.20,-0.29,0.90
20:01:17:986,-0.20,-0.29,0.91
20:01:17:987,-0.20,-0.29,0.90
20:01:17:996,-0.21,-0.29,0.91
20:01:17:997,-0.20,-0.29,0.91
20:01:18:6,-0.20,-0.29,0.91
20:01:18:7,-0.20,-0.30,0.90
20:01:18:18,-0.21,-0.30,0.90
20:01:18:19,-0.20,-0.29,0.91
20:01:18:20,-0.21,-0.30,0.90
20:01:18:27,-0.21,-0.30,0.91
20:01:18:28,-0.21,-0.29,0.91
20:01:18:38,-0.21,-0.29,0.91
20:01:18:39,-0.20,-0.29,0.91
20:01:18:48,-0.20,-0.29,0.91
20:01:18:50,-0.21,-0.29,0.90
20:01:18:58,-0.21,-0.29,0.91
20:01:18:59,-0.21,-0.29,0.91
20:01:18:82,-0.21,-0.29,0.90
20:01:18:83,-0.20,-0.29,0.91
20:01:18:84,-0.20,-0.29,0.91
20:01:18:85,-0.20,-0.29,0.90
20:01:18:88,-0.21,-0.29,0.91
20:01:18:89,-0.20,-0.29,0.90
20:01:18:99,-0.21,-0.29,0.90
20:01:18:100,-0.21,-0.30,0.90
20:01:18:108,-0.21,-0.30,0.91
20:01:18:109,-0.20,-0.30,0.90
20:01:18:119,-0.21,-0.29,0.91
20:01:18:120,-0.21,-0.29,0.91
20:01:18:128,-0.20,-0.29,0.91
20:01:18:129,-0.21,-0.29,0.92
20:01:18:139,-0.20,-0.29,0.91
20:01:18:140,-0.21,-0.29,0.91
20:01:18:150,-0.21,-0.30,0.91
20:01:18:151,-0.21,-0.30,0.91
20:01:18:163,-0.20,-0.29,0.91
20:01:18:170,-0.21,-0.30,0.91
20:01:18:171,-0.20,-0.29,0.91
20:01:18:173,-0.20,-0.29,0.90
20:01:18:179,-0.20,-0.29,0.91
20:01:18:181,-0.20,-0.29,0.91
20:01:18:190,-0.20,-0.30,0.90
20:01:18:192,-0.20,-0.31,0.90
20:01:18:203,-0.21,-0.31,0.90
20:01:18:204,-0.22,-0.31,0.89
20:01:18:205,-0.23,-0.32,0.90
20:01:18:212,-0.23,-0.32,0.90
20:01:18:215,-0.23,-0.31,0.90
20:01:18:223,-0.22,-0.31,0.90
20:01:18:224,-0.22,-0.30,0.90
20:01:18:237,-0.22,-0.30,0.89
20:01:18:239,-0.21,-0.29,0.89
20:01:18:243,-0.20,-0.27,0.89
20:01:18:244,-0.20,-0.28,0.89
20:01:18:253,-0.20,-0.26,0.90
20:01:18:255,-0.19,-0.26,0.89
20:01:18:263,-0.18,-0.26,0.90
20:01:18:269,-0.17,-0.26,0.90
20:01:18:273,-0.17,-0.27,0.92
20:01:18:275,-0.12,-0.26,0.99
20:01:18:286,-0.10,-0.27,0.97
20:01:18:287,-0.12,-0.29,0.97
20:01:18:294,-0.15,-0.31,0.95
20:01:18:295,-0.18,-0.33,0.89
20:01:18:306,-0.26,-0.33,0.87
20:01:18:309,-0.30,-0.31,0.89
20:01:18:314,-0.28,-0.29,0.89
20:01:18:316,-0.22,-0.28,0.89
20:01:18:325,-0.16,-0.28,0.90
20:01:18:326,-0.16,-0.29,0.89
20:01:18:341,-0.17,-0.30,0.91
20:01:18:346,-0.18,-0.31,0.92
20:01:18:347,-0.19,-0.31,0.94
20:01:18:348,-0.19,-0.31,0.95
20:01:18:357,-0.19,-0.31,0.96
20:01:18:358,-0.19,-0.31,0.96
20:01:18:358,-0.19,-0.31,0.96
20:01:18:366,-0.19,-0.31,0.96
20:01:18:368,-0.21,-0.32,0.94
20:01:18:395,-0.31,-0.35,0.85
20:01:18:396,-0.28,-0.32,0.89
20:01:18:396,-0.23,-0.30,0.88
20:01:18:397,-0.19,-0.29,0.88
20:01:18:398,-0.17,-0.28,0.88
20:01:18:405,-0.17,-0.27,0.87
20:01:18:413,-0.17,-0.27,0.86
20:01:18:413,-0.18,-0.27,0.87
20:01:18:414,-0.20,-0.28,0.87
20:01:18:423,-0.21,-0.29,0.88
20:01:18:423,-0.22,-0.30,0.89
20:01:18:434,-0.23,-0.31,0.89
20:01:18:436,-0.22,-0.31,0.90
20:01:18:446,-0.21,-0.31,0.92
20:01:18:447,-0.20,-0.30,0.92
20:01:18:448,-0.20,-0.30,0.93
20:01:18:457,-0.20,-0.29,0.92
20:01:18:458,-0.20,-0.29,0.94
20:01:18:467,-0.20,-0.28,0.94
20:01:18:469,-0.20,-0.28,0.94
20:01:18:489,-0.19,-0.28,0.93
20:01:18:490,-0.20,-0.28,0.92
20:01:18:491,-0.19,-0.28,0.90
20:01:18:491,-0.19,-0.29,0.91
20:01:18:506,-0.20,-0.29,0.90
20:01:18:507,-0.20,-0.29,0.90
20:01:18:508,-0.20,-0.30,0.89
20:01:18:510,-0.20,-0.30,0.89
20:01:18:525,-0.20,-0.30,0.90
20:01:18:526,-0.20,-0.29,0.90
20:01:18:527,-0.20,-0.30,0.90
20:01:18:527,-0.20,-0.30,0.90
20:01:18:545,-0.20,-0.30,0.90
20:01:18:546,-0.21,-0.30,0.91
20:01:18:548,-0.21,-0.30,0.91
20:01:18:549,-0.22,-0.30,0.92
20:01:18:565,-0.22,-0.31,0.91
20:01:18:566,-0.22,-0.30,0.91
20:01:18:567,-0.21,-0.30,0.92
20:01:18:568,-0.21,-0.30,0.92
20:01:18:585,-0.20,-0.29,0.92
20:01:18:587,-0.20,-0.29,0.91
20:01:18:587,-0.20,-0.29,0.91
20:01:18:588,-0.20,-0.29,0.91
20:01:18:606,-0.20,-0.29,0.90
20:01:18:608,-0.20,-0.29,0.90
20:01:18:609,-0.19,-0.29,0.89
20:01:18:610,-0.19,-0.29,0.90
20:01:18:626,-0.20,-0.29,0.90
20:01:18:626,-0.20,-0.29,0.90
20:01:18:627,-0.20,-0.29,0.90
20:01:18:628,-0.20,-0.30,0.90
20:01:18:644,-0.20,-0.30,0.91
20:01:18:645,-0.19,-0.30,0.91
20:01:18:646,-0.19,-0.30,0.91
20:01:18:646,-0.19,-0.30,0.91
20:01:18:686,-0.20,-0.30,0.91
20:01:18:687,-0.20,-0.29,0.91
20:01:18:690,-0.20,-0.30,0.91
20:01:18:691,-0.20,-0.29,0.91
20:01:18:706,-0.19,-0.30,0.90
20:01:18:707,-0.19,-0.30,0.91
20:01:18:708,-0.19,-0.29,0.90
20:01:18:709,-0.20,-0.30,0.90
20:01:18:725,-0.20,-0.30,0.91
20:01:18:726,-0.20,-0.29,0.90
20:01:18:727,-0.20,-0.30,0.90
20:01:18:728,-0.20,-0.30,0.89
20:01:18:744,-0.20,-0.30,0.90
20:01:18:745,-0.20,-0.30,0.90
20:01:18:746,-0.20,-0.30,0.90
20:01:18:747,-0.20,-0.29,0.91
20:01:18:765,-0.20,-0.30,0.91
20:01:18:766,-0.20,-0.30,0.91
20:01:18:766,-0.20,-0.30,0.92
20:01:18:780,-0.20,-0.29,0.91
20:01:18:781,-0.20,-0.29,0.91
20:01:18:782,-0.20,-0.29,0.91
20:01:18:783,-0.20,-0.29,0.91
20:01:18:801,-0.20,-0.29,0.91
20:01:18:802,-0.20,-0.30,0.91
20:01:18:802,-0.20,-0.30,0.90
20:01:18:803,-0.20,-0.30,0.90
20:01:18:819,-0.21,-0.30,0.90
20:01:18:820,-0.21,-0.30,0.91
20:01:18:821,-0.20,-0.30,0.91
20:01:18:821,-0.20,-0.30,0.90
20:01:18:838,-0.19,-0.30,0.91
20:01:18:839,-0.19,-0.29,0.91
20:01:18:840,-0.19,-0.30,0.91
20:01:18:841,-0.20,-0.30,0.91
20:01:18:857,-0.20,-0.30,0.90
20:01:18:857,-0.20,-0.30,0.91
20:01:18:858,-0.20,-0.29,0.91
20:01:18:875,-0.20,-0.29,0.90
20:01:18:876,-0.20,-0.29,0.91
20:01:18:877,-0.20,-0.30,0.91
20:01:18:877,-0.21,-0.29,0.92
20:01:18:895,-0.20,-0.29,0.90
20:01:18:896,-0.20,-0.29,0.90
20:01:18:897,-0.21,-0.29,0.90
20:01:18:897,-0.20,-0.29,0.91
20:01:18:914,-0.20,-0.30,0.90
20:01:18:915,-0.20,-0.29,0.91
20:01:18:916,-0.20,-0.29,0.91
20:01:18:916,-0.20,-0.29,0.90
20:01:18:967,-0.20,-0.29,0.90
20:01:18:968,-0.21,-0.29,0.90
20:01:18:969,-0.21,-0.29,0.90
20:01:18:970,-0.22,-0.29,0.90
20:01:18:971,-0.21,-0.29,0.90
20:01:18:972,-0.21,-0.29,0.90
20:01:18:972,-0.20,-0.29,0.90
20:01:18:979,-0.20,-0.29,0.90
20:01:18:980,-0.20,-0.30,0.91
20:01:18:981,-0.20,-0.30,0.91
20:01:18:982,-0.20,-0.29,0.91
20:01:18:982,-0.20,-0.30,0.90
20:01:18:983,-0.20,-0.29,0.90
20:01:18:998,-0.20,-0.29,0.90
20:01:18:999,-0.20,-0.29,0.91
20:01:19:0,-0.20,-0.29,0.91
20:01:19:1,-0.20,-0.29,0.90
20:01:19:18,-0.20,-0.30,0.91
20:01:19:19,-0.20,-0.30,0.91
20:01:19:29,-0.20,-0.30,0.91
20:01:19:30,-0.20,-0.29,0.91
20:01:19:31,-0.20,-0.30,0.91
20:01:19:35,-0.21,-0.30,0.91
20:01:19:39,-0.20,-0.30,0.91
20:01:19:40,-0.20,-0.30,0.91
20:01:19:59,-0.20,-0.30,0.91
20:01:19:60,-0.20,-0.29,0.91
20:01:19:61,-0.20,-0.29,0.91
20:01:19:62,-0.20,-0.30,0.90
20:01:19:78,-0.20,-0.29,0.90
20:01:19:79,-0.20,-0.29,0.90
20:01:19:80,-0.20,-0.30,0.91
