time,x,y,z
19:59:59:978,0.00,-0.01,0.01
19:59:59:978,-0.00,-0.00,0.01
19:59:59:991,-0.00,-0.00,0.01
19:59:59:992,-0.00,0.00,0.01
19:59:59:993,-0.01,0.01,0.01
20:00:00:7,-0.01,0.01,0.01
20:00:00:7,-0.01,0.01,0.00
20:00:00:8,-0.00,0.02,0.00
20:00:00:22,-0.01,0.02,-0.00
20:00:00:23,-0.01,0.02,-0.00
20:00:00:24,-0.00,0.01,-0.00
20:00:00:37,-0.00,0.01,-0.00
20:00:00:38,-0.00,0.01,-0.00
20:00:00:39,-0.00,0.00,-0.00
20:00:00:52,-0.00,-0.00,-0.00
20:00:00:53,-0.00,-0.01,-0.00
20:00:00:54,-0.00,-0.01,-0.00
20:00:00:83,-0.00,-0.02,-0.00
20:00:00:84,-0.00,-0.01,0.00
20:00:00:85,-0.00,-0.01,0.00
20:00:00:86,-0.00,-0.01,0.00
20:00:00:87,-0.01,-0.01,0.00
20:00:00:93,-0.01,-0.01,0.00
20:00:00:94,-0.01,-0.01,0.00
20:00:00:95,-0.01,-0.00,0.00
20:00:00:111,-0.01,-0.01,0.00
20:00:00:112,-0.01,-0.01,0.00
20:00:00:113,-0.01,-0.01,0.00
20:00:00:113,-0.01,-0.01,-0.00
20:00:00:128,-0.01,-0.01,-0.00
20:00:00:129,-0.01,-0.01,-0.00
20:00:00:130,-0.01,-0.01,0.00
20:00:00:142,-0.01,-0.02,-0.00
20:00:00:143,-0.01,-0.01,-0.00
20:00:00:144,-0.01,-0.01,-0.00
20:00:00:157,-0.01,-0.01,-0.00
20:00:00:158,-0.00,-0.01,-0.00
20:00:00:160,-0.01,-0.01,-0.00
20:00:00:200,-0.01,-0.01,-0.00
20:00:00:203,-0.01,-0.01,-0.00
20:00:00:204,-0.01,-0.00,-0.00
20:00:00:217,-0.01,-0.00,-0.00
20:00:00:218,-0.01,-0.00,-0.00
20:00:00:220,-0.01,-0.01,-0.00
20:00:00:221,-0.00,-0.01,-0.00
20:00:00:222,-0.00,-0.01,-0.00
20:00:00:223,-0.00,-0.01,0.00
20:00:00:225,-0.01,-0.01,-0.00
20:00:00:226,-0.01,-0.01,0.00
20:00:00:227,-0.01,-0.01,0.00
20:00:00:228,-0.01,-0.01,0.00
20:00:00:236,-0.01,-0.00,0.00
20:00:00:237,-0.00,-0.00,0.00
20:00:00:237,-0.00,-0.00,0.00
20:00:00:262,-0.00,-0.01,0.00
20:00:00:263,-0.00,-0.01,-0.00
20:00:00:264,-0.00,-0.01,-0.00
20:00:00:266,-0.01,-0.01,-0.00
20:00:00:267,-0.01,-0.01,-0.01
20:00:00:267,-0.01,-0.01,-0.00
20:00:00:281,-0.01,-0.01,-0.00
20:00:00:282,-0.01,-0.01,-0.00
20:00:00:283,-0.01,-0.02,-0.00
20:00:00:297,-0.01,-0.02,0.00
20:00:00:298,-0.01,-0.02,0.00
20:00:00:298,-0.01,-0.02,0.00
20:00:00:311,-0.01,-0.02,0.00
20:00:00:312,-0.01,-0.02,0.01
20:00:00:313,-0.01,-0.02,0.01
20:00:00:327,-0.01,-0.01,0.01
20:00:00:328,-0.01,-0.01,0.01
20:00:00:329,-0.01,-0.01,0.01
20:00:00:348,-0.01,-0.00,0.01
20:00:00:348,-0.01,-0.00,0.01
20:00:00:349,-0.01,-0.00,0.01
20:00:00:357,-0.01,-0.00,0.01
20:00:00:357,-0.01,-0.00,0.00
20:00:00:358,-0.01,-0.00,0.00
20:00:00:372,-0.00,-0.00,0.00
20:00:00:373,-0.00,-0.01,0.00
20:00:00:373,-0.00,-0.01,-0.00
20:00:00:389,-0.01,-0.01,-0.00
20:00:00:390,-0.01,-0.02,-0.00
20:00:00:391,-0.01,-0.02,-0.00
20:00:00:391,-0.01,-0.02,-0.00
20:00:00:404,-0.00,-0.02,-0.00
20:00:00:405,-0.01,-0.01,-0.00
20:00:00:406,-0.01,-0.01,0.00
20:00:00:420,-0.01,-0.01,0.00
20:00:00:421,-0.01,-0.01,0.00
20:00:00:421,-0.00,-0.01,0.00
20:00:00:435,-0.00,-0.00,0.00
20:00:00:436,-0.00,-0.00,0.01
20:00:00:437,-0.00,-0.00,0.00
20:00:02:34,-0.00,-0.00,0.00
20:00:02:36,-0.00,-0.00,0.00
20:00:02:37,-0.00,-0.00,0.00
20:00:02:37,-0.00,-0.00,-0.00
20:00:02:38,-0.00,0.00,-0.00
20:00:02:39,0.00,0.00,-0.01
20:00:02:41,0.00,-0.00,-0.01
20:00:02:42,-0.00,-0.00,-0.01
20:00:02:42,-0.00,-0.00,-0.01
20:00:02:43,-0.00,-0.00,-0.01
20:00:02:43,-0.00,-0.00,-0.01
20:00:02:44,-0.00,-0.01,-0.01
20:00:02:49,-0.01,-0.00,-0.01
20:00:02:50,-0.01,-0.00,-0.01
20:00:02:51,-0.01,0.00,-0.00
20:00:02:65,-0.01,0.00,-0.00
20:00:02:66,-0.01,0.01,-0.00
20:00:02:67,-0.01,0.01,-0.00
20:00:02:78,-0.01,0.01,-0.00
20:00:02:79,-0.01,0.01,-0.00
20:00:02:80,-0.01,0.00,-0.00
20:00:02:108,-0.01,-0.00,-0.00
20:00:02:110,-0.00,-0.01,-0.00
20:00:02:110,-0.01,-0.01,-0.01
20:00:02:112,-0.01,-0.01,-0.01
20:00:02:113,-0.01,-0.01,-0.01
20:00:02:114,-0.01,-0.01,-0.00
20:00:02:114,-0.01,-0.01,-0.00
20:00:02:127,-0.01,-0.01,-0.00
20:00:02:128,-0.01,-0.01,-0.00
20:00:02:128,-0.01,-0.00,-0.00
20:00:02:141,-0.01,-0.00,0.00
20:00:02:142,-0.01,0.00,0.00
20:00:02:143,-0.01,0.01,0.00
20:00:02:156,-0.01,0.00,0.00
20:00:02:157,-0.01,0.00,0.00
20:00:02:157,-0.01,-0.00,0.00
20:00:02:170,-0.01,-0.00,0.00
20:00:02:170,-0.01,-0.01,0.00
20:00:02:190,-0.01,-0.01,0.00
20:00:02:191,-0.01,-0.02,0.00
20:00:02:192,-0.01,-0.02,0.00
20:00:02:197,-0.01,-0.02,0.00
20:00:02:198,-0.01,-0.02,0.00
20:00:02:199,-0.01,-0.02,0.00
20:00:02:212,-0.01,-0.02,0.00
20:00:02:213,-0.01,-0.02,0.00
20:00:02:14,-0.01,-0.01,0.01
20:00:02:15,-0.01,-0.01,0.01
20:00:02:15,-0.01,-0.01,0.01
20:00:02:16,-0.01,-0.01,0.01
20:00:02:17,-0.01,-0.01,0.01
20:00:02:17,-0.01,-0.01,0.01
20:00:02:18,-0.00,-0.01,0.01
20:00:02:19,-0.01,-0.01,0.01
20:00:02:19,-0.01,-0.01,0.00
20:00:02:20,-0.01,-0.01,0.00
20:00:02:31,-0.01,-0.01,0.00
20:00:02:32,-0.01,-0.01,0.00
20:00:02:33,-0.01,-0.01,-0.00
20:00:02:46,-0.01,-0.01,-0.00
20:00:02:46,-0.01,-0.01,-0.00
20:00:02:47,-0.01,-0.01,-0.00
20:00:02:76,-0.01,-0.01,-0.00
20:00:02:77,-0.01,-0.01,0.00
20:00:02:78,-0.01,-0.01,0.00
20:00:02:79,-0.01,-0.00,0.00
20:00:02:79,-0.01,-0.01,0.00
20:00:02:89,-0.01,-0.01,0.00
20:00:02:90,-0.01,-0.01,0.01
20:00:02:90,-0.01,-0.01,0.01
20:00:02:102,-0.01,-0.01,0.01
20:00:02:102,-0.01,-0.02,0.01
20:00:02:103,-0.01,-0.02,0.01
20:00:02:116,-0.01,-0.02,0.00
20:00:02:117,-0.01,-0.01,0.00
20:00:02:118,-0.01,-0.01,0.00
20:00:02:131,-0.01,-0.01,0.00
20:00:02:132,-0.01,-0.01,-0.00
20:00:02:133,-0.01,-0.01,-0.00
20:00:02:146,-0.00,-0.01,-0.00
20:00:02:146,-0.00,-0.01,-0.01
20:00:02:147,-0.01,-0.00,-0.01
20:00:02:179,-0.01,-0.00,-0.01
20:00:02:180,-0.01,-0.00,-0.00
20:00:02:181,-0.01,-0.00,-0.00
20:00:02:181,-0.01,-0.00,-0.00
20:00:02:182,-0.01,-0.00,-0.00
20:00:02:187,-0.01,-0.00,-0.00
20:00:02:188,-0.01,-0.01,-0.00
20:00:02:189,-0.01,-0.01,0.00
20:00:02:202,-0.01,-0.01,0.00
20:00:02:202,-0.01,-0.01,0.00
20:00:02:203,-0.00,-0.01,0.00
20:00:02:216,-0.01,-0.01,0.00
20:00:02:217,-0.01,-0.01,0.00
20:00:02:217,-0.01,-0.01,0.00
20:00:02:231,-0.01,-0.00,0.00
20:00:02:232,-0.01,0.00,0.00
20:00:02:233,-0.01,0.00,0.00
20:00:02:246,-0.01,0.00,-0.00
20:00:02:246,-0.01,0.00,-0.00
20:00:02:247,-0.01,0.00,-0.00
20:00:02:274,-0.01,0.00,-0.00
20:00:02:275,-0.01,-0.00,-0.00
20:00:02:276,-0.01,-0.00,-0.00
20:00:02:276,-0.01,-0.01,-0.00
20:00:02:277,-0.01,-0.01,-0.00
20:00:02:290,-0.01,-0.01,0.00
20:00:02:290,-0.01,-0.01,0.00
20:00:02:291,-0.01,-0.01,0.00
20:00:02:304,-0.01,-0.01,0.00
20:00:02:305,-0.01,-0.01,0.00
20:00:02:305,-0.01,-0.01,0.01
20:00:02:319,-0.01,-0.01,0.01
20:00:02:320,-0.01,-0.01,0.01
20:00:02:321,-0.01,-0.01,0.01
20:00:02:335,-0.01,-0.01,0.00
20:00:02:336,-0.01,-0.01,0.00
20:00:02:336,-0.01,-0.01,0.00
20:00:02:370,-0.01,-0.01,-0.00
20:00:02:371,-0.01,-0.01,0.00
20:00:02:372,-0.01,-0.01,0.00
20:00:02:374,-0.01,-0.01,-0.00
20:00:02:375,-0.01,-0.01,0.00
20:00:02:375,-0.01,-0.01,0.00
20:00:02:376,-0.01,-0.01,0.00
20:00:02:376,-0.01,-0.02,0.01
20:00:02:389,-0.01,-0.02,0.01
20:00:02:390,-0.01,-0.02,0.01
20:00:02:390,-0.01,-0.02,0.01
20:00:02:407,-0.01,-0.03,0.01
20:00:02:409,-0.01,-0.03,0.01
20:00:02:409,-0.01,-0.03,0.01
20:00:02:410,-0.01,-0.03,0.01
20:00:02:422,-0.01,-0.03,0.01
20:00:02:423,-0.01,-0.03,0.01
20:00:02:424,-0.01,-0.03,0.01
20:00:02:438,-0.01,-0.02,0.01
20:00:02:440,-0.02,-0.02,0.01
20:00:02:441,-0.01,-0.01,0.01
20:00:02:479,-0.01,-0.01,0.02
20:00:02:481,-0.01,-0.01,0.02
20:00:02:482,-0.01,-0.02,0.02
20:00:02:483,-0.01,-0.02,0.03
20:00:02:484,-0.01,-0.02,0.03
20:00:02:486,-0.01,-0.02,0.04
20:00:02:497,-0.01,-0.03,0.04
20:00:02:498,-0.01,-0.03,0.05
20:00:02:499,-0.00,-0.03,0.06
20:00:02:500,-0.00,-0.03,0.07
20:00:02:506,0.00,-0.04,0.09
20:00:02:507,0.01,-0.04,0.10
20:00:02:508,0.01,-0.05,0.11
20:00:02:518,0.01,-0.05,0.13
20:00:02:519,0.01,-0.06,0.14
20:00:02:520,0.01,-0.06,0.15
20:00:02:533,0.01,-0.06,0.16
20:00:02:537,0.00,-0.06,0.16
20:00:02:539,-0.00,-0.06,0.16
20:00:02:550,-0.01,-0.05,0.16
20:00:02:551,-0.01,-0.04,0.16
20:00:02:552,-0.02,-0.02,0.17
20:00:02:603,-0.02,-0.01,0.17
20:00:02:605,-0.01,-0.01,0.17
20:00:02:606,-0.01,-0.00,0.18
20:00:02:607,0.00,0.01,0.18
20:00:02:608,0.01,0.02,0.18
20:00:02:609,0.02,0.02,0.19
20:00:02:610,0.03,0.02,0.20
20:00:02:611,0.04,0.03,0.20
20:00:02:613,0.05,0.03,0.21
20:00:02:614,0.05,0.04,0.22
20:00:02:615,0.06,0.04,0.23
20:00:02:623,0.08,0.09,0.24
20:00:02:624,0.09,0.14,0.26
20:00:02:625,0.08,0.11,0.27
20:00:02:626,0.07,0.07,0.28
20:00:02:635,0.07,0.02,0.29
20:00:02:636,0.07,-0.04,0.29
20:00:02:644,0.08,-0.10,0.30
20:00:02:645,0.09,-0.16,0.30
20:00:02:653,0.11,-0.22,0.30
20:00:02:655,0.12,-0.26,0.30
20:00:02:663,0.14,-0.29,0.30
20:00:02:665,0.14,-0.32,0.29
20:00:02:702,0.15,-0.35,0.29
20:00:02:703,0.15,-0.36,0.29
20:00:02:704,0.14,-0.38,0.29
20:00:02:705,0.11,-0.39,0.29
20:00:02:707,0.08,-0.42,0.29
20:00:02:708,0.05,-0.47,0.29
20:00:02:709,0.04,-0.52,0.28
20:00:02:710,0.04,-0.56,0.27
20:00:02:713,0.04,-0.59,0.26
20:00:02:715,0.04,-0.60,0.25
20:00:02:723,0.04,-0.61,0.25
20:00:02:724,0.04,-0.61,0.25
20:00:02:733,0.03,-0.61,0.25
20:00:02:734,0.03,-0.59,0.24
20:00:02:743,0.03,-0.58,0.24
20:00:02:745,0.05,-0.56,0.23
20:00:02:788,0.07,-0.54,0.23
20:00:02:789,0.10,-0.52,0.22
20:00:02:791,0.12,-0.50,0.20
20:00:02:792,0.15,-0.48,0.19
20:00:02:793,0.17,-0.47,0.17
20:00:02:794,0.20,-0.45,0.15
20:00:02:795,0.23,-0.44,0.13
20:00:02:796,0.27,-0.42,0.11
20:00:02:798,0.31,-0.41,0.09
20:00:02:799,0.35,-0.40,0.08
20:00:02:804,0.39,-0.40,0.08
20:00:02:806,0.43,-0.40,0.08
20:00:02:812,0.47,-0.41,0.09
20:00:02:813,0.51,-0.41,0.10
20:00:02:823,0.55,-0.43,0.12
20:00:02:824,0.59,-0.43,0.14
20:00:02:833,0.63,-0.44,0.16
20:00:02:834,0.67,-0.45,0.19
20:00:02:842,0.71,-0.46,0.22
20:00:02:844,0.75,-0.47,0.24
20:00:02:894,0.79,-0.49,0.27
20:00:02:895,0.84,-0.50,0.30
20:00:02:895,0.88,-0.52,0.32
20:00:02:896,0.92,-0.54,0.35
20:00:02:896,0.97,-0.58,0.37
20:00:02:897,1.01,-0.61,0.40
20:00:02:897,1.05,-0.65,0.42
20:00:02:898,1.09,-0.69,0.44
20:00:02:899,1.17,-0.79,0.47
20:00:02:900,1.20,-0.85,0.49
20:00:02:901,1.23,-0.91,0.51
20:00:02:912,1.25,-0.97,0.53
20:00:02:914,1.28,-1.02,0.56
20:00:02:924,1.29,-1.07,0.59
20:00:02:925,1.30,-1.11,0.63
20:00:02:931,1.30,-1.13,0.65
20:00:02:931,1.30,-1.14,0.68
20:00:02:940,1.30,-1.14,0.71
20:00:02:941,1.31,-1.12,0.73
20:00:02:950,1.31,-1.08,0.75
20:00:02:951,1.31,-1.04,0.77
20:00:02:975,1.32,-0.99,0.79
20:00:02:976,1.33,-0.94,0.80
20:00:02:977,1.34,-0.89,0.80
20:00:02:977,1.35,-0.84,0.81
20:00:02:983,1.36,-0.78,0.81
20:00:02:990,1.36,-0.76,0.81
20:00:02:991,1.36,-0.75,0.80
20:00:02:998,1.37,-0.75,0.79
20:00:02:999,1.37,-0.76,0.78
20:00:03:7,1.37,-0.77,0.77
20:00:03:15,1.36,-0.78,0.76
20:00:03:16,1.36,-0.78,0.75
20:00:03:25,1.36,-0.78,0.75
20:00:03:26,1.36,-0.77,0.74
20:00:03:34,1.36,-0.75,0.74
20:00:03:34,1.37,-0.72,0.75
20:00:03:43,1.37,-0.68,0.75
20:00:03:44,1.38,-0.64,0.75
20:00:03:51,1.40,-0.61,0.75
20:00:03:77,1.41,-0.57,0.74
20:00:03:78,1.42,-0.54,0.73
20:00:03:78,1.43,-0.51,0.72
20:00:03:79,1.44,-0.49,0.70
20:00:03:79,1.45,-0.48,0.65
20:00:03:88,1.45,-0.49,0.62
20:00:03:89,1.45,-0.51,0.58
20:00:03:97,1.44,-0.54,0.54
20:00:03:105,1.42,-0.56,0.51
20:00:03:106,1.41,-0.57,0.46
20:00:03:114,1.40,-0.57,0.43
20:00:03:115,1.39,-0.56,0.39
20:00:03:124,1.38,-0.51,0.33
20:00:03:133,1.39,-0.48,0.30
20:00:03:134,1.39,-0.44,0.28
20:00:03:143,1.39,-0.41,0.26
20:00:03:150,1.40,-0.39,0.24
20:00:03:151,1.41,-0.38,0.22
20:00:03:160,1.41,-0.38,0.19
20:00:03:161,1.41,-0.39,0.16
20:00:03:168,1.41,-0.43,0.09
20:00:03:199,1.40,-0.45,0.05
20:00:03:200,1.39,-0.47,0.01
20:00:03:201,1.39,-0.50,-0.03
20:00:03:202,1.37,-0.53,-0.07
20:00:03:202,1.36,-0.56,-0.11
20:00:03:204,1.35,-0.58,-0.14
20:00:03:205,1.34,-0.61,-0.17
20:00:03:214,1.33,-0.68,-0.23
20:00:03:224,1.32,-0.71,-0.25
20:00:03:225,1.31,-0.74,-0.27
20:00:03:235,1.31,-0.76,-0.29
20:00:03:236,1.31,-0.78,-0.31
20:00:03:245,1.30,-0.78,-0.32
20:00:03:246,1.30,-0.79,-0.33
20:00:03:254,1.30,-0.79,-0.34
20:00:03:255,1.29,-0.79,-0.34
20:00:03:264,1.28,-0.79,-0.35
20:00:03:265,1.28,-0.80,-0.36
20:00:03:274,1.27,-0.81,-0.36
20:00:03:274,1.26,-0.83,-0.37
20:00:03:297,1.26,-0.86,-0.38
20:00:03:298,1.26,-0.88,-0.39
20:00:03:298,1.26,-0.91,-0.41
20:00:03:299,1.26,-0.94,-0.42
20:00:03:304,1.26,-0.97,-0.44
20:00:03:304,1.27,-0.98,-0.47
20:00:03:314,1.27,-1.00,-0.49
20:00:03:315,1.27,-1.00,-0.50
20:00:03:324,1.27,-1.01,-0.52
20:00:03:325,1.27,-1.03,-0.53
20:00:03:334,1.26,-1.05,-0.53
20:00:03:335,1.24,-1.07,-0.54
20:00:03:344,1.22,-1.11,-0.54
20:00:03:345,1.20,-1.17,-0.54
20:00:03:361,1.18,-1.23,-0.55
20:00:03:362,1.17,-1.29,-0.56
20:00:03:362,1.17,-1.34,-0.56
20:00:03:381,1.17,-1.39,-0.57
20:00:03:382,1.17,-1.42,-0.58
20:00:03:382,1.16,-1.44,-0.60
20:00:03:383,1.15,-1.43,-0.61
20:00:03:390,1.12,-1.40,-0.62
20:00:03:391,1.09,-1.35,-0.63
20:00:03:400,1.06,-1.27,-0.64
20:00:03:400,1.02,-1.19,-0.65
20:00:03:409,0.99,-1.10,-0.65
20:00:03:410,0.96,-1.02,-0.66
20:00:03:419,0.91,-0.87,-0.70
20:00:03:429,0.88,-0.80,-0.71
20:00:03:431,0.86,-0.73,-0.72
20:00:03:439,0.85,-0.66,-0.71
20:00:03:440,0.83,-0.58,-0.70
20:00:03:477,0.82,-0.49,-0.68
20:00:03:480,0.82,-0.39,-0.65
20:00:03:482,0.80,-0.15,-0.62
20:00:03:483,0.80,-0.02,-0.61
20:00:03:484,0.79,0.10,-0.60
20:00:03:484,0.77,0.22,-0.61
20:00:03:485,0.76,0.33,-0.62
20:00:03:489,0.75,0.41,-0.64
20:00:03:491,0.75,0.45,-0.67
20:00:03:501,0.75,0.48,-0.70
20:00:03:502,0.75,0.49,-0.74
20:00:03:509,0.72,0.45,-0.80
20:00:03:542,0.71,0.40,-0.81
20:00:03:543,0.69,0.35,-0.82
20:00:03:544,0.68,0.29,-0.81
20:00:03:544,0.67,0.22,-0.79
20:00:03:546,0.67,0.15,-0.78
20:00:03:546,0.66,0.07,-0.76
20:00:03:553,0.64,-0.06,-0.75
20:00:03:558,0.63,-0.11,-0.74
20:00:03:559,0.61,-0.15,-0.74
20:00:03:569,0.59,-0.18,-0.75
20:00:03:570,0.57,-0.19,-0.76
20:00:03:579,0.55,-0.19,-0.76
20:00:03:579,0.51,-0.16,-0.76
20:00:03:605,0.48,-0.11,-0.75
20:00:03:606,0.45,-0.06,-0.73
20:00:03:607,0.40,-0.01,-0.69
20:00:03:609,0.39,-0.00,-0.67
20:00:03:609,0.38,0.00,-0.65
20:00:03:619,0.37,-0.00,-0.63
20:00:03:620,0.35,-0.01,-0.61
20:00:03:628,0.34,-0.04,-0.58
20:00:03:629,0.32,-0.07,-0.55
20:00:03:639,0.30,-0.11,-0.53
20:00:03:640,0.28,-0.14,-0.50
20:00:03:655,0.27,-0.16,-0.47
20:00:03:656,0.26,-0.18,-0.44
20:00:03:656,0.24,-0.17,-0.41
20:00:03:664,0.23,-0.16,-0.38
20:00:03:665,0.21,-0.14,-0.35
20:00:03:686,0.20,-0.11,-0.32
20:00:03:687,0.19,-0.07,-0.29
20:00:03:688,0.17,-0.03,-0.26
20:00:03:689,0.16,0.01,-0.24
20:00:03:694,0.14,0.05,-0.21
20:00:03:694,0.13,0.08,-0.18
20:00:03:704,0.12,0.09,-0.16
20:00:03:705,0.11,0.09,-0.14
20:00:03:713,0.10,0.07,-0.12
20:00:03:714,0.10,0.04,-0.11
20:00:03:723,0.10,0.02,-0.10
20:00:03:723,0.09,-0.01,-0.09
20:00:03:734,0.09,-0.04,-0.07
20:00:03:734,0.09,-0.07,-0.05
20:00:03:743,0.08,-0.09,-0.03
20:00:03:744,0.07,-0.10,0.01
20:00:03:753,0.06,-0.10,0.04
20:00:03:753,0.05,-0.11,0.07
20:00:03:775,0.05,-0.11,0.10
20:00:03:776,0.05,-0.11,0.13
20:00:03:777,0.04,-0.10,0.15
20:00:03:777,0.04,-0.09,0.16
20:00:03:783,0.04,-0.08,0.17
20:00:03:783,0.05,-0.06,0.17
20:00:03:794,0.05,-0.03,0.17
20:00:03:795,0.05,0.01,0.17
20:00:03:803,0.05,0.06,0.16
20:00:03:803,0.05,0.12,0.15
20:00:03:812,0.05,0.16,0.14
20:00:03:813,0.04,0.18,0.12
20:00:03:823,0.03,0.20,0.09
20:00:03:824,0.03,0.21,0.07
20:00:03:833,0.01,0.21,0.05
20:00:03:833,-0.00,0.22,0.04
20:00:03:843,-0.02,0.21,0.02
20:00:03:844,-0.04,0.19,-0.00
20:00:03:874,-0.05,0.17,-0.02
20:00:03:875,-0.07,0.16,-0.03
20:00:03:876,-0.08,0.16,-0.03
20:00:03:877,-0.08,0.17,-0.03
20:00:03:878,-0.09,0.17,-0.03
20:00:03:879,-0.10,0.17,-0.02
20:00:03:880,-0.11,0.16,-0.03
20:00:03:889,-0.12,0.15,-0.03
20:00:03:890,-0.12,0.12,-0.04
20:00:03:898,-0.12,0.10,-0.05
20:00:03:899,-0.13,0.05,-0.07
20:00:03:908,-0.13,-0.02,-0.08
20:00:03:910,-0.12,-0.07,-0.10
20:00:03:917,-0.10,-0.11,-0.12
20:00:03:918,-0.09,-0.13,-0.13
20:00:03:927,-0.07,-0.12,-0.13
20:00:03:928,-0.04,-0.11,-0.12
20:00:03:938,-0.02,-0.07,-0.10
20:00:03:939,0.01,-0.02,-0.08
20:00:03:947,0.03,0.03,-0.04
20:00:03:948,0.05,0.09,-0.01
20:00:03:957,0.07,0.14,0.02
20:00:03:958,0.10,0.18,0.04
20:00:03:977,0.13,0.20,0.06
20:00:03:978,0.16,0.22,0.06
20:00:03:979,0.18,0.23,0.07
20:00:03:979,0.18,0.24,0.06
20:00:03:987,0.19,0.23,0.05
20:00:03:988,0.19,0.22,0.02
20:00:03:997,0.19,0.22,-0.01
20:00:03:998,0.18,0.22,-0.04
20:00:04:8,0.16,0.26,-0.11
20:00:04:17,0.14,0.29,-0.13
20:00:04:18,0.12,0.34,-0.14
20:00:04:44,0.10,0.37,-0.14
20:00:04:61,0.09,0.41,-0.14
20:00:04:62,0.07,0.42,-0.13
20:00:04:62,0.06,0.41,-0.13
20:00:04:63,0.04,0.39,-0.12
20:00:04:63,0.03,0.37,-0.11
20:00:04:64,0.04,0.31,-0.10
20:00:04:67,0.05,0.28,-0.10
20:00:04:68,0.05,0.25,-0.10
20:00:04:78,0.05,0.22,-0.10
20:00:04:79,0.05,0.20,-0.09
20:00:04:87,0.05,0.18,-0.08
20:00:04:88,0.05,0.17,-0.07
20:00:04:114,0.05,0.17,-0.06
20:00:04:115,0.06,0.17,-0.05
20:00:04:115,0.06,0.16,-0.03
20:00:04:117,0.06,0.17,-0.03
20:00:04:118,0.06,0.17,-0.03
20:00:04:127,0.05,0.17,-0.03
20:00:04:127,0.05,0.16,-0.04
20:00:04:137,0.05,0.15,-0.04
20:00:04:138,0.05,0.15,-0.05
20:00:04:148,0.05,0.13,-0.05
20:00:04:148,0.04,0.12,-0.04
20:00:04:157,0.04,0.11,-0.03
20:00:04:158,0.03,0.09,-0.02
20:00:04:182,0.03,0.05,-0.00
20:00:04:183,0.03,0.01,0.01
20:00:04:184,0.03,-0.03,0.03
20:00:04:184,0.03,-0.06,0.03
20:00:04:187,0.03,-0.09,0.04
20:00:04:187,0.02,-0.10,0.04
20:00:04:197,0.02,-0.10,0.04
20:00:04:207,0.02,-0.09,0.04
20:00:04:208,0.01,-0.08,0.04
20:00:04:216,0.01,-0.07,0.04
20:00:04:217,0.00,-0.06,0.04
20:00:04:227,0.00,-0.06,0.03
20:00:04:227,0.00,-0.06,0.03
20:00:04:237,-0.00,-0.06,0.03
20:00:04:238,-0.00,-0.08,0.03
20:00:04:248,-0.00,-0.09,0.03
20:00:04:249,-0.01,-0.10,0.03
20:00:04:257,-0.01,-0.09,0.02
20:00:04:257,-0.01,-0.07,0.02
20:00:04:267,-0.01,-0.05,0.01
20:00:04:268,-0.01,-0.02,0.01
20:00:04:276,-0.01,0.02,0.00
20:00:04:277,-0.02,0.07,-0.00
20:00:04:309,-0.03,0.12,-0.01
20:00:04:310,-0.04,0.17,-0.01
20:00:04:311,-0.05,0.24,-0.03
20:00:04:311,-0.04,0.25,-0.03
20:00:04:313,-0.05,0.26,-0.04
20:00:04:316,-0.05,0.25,-0.04
20:00:04:317,-0.05,0.24,-0.04
20:00:04:327,-0.04,0.21,-0.04
20:00:04:327,-0.04,0.19,-0.04
20:00:04:336,-0.04,0.15,-0.04
20:00:04:337,-0.04,0.12,-0.04
20:00:04:353,-0.05,0.08,-0.04
20:00:04:354,-0.05,0.04,-0.04
20:00:04:355,-0.06,0.00,-0.05
20:00:04:363,-0.07,-0.03,-0.05
20:00:04:364,-0.08,-0.06,-0.05
20:00:04:386,-0.08,-0.08,-0.06
20:00:04:387,-0.09,-0.09,-0.06
20:00:04:388,-0.10,-0.10,-0.07
20:00:04:388,-0.11,-0.09,-0.07
20:00:04:392,-0.12,-0.09,-0.07
20:00:04:393,-0.13,-0.08,-0.07
20:00:04:402,-0.13,-0.07,-0.07
20:00:04:403,-0.14,-0.07,-0.07
20:00:04:411,-0.15,-0.07,-0.08
20:00:04:412,-0.16,-0.06,-0.08
20:00:04:421,-0.17,-0.06,-0.08
20:00:04:422,-0.18,-0.07,-0.08
20:00:04:431,-0.20,-0.07,-0.08
20:00:04:432,-0.21,-0.08,-0.07
20:00:04:441,-0.22,-0.11,-0.06
20:00:04:472,-0.23,-0.11,-0.05
20:00:04:473,-0.22,-0.12,-0.04
20:00:04:473,-0.22,-0.12,-0.03
20:00:04:474,-0.20,-0.13,-0.03
20:00:04:474,-0.19,-0.12,-0.02
20:00:04:475,-0.18,-0.10,-0.02
20:00:04:481,-0.16,-0.09,-0.02
20:00:04:482,-0.15,-0.07,-0.01
20:00:04:491,-0.13,-0.05,-0.01
20:00:04:491,-0.11,-0.05,-0.02
20:00:04:501,-0.09,-0.05,-0.02
20:00:04:501,-0.08,-0.06,-0.02
20:00:04:511,-0.07,-0.08,-0.02
20:00:04:512,-0.05,-0.09,-0.02
20:00:04:522,-0.04,-0.10,-0.01
20:00:04:523,-0.03,-0.10,0.02
20:00:04:531,-0.03,-0.10,0.05
20:00:04:532,-0.02,-0.09,0.08
20:00:04:541,-0.01,-0.07,0.12
20:00:04:542,0.00,-0.04,0.14
20:00:04:551,0.01,-0.02,0.16
20:00:04:634,0.02,0.01,0.18
20:00:04:634,0.02,0.02,0.19
