time,x,y,z
19:47:50:881,0.01,-0.08,0.04
19:47:50:882,0.01,-0.09,0.04
19:47:50:883,0.01,-0.08,0.03
19:47:50:900,0.01,-0.06,0.02
19:47:50:901,0.01,-0.03,0.01
19:47:50:902,0.00,-0.00,0.00
19:47:50:934,0.00,0.02,-0.00
19:47:50:935,0.01,0.03,-0.00
19:47:50:936,0.00,0.04,0.01
19:47:50:937,0.01,0.03,0.01
19:47:50:938,0.01,0.02,0.02
19:47:50:938,0.01,0.01,0.02
19:47:50:939,0.02,-0.00,0.02
19:47:50:940,0.02,-0.01,0.02
19:47:50:945,0.02,-0.02,0.02
19:47:50:946,0.02,-0.02,0.01
19:47:50:947,0.03,-0.03,0.01
19:47:50:959,0.03,-0.03,0.01
19:47:50:960,0.03,-0.02,0.00
19:47:50:961,0.03,-0.02,-0.00
19:47:50:978,0.02,-0.02,-0.01
19:47:50:979,0.01,-0.01,-0.01
19:47:50:980,0.01,-0.01,-0.02
19:47:50:988,0.00,-0.01,-0.02
19:47:50:989,-0.01,-0.00,-0.02
19:47:51:2,-0.01,-0.00,-0.02
19:47:51:2,-0.01,0.00,-0.02
19:47:51:3,-0.02,0.00,-0.02
19:47:51:16,-0.02,0.01,-0.02
19:47:51:17,-0.02,0.01,-0.02
19:47:51:20,-0.02,0.02,-0.02
19:47:51:30,-0.03,0.03,-0.02
19:47:51:31,-0.03,0.03,-0.03
19:47:51:32,-0.03,0.03,-0.03
19:47:51:44,-0.03,0.04,-0.02
19:47:51:45,-0.03,0.04,-0.02
19:47:51:46,-0.02,0.05,-0.00
19:47:51:60,-0.01,0.09,0.05
19:47:51:61,0.01,0.15,0.12
19:47:51:61,0.01,0.18,0.16
19:47:51:74,-0.01,0.17,0.15
19:47:51:75,-0.01,0.16,0.11
19:47:51:77,-0.01,0.14,0.06
19:47:51:89,-0.01,0.16,0.02
19:47:51:90,-0.03,0.19,0.02
19:47:51:91,-0.04,0.23,0.04
19:47:51:102,-0.04,0.23,0.05
19:47:51:149,-0.03,0.19,0.04
19:47:51:150,-0.01,0.14,0.01
19:47:51:152,-0.01,0.09,-0.02
19:47:51:154,-0.01,0.05,-0.04
19:47:51:155,-0.02,0.03,-0.05
19:47:51:156,-0.01,0.01,-0.05
19:47:51:157,0.01,-0.05,-0.07
19:47:51:159,0.03,-0.11,-0.08
19:47:51:160,0.03,-0.16,-0.09
19:47:51:161,0.02,-0.19,-0.10
19:47:51:162,0.01,-0.20,-0.09
19:47:51:164,0.01,-0.20,-0.06
19:47:51:165,0.00,-0.19,-0.02
19:47:51:174,-0.01,-0.17,0.01
19:47:51:176,-0.01,-0.14,0.05
19:47:51:177,-0.02,-0.12,0.06
19:47:51:189,-0.02,-0.11,0.06
19:47:51:189,-0.02,-0.11,0.05
19:47:51:190,-0.01,-0.10,0.04
19:47:51:204,-0.01,-0.10,0.02
19:47:51:204,-0.00,-0.09,0.02
19:47:51:205,-0.00,-0.08,0.02
19:47:51:241,0.00,-0.06,0.02
19:47:51:242,0.00,-0.05,0.02
19:47:51:243,-0.00,-0.04,0.03
19:47:51:243,-0.00,-0.03,0.04
19:47:51:244,-0.00,-0.02,0.04
19:47:51:245,-0.01,-0.02,0.03
19:47:51:246,-0.01,-0.02,0.01
19:47:51:256,-0.01,-0.02,-0.00
19:47:51:257,-0.01,-0.03,-0.01
19:47:51:257,-0.00,-0.04,-0.02
19:47:51:270,-0.00,-0.04,-0.03
19:47:51:271,0.00,-0.05,-0.03
19:47:51:272,0.01,-0.06,-0.03
19:47:51:284,0.01,-0.08,-0.03
19:47:51:285,0.01,-0.09,-0.03
19:47:51:286,0.02,-0.11,-0.04
19:47:51:300,0.02,-0.12,-0.04
19:47:51:301,0.02,-0.13,-0.04
19:47:51:302,0.02,-0.14,-0.05
19:47:51:315,0.01,-0.15,-0.05
19:47:51:316,0.01,-0.16,-0.05
19:47:51:317,0.01,-0.17,-0.06
19:47:51:329,0.02,-0.19,-0.07
19:47:51:330,0.02,-0.21,-0.08
19:47:51:331,0.02,-0.24,-0.09
19:47:51:345,0.03,-0.25,-0.10
19:47:51:346,0.03,-0.26,-0.10
19:47:51:347,0.02,-0.26,-0.09
19:47:51:360,0.02,-0.26,-0.08
19:47:51:361,0.02,-0.25,-0.07
19:47:51:362,0.01,-0.24,-0.06
19:47:51:374,0.01,-0.23,-0.04
19:47:51:375,0.00,-0.22,-0.03
19:47:51:376,0.00,-0.21,-0.03
19:47:51:389,-0.00,-0.18,-0.02
19:47:51:390,-0.00,-0.16,-0.02
19:47:51:391,-0.00,-0.13,-0.01
19:47:51:416,-0.00,-0.11,-0.01
19:47:51:416,-0.00,-0.09,-0.01
19:47:51:417,-0.00,-0.07,-0.01
19:47:51:418,-0.00,-0.05,-0.01
19:47:51:419,-0.00,-0.04,-0.01
19:47:51:430,-0.01,-0.04,-0.01
19:47:51:431,-0.01,-0.03,-0.01
19:47:51:432,-0.01,-0.02,-0.01
19:47:51:444,-0.01,-0.01,-0.00
19:47:51:445,-0.01,-0.00,0.00
19:47:51:446,-0.01,0.01,0.00
19:47:51:459,-0.01,0.01,0.01
19:47:51:460,-0.01,0.02,0.01
19:47:51:461,-0.01,0.03,0.01
19:47:51:473,-0.01,0.03,0.01
19:47:51:475,-0.01,0.03,0.00
19:47:51:476,-0.01,0.03,-0.00
19:47:51:488,-0.01,0.02,-0.00
19:47:51:489,-0.01,0.00,-0.00
19:47:51:490,-0.01,-0.01,-0.00
19:47:51:503,-0.01,-0.04,-0.00
19:47:51:503,-0.01,-0.06,-0.00
19:47:51:504,-0.01,-0.08,-0.00
19:47:51:518,-0.01,-0.09,-0.00
19:47:51:519,-0.01,-0.10,-0.00
19:47:51:522,-0.00,-0.09,-0.00
19:47:51:532,0.00,-0.09,-0.01
19:47:51:533,0.00,-0.08,-0.01
19:47:51:534,0.00,-0.07,-0.00
19:47:51:546,0.00,-0.05,0.00
19:47:51:547,0.00,-0.04,0.01
19:47:51:561,-0.00,-0.01,0.03
19:47:51:562,-0.00,0.01,0.04
19:47:51:564,-0.01,0.05,0.05
19:47:51:575,-0.02,0.09,0.05
19:47:51:576,-0.02,0.13,0.06
19:47:51:577,-0.02,0.17,0.07
19:47:51:589,-0.02,0.20,0.07
19:47:51:590,-0.02,0.24,0.08
19:47:51:592,-0.01,0.25,0.08
19:47:51:607,-0.01,0.26,0.07
19:47:51:615,-0.01,0.27,0.06
19:47:51:616,-0.01,0.29,0.06
19:47:51:621,-0.02,0.32,0.05
19:47:51:621,-0.03,0.36,0.05
19:47:51:622,-0.04,0.38,0.05
19:47:51:631,-0.05,0.39,0.05
19:47:51:632,-0.05,0.37,0.04
19:47:51:637,-0.05,0.34,0.04
19:47:51:644,-0.04,0.28,0.03
19:47:51:645,-0.04,0.22,0.03
19:47:51:659,-0.03,0.16,0.03
19:47:51:660,-0.02,0.12,0.02
19:47:51:661,-0.02,0.11,0.02
19:47:51:670,-0.02,0.11,0.03
19:47:51:670,-0.03,0.12,0.03
19:47:51:683,-0.04,0.15,0.03
19:47:51:684,-0.04,0.16,0.03
19:47:51:685,-0.05,0.18,0.03
19:47:51:698,-0.05,0.18,0.02
19:47:51:700,-0.04,0.17,0.02
19:47:51:701,-0.03,0.14,0.01
19:47:51:713,-0.02,0.10,-0.00
19:47:51:713,-0.02,0.08,-0.01
19:47:51:714,-0.01,0.03,-0.01
19:47:51:724,-0.00,-0.01,-0.02
19:47:51:725,0.00,-0.04,-0.02
19:47:51:737,0.01,-0.09,-0.01
19:47:51:738,0.01,-0.13,0.01
19:47:51:739,0.01,-0.15,0.03
19:47:51:752,0.01,-0.14,0.05
19:47:51:752,-0.00,-0.11,0.07
19:47:51:753,-0.02,-0.07,0.09
19:47:51:765,-0.04,-0.00,0.10
19:47:51:766,-0.06,0.09,0.10
19:47:51:778,-0.09,0.20,0.10
19:47:51:779,-0.11,0.29,0.06
19:47:51:780,-0.13,0.39,0.02
19:47:51:791,-0.14,0.52,-0.02
19:47:51:792,-0.13,0.58,-0.04
19:47:51:793,-0.11,0.53,-0.05
19:47:51:804,-0.07,0.46,-0.07
19:47:51:805,-0.05,0.42,-0.08
19:47:51:818,-0.03,0.40,-0.08
19:47:51:819,-0.02,0.40,-0.07
19:47:51:819,-0.01,0.41,-0.06
19:47:51:833,0.00,0.40,-0.04
19:47:51:834,0.01,0.39,-0.02
19:47:51:835,0.01,0.37,-0.03
19:47:51:848,0.01,0.37,-0.05
19:47:51:850,0.02,0.35,-0.08
19:47:51:851,0.02,0.31,-0.10
19:47:51:862,0.03,0.25,-0.10
19:47:51:863,0.03,0.23,-0.07
19:47:51:864,0.02,0.23,-0.06
19:47:51:877,0.02,0.23,-0.05
19:47:51:877,0.01,0.21,-0.04
19:47:51:878,0.00,0.17,-0.04
19:47:51:904,0.00,0.12,-0.05
19:47:51:905,0.01,0.08,-0.07
19:47:51:906,0.02,0.03,-0.11
19:47:51:923,0.03,-0.04,-0.12
19:47:51:924,0.04,-0.08,-0.10
19:47:51:925,0.04,-0.12,-0.07
19:47:51:926,0.05,-0.16,-0.03
19:47:51:927,0.05,-0.20,-0.01
19:47:51:935,0.05,-0.26,-0.01
19:47:51:936,0.05,-0.29,0.00
19:47:51:937,0.04,-0.30,0.02
19:47:51:948,0.02,-0.26,0.04
19:47:51:949,0.01,-0.21,0.05
19:47:51:952,-0.00,-0.17,0.04
19:47:51:962,-0.01,-0.14,0.02
19:47:51:964,-0.01,-0.12,0.00
19:47:51:965,-0.01,-0.11,-0.01
19:47:51:977,-0.00,-0.11,-0.01
19:47:51:978,-0.00,-0.11,-0.00
19:47:51:978,0.00,-0.10,0.01
19:47:51:992,0.00,-0.09,0.03
19:47:51:993,0.01,-0.07,0.05
19:47:51:993,0.00,-0.06,0.06
19:47:52:7,0.00,-0.04,0.06
19:47:52:8,0.00,-0.03,0.06
19:47:52:9,0.00,-0.02,0.05
19:47:52:23,-0.01,-0.01,0.05
19:47:52:24,-0.01,0.01,0.05
19:47:52:24,-0.02,0.02,0.06
19:47:52:38,-0.02,0.04,0.07
19:47:52:39,-0.03,0.05,0.07
19:47:52:40,-0.03,0.05,0.07
19:47:52:52,-0.03,0.06,0.06
19:47:52:53,-0.03,0.06,0.05
19:47:52:54,-0.03,0.06,0.05
19:47:52:67,-0.03,0.06,0.05
19:47:52:68,-0.02,0.07,0.04
19:47:52:69,-0.02,0.07,0.04
19:47:52:83,-0.02,0.07,0.04
19:47:52:84,-0.01,0.07,0.03
19:47:52:84,-0.01,0.06,0.03
19:47:52:96,-0.01,0.06,0.02
19:47:52:97,-0.01,0.06,0.01
19:47:52:136,-0.01,0.06,0.00
19:47:52:137,-0.01,0.06,-0.01
19:47:52:137,-0.01,0.05,-0.01
19:47:52:138,-0.01,0.05,-0.02
19:47:52:140,-0.01,0.04,-0.02
19:47:52:142,-0.01,0.03,-0.01
19:47:52:142,-0.01,0.03,-0.01
19:47:52:143,-0.00,0.03,-0.01
19:47:52:144,-0.00,0.03,-0.00
19:47:52:144,0.00,0.03,-0.00
19:47:52:155,-0.00,0.03,-0.01
19:47:52:156,-0.00,0.04,-0.01
19:47:52:169,-0.01,0.05,-0.01
19:47:52:170,-0.01,0.05,-0.00
19:47:52:171,-0.01,0.06,0.00
19:47:52:183,-0.01,0.07,0.00
19:47:52:190,-0.01,0.07,0.01
19:47:52:191,-0.02,0.06,0.01
19:47:52:197,-0.02,0.06,0.01
19:47:52:200,-0.02,0.05,0.01
19:47:52:201,-0.02,0.04,0.02
19:47:52:212,-0.02,0.04,0.02
19:47:52:213,-0.02,0.04,0.02
19:47:52:214,-0.02,0.04,0.02
19:47:52:248,-0.02,0.04,0.02
19:47:52:249,-0.02,0.05,0.02
19:47:52:250,-0.03,0.10,0.03
19:47:52:251,-0.03,0.13,0.03
19:47:52:254,-0.03,0.11,0.02
19:47:52:255,-0.02,0.16,0.02
19:47:52:256,0.02,0.17,0.01
19:47:52:262,0.08,-0.02,0.00
19:47:52:263,0.09,-0.18,0.00
19:47:52:264,0.04,-0.19,0.03
19:47:52:277,-0.02,-0.12,0.07
19:47:52:278,-0.07,-0.05,0.09
19:47:52:279,-0.09,0.00,0.07
19:47:52:292,-0.10,0.02,0.04
19:47:52:293,-0.10,0.03,0.01
19:47:52:294,-0.09,0.03,-0.01
19:47:52:307,-0.07,0.04,-0.06
19:47:52:308,-0.04,0.04,-0.12
19:47:52:310,-0.01,0.03,-0.09
19:47:52:328,0.02,0.02,-0.08
19:47:52:329,0.03,0.03,-0.04
19:47:52:329,0.04,-0.01,-0.02
19:47:52:340,0.05,-0.02,0.00
19:47:52:341,0.05,-0.07,0.01
19:47:52:342,0.05,-0.06,-0.02
19:47:52:352,0.04,-0.07,-0.00
19:47:52:358,0.03,-0.06,0.00
19:47:52:359,0.02,-0.04,-0.02
19:47:52:367,0.01,-0.01,-0.03
19:47:52:370,0.00,0.00,-0.02
19:47:52:374,0.00,0.00,-0.00
19:47:52:383,0.01,-0.00,-0.00
19:47:52:384,0.01,-0.01,-0.01
19:47:52:384,0.01,-0.01,-0.01
19:47:52:430,0.02,-0.02,0.00
19:47:52:431,0.03,-0.03,0.02
19:47:52:432,0.03,-0.04,0.03
19:47:52:433,0.04,-0.05,0.02
19:47:52:435,0.03,-0.04,0.01
19:47:52:438,0.03,-0.04,0.01
19:47:52:441,0.03,-0.03,0.02
19:47:52:442,0.03,-0.02,0.03
19:47:52:443,0.03,-0.02,0.03
19:47:52:444,0.03,-0.01,0.03
19:47:52:445,0.03,-0.01,0.02
19:47:52:452,0.02,-0.00,0.01
19:47:52:453,0.02,0.00,-0.00
19:47:52:454,0.01,0.00,-0.01
19:47:52:467,0.01,0.00,-0.00
19:47:52:467,0.01,-0.01,-0.00
19:47:52:468,0.00,-0.02,-0.00
19:47:52:486,-0.00,-0.03,-0.00
19:47:52:489,-0.01,-0.03,0.00
19:47:52:490,-0.01,-0.03,0.01
19:47:52:497,-0.01,-0.03,0.01
19:47:52:499,-0.01,-0.03,0.01
19:47:52:503,-0.02,-0.03,0.01
19:47:52:504,-0.02,-0.03,0.01
19:47:52:508,-0.02,-0.02,0.00
19:47:52:509,-0.02,-0.02,0.00
19:47:52:518,-0.02,-0.02,-0.00
19:47:52:519,-0.02,-0.02,-0.00
19:47:52:529,-0.01,-0.02,-0.01
19:47:52:530,-0.01,-0.02,-0.01
19:47:52:537,-0.01,-0.02,-0.01
19:47:52:538,-0.01,-0.02,-0.00
19:47:52:547,-0.01,-0.02,0.00
19:47:52:548,-0.01,-0.02,0.01
19:47:52:560,-0.02,-0.02,0.02
19:47:52:561,-0.02,-0.02,0.02
19:47:52:567,-0.02,-0.02,0.02
19:47:52:568,-0.02,-0.01,0.02
19:47:52:577,-0.02,-0.01,0.02
19:47:52:578,-0.01,-0.00,0.02
19:47:52:587,-0.01,0.01,0.02
19:47:52:588,-0.02,0.01,0.02
19:47:52:600,-0.02,0.02,0.02
19:47:52:601,-0.02,0.02,0.02
19:47:52:607,-0.02,0.03,0.02
19:47:52:608,-0.02,0.03,0.02
19:47:52:618,-0.02,0.03,0.02
19:47:52:620,-0.02,0.04,0.02
19:47:52:633,-0.02,0.04,0.02
19:47:52:633,-0.02,0.04,0.02
19:47:52:638,-0.02,0.04,0.01
19:47:52:639,-0.01,0.04,0.01
19:47:52:647,-0.01,0.04,0.01
19:47:52:648,-0.01,0.03,0.01
19:47:52:656,-0.00,0.03,0.00
19:47:52:657,-0.00,0.02,-0.00
19:47:52:667,-0.00,0.02,-0.01
19:47:52:668,-0.00,0.01,-0.02
19:47:52:678,-0.00,0.01,-0.02
19:47:52:679,-0.00,0.01,-0.03
19:47:52:688,-0.00,0.01,-0.03
19:47:52:693,-0.00,0.00,-0.03
19:47:52:697,-0.00,-0.00,-0.03
19:47:52:698,0.00,-0.00,-0.02
19:47:52:708,0.00,-0.01,-0.02
19:47:52:708,0.00,-0.01,-0.01
19:47:52:720,0.00,-0.01,-0.00
19:47:52:723,-0.00,-0.01,0.01
19:47:52:727,0.00,-0.01,0.02
19:47:52:727,0.00,-0.01,0.02
19:47:52:737,-0.00,-0.01,0.03
19:47:52:738,-0.00,-0.00,0.03
19:47:52:748,-0.01,0.00,0.03
19:47:52:750,-0.01,0.01,0.03
19:47:52:757,-0.01,0.01,0.02
19:47:52:758,-0.01,0.02,0.02
19:47:52:768,-0.01,0.02,0.01
19:47:52:770,-0.01,0.02,0.01
19:47:52:777,-0.00,0.01,0.00
19:47:52:780,0.02,-0.02,-0.01
19:47:52:788,0.04,-0.07,-0.02
19:47:52:789,0.03,-0.10,-0.03
19:47:52:804,0.01,-0.10,-0.02
19:47:52:805,0.00,-0.07,-0.01
19:47:52:808,-0.00,-0.04,0.00
19:47:52:809,-0.01,-0.02,0.01
19:47:52:817,-0.02,0.00,0.01
19:47:52:821,-0.03,0.02,0.01
19:47:52:828,-0.04,0.04,-0.01
19:47:52:830,-0.04,0.07,-0.02
19:47:52:841,-0.04,0.06,0.02
19:47:52:842,-0.03,0.05,0.01
19:47:52:856,-0.03,0.06,0.02
19:47:52:860,-0.02,0.02,0.03
19:47:52:861,-0.02,0.02,0.01
19:47:52:862,-0.01,-0.02,0.04
19:47:52:869,-0.01,0.01,0.01
19:47:52:871,-0.01,0.00,0.03
19:47:52:878,-0.01,0.02,0.01
19:47:52:879,-0.01,0.03,-0.02
19:47:52:896,-0.01,0.04,-0.00
19:47:52:899,-0.00,0.04,0.01
19:47:52:900,-0.00,0.04,0.00
19:47:52:901,-0.01,0.04,-0.01
19:47:52:906,-0.01,0.05,-0.00
19:47:52:907,-0.01,0.04,0.02
19:47:52:919,-0.01,0.03,0.04
19:47:52:920,-0.01,0.02,0.03
19:47:52:927,-0.01,0.02,0.02
19:47:52:927,-0.01,0.03,0.03
19:47:52:936,0.03,-0.02,0.04
19:47:52:937,0.06,-0.10,0.03
19:47:52:946,0.01,-0.11,0.04
19:47:52:957,-0.02,-0.04,0.05
19:47:52:960,-0.04,0.03,0.05
19:47:52:969,-0.05,0.08,0.04
19:47:52:970,-0.06,0.11,0.04
19:47:52:977,-0.06,0.11,0.03
19:47:52:978,-0.05,0.10,-0.02
19:47:52:990,-0.04,0.09,-0.04
19:47:52:991,-0.02,0.03,-0.03
19:47:52:995,-0.02,0.02,-0.04
19:47:52:997,-0.02,-0.02,0.00
19:47:53:8,-0.02,0.01,0.00
19:47:53:8,-0.02,-0.02,0.02
19:47:53:16,-0.02,0.01,0.01
19:47:53:19,-0.02,-0.01,-0.00
19:47:53:31,-0.02,0.02,-0.03
19:47:53:38,-0.02,0.02,-0.01
19:47:53:39,-0.01,0.05,-0.03
19:47:53:40,-0.02,0.07,-0.04
19:47:53:46,-0.01,0.08,0.01
19:47:53:55,-0.01,0.08,-0.01
19:47:53:56,-0.01,0.07,-0.00
19:47:53:71,-0.01,0.05,0.03
19:47:53:71,-0.00,0.04,0.03
19:47:53:77,0.00,0.04,0.02
19:47:53:78,0.00,0.04,0.01
19:47:53:90,0.01,0.04,0.03
19:47:53:91,0.01,0.04,0.04
19:47:53:96,0.01,0.05,0.03
19:47:53:97,0.01,0.06,0.00
19:47:53:150,0.01,0.07,-0.00
19:47:53:152,0.01,0.07,0.01
19:47:53:152,0.01,0.06,0.02
19:47:53:153,0.00,0.06,0.02
19:47:53:154,-0.00,0.05,0.00
19:47:53:155,-0.01,0.06,-0.01
19:47:53:157,-0.01,0.06,-0.02
19:47:53:158,-0.02,0.06,-0.01
19:47:53:159,-0.02,0.06,-0.01
19:47:53:159,-0.02,0.05,-0.00
19:47:53:160,-0.02,0.04,-0.00
19:47:53:161,-0.02,0.04,-0.01
19:47:53:168,-0.02,0.04,-0.02
19:47:53:169,-0.02,0.04,-0.03
19:47:53:177,-0.02,0.04,-0.03
19:47:53:178,-0.02,0.04,-0.03
19:47:53:187,-0.02,0.03,-0.02
19:47:53:188,-0.02,0.02,-0.02
19:47:53:195,-0.02,0.01,-0.01
19:47:53:196,-0.02,0.00,-0.01
19:47:53:220,-0.02,0.01,-0.00
19:47:53:221,-0.03,0.01,-0.00
19:47:53:222,-0.03,0.02,-0.01
19:47:53:223,-0.04,0.04,-0.01
19:47:53:226,-0.04,0.05,-0.01
19:47:53:227,-0.04,0.06,-0.01
19:47:53:236,-0.04,0.06,-0.00
19:47:53:238,-0.04,0.06,0.00
19:47:53:246,-0.04,0.07,0.01
19:47:53:247,-0.04,0.07,0.01
19:47:53:259,-0.04,0.07,0.01
19:47:53:260,-0.04,0.07,0.01
19:47:53:263,-0.03,0.07,0.01
19:47:53:272,-0.03,0.07,0.01
19:47:53:273,-0.03,0.09,0.01
19:47:53:282,-0.03,0.10,0.00
19:47:53:283,-0.02,0.11,-0.00
19:47:53:300,-0.02,0.13,-0.01
19:47:53:302,-0.01,0.15,-0.02
19:47:53:303,0.00,0.16,-0.04
19:47:53:304,0.01,0.18,-0.06
19:47:53:311,0.02,0.19,-0.07
19:47:53:313,0.03,0.19,-0.09
19:47:53:321,0.04,0.19,-0.10
19:47:53:323,0.05,0.19,-0.10
19:47:53:336,0.04,0.15,-0.09
19:47:53:337,0.04,0.03,-0.05
19:47:53:345,0.07,-0.15,0.00
19:47:53:356,0.11,-0.37,0.04
19:47:53:357,0.07,-0.44,0.07
19:47:53:358,0.00,-0.38,0.12
19:47:53:361,-0.06,-0.25,0.15
19:47:53:362,-0.10,-0.14,0.13
19:47:53:372,-0.12,-0.05,0.07
19:47:53:373,-0.13,0.03,0.00
19:47:53:393,-0.14,0.08,-0.06
19:47:53:397,-0.12,0.09,-0.10
19:47:53:398,-0.10,0.05,-0.11
19:47:53:399,-0.07,-0.00,-0.08
19:47:53:400,-0.05,-0.04,-0.01
19:47:53:411,-0.02,-0.06,0.08
19:47:53:412,-0.00,-0.08,0.15
19:47:53:417,0.02,-0.10,0.17
19:47:53:418,0.03,-0.11,0.15
19:47:53:428,0.04,-0.08,0.11
19:47:53:429,0.04,-0.04,0.08
19:47:53:443,0.03,0.00,0.05
19:47:53:446,0.03,0.05,-0.01
19:47:53:449,0.01,0.10,-0.02
19:47:53:450,0.01,0.10,0.00
19:47:53:450,0.01,0.11,-0.03
19:47:53:459,0.01,0.09,0.01
19:47:53:460,0.02,0.06,-0.01
19:47:53:470,0.02,0.00,0.00
19:47:53:481,0.02,-0.00,-0.01
19:47:53:482,0.02,-0.03,0.02
19:47:53:491,0.02,-0.05,0.01
19:47:53:497,0.02,-0.05,-0.01
19:47:53:501,0.02,-0.04,-0.03
19:47:53:502,0.02,-0.03,-0.01
19:47:53:511,0.02,-0.03,-0.00
19:47:53:513,0.02,-0.02,-0.02
19:47:53:521,0.02,-0.01,-0.04
19:47:53:522,0.01,0.00,-0.04
19:47:53:533,0.01,0.00,-0.02
19:47:53:534,0.01,-0.01,-0.00
19:47:53:552,0.01,-0.03,0.00
19:47:53:552,0.00,-0.03,-0.00
19:47:53:555,-0.00,-0.03,-0.00
19:47:53:556,-0.01,-0.00,0.00
19:47:53:565,-0.01,0.01,0.01
19:47:53:566,-0.02,0.02,0.02
19:47:53:580,-0.02,0.02,0.02
19:47:53:581,-0.02,0.03,0.01
19:47:53:584,-0.01,0.04,0.00
19:47:53:585,-0.01,0.05,0.00
19:47:53:594,-0.01,0.06,0.02
19:47:53:604,-0.01,0.05,0.02
19:47:53:605,-0.01,0.04,0.03
19:47:53:616,-0.01,0.04,0.03
19:47:53:623,-0.02,0.03,0.03
19:47:53:625,-0.02,0.03,0.03
19:47:53:626,-0.02,0.03,0.02
19:47:53:639,-0.03,0.04,0.02
19:47:53:640,-0.03,0.04,0.02
19:47:53:646,-0.03,0.05,0.02
19:47:53:647,-0.03,0.05,0.01
19:47:53:656,-0.03,0.04,0.01
19:47:53:657,-0.02,0.04,0.01
19:47:53:667,-0.02,0.03,0.01
19:47:53:668,-0.01,0.03,0.01
19:47:53:677,-0.01,0.02,0.00
19:47:53:678,-0.01,0.02,0.01
19:47:53:687,-0.00,0.01,0.01
19:47:53:688,-0.00,0.01,0.01
19:47:53:697,-0.00,0.00,0.01
19:47:53:698,-0.00,0.00,0.01
19:47:53:707,-0.00,0.00,0.01
19:47:53:708,-0.00,0.01,0.02
19:47:53:719,-0.01,0.01,0.02
19:47:53:727,-0.01,0.01,0.02
19:47:53:729,-0.01,-0.00,0.02
19:47:53:737,-0.01,-0.03,0.02
19:47:53:738,-0.01,-0.06,0.01
19:47:53:740,-0.00,-0.08,0.01
19:47:53:741,-0.00,-0.10,0.01
19:47:53:750,-0.00,-0.11,0.02
19:47:53:751,-0.00,-0.12,0.03
19:47:53:759,-0.00,-0.14,0.03
19:47:53:760,-0.01,-0.15,0.03
19:47:53:772,-0.01,-0.15,0.02
19:47:53:773,-0.02,-0.14,0.02
19:47:53:780,-0.02,-0.14,0.02
19:47:53:781,-0.02,-0.13,0.02
19:47:53:790,-0.02,-0.13,0.02
19:47:53:791,-0.02,-0.12,0.02
19:47:53:801,-0.02,-0.09,0.02
19:47:53:802,-0.02,-0.08,0.02
19:47:53:810,-0.02,-0.09,0.01
19:47:53:811,-0.02,-0.07,0.01
19:47:53:821,-0.02,-0.04,-0.00
19:47:53:822,-0.02,-0.01,-0.00
19:47:53:832,-0.02,0.03,-0.00
19:47:53:833,-0.02,0.06,-0.00
19:47:53:843,-0.03,0.11,-0.00
19:47:53:844,-0.03,0.16,-0.01
19:47:53:856,-0.02,0.19,-0.02
19:47:53:858,-0.02,0.21,-0.04
19:47:53:868,-0.01,0.19,-0.05
19:47:53:869,-0.01,0.16,-0.05
19:47:53:873,-0.00,0.13,-0.04
19:47:53:874,-0.00,0.11,-0.03
19:47:53:881,-0.00,0.09,-0.02
19:47:53:888,-0.00,0.09,-0.01
19:47:53:901,-0.00,0.10,-0.01
19:47:53:902,0.00,0.10,-0.02
19:47:53:903,0.01,0.09,-0.04
19:47:53:904,0.01,0.09,-0.05
19:47:53:909,0.02,0.08,-0.06
19:47:53:910,0.02,0.08,-0.06
19:47:53:921,0.02,0.08,-0.06
19:47:53:922,0.03,0.07,-0.05
19:47:53:931,0.03,0.04,-0.05
19:47:53:932,0.04,0.02,-0.04
19:47:53:942,0.04,-0.00,-0.03
19:47:53:943,0.04,-0.02,-0.02
19:47:53:951,0.04,-0.03,-0.02
19:47:53:952,0.04,-0.04,-0.01
19:47:53:960,0.03,-0.03,-0.00
19:47:53:961,0.03,-0.03,-0.00
19:47:53:971,0.02,-0.02,-0.01
19:47:53:972,0.01,-0.00,-0.01
19:47:53:981,0.01,0.01,-0.01
19:47:53:984,0.01,0.02,-0.02
19:47:53:992,0.00,0.02,-0.02
19:47:53:993,0.01,0.01,-0.02
19:47:54:1,0.01,-0.01,-0.02
19:47:54:3,0.01,-0.03,-0.01
19:47:54:12,0.00,-0.04,0.00
19:47:54:13,-0.00,-0.05,0.02
19:47:54:24,-0.01,-0.06,0.04
19:47:54:26,-0.01,-0.08,0.05
19:47:54:27,-0.01,-0.09,0.06
19:47:54:35,-0.01,-0.08,0.06
19:47:54:36,-0.01,-0.07,0.05
19:47:54:44,-0.01,-0.05,0.05
19:47:54:46,-0.01,-0.04,0.04
19:47:54:58,-0.02,-0.03,0.04
19:47:54:59,-0.02,-0.02,0.04
19:47:54:70,-0.02,-0.01,0.04
19:47:54:71,-0.03,-0.01,0.04
19:47:54:77,-0.03,-0.01,0.05
19:47:54:78,-0.02,-0.01,0.05
19:47:54:85,-0.02,-0.01,0.06
19:47:54:86,-0.02,-0.01,0.06
19:47:54:96,-0.01,-0.01,0.07
19:47:54:97,-0.01,-0.02,0.07
19:47:54:105,-0.01,-0.02,0.07
19:47:54:106,-0.00,-0.03,0.07
19:47:54:115,-0.00,-0.04,0.07
19:47:54:179,-0.00,-0.04,0.06
19:47:54:180,-0.00,-0.04,0.06
