time,x,y,z
19:47:17:51,-0.01,-0.53,0.85
19:47:17:52,-0.02,-0.53,0.86
19:47:17:61,-0.02,-0.53,0.85
19:47:17:62,-0.02,-0.53,0.86
19:47:17:87,-0.01,-0.53,0.87
19:47:17:88,-0.01,-0.52,0.87
19:47:17:89,-0.00,-0.52,0.88
19:47:17:90,-0.00,-0.52,0.89
19:47:17:90,-0.00,-0.51,0.90
19:47:17:100,-0.00,-0.51,0.91
19:47:17:101,-0.00,-0.51,0.91
19:47:17:108,-0.00,-0.51,0.91
19:47:17:109,0.00,-0.51,0.92
19:47:17:121,0.01,-0.51,0.93
19:47:17:122,0.00,-0.52,0.94
19:47:17:123,0.00,-0.52,0.94
19:47:17:133,-0.00,-0.52,0.94
19:47:17:134,-0.01,-0.52,0.95
19:47:17:145,-0.01,-0.52,0.95
19:47:17:145,-0.01,-0.52,0.96
19:47:17:146,-0.01,-0.52,0.96
19:47:17:156,-0.01,-0.51,0.97
19:47:17:157,-0.02,-0.51,0.97
19:47:17:188,-0.01,-0.51,0.98
19:47:17:188,-0.01,-0.51,0.98
19:47:17:189,-0.01,-0.50,0.99
19:47:17:190,-0.01,-0.50,0.99
19:47:17:191,-0.01,-0.49,1.00
19:47:17:192,-0.01,-0.49,1.01
19:47:17:193,-0.00,-0.49,1.01
19:47:17:205,-0.00,-0.49,1.01
19:47:17:206,0.00,-0.49,1.02
19:47:17:207,0.00,-0.50,1.02
19:47:17:219,0.00,-0.50,1.01
19:47:17:220,0.00,-0.50,1.01
19:47:17:227,-0.00,-0.50,1.01
19:47:17:228,-0.01,-0.51,1.02
19:47:17:240,-0.01,-0.51,1.01
19:47:17:241,-0.02,-0.50,1.02
19:47:17:242,-0.02,-0.50,1.02
19:47:17:252,-0.02,-0.50,1.01
19:47:17:253,-0.02,-0.50,1.00
19:47:17:265,-0.02,-0.50,1.00
19:47:17:266,-0.02,-0.50,1.00
19:47:17:266,-0.02,-0.49,1.01
19:47:17:276,-0.02,-0.48,1.01
19:47:17:277,-0.01,-0.48,1.00
19:47:17:303,-0.01,-0.47,1.00
19:47:17:304,-0.01,-0.46,0.99
19:47:17:305,-0.01,-0.46,0.99
19:47:17:306,-0.00,-0.46,0.99
19:47:17:306,0.00,-0.45,0.98
19:47:17:312,0.00,-0.44,0.98
19:47:17:313,0.01,-0.44,0.98
19:47:17:325,0.01,-0.44,0.98
19:47:17:326,0.02,-0.43,0.97
19:47:17:327,0.01,-0.42,0.97
19:47:17:337,0.02,-0.42,0.97
19:47:17:338,0.02,-0.41,0.97
19:47:17:347,0.02,-0.41,0.97
19:47:17:348,0.02,-0.40,0.97
19:47:17:360,0.03,-0.40,0.96
19:47:17:361,0.03,-0.40,0.96
19:47:17:362,0.03,-0.39,0.97
19:47:17:391,0.03,-0.39,0.96
19:47:17:392,0.03,-0.39,0.96
19:47:17:395,0.03,-0.38,0.96
19:47:17:396,0.03,-0.38,0.97
19:47:17:397,0.03,-0.38,0.96
19:47:17:398,0.03,-0.38,0.96
19:47:17:399,0.03,-0.38,0.96
19:47:17:426,0.03,-0.37,0.95
19:47:17:427,0.03,-0.37,0.95
19:47:17:428,0.03,-0.36,0.95
19:47:17:429,0.02,-0.36,0.94
19:47:17:430,0.02,-0.35,0.95
19:47:17:431,0.02,-0.35,0.94
19:47:17:440,0.03,-0.34,0.94
19:47:17:442,0.03,-0.34,0.95
19:47:17:450,0.02,-0.33,0.94
19:47:17:451,0.03,-0.32,0.95
19:47:17:452,0.03,-0.32,0.95
19:47:17:461,0.03,-0.31,0.96
19:47:17:462,0.04,-0.30,0.95
19:47:17:510,0.03,-0.30,0.95
19:47:17:512,0.03,-0.29,0.95
19:47:17:513,0.04,-0.29,0.95
19:47:17:515,0.04,-0.28,0.95
19:47:17:516,0.04,-0.28,0.96
19:47:17:517,0.04,-0.28,0.95
19:47:17:518,0.04,-0.28,0.96
19:47:17:520,0.04,-0.27,0.96
19:47:17:521,0.05,-0.27,0.97
19:47:17:522,0.05,-0.26,0.96
19:47:17:523,0.06,-0.26,0.96
19:47:17:524,0.05,-0.25,0.96
19:47:17:575,0.06,-0.25,0.96
19:47:17:576,0.06,-0.24,0.96
19:47:17:577,0.06,-0.23,0.96
19:47:17:577,0.07,-0.22,0.97
19:47:17:578,0.07,-0.21,0.97
19:47:17:579,0.07,-0.21,0.97
19:47:17:582,0.07,-0.20,0.97
19:47:17:582,0.07,-0.19,0.97
19:47:17:583,0.07,-0.19,0.97
19:47:17:584,0.06,-0.18,0.97
19:47:17:585,0.06,-0.18,0.98
19:47:17:585,0.06,-0.17,0.97
19:47:17:596,0.06,-0.17,0.97
19:47:17:597,0.05,-0.16,0.97
19:47:17:598,0.05,-0.16,0.97
19:47:17:605,0.05,-0.15,0.97
19:47:17:606,0.05,-0.15,0.97
19:47:17:617,0.05,-0.14,0.97
19:47:17:618,0.05,-0.14,0.97
19:47:17:647,0.05,-0.13,0.98
19:47:17:648,0.06,-0.13,0.97
19:47:17:649,0.06,-0.12,0.97
19:47:17:650,0.07,-0.11,0.97
19:47:17:650,0.06,-0.11,0.97
19:47:17:654,0.07,-0.10,0.98
19:47:17:654,0.07,-0.09,0.98
19:47:17:655,0.07,-0.09,0.98
19:47:17:665,0.07,-0.09,0.97
19:47:17:666,0.07,-0.08,0.98
19:47:17:697,0.07,-0.08,0.97
19:47:17:698,0.07,-0.08,0.97
19:47:17:699,0.06,-0.07,0.97
19:47:17:700,0.07,-0.07,0.98
19:47:17:700,0.07,-0.06,0.97
19:47:17:701,0.06,-0.05,0.97
19:47:17:703,0.07,-0.05,0.97
19:47:17:714,0.07,-0.04,0.96
19:47:17:715,0.06,-0.03,0.96
19:47:17:716,0.07,-0.02,0.97
19:47:17:727,0.06,-0.01,0.98
19:47:17:728,0.06,-0.01,0.97
19:47:17:737,0.06,0.00,0.96
19:47:17:738,0.07,0.01,0.96
19:47:17:750,0.07,0.02,0.96
19:47:17:753,0.07,0.02,0.96
19:47:17:754,0.07,0.04,0.97
19:47:17:764,0.07,0.05,0.96
19:47:17:765,0.07,0.06,0.95
19:47:17:774,0.07,0.07,0.95
19:47:17:775,0.07,0.08,0.95
19:47:17:776,0.06,0.09,0.95
19:47:17:786,0.06,0.10,0.94
19:47:17:787,0.06,0.12,0.95
19:47:17:823,0.06,0.13,0.95
19:47:17:824,0.06,0.14,0.95
19:47:17:826,0.07,0.15,0.96
19:47:17:827,0.07,0.16,0.95
19:47:17:828,0.07,0.17,0.96
19:47:17:829,0.07,0.17,0.95
19:47:17:830,0.07,0.17,0.95
19:47:17:836,0.08,0.17,0.95
19:47:17:838,0.08,0.16,0.95
19:47:17:839,0.08,0.16,0.94
19:47:17:848,0.07,0.15,0.94
19:47:17:849,0.07,0.16,0.94
19:47:17:860,0.07,0.15,0.94
19:47:17:861,0.06,0.15,0.93
19:47:17:862,0.06,0.15,0.93
19:47:17:871,0.05,0.15,0.93
19:47:17:873,0.05,0.15,0.93
19:47:17:909,0.04,0.15,0.92
19:47:17:910,0.04,0.15,0.92
19:47:17:911,0.04,0.15,0.92
19:47:17:912,0.03,0.15,0.92
19:47:17:913,0.04,0.15,0.91
19:47:17:915,0.04,0.15,0.91
19:47:17:915,0.05,0.16,0.92
19:47:17:921,0.05,0.16,0.92
19:47:17:922,0.06,0.16,0.92
19:47:17:923,0.07,0.17,0.93
19:47:17:931,0.07,0.17,0.91
19:47:17:932,0.07,0.17,0.91
19:47:17:943,0.07,0.18,0.91
19:47:17:944,0.08,0.18,0.91
19:47:17:945,0.08,0.19,0.91
19:47:17:955,0.09,0.19,0.91
19:47:17:956,0.09,0.21,0.91
19:47:17:967,0.09,0.21,0.91
19:47:17:968,0.10,0.22,0.91
19:47:18:9,0.10,0.22,0.91
19:47:18:10,0.10,0.23,0.91
19:47:18:11,0.10,0.24,0.90
19:47:18:12,0.10,0.24,0.90
19:47:18:12,0.10,0.25,0.90
19:47:18:13,0.11,0.24,0.90
19:47:18:14,0.11,0.25,0.89
19:47:18:15,0.11,0.26,0.89
19:47:18:20,0.11,0.26,0.89
19:47:18:21,0.11,0.27,0.88
19:47:18:29,0.11,0.28,0.87
19:47:18:56,0.11,0.30,0.86
19:47:18:57,0.11,0.31,0.86
19:47:18:58,0.10,0.31,0.85
19:47:18:59,0.11,0.32,0.86
19:47:18:59,0.10,0.33,0.86
19:47:18:60,0.10,0.34,0.86
19:47:18:61,0.10,0.34,0.87
19:47:18:67,0.10,0.34,0.85
19:47:18:68,0.09,0.34,0.87
19:47:18:77,0.09,0.35,0.87
19:47:18:78,0.09,0.35,0.87
19:47:18:90,0.09,0.36,0.86
19:47:18:91,0.08,0.36,0.85
19:47:18:91,0.08,0.36,0.84
19:47:18:123,0.08,0.36,0.84
19:47:18:124,0.08,0.36,0.84
19:47:18:125,0.09,0.36,0.85
19:47:18:126,0.09,0.36,0.85
19:47:18:126,0.10,0.36,0.85
19:47:18:127,0.09,0.37,0.84
19:47:18:128,0.09,0.38,0.85
19:47:18:138,0.08,0.38,0.85
19:47:18:141,0.08,0.38,0.86
19:47:18:142,0.07,0.38,0.86
19:47:18:152,0.07,0.38,0.86
19:47:18:153,0.07,0.38,0.87
19:47:18:161,0.07,0.38,0.88
19:47:18:162,0.06,0.38,0.88
19:47:18:174,0.06,0.38,0.88
19:47:18:175,0.06,0.37,0.88
19:47:18:176,0.06,0.37,0.88
19:47:18:209,0.06,0.37,0.88
19:47:18:210,0.07,0.37,0.89
19:47:18:211,0.07,0.37,0.88
19:47:18:212,0.07,0.38,0.90
19:47:18:213,0.08,0.39,0.87
19:47:18:213,0.07,0.39,0.87
19:47:18:214,0.07,0.40,0.88
19:47:18:223,0.06,0.40,0.88
19:47:18:225,0.06,0.40,0.89
19:47:18:225,0.06,0.40,0.89
19:47:18:236,0.06,0.40,0.88
19:47:18:238,0.06,0.40,0.88
19:47:18:246,0.06,0.40,0.88
19:47:18:247,0.06,0.40,0.88
19:47:18:259,0.06,0.39,0.88
19:47:18:260,0.06,0.39,0.87
19:47:18:261,0.06,0.39,0.86
19:47:18:271,0.05,0.39,0.86
19:47:18:272,0.04,0.39,0.86
19:47:18:284,0.03,0.40,0.87
19:47:18:285,0.03,0.40,0.87
19:47:18:285,0.03,0.40,0.85
19:47:18:308,0.03,0.40,0.85
19:47:18:309,0.02,0.40,0.84
19:47:18:310,0.02,0.40,0.86
19:47:18:311,0.02,0.39,0.87
19:47:18:312,0.02,0.39,0.86
19:47:18:322,0.02,0.39,0.85
19:47:18:323,0.01,0.38,0.84
19:47:18:333,0.01,0.38,0.84
19:47:18:334,0.01,0.38,0.83
19:47:18:335,0.01,0.39,0.83
19:47:18:345,0.01,0.38,0.82
19:47:18:347,0.01,0.39,0.82
19:47:18:356,0.01,0.39,0.81
19:47:18:357,0.01,0.39,0.79
19:47:18:372,0.01,0.40,0.78
19:47:18:373,0.01,0.40,0.77
19:47:18:374,0.02,0.40,0.76
19:47:18:381,0.02,0.40,0.75
19:47:18:382,0.02,0.40,0.76
19:47:18:435,0.03,0.40,0.76
19:47:18:436,0.03,0.40,0.75
19:47:18:437,0.03,0.40,0.75
19:47:18:438,0.04,0.40,0.74
19:47:18:438,0.04,0.41,0.74
19:47:18:439,0.04,0.42,0.75
19:47:18:440,0.04,0.44,0.75
19:47:18:441,0.04,0.45,0.75
19:47:18:442,0.03,0.46,0.75
19:47:18:442,0.03,0.47,0.75
19:47:18:443,0.03,0.48,0.76
19:47:18:448,0.03,0.48,0.75
19:47:18:449,0.04,0.49,0.74
19:47:18:459,0.04,0.48,0.74
19:47:18:461,0.05,0.49,0.73
19:47:18:462,0.06,0.48,0.75
19:47:18:470,0.07,0.48,0.75
19:47:18:471,0.07,0.47,0.74
19:47:18:483,0.08,0.46,0.75
19:47:18:485,0.06,0.45,0.75
19:47:18:486,0.09,0.46,0.73
19:47:18:517,0.11,0.47,0.73
19:47:18:519,0.13,0.48,0.72
19:47:18:520,0.15,0.48,0.72
19:47:18:521,0.16,0.49,0.74
19:47:18:523,0.16,0.50,0.74
19:47:18:524,0.17,0.49,0.73
19:47:18:525,0.16,0.49,0.74
19:47:18:538,0.16,0.48,0.75
19:47:18:539,0.15,0.48,0.75
19:47:18:540,0.14,0.47,0.75
19:47:18:546,0.13,0.47,0.76
19:47:18:547,0.12,0.47,0.76
19:47:18:561,0.12,0.48,0.76
19:47:18:562,0.11,0.49,0.75
19:47:18:563,0.09,0.49,0.76
19:47:18:570,0.09,0.49,0.75
19:47:18:571,0.09,0.48,0.74
19:47:18:583,0.08,0.48,0.74
19:47:18:584,0.08,0.49,0.75
19:47:18:585,0.07,0.49,0.75
19:47:18:614,0.07,0.49,0.73
19:47:18:615,0.07,0.49,0.74
19:47:18:616,0.07,0.49,0.74
19:47:18:617,0.07,0.49,0.74
19:47:18:617,0.07,0.49,0.74
19:47:18:620,0.06,0.49,0.73
19:47:18:622,0.05,0.50,0.75
19:47:18:633,0.04,0.50,0.76
19:47:18:634,0.03,0.50,0.76
19:47:18:635,0.03,0.50,0.76
19:47:18:645,0.02,0.50,0.76
19:47:18:646,0.02,0.50,0.75
19:47:18:656,0.01,0.50,0.74
19:47:18:657,0.01,0.49,0.75
19:47:18:669,0.01,0.50,0.75
19:47:18:670,0.01,0.50,0.75
19:47:18:671,0.01,0.50,0.76
19:47:18:701,0.01,0.50,0.75
19:47:18:702,0.01,0.50,0.76
19:47:18:703,0.02,0.50,0.76
19:47:18:704,0.02,0.50,0.76
19:47:18:704,0.01,0.50,0.75
19:47:18:706,0.01,0.50,0.76
19:47:18:707,0.00,0.50,0.76
19:47:18:718,0.01,0.50,0.76
19:47:18:720,0.01,0.50,0.76
19:47:18:721,0.01,0.50,0.76
19:47:18:730,0.02,0.49,0.76
19:47:18:732,0.02,0.50,0.77
19:47:18:747,0.02,0.50,0.77
19:47:18:748,0.03,0.50,0.79
19:47:18:748,0.03,0.50,0.80
19:47:18:754,0.04,0.50,0.80
19:47:18:755,0.04,0.50,0.80
19:47:18:766,0.05,0.51,0.80
19:47:18:768,0.05,0.52,0.80
19:47:18:805,0.05,0.52,0.80
19:47:18:806,0.05,0.52,0.80
19:47:18:807,0.06,0.53,0.81
19:47:18:808,0.06,0.53,0.81
19:47:18:809,0.07,0.53,0.82
19:47:18:810,0.07,0.52,0.82
19:47:18:811,0.07,0.52,0.83
19:47:18:811,0.07,0.52,0.82
19:47:18:816,0.07,0.52,0.83
19:47:18:818,0.07,0.51,0.82
19:47:18:832,0.07,0.51,0.82
19:47:18:832,0.08,0.51,0.82
19:47:18:833,0.09,0.51,0.85
19:47:18:840,0.08,0.53,0.85
19:47:18:841,0.08,0.52,0.85
19:47:18:852,0.09,0.53,0.84
19:47:18:853,0.09,0.53,0.85
19:47:18:857,0.09,0.52,0.85
19:47:18:865,0.08,0.52,0.84
19:47:18:866,0.09,0.52,0.84
19:47:18:875,0.10,0.52,0.86
19:47:18:876,0.10,0.52,0.87
19:47:18:924,0.11,0.51,0.87
19:47:18:925,0.11,0.51,0.87
19:47:18:925,0.10,0.50,0.86
19:47:18:927,0.09,0.50,0.87
19:47:18:928,0.08,0.50,0.86
19:47:18:928,0.08,0.49,0.85
19:47:18:929,0.07,0.49,0.85
19:47:18:930,0.07,0.48,0.85
19:47:18:931,0.07,0.48,0.85
19:47:18:931,0.06,0.48,0.84
19:47:18:936,0.06,0.47,0.83
19:47:18:937,0.06,0.47,0.83
19:47:18:949,0.06,0.48,0.85
19:47:18:950,0.07,0.48,0.84
19:47:18:951,0.07,0.48,0.84
19:47:18:959,0.07,0.49,0.84
19:47:18:961,0.07,0.48,0.85
19:47:18:972,0.07,0.48,0.85
19:47:18:973,0.07,0.48,0.86
19:47:18:974,0.08,0.48,0.86
19:47:19:8,0.07,0.47,0.86
19:47:19:9,0.07,0.47,0.86
19:47:19:11,0.08,0.47,0.87
19:47:19:12,0.08,0.47,0.87
19:47:19:13,0.08,0.47,0.87
19:47:19:14,0.08,0.48,0.86
19:47:19:15,0.09,0.50,0.85
19:47:19:20,0.10,0.52,0.85
19:47:19:21,0.10,0.53,0.84
19:47:19:52,0.10,0.53,0.84
19:47:19:53,0.10,0.53,0.85
19:47:19:54,0.10,0.53,0.84
19:47:19:55,0.10,0.52,0.85
19:47:19:56,0.10,0.52,0.86
19:47:19:57,0.10,0.52,0.85
19:47:19:65,0.10,0.51,0.85
19:47:19:66,0.10,0.51,0.85
19:47:19:70,0.10,0.51,0.84
19:47:19:71,0.10,0.51,0.85
19:47:19:78,0.09,0.51,0.85
19:47:19:87,0.09,0.51,0.85
19:47:19:88,0.09,0.51,0.84
19:47:19:95,0.09,0.51,0.84
19:47:19:97,0.09,0.51,0.85
19:47:19:137,0.09,0.51,0.85
19:47:19:138,0.08,0.50,0.85
19:47:19:139,0.08,0.49,0.85
19:47:19:140,0.08,0.49,0.86
19:47:19:141,0.08,0.49,0.86
19:47:19:142,0.08,0.49,0.87
19:47:19:142,0.08,0.49,0.86
19:47:19:143,0.08,0.49,0.87
19:47:19:145,0.08,0.50,0.86
19:47:19:156,0.08,0.50,0.86
19:47:19:161,0.08,0.50,0.86
19:47:19:162,0.08,0.50,0.85
19:47:19:180,0.08,0.50,0.84
19:47:19:184,0.08,0.50,0.84
19:47:19:185,0.08,0.49,0.84
19:47:19:190,0.09,0.49,0.84
19:47:19:191,0.09,0.49,0.83
19:47:19:202,0.09,0.50,0.82
19:47:19:204,0.09,0.50,0.81
19:47:19:205,0.09,0.50,0.82
19:47:19:214,0.08,0.51,0.82
19:47:19:251,0.09,0.50,0.81
19:47:19:252,0.08,0.50,0.81
19:47:19:252,0.06,0.49,0.81
19:47:19:253,0.06,0.49,0.83
19:47:19:254,0.06,0.48,0.82
19:47:19:255,0.06,0.48,0.82
19:47:19:256,0.06,0.48,0.83
19:47:19:257,0.05,0.48,0.82
19:47:19:263,0.05,0.48,0.82
19:47:19:272,0.05,0.49,0.82
19:47:19:273,0.06,0.49,0.82
19:47:19:280,0.06,0.50,0.82
19:47:19:289,0.07,0.50,0.80
19:47:19:297,0.07,0.50,0.81
19:47:19:299,0.08,0.50,0.81
19:47:19:308,0.08,0.51,0.80
19:47:19:309,0.08,0.51,0.80
19:47:19:312,0.08,0.50,0.80
19:47:19:349,0.07,0.50,0.81
19:47:19:350,0.07,0.50,0.81
19:47:19:351,0.06,0.50,0.81
19:47:19:352,0.06,0.49,0.81
19:47:19:352,0.06,0.49,0.81
19:47:19:353,0.07,0.50,0.81
19:47:19:358,0.06,0.50,0.82
19:47:19:359,0.07,0.51,0.81
19:47:19:364,0.07,0.51,0.81
19:47:19:365,0.07,0.52,0.80
19:47:19:377,0.07,0.52,0.79
19:47:19:386,0.07,0.53,0.79
19:47:19:387,0.08,0.53,0.78
19:47:19:396,0.08,0.52,0.79
19:47:19:397,0.08,0.52,0.78
19:47:19:398,0.09,0.51,0.77
19:47:19:430,0.09,0.51,0.77
19:47:19:431,0.10,0.51,0.78
19:47:19:432,0.10,0.51,0.77
19:47:19:433,0.11,0.51,0.79
19:47:19:434,0.10,0.52,0.79
19:47:19:436,0.10,0.52,0.79
19:47:19:437,0.11,0.52,0.80
19:47:19:442,0.10,0.51,0.79
19:47:19:443,0.10,0.51,0.80
19:47:19:449,0.09,0.51,0.81
19:47:19:451,0.09,0.50,0.81
19:47:19:459,0.09,0.49,0.80
19:47:19:465,0.08,0.48,0.79
19:47:19:466,0.08,0.48,0.79
19:47:19:476,0.08,0.48,0.78
19:47:19:477,0.08,0.47,0.78
19:47:19:482,0.08,0.48,0.78
19:47:19:493,0.08,0.47,0.78
19:47:19:494,0.07,0.48,0.77
19:47:19:499,0.08,0.48,0.77
19:47:19:500,0.08,0.48,0.77
19:47:19:510,0.07,0.48,0.76
19:47:19:515,0.07,0.48,0.77
19:47:19:516,0.07,0.48,0.77
19:47:19:548,0.07,0.48,0.76
19:47:19:549,0.07,0.49,0.77
19:47:19:550,0.07,0.49,0.77
19:47:19:552,0.07,0.49,0.77
19:47:19:553,0.07,0.48,0.77
19:47:19:555,0.07,0.47,0.77
19:47:19:564,0.07,0.47,0.75
19:47:19:566,0.07,0.46,0.74
19:47:19:567,0.07,0.46,0.73
19:47:19:574,0.06,0.46,0.73
19:47:19:575,0.06,0.46,0.74
19:47:19:582,0.06,0.47,0.75
19:47:19:594,0.06,0.47,0.75
19:47:19:594,0.06,0.48,0.75
19:47:19:599,0.05,0.49,0.75
19:47:19:600,0.05,0.49,0.76
19:47:19:611,0.05,0.49,0.76
19:47:19:611,0.05,0.48,0.76
19:47:19:616,0.05,0.48,0.75
19:47:19:647,0.06,0.47,0.75
19:47:19:648,0.06,0.46,0.75
19:47:19:649,0.06,0.45,0.74
19:47:19:649,0.07,0.45,0.75
19:47:19:650,0.07,0.44,0.76
19:47:19:651,0.08,0.45,0.76
19:47:19:662,0.08,0.45,0.76
19:47:19:663,0.09,0.45,0.76
19:47:19:667,0.08,0.45,0.75
19:47:19:675,0.08,0.44,0.76
19:47:19:676,0.07,0.44,0.75
19:47:19:685,0.06,0.44,0.74
19:47:19:715,0.05,0.44,0.74
19:47:19:716,0.05,0.44,0.75
19:47:19:717,0.05,0.44,0.74
19:47:19:718,0.05,0.45,0.73
19:47:19:718,0.05,0.44,0.73
19:47:19:719,0.05,0.44,0.74
19:47:19:720,0.05,0.44,0.74
19:47:19:730,0.06,0.43,0.74
19:47:19:735,0.07,0.42,0.74
19:47:19:736,0.07,0.41,0.73
19:47:19:746,0.07,0.40,0.73
19:47:19:747,0.07,0.41,0.73
19:47:19:752,0.08,0.41,0.74
19:47:19:763,0.08,0.41,0.74
19:47:19:764,0.08,0.42,0.74
19:47:19:769,0.07,0.43,0.73
19:47:19:777,0.06,0.42,0.73
19:47:19:786,0.06,0.42,0.71
19:47:19:786,0.05,0.41,0.69
19:47:19:838,0.05,0.40,0.68
19:47:19:839,0.05,0.39,0.67
19:47:19:840,0.05,0.38,0.68
19:47:19:840,0.05,0.38,0.68
19:47:19:841,0.06,0.39,0.69
19:47:19:842,0.06,0.40,0.69
19:47:19:843,0.07,0.41,0.70
19:47:19:843,0.07,0.42,0.72
19:47:19:844,0.07,0.43,0.73
19:47:19:845,0.06,0.43,0.74
19:47:19:846,0.05,0.42,0.75
19:47:19:846,0.05,0.42,0.74
19:47:19:854,0.04,0.40,0.75
19:47:19:855,0.03,0.38,0.75
19:47:19:865,0.03,0.36,0.75
19:47:19:866,0.03,0.35,0.73
19:47:19:871,0.03,0.33,0.74
19:47:19:885,0.03,0.32,0.73
19:47:19:886,0.04,0.31,0.73
19:47:19:895,0.04,0.31,0.74
19:47:19:896,0.04,0.31,0.75
19:47:19:897,0.05,0.31,0.76
19:47:19:927,0.05,0.31,0.77
19:47:19:929,0.05,0.32,0.79
19:47:19:932,0.05,0.32,0.82
19:47:19:932,0.05,0.32,0.84
19:47:19:933,0.05,0.31,0.84
19:47:19:934,0.04,0.30,0.84
19:47:19:935,0.03,0.29,0.84
19:47:19:939,0.02,0.27,0.86
19:47:19:945,0.01,0.25,0.86
19:47:19:946,0.01,0.23,0.87
19:47:19:954,0.01,0.22,0.87
19:47:19:955,0.00,0.20,0.86
19:47:19:961,0.01,0.19,0.85
19:47:19:970,0.01,0.19,0.85
19:47:19:972,0.02,0.18,0.85
19:47:19:978,0.02,0.19,0.86
19:47:19:979,0.03,0.18,0.86
19:47:19:991,0.03,0.19,0.87
19:47:19:996,0.03,0.19,0.88
19:47:19:997,0.03,0.19,0.90
19:47:20:4,0.02,0.19,0.90
19:47:20:5,0.02,0.19,0.91
19:47:20:13,0.01,0.18,0.91
19:47:20:14,0.01,0.17,0.92
19:47:20:36,-0.00,0.16,0.93
19:47:20:37,-0.00,0.14,0.92
19:47:20:38,-0.01,0.13,0.91
19:47:20:39,-0.01,0.10,0.93
19:47:20:46,-0.01,0.09,0.93
19:47:20:55,-0.01,0.09,0.94
19:47:20:56,-0.00,0.08,0.96
19:47:20:63,-0.01,0.08,0.96
19:47:20:64,-0.01,0.08,0.96
19:47:20:73,-0.01,0.08,0.97
19:47:20:84,-0.01,0.08,0.97
19:47:20:85,-0.00,0.07,0.97
19:47:20:104,-0.00,0.06,0.96
19:47:20:105,-0.01,0.05,0.96
19:47:20:106,0.00,0.04,0.96
19:47:20:108,0.01,0.02,0.95
19:47:20:109,0.01,0.01,0.94
19:47:20:115,0.01,-0.01,0.94
19:47:20:116,0.01,-0.02,0.94
19:47:20:124,0.02,-0.03,0.94
19:47:20:125,0.03,-0.04,0.94
19:47:20:133,0.03,-0.04,0.94
19:47:20:134,0.03,-0.04,0.95
19:47:20:158,0.04,-0.04,0.95
19:47:20:160,0.03,-0.05,0.96
19:47:20:160,0.03,-0.05,0.96
19:47:20:161,0.02,-0.05,0.97
19:47:20:162,0.02,-0.05,0.99
19:47:20:167,0.02,-0.05,1.00
19:47:20:175,0.03,-0.05,0.99
19:47:20:175,0.02,-0.06,0.99
19:47:20:183,0.03,-0.08,0.98
19:47:20:193,0.03,-0.10,0.98
19:47:20:194,0.04,-0.11,0.98
19:47:20:201,0.04,-0.12,0.99
19:47:20:229,0.05,-0.13,0.99
19:47:20:230,0.07,-0.14,0.97
19:47:20:231,0.07,-0.14,0.98
19:47:20:231,0.06,-0.15,0.99
19:47:20:232,0.06,-0.15,1.00
19:47:20:234,0.05,-0.15,1.00
19:47:20:235,0.04,-0.16,1.00
19:47:20:244,0.03,-0.16,1.01
19:47:20:245,0.02,-0.16,1.02
19:47:20:253,0.01,-0.16,1.03
19:47:20:253,0.01,-0.16,1.04
19:47:20:261,0.01,-0.17,1.04
19:47:20:269,0.01,-0.17,1.04
19:47:20:270,0.01,-0.18,1.04
19:47:20:278,0.02,-0.19,1.05
19:47:20:279,0.03,-0.20,1.06
19:47:20:286,0.04,-0.21,1.06
19:47:20:295,0.05,-0.22,1.05
19:47:20:296,0.06,-0.23,1.05
19:47:20:327,0.06,-0.24,1.07
19:47:20:328,0.06,-0.25,1.07
19:47:20:328,0.06,-0.26,1.07
19:47:20:329,0.06,-0.27,1.06
19:47:20:330,0.05,-0.27,1.05
19:47:20:331,0.03,-0.29,1.04
19:47:20:332,0.02,-0.29,1.05
19:47:20:342,0.01,-0.30,1.05
19:47:20:343,-0.00,-0.31,1.04
19:47:20:346,-0.01,-0.31,1.04
19:47:20:354,-0.01,-0.31,1.04
19:47:20:355,-0.01,-0.31,1.04
19:47:20:364,-0.00,-0.31,1.04
19:47:20:375,0.00,-0.31,1.03
19:47:20:376,0.01,-0.32,1.02
19:47:20:392,0.01,-0.32,1.02
19:47:20:393,0.01,-0.33,1.03
19:47:20:393,0.02,-0.33,1.02
19:47:20:409,0.02,-0.33,1.02
19:47:20:411,0.02,-0.34,1.01
19:47:20:412,0.01,-0.35,1.00
19:47:20:412,0.00,-0.36,1.01
19:47:20:418,-0.00,-0.36,0.99
19:47:20:418,-0.01,-0.37,0.98
19:47:20:446,-0.02,-0.38,0.96
19:47:20:447,-0.02,-0.40,0.96
19:47:20:448,-0.04,-0.40,0.96
19:47:20:449,-0.03,-0.40,0.96
19:47:20:450,-0.03,-0.40,0.97
19:47:20:453,-0.03,-0.40,0.97
19:47:20:454,-0.03,-0.40,0.97
19:47:20:461,-0.02,-0.40,0.98
19:47:20:469,-0.02,-0.40,0.97
19:47:20:470,-0.02,-0.40,0.97
19:47:20:478,-0.01,-0.40,0.95
19:47:20:479,-0.01,-0.40,0.96
19:47:20:488,-0.00,-0.41,0.95
19:47:20:498,-0.00,-0.42,0.93
19:47:20:499,-0.00,-0.42,0.93
19:47:20:505,-0.01,-0.43,0.92
19:47:20:533,-0.01,-0.44,0.92
19:47:20:533,-0.02,-0.45,0.93
19:47:20:534,-0.02,-0.46,0.92
19:47:20:535,-0.02,-0.47,0.93
