time,x,y,z
11:16:41:2,-0.15,0.04,0.11
11:16:41:2,-0.16,0.04,0.11
11:16:41:2,-0.16,0.03,0.11
11:16:41:2,-0.16,0.01,0.11
11:16:41:2,-0.17,-0.00,0.12
11:16:41:2,-0.17,-0.02,0.12
11:16:41:2,-0.17,-0.05,0.12
11:16:41:2,-0.17,-0.08,0.12
11:16:41:2,-0.17,-0.11,0.12
11:16:41:2,-0.17,-0.14,0.11
11:16:41:2,-0.18,-0.17,0.11
11:16:41:2,-0.18,-0.19,0.11
11:16:41:2,-0.18,-0.20,0.10
11:16:41:2,-0.19,-0.21,0.11
11:16:41:2,-0.20,-0.21,0.11
11:16:41:2,-0.22,-0.20,0.11
11:16:41:2,-0.22,-0.19,0.11
11:16:41:2,-0.23,-0.18,0.11
11:16:41:2,-0.25,-0.16,0.11
11:16:41:2,-0.25,-0.14,0.11
11:16:41:3,-0.26,-0.12,0.10
11:16:41:3,-0.26,-0.10,0.10
11:16:41:3,-0.27,-0.08,0.09
11:16:41:3,-0.27,-0.07,0.10
11:16:41:3,-0.27,-0.06,0.10
11:16:41:3,-0.27,-0.05,0.10
11:16:41:3,-0.26,-0.05,0.10
11:16:41:3,-0.26,-0.06,0.10
11:16:41:3,-0.26,-0.07,0.10
11:16:41:3,-0.25,-0.09,0.11
11:16:41:3,-0.25,-0.10,0.10
11:16:41:3,-0.25,-0.12,0.10
11:16:41:3,-0.24,-0.14,0.10
11:16:41:3,-0.24,-0.15,0.10
11:16:41:3,-0.24,-0.16,0.09
11:16:41:3,-0.24,-0.17,0.09
11:16:41:3,-0.24,-0.18,0.09
11:16:41:3,-0.24,-0.17,0.09
11:16:41:3,-0.24,-0.16,0.08
11:16:41:3,-0.24,-0.15,0.08
11:16:41:4,-0.24,-0.13,0.08
11:16:41:4,-0.23,-0.11,0.08
11:16:41:4,-0.24,-0.08,0.10
11:16:41:4,-0.26,-0.03,0.13
11:16:41:4,-0.28,0.02,0.16
11:16:41:4,-0.29,0.04,0.18
11:16:41:4,-0.29,0.04,0.20
11:16:41:4,-0.29,0.01,0.20
11:16:41:4,-0.29,-0.04,0.19
11:16:41:4,-0.29,-0.09,0.19
11:16:41:4,-0.28,-0.14,0.18
11:16:41:4,-0.28,-0.19,0.16
11:16:41:4,-0.27,-0.24,0.15
11:16:41:4,-0.26,-0.27,0.14
11:16:41:4,-0.25,-0.30,0.13
11:16:41:4,-0.24,-0.31,0.11
11:16:41:4,-0.22,-0.31,0.10
11:16:41:4,-0.22,-0.30,0.10
11:16:41:4,-0.23,-0.28,0.09
11:16:41:4,-0.23,-0.24,0.08
11:16:41:4,-0.24,-0.20,0.08
11:16:41:5,-0.25,-0.16,0.09
11:16:41:5,-0.24,-0.13,0.10
11:16:41:5,-0.22,-0.12,0.11
11:16:41:5,-0.19,-0.13,0.14
11:16:41:5,-0.16,-0.16,0.17
11:16:41:5,-0.13,-0.22,0.21
11:16:41:5,-0.11,-0.29,0.25
11:16:41:5,-0.09,-0.38,0.29
11:16:41:5,-0.07,-0.48,0.31
11:16:41:5,-0.05,-0.59,0.33
11:16:41:5,-0.03,-0.70,0.33
11:16:41:5,-0.00,-0.81,0.31
11:16:41:5,0.02,-0.89,0.28
11:16:41:5,0.04,-0.94,0.25
11:16:41:5,0.07,-0.97,0.23
11:16:41:5,0.10,-0.98,0.21
11:16:41:5,0.12,-0.99,0.20
11:16:41:5,0.14,-1.01,0.21
11:16:41:5,0.15,-1.02,0.23
11:16:41:6,0.17,-1.04,0.26
11:16:41:6,0.18,-1.06,0.28
11:16:41:6,0.18,-1.06,0.31
11:16:41:6,0.18,-1.05,0.34
11:16:41:6,0.18,-1.04,0.36
11:16:41:6,0.18,-1.02,0.38
11:16:41:6,0.18,-1.00,0.40
11:16:41:6,0.17,-0.98,0.42
11:16:41:6,0.16,-0.96,0.43
11:16:41:6,0.15,-0.95,0.43
11:16:41:6,0.14,-0.95,0.44
11:16:41:6,0.13,-0.95,0.44
11:16:41:6,0.13,-0.96,0.44
11:16:41:6,0.14,-0.97,0.45
11:16:41:6,0.14,-0.98,0.45
11:16:41:6,0.14,-0.98,0.46
11:16:41:6,0.13,-0.98,0.47
11:16:41:6,0.10,-0.98,0.48
11:16:41:6,0.07,-0.99,0.49
11:16:41:6,0.05,-1.01,0.48
11:16:41:7,0.03,-1.02,0.47
11:16:41:7,0.01,-1.03,0.45
11:16:41:7,-0.01,-1.02,0.43
11:16:41:7,-0.03,-0.98,0.41
11:16:41:7,-0.05,-0.92,0.39
11:16:41:7,-0.07,-0.84,0.37
11:16:41:7,-0.08,-0.76,0.36
11:16:41:7,-0.10,-0.69,0.35
11:16:41:7,-0.14,-0.63,0.35
11:16:41:7,-0.16,-0.57,0.35
11:16:41:8,-0.18,-0.52,0.35
11:16:41:8,-0.18,-0.48,0.36
11:16:41:8,-0.19,-0.43,0.36
11:16:41:8,-0.20,-0.40,0.36
11:16:41:8,-0.20,-0.38,0.37
11:16:41:8,-0.21,-0.37,0.38
11:16:41:8,-0.21,-0.37,0.39
11:16:41:8,-0.21,-0.36,0.39
11:16:41:8,-0.21,-0.36,0.40
11:16:41:8,-0.21,-0.35,0.40
11:16:41:8,-0.20,-0.35,0.41
11:16:41:8,-0.20,-0.35,0.41
11:16:41:8,-0.18,-0.35,0.41
11:16:41:8,-0.17,-0.37,0.41
11:16:41:8,-0.14,-0.38,0.41
11:16:41:8,-0.12,-0.41,0.41
11:16:41:8,-0.10,-0.46,0.41
11:16:41:8,-0.06,-0.52,0.42
11:16:41:8,-0.01,-0.60,0.43
11:16:41:8,0.04,-0.71,0.44
11:16:41:8,0.09,-0.83,0.47
11:16:41:8,0.11,-0.97,0.49
11:16:41:8,0.12,-1.10,0.50
11:16:41:8,0.11,-1.22,0.51
11:16:41:8,0.10,-1.31,0.51
11:16:41:8,0.08,-1.38,0.50
11:16:41:8,0.04,-1.40,0.48
11:16:41:8,-0.04,-1.37,0.43
11:16:41:8,-0.18,-1.28,0.37
11:16:41:8,-0.33,-1.15,0.30
11:16:41:8,-0.44,-1.00,0.22
11:16:41:8,-0.47,-0.84,0.15
11:16:41:9,-0.43,-0.68,0.10
11:16:41:9,-0.36,-0.54,0.05
11:16:41:9,-0.28,-0.42,0.02
11:16:41:9,-0.22,-0.32,-0.00
11:16:41:9,-0.19,-0.23,-0.01
11:16:41:9,-0.18,-0.13,-0.00
11:16:41:9,-0.20,-0.04,0.01
11:16:41:9,-0.23,0.05,0.03
11:16:41:9,-0.25,0.13,0.04
11:16:41:9,-0.27,0.18,0.07
11:16:41:9,-0.26,0.22,0.08
11:16:41:9,-0.23,0.24,0.10
11:16:41:9,-0.19,0.23,0.12
11:16:41:9,-0.14,0.20,0.13
11:16:41:9,-0.10,0.14,0.14
11:16:41:9,-0.07,0.07,0.15
11:16:41:9,-0.05,-0.01,0.15
11:16:41:9,-0.04,-0.09,0.15
11:16:41:9,-0.04,-0.16,0.16
11:16:41:9,-0.03,-0.23,0.16
11:16:42:0,-0.01,-0.30,0.16
11:16:42:0,0.00,-0.36,0.15
11:16:42:0,0.02,-0.41,0.15
11:16:42:0,0.02,-0.46,0.14
11:16:42:0,0.02,-0.49,0.13
11:16:42:0,0.01,-0.52,0.11
11:16:42:0,0.01,-0.53,0.09
11:16:42:0,0.02,-0.52,0.08
11:16:42:0,0.04,-0.50,0.06
11:16:42:0,0.06,-0.46,0.05
11:16:42:0,0.07,-0.44,0.04
11:16:42:0,0.07,-0.42,0.03
11:16:42:0,0.04,-0.40,0.02
11:16:42:0,0.01,-0.39,0.01
11:16:42:0,-0.02,-0.37,0.00
11:16:42:0,-0.04,-0.34,-0.00
11:16:42:0,-0.03,-0.30,-0.00
11:16:42:0,-0.02,-0.26,-0.01
11:16:42:0,-0.00,-0.21,-0.01
11:16:42:0,0.00,-0.18,-0.01
11:16:42:0,-0.01,-0.13,-0.01
11:16:42:1,-0.03,-0.09,-0.01
11:16:42:1,-0.06,-0.06,-0.01
11:16:42:1,-0.08,-0.05,-0.01
11:16:42:1,-0.06,-0.06,-0.02
11:16:42:1,-0.03,-0.07,-0.04
11:16:42:1,-0.01,-0.09,-0.05
11:16:42:1,-0.01,-0.11,-0.07
11:16:42:1,-0.02,-0.12,-0.10
11:16:42:1,-0.04,-0.12,-0.12
11:16:42:1,-0.06,-0.11,-0.15
11:16:42:1,-0.07,-0.12,-0.17
11:16:42:1,-0.08,-0.12,-0.18
11:16:42:1,-0.08,-0.13,-0.19
11:16:42:1,-0.07,-0.15,-0.20
11:16:42:1,-0.07,-0.17,-0.21
11:16:42:1,-0.08,-0.18,-0.21
11:16:42:1,-0.11,-0.18,-0.21
11:16:42:2,-0.14,-0.17,-0.22
11:16:42:2,-0.16,-0.15,-0.22
11:16:42:2,-0.17,-0.13,-0.22
11:16:42:2,-0.18,-0.10,-0.22
11:16:42:2,-0.18,-0.07,-0.22
11:16:42:2,-0.18,-0.03,-0.21
11:16:42:2,-0.18,0.00,-0.21
11:16:42:2,-0.19,0.04,-0.20
11:16:42:2,-0.22,0.06,-0.19
11:16:42:2,-0.24,0.08,-0.18
11:16:42:2,-0.27,0.09,-0.18
11:16:42:2,-0.30,0.10,-0.18
11:16:42:2,-0.33,0.11,-0.18
11:16:42:2,-0.36,0.12,-0.18
11:16:42:2,-0.37,0.14,-0.19
11:16:42:2,-0.38,0.18,-0.19
11:16:42:2,-0.38,0.23,-0.20
11:16:42:2,-0.38,0.29,-0.20
11:16:42:2,-0.39,0.36,-0.21
11:16:42:2,-0.41,0.44,-0.21
11:16:42:2,-0.43,0.51,-0.22
11:16:42:2,-0.44,0.58,-0.22
11:16:42:2,-0.44,0.64,-0.22
11:16:42:3,-0.43,0.68,-0.23
11:16:42:3,-0.43,0.69,-0.23
11:16:42:3,-0.43,0.69,-0.23
11:16:42:3,-0.44,0.68,-0.24
11:16:42:3,-0.46,0.64,-0.24
11:16:42:3,-0.48,0.59,-0.24
11:16:42:3,-0.50,0.53,-0.25
11:16:42:3,-0.52,0.46,-0.25
11:16:42:3,-0.54,0.39,-0.26
11:16:42:3,-0.58,0.32,-0.26
11:16:42:3,-0.61,0.24,-0.27
11:16:42:3,-0.64,0.17,-0.28
11:16:42:3,-0.68,0.12,-0.30
11:16:42:3,-0.70,0.08,-0.31
11:16:42:3,-0.72,0.06,-0.34
11:16:42:3,-0.74,0.07,-0.36
11:16:42:3,-0.76,0.09,-0.39
11:16:42:3,-0.77,0.14,-0.42
11:16:42:3,-0.79,0.20,-0.45
11:16:42:3,-0.81,0.28,-0.48
11:16:42:3,-0.83,0.35,-0.51
11:16:42:4,-0.84,0.41,-0.54
11:16:42:4,-0.86,0.45,-0.56
11:16:42:4,-0.88,0.48,-0.58
11:16:42:4,-0.90,0.48,-0.60
11:16:42:4,-0.91,0.46,-0.62
11:16:42:4,-0.94,0.43,-0.63
11:16:42:4,-0.96,0.40,-0.65
11:16:42:4,-1.00,0.36,-0.65
11:16:42:4,-1.04,0.33,-0.66
11:16:42:4,-1.09,0.30,-0.66
11:16:42:4,-1.12,0.26,-0.66
11:16:42:4,-1.13,0.23,-0.65
11:16:42:4,-1.15,0.21,-0.65
11:16:42:4,-1.17,0.21,-0.64
11:16:42:4,-1.21,0.23,-0.62
11:16:42:4,-1.26,0.27,-0.61
11:16:42:4,-1.29,0.32,-0.59
11:16:42:4,-1.30,0.37,-0.57
11:16:42:4,-1.27,0.42,-0.54
11:16:42:4,-1.20,0.47,-0.50
11:16:42:5,-1.10,0.52,-0.46
11:16:42:5,-0.98,0.58,-0.42
11:16:42:5,-0.87,0.65,-0.36
11:16:42:5,-0.79,0.71,-0.31
11:16:42:5,-0.75,0.77,-0.25
11:16:42:5,-0.74,0.80,-0.20
11:16:42:5,-0.78,0.81,-0.15
11:16:42:5,-0.83,0.79,-0.13
11:16:42:5,-0.89,0.76,-0.12
11:16:42:5,-0.95,0.72,-0.14
11:16:42:5,-1.01,0.68,-0.18
11:16:42:5,-1.08,0.64,-0.23
11:16:42:5,-1.14,0.62,-0.29
11:16:42:5,-1.20,0.61,-0.35
11:16:42:5,-1.26,0.62,-0.41
11:16:42:5,-1.31,0.62,-0.46
11:16:42:5,-1.34,0.60,-0.50
11:16:42:5,-1.37,0.56,-0.53
11:16:42:5,-1.40,0.51,-0.55
11:16:42:5,-1.42,0.44,-0.56
11:16:42:6,-1.43,0.37,-0.57
11:16:42:6,-1.43,0.29,-0.57
11:16:42:6,-1.42,0.22,-0.57
11:16:42:6,-1.40,0.15,-0.57
11:16:42:6,-1.39,0.09,-0.56
11:16:42:6,-1.37,0.04,-0.56
11:16:42:6,-1.35,0.01,-0.57
11:16:42:6,-1.33,-0.01,-0.57
11:16:42:6,-1.32,-0.01,-0.58
11:16:42:6,-1.31,-0.00,-0.59
11:16:42:6,-1.30,0.02,-0.59
11:16:42:6,-1.30,0.04,-0.60
11:16:42:6,-1.30,0.07,-0.60
11:16:42:6,-1.29,0.11,-0.60
11:16:42:6,-1.29,0.15,-0.59
11:16:42:6,-1.30,0.19,-0.58
11:16:42:7,-1.30,0.24,-0.56
11:16:42:7,-1.30,0.29,-0.54
11:16:42:7,-1.30,0.32,-0.52
11:16:42:7,-1.29,0.35,-0.49
11:16:42:7,-1.29,0.37,-0.46
11:16:42:7,-1.29,0.40,-0.44
11:16:42:7,-1.29,0.41,-0.41
11:16:42:7,-1.28,0.41,-0.39
11:16:42:7,-1.26,0.39,-0.37
11:16:42:7,-1.24,0.37,-0.35
11:16:42:7,-1.22,0.35,-0.33
11:16:42:7,-1.22,0.33,-0.32
11:16:42:7,-1.22,0.29,-0.31
11:16:42:7,-1.22,0.25,-0.30
11:16:42:7,-1.21,0.22,-0.30
11:16:42:7,-1.21,0.18,-0.30
11:16:42:7,-1.21,0.15,-0.30
11:16:42:7,-1.21,0.12,-0.30
11:16:42:7,-1.21,0.09,-0.30
11:16:42:7,-1.20,0.06,-0.30
11:16:42:7,-1.19,0.04,-0.29
11:16:42:7,-1.19,0.04,-0.28
11:16:42:7,-1.19,0.04,-0.27
11:16:42:7,-1.19,0.06,-0.25
11:16:42:7,-1.18,0.07,-0.23
11:16:42:8,-1.17,0.07,-0.21
11:16:42:8,-1.17,0.07,-0.20
11:16:42:8,-1.18,0.05,-0.19
11:16:42:8,-1.20,0.03,-0.19
11:16:42:8,-1.23,0.01,-0.20
11:16:42:8,-1.25,0.00,-0.22
11:16:42:8,-1.27,-0.00,-0.23
11:16:42:8,-1.30,-0.00,-0.25
11:16:42:8,-1.32,-0.01,-0.27
11:16:42:8,-1.35,-0.02,-0.29
11:16:42:8,-1.37,-0.04,-0.31
11:16:42:8,-1.38,-0.06,-0.33
11:16:42:8,-1.39,-0.07,-0.34
11:16:42:8,-1.40,-0.06,-0.36
11:16:42:8,-1.41,-0.04,-0.37
11:16:42:8,-1.43,-0.03,-0.38
11:16:42:8,-1.46,-0.01,-0.39
11:16:42:8,-1.48,0.01,-0.40
11:16:42:8,-1.50,0.02,-0.41
11:16:42:8,-1.52,0.03,-0.41
11:16:42:9,-1.54,0.05,-0.41
11:16:42:9,-1.55,0.07,-0.42
11:16:42:9,-1.56,0.08,-0.42
11:16:42:9,-1.57,0.08,-0.41
11:16:42:9,-1.57,0.08,-0.41
11:16:42:9,-1.57,0.07,-0.40
11:16:42:9,-1.57,0.06,-0.39
11:16:42:9,-1.57,0.05,-0.38
11:16:42:9,-1.57,0.03,-0.37
11:16:42:9,-1.56,0.00,-0.35
11:16:42:9,-1.54,-0.02,-0.34
11:16:42:9,-1.52,-0.03,-0.32
11:16:42:9,-1.51,-0.04,-0.30
11:16:42:9,-1.52,-0.04,-0.28
11:16:42:9,-1.53,-0.06,-0.27
11:16:42:9,-1.56,-0.08,-0.25
11:16:42:9,-1.58,-0.10,-0.24
11:16:42:9,-1.59,-0.14,-0.24
11:16:42:9,-1.58,-0.19,-0.24
11:16:42:9,-1.56,-0.23,-0.24
11:16:42:9,-1.51,-0.26,-0.25
11:16:43:0,-1.46,-0.28,-0.27
11:16:43:0,-1.41,-0.30,-0.28
11:16:43:0,-1.35,-0.31,-0.29
11:16:43:0,-1.29,-0.31,-0.30
11:16:43:0,-1.21,-0.30,-0.29
11:16:43:0,-1.08,-0.28,-0.28
11:16:43:0,-0.78,-0.19,-0.24
11:16:43:0,-0.17,0.00,-0.14
11:16:43:0,0.55,0.16,-0.01
11:16:43:0,1.06,0.21,0.10
11:16:43:0,1.05,0.21,0.20
11:16:43:0,0.64,0.19,0.30
11:16:43:0,0.15,0.18,0.38
11:16:43:0,-0.15,0.16,0.40
11:16:43:0,-0.23,0.12,0.37
11:16:43:0,-0.21,0.03,0.31
11:16:43:0,-0.16,-0.08,0.23
11:16:43:0,-0.11,-0.19,0.15
11:16:43:0,-0.08,-0.28,0.08
11:16:43:0,-0.05,-0.30,0.02
11:16:43:1,-0.02,-0.30,-0.01
11:16:43:1,-0.00,-0.27,-0.02
11:16:43:1,0.01,-0.23,-0.02
11:16:43:1,0.02,-0.17,-0.00
11:16:43:1,0.01,-0.09,0.02
11:16:43:1,-0.01,-0.01,0.04
11:16:43:1,-0.03,0.06,0.05
11:16:43:1,-0.06,0.11,0.05
11:16:43:1,-0.07,0.17,0.05
11:16:43:1,-0.08,0.23,0.03
11:16:43:1,-0.08,0.28,0.01
11:16:43:1,-0.08,0.30,-0.01
11:16:43:1,-0.07,0.31,-0.03
11:16:43:1,-0.06,0.31,-0.04
11:16:43:1,-0.05,0.30,-0.04
11:16:43:1,-0.04,0.28,-0.04
11:16:43:1,-0.03,0.24,-0.03
11:16:43:1,-0.03,0.20,-0.01
11:16:43:1,-0.03,0.16,0.01
11:16:43:1,-0.03,0.12,0.03
11:16:43:2,-0.03,0.07,0.05
11:16:43:2,-0.02,0.03,0.07
11:16:43:2,-0.02,-0.01,0.08
11:16:43:2,-0.01,-0.04,0.08
11:16:43:2,-0.01,-0.06,0.08
11:16:43:2,-0.00,-0.08,0.08
11:16:43:2,0.00,-0.09,0.07
11:16:43:2,0.01,-0.09,0.06
11:16:43:2,0.01,-0.09,0.05
11:16:43:2,0.02,-0.08,0.03
11:16:43:2,0.02,-0.06,0.02
11:16:43:2,0.02,-0.04,0.01
11:16:43:2,0.03,-0.02,0.01
11:16:43:2,0.03,0.01,-0.00
11:16:43:2,0.03,0.04,-0.00
11:16:43:2,0.03,0.08,-0.01
11:16:43:2,0.03,0.11,-0.01
11:16:43:2,0.03,0.14,-0.01
11:16:43:2,0.02,0.17,-0.00
11:16:43:2,0.02,0.19,0.00
11:16:43:2,0.01,0.21,0.01
11:16:43:3,0.01,0.21,0.01
11:16:43:3,0.01,0.21,0.02
11:16:43:3,0.01,0.20,0.03
11:16:43:3,0.01,0.19,0.03
11:16:43:3,0.01,0.18,0.04
11:16:43:3,0.01,0.16,0.04
11:16:43:3,0.01,0.15,0.04
11:16:43:3,0.01,0.13,0.03
11:16:43:3,0.00,0.11,0.03
11:16:43:3,0.00,0.10,0.02
11:16:43:3,-0.00,0.09,0.01
11:16:43:3,-0.00,0.08,0.00
11:16:43:3,-0.00,0.08,-0.01
11:16:43:3,0.00,0.08,-0.02
11:16:43:3,0.00,0.09,-0.02
11:16:43:3,0.00,0.09,-0.02
11:16:43:3,0.00,0.10,-0.03
11:16:43:3,0.01,0.10,-0.03
11:16:43:3,0.01,0.10,-0.02
11:16:43:4,0.01,0.10,-0.02
11:16:43:4,0.01,0.10,-0.02
11:16:43:4,0.01,0.10,-0.01
11:16:43:4,0.00,0.09,-0.01
11:16:43:4,0.00,0.09,-0.01
11:16:43:4,-0.00,0.08,-0.01
11:16:43:4,-0.00,0.07,-0.00
11:16:43:4,0.00,0.06,-0.00
11:16:43:4,0.00,0.05,-0.00
11:16:43:4,0.00,0.04,0.00
11:16:43:4,-0.00,0.02,0.00
11:16:43:4,-0.00,0.01,0.01
11:16:43:4,-0.00,-0.00,0.01
11:16:43:4,-0.01,-0.01,0.01
11:16:43:4,-0.01,-0.02,0.01
11:16:43:4,-0.01,-0.02,0.01
11:16:43:5,-0.01,-0.02,0.01
11:16:43:5,-0.01,-0.02,0.01
11:16:43:5,-0.01,-0.01,0.01
11:16:43:5,-0.01,-0.01,0.01
11:16:43:5,-0.00,0.00,0.00
11:16:43:5,-0.00,0.01,0.00
11:16:43:5,-0.00,0.03,-0.00
11:16:43:5,-0.00,0.04,-0.00
11:16:43:5,-0.00,0.05,-0.01
11:16:43:5,-0.01,0.06,-0.01
11:16:43:5,-0.00,0.05,-0.01
11:16:43:5,-0.00,0.03,-0.01
11:16:43:5,-0.00,0.04,-0.02
11:16:43:5,-0.00,0.05,-0.02
11:16:43:5,-0.01,0.06,-0.02
11:16:43:5,-0.01,0.07,-0.03
11:16:43:5,-0.01,0.07,-0.03
11:16:43:5,-0.01,0.07,-0.04
11:16:43:5,-0.01,0.08,-0.04
11:16:43:5,-0.01,0.09,-0.04
11:16:43:5,-0.02,0.09,-0.04
11:16:43:5,-0.02,0.09,-0.04
11:16:43:5,-0.02,0.09,-0.04
11:16:43:5,-0.02,0.08,-0.05
11:16:43:5,-0.02,0.07,-0.05
11:16:43:6,-0.03,0.06,-0.05
11:16:43:6,-0.03,0.05,-0.05
11:16:43:6,-0.03,0.04,-0.05
11:16:43:6,-0.03,0.02,-0.05
11:16:43:6,-0.03,0.01,-0.05
11:16:43:6,-0.03,-0.00,-0.05
11:16:43:6,-0.03,-0.01,-0.05
11:16:43:6,-0.03,-0.02,-0.05
11:16:43:6,-0.04,-0.02,-0.06
11:16:43:6,-0.04,-0.02,-0.06
11:16:43:6,-0.05,-0.02,-0.06
11:16:43:6,-0.06,-0.01,-0.07
11:16:43:6,-0.08,0.00,-0.07
11:16:43:6,-0.09,0.01,-0.08
11:16:43:6,-0.11,0.01,-0.08
11:16:43:6,-0.12,0.01,-0.08
11:16:43:6,-0.14,-0.01,-0.09
11:16:43:6,-0.15,-0.03,-0.09
11:16:43:6,-0.17,-0.07,-0.10
11:16:43:6,-0.18,-0.12,-0.11
11:16:43:6,-0.19,-0.18,-0.12
11:16:43:7,-0.19,-0.25,-0.13
11:16:43:7,-0.19,-0.32,-0.15
11:16:43:7,-0.19,-0.40,-0.17
11:16:43:7,-0.19,-0.48,-0.20
11:16:43:7,-0.20,-0.55,-0.24
11:16:43:7,-0.20,-0.61,-0.28
11:16:43:7,-0.20,-0.63,-0.31
11:16:43:7,-0.19,-0.62,-0.35
11:16:43:7,-0.19,-0.61,-0.38
11:16:43:7,-0.18,-0.57,-0.41
11:16:43:7,-0.16,-0.52,-0.44
11:16:43:7,-0.14,-0.45,-0.47
11:16:43:7,-0.10,-0.36,-0.49
11:16:43:7,-0.05,-0.29,-0.51
11:16:43:7,0.01,-0.23,-0.52
11:16:43:7,0.08,-0.18,-0.53
11:16:43:7,0.16,-0.16,-0.52
11:16:43:7,0.23,-0.15,-0.51
11:16:43:7,0.31,-0.15,-0.50
11:16:43:7,0.38,-0.16,-0.48
11:16:43:8,0.46,-0.16,-0.46
11:16:43:8,0.52,-0.13,-0.43
11:16:43:8,0.58,-0.07,-0.41
11:16:43:8,0.63,0.00,-0.39
11:16:43:8,0.68,0.09,-0.36
11:16:43:8,0.73,0.17,-0.33
11:16:43:8,0.78,0.23,-0.30
11:16:43:8,0.83,0.26,-0.27
11:16:43:8,0.89,0.27,-0.23
11:16:43:8,0.96,0.26,-0.19
11:16:43:8,1.03,0.21,-0.15
11:16:43:8,1.11,0.14,-0.12
11:16:43:8,1.20,0.04,-0.10
11:16:43:8,1.30,-0.06,-0.08
11:16:43:8,1.41,-0.16,-0.07
11:16:43:8,1.51,-0.24,-0.07
11:16:43:8,1.62,-0.29,-0.08
11:16:43:8,1.72,-0.31,-0.09
11:16:43:8,1.81,-0.28,-0.10
11:16:43:8,1.90,-0.21,-0.10
11:16:43:9,1.96,-0.13,-0.11
11:16:43:9,2.01,-0.02,-0.10
11:16:43:9,2.04,0.10,-0.09
11:16:43:9,2.06,0.21,-0.08
11:16:43:9,2.08,0.32,-0.05
11:16:43:9,2.09,0.42,-0.03
11:16:43:9,2.11,0.50,0.00
11:16:43:9,2.13,0.56,0.04
11:16:43:9,2.17,0.59,0.08
11:16:43:9,2.21,0.60,0.13
11:16:43:9,2.26,0.59,0.17
11:16:43:9,2.32,0.56,0.23
11:16:43:9,2.40,0.51,0.28
11:16:43:9,2.48,0.46,0.34
11:16:43:9,2.57,0.40,0.39
11:16:43:9,2.65,0.34,0.43
11:16:43:9,2.73,0.27,0.47
11:16:43:9,2.80,0.20,0.50
11:16:43:9,2.87,0.13,0.53
11:16:43:9,2.94,0.07,0.55
11:16:43:9,3.00,0.04,0.56
11:16:44:0,3.06,0.03,0.56
11:16:44:0,3.10,0.05,0.56
11:16:44:0,3.14,0.08,0.56
11:16:44:0,3.17,0.12,0.55
11:16:44:0,3.18,0.16,0.54
11:16:44:0,3.18,0.22,0.53
11:16:44:0,3.17,0.26,0.53
11:16:44:0,3.15,0.28,0.53
11:16:44:0,3.13,0.26,0.54
11:16:44:0,3.11,0.22,0.57
11:16:44:0,3.08,0.17,0.60
11:16:44:0,3.06,0.10,0.64
11:16:44:0,3.04,0.03,0.69
11:16:44:0,3.03,-0.04,0.74
11:16:44:0,3.02,-0.12,0.79
11:16:44:0,3.01,-0.18,0.84
11:16:44:0,3.00,-0.25,0.88
11:16:44:0,2.99,-0.30,0.93
11:16:44:0,2.97,-0.34,0.97
11:16:44:0,2.94,-0.36,1.00
11:16:44:1,2.89,-0.36,1.03
11:16:44:1,2.83,-0.36,1.05
11:16:44:1,2.75,-0.37,1.06
11:16:44:1,2.65,-0.38,1.06
11:16:44:1,2.56,-0.42,1.06
11:16:44:1,2.49,-0.47,1.06
11:16:44:1,2.42,-0.52,1.06
11:16:44:1,2.37,-0.58,1.06
11:16:44:1,2.34,-0.65,1.06
11:16:44:1,2.32,-0.70,1.06
11:16:44:1,2.30,-0.75,1.06
11:16:44:1,2.27,-0.77,1.06
11:16:44:1,2.24,-0.77,1.07
11:16:44:1,2.20,-0.76,1.07
11:16:44:1,2.14,-0.73,1.06
11:16:44:1,2.08,-0.71,1.06
11:16:44:1,2.01,-0.69,1.05
11:16:44:1,1.95,-0.67,1.04
11:16:44:1,1.89,-0.66,1.03
11:16:44:1,1.85,-0.65,1.02
11:16:44:1,1.80,-0.63,1.00
11:16:44:2,1.76,-0.61,0.99
11:16:44:2,1.72,-0.58,0.97
11:16:44:2,1.67,-0.55,0.96
11:16:44:2,1.63,-0.50,0.94
11:16:44:2,1.60,-0.46,0.93
11:16:44:2,1.56,-0.41,0.92
11:16:44:2,1.53,-0.37,0.92
11:16:44:2,1.49,-0.33,0.91
11:16:44:2,1.46,-0.29,0.90
11:16:44:2,1.41,-0.26,0.90
11:16:44:2,1.37,-0.23,0.89
11:16:44:2,1.32,-0.21,0.88
11:16:44:2,1.26,-0.18,0.87
11:16:44:2,1.21,-0.17,0.86
11:16:44:2,1.16,-0.15,0.85
11:16:44:2,1.10,-0.15,0.83
11:16:44:2,1.05,-0.14,0.82
11:16:44:2,1.00,-0.13,0.81
11:16:44:2,0.95,-0.12,0.79
11:16:44:2,0.89,-0.12,0.77
11:16:44:3,0.83,-0.12,0.76
11:16:44:3,0.78,-0.13,0.75
11:16:44:3,0.72,-0.13,0.74
11:16:44:3,0.67,-0.13,0.73
11:16:44:3,0.63,-0.13,0.72
11:16:44:3,0.58,-0.12,0.71
11:16:44:3,0.53,-0.11,0.70
11:16:44:3,0.47,-0.09,0.69
11:16:44:3,0.42,-0.08,0.68
11:16:44:3,0.36,-0.06,0.66
11:16:44:3,0.31,-0.05,0.64
11:16:44:3,0.26,-0.03,0.62
11:16:44:3,0.21,-0.02,0.59
11:16:44:3,0.17,0.00,0.57
