time,x,y,z
11:16:47:6,-0.30,-0.52,0.92
11:16:47:6,-0.31,-0.53,0.94
11:16:47:6,-0.31,-0.53,0.96
11:16:47:6,-0.32,-0.54,0.96
11:16:47:6,-0.32,-0.55,0.97
11:16:47:6,-0.32,-0.56,0.97
11:16:47:6,-0.32,-0.57,0.98
11:16:47:6,-0.31,-0.57,0.99
11:16:47:6,-0.31,-0.57,1.01
11:16:47:6,-0.31,-0.56,0.98
11:16:47:6,-0.31,-0.55,0.97
11:16:47:6,-0.32,-0.55,0.97
11:16:47:6,-0.32,-0.54,0.98
11:16:47:6,-0.32,-0.53,0.97
11:16:47:6,-0.31,-0.52,0.98
11:16:47:6,-0.31,-0.51,0.99
11:16:47:6,-0.30,-0.51,1.00
11:16:47:6,-0.30,-0.51,1.02
11:16:47:6,-0.30,-0.51,1.03
11:16:47:6,-0.31,-0.52,1.04
11:16:47:7,-0.32,-0.53,1.07
11:16:47:7,-0.32,-0.54,1.09
11:16:47:7,-0.32,-0.55,1.11
11:16:47:7,-0.31,-0.55,1.13
11:16:47:7,-0.30,-0.56,1.15
11:16:47:7,-0.29,-0.57,1.16
11:16:47:7,-0.27,-0.56,1.18
11:16:47:7,-0.28,-0.56,1.19
11:16:47:7,-0.27,-0.55,1.20
11:16:47:7,-0.27,-0.54,1.20
11:16:47:7,-0.28,-0.54,1.21
11:16:47:7,-0.29,-0.53,1.19
11:16:47:7,-0.30,-0.52,1.17
11:16:47:7,-0.32,-0.51,1.17
11:16:47:7,-0.33,-0.50,1.16
11:16:47:8,-0.34,-0.49,1.15
11:16:47:8,-0.34,-0.48,1.14
11:16:47:8,-0.35,-0.47,1.13
11:16:47:8,-0.36,-0.46,1.12
11:16:47:8,-0.36,-0.44,1.11
11:16:47:8,-0.37,-0.43,1.09
11:16:47:8,-0.37,-0.42,1.07
11:16:47:8,-0.37,-0.41,1.05
11:16:47:8,-0.38,-0.40,1.03
11:16:47:8,-0.38,-0.39,1.02
11:16:47:8,-0.38,-0.38,1.01
11:16:47:8,-0.37,-0.37,1.01
11:16:47:8,-0.37,-0.36,1.01
11:16:47:8,-0.36,-0.35,1.00
11:16:47:8,-0.36,-0.34,1.00
11:16:47:8,-0.35,-0.32,0.99
11:16:47:8,-0.34,-0.31,0.97
11:16:47:8,-0.33,-0.30,0.96
11:16:47:8,-0.32,-0.29,0.95
11:16:47:8,-0.32,-0.27,0.95
11:16:47:8,-0.32,-0.26,0.95
11:16:47:8,-0.32,-0.26,0.94
11:16:47:8,-0.32,-0.24,0.93
11:16:47:8,-0.32,-0.24,0.93
11:16:47:8,-0.33,-0.23,0.92
11:16:47:9,-0.33,-0.22,0.92
11:16:47:9,-0.34,-0.22,0.93
11:16:47:9,-0.35,-0.21,0.91
11:16:47:9,-0.35,-0.20,0.90
11:16:47:9,-0.35,-0.20,0.90
11:16:47:9,-0.35,-0.19,0.90
11:16:47:9,-0.36,-0.18,0.90
11:16:47:9,-0.36,-0.18,0.90
11:16:47:9,-0.35,-0.17,0.90
11:16:47:9,-0.36,-0.16,0.88
11:16:47:9,-0.36,-0.15,0.88
11:16:47:9,-0.36,-0.15,0.90
11:16:47:9,-0.37,-0.14,0.90
11:16:47:9,-0.38,-0.14,0.89
11:16:47:9,-0.39,-0.13,0.88
11:16:47:9,-0.39,-0.11,0.86
11:16:47:9,-0.39,-0.11,0.84
11:16:47:9,-0.39,-0.09,0.80
11:16:47:9,-0.38,-0.08,0.79
11:16:47:9,-0.38,-0.07,0.78
11:16:47:9,-0.37,-0.05,0.76
11:16:48:0,-0.36,-0.03,0.75
11:16:48:0,-0.36,-0.01,0.74
11:16:48:0,-0.34,0.01,0.73
11:16:48:0,-0.34,0.03,0.72
11:16:48:0,-0.34,0.04,0.72
11:16:48:0,-0.33,0.07,0.73
11:16:48:0,-0.33,0.08,0.72
11:16:48:0,-0.33,0.10,0.73
11:16:48:0,-0.33,0.11,0.72
11:16:48:0,-0.32,0.13,0.70
11:16:48:0,-0.31,0.14,0.66
11:16:48:0,-0.30,0.16,0.62
11:16:48:0,-0.28,0.18,0.61
11:16:48:0,-0.27,0.19,0.61
11:16:48:0,-0.27,0.21,0.63
11:16:48:0,-0.27,0.23,0.64
11:16:48:0,-0.27,0.24,0.63
11:16:48:0,-0.28,0.26,0.62
11:16:48:1,-0.28,0.27,0.60
11:16:48:1,-0.27,0.28,0.58
11:16:48:1,-0.27,0.30,0.57
11:16:48:1,-0.26,0.31,0.54
11:16:48:1,-0.26,0.32,0.53
11:16:48:1,-0.25,0.33,0.52
11:16:48:1,-0.23,0.36,0.51
11:16:48:1,-0.22,0.37,0.50
11:16:48:1,-0.20,0.39,0.47
11:16:48:1,-0.18,0.40,0.45
11:16:48:1,-0.17,0.41,0.44
11:16:48:1,-0.15,0.43,0.46
11:16:48:1,-0.14,0.44,0.49
11:16:48:1,-0.14,0.45,0.51
11:16:48:1,-0.13,0.46,0.54
11:16:48:1,-0.12,0.47,0.54
11:16:48:1,-0.12,0.48,0.52
11:16:48:1,-0.12,0.49,0.51
11:16:48:1,-0.11,0.50,0.50
11:16:48:2,-0.10,0.51,0.50
11:16:48:2,-0.10,0.51,0.51
11:16:48:2,-0.10,0.51,0.51
11:16:48:2,-0.10,0.51,0.50
11:16:48:2,-0.10,0.51,0.51
11:16:48:2,-0.10,0.51,0.49
11:16:48:2,-0.10,0.51,0.48
11:16:48:2,-0.09,0.50,0.48
11:16:48:2,-0.09,0.50,0.47
11:16:48:2,-0.10,0.50,0.48
11:16:48:2,-0.09,0.49,0.51
11:16:48:2,-0.10,0.50,0.54
11:16:48:2,-0.09,0.49,0.55
11:16:48:2,-0.09,0.49,0.56
11:16:48:2,-0.09,0.49,0.58
11:16:48:2,-0.08,0.49,0.56
11:16:48:2,-0.07,0.49,0.54
11:16:48:2,-0.07,0.48,0.51
11:16:48:2,-0.05,0.48,0.48
11:16:48:2,-0.04,0.48,0.46
11:16:48:2,-0.03,0.48,0.46
11:16:48:2,-0.02,0.48,0.44
11:16:48:2,-0.01,0.47,0.43
11:16:48:2,-0.01,0.47,0.43
11:16:48:3,-0.01,0.47,0.46
11:16:48:3,-0.02,0.47,0.51
11:16:48:3,-0.03,0.46,0.53
11:16:48:3,-0.03,0.45,0.58
11:16:48:3,-0.04,0.45,0.61
11:16:48:3,-0.05,0.44,0.64
11:16:48:3,-0.06,0.43,0.66
11:16:48:3,-0.07,0.43,0.68
11:16:48:3,-0.08,0.43,0.70
11:16:48:3,-0.09,0.42,0.70
11:16:48:3,-0.09,0.42,0.69
11:16:48:3,-0.09,0.42,0.69
11:16:48:3,-0.09,0.42,0.67
11:16:48:3,-0.08,0.41,0.65
11:16:48:3,-0.08,0.42,0.62
11:16:48:3,-0.07,0.42,0.60
11:16:48:3,-0.05,0.43,0.58
11:16:48:3,-0.04,0.44,0.57
11:16:48:3,-0.03,0.45,0.58
11:16:48:4,-0.03,0.46,0.62
11:16:48:4,-0.01,0.48,0.67
11:16:48:4,-0.01,0.49,0.71
11:16:48:4,-0.01,0.50,0.74
11:16:48:4,-0.02,0.51,0.77
11:16:48:4,-0.02,0.51,0.80
11:16:48:4,-0.03,0.52,0.84
11:16:48:4,-0.04,0.51,0.87
11:16:48:4,-0.04,0.50,0.88
11:16:48:4,-0.05,0.49,0.88
11:16:48:4,-0.06,0.47,0.87
11:16:48:4,-0.07,0.46,0.86
11:16:48:4,-0.07,0.44,0.85
11:16:48:4,-0.08,0.43,0.83
11:16:48:4,-0.08,0.42,0.83
11:16:48:4,-0.08,0.42,0.80
11:16:48:4,-0.08,0.42,0.78
11:16:48:4,-0.09,0.42,0.75
11:16:48:4,-0.09,0.42,0.75
11:16:48:4,-0.09,0.43,0.74
11:16:48:4,-0.10,0.44,0.74
11:16:48:5,-0.10,0.45,0.74
11:16:48:5,-0.11,0.46,0.76
11:16:48:5,-0.11,0.47,0.75
11:16:48:5,-0.12,0.47,0.78
11:16:48:5,-0.14,0.47,0.78
11:16:48:5,-0.14,0.47,0.80
11:16:48:5,-0.16,0.46,0.81
11:16:48:5,-0.16,0.44,0.84
11:16:48:5,-0.18,0.43,0.85
11:16:48:5,-0.18,0.42,0.89
11:16:48:5,-0.20,0.40,0.89
11:16:48:5,-0.20,0.38,0.89
11:16:48:5,-0.21,0.37,0.87
11:16:48:5,-0.21,0.35,0.85
11:16:48:5,-0.22,0.34,0.82
11:16:48:5,-0.21,0.34,0.81
11:16:48:6,-0.20,0.33,0.80
11:16:48:6,-0.20,0.33,0.81
11:16:48:6,-0.20,0.33,0.80
11:16:48:6,-0.19,0.34,0.80
11:16:48:6,-0.19,0.35,0.80
11:16:48:6,-0.19,0.36,0.81
11:16:48:6,-0.20,0.36,0.81
11:16:48:6,-0.21,0.38,0.82
11:16:48:6,-0.22,0.38,0.84
11:16:48:6,-0.23,0.38,0.85
11:16:48:6,-0.24,0.39,0.85
11:16:48:6,-0.25,0.39,0.83
11:16:48:6,-0.25,0.39,0.81
11:16:48:6,-0.23,0.38,0.78
11:16:48:6,-0.21,0.39,0.75
11:16:48:6,-0.19,0.39,0.75
11:16:48:6,-0.18,0.39,0.74
11:16:48:6,-0.17,0.39,0.76
11:16:48:6,-0.17,0.39,0.78
11:16:48:6,-0.17,0.40,0.79
11:16:48:6,-0.17,0.39,0.82
11:16:48:6,-0.18,0.40,0.81
11:16:48:6,-0.18,0.40,0.80
11:16:48:6,-0.18,0.40,0.79
11:16:48:6,-0.17,0.41,0.78
11:16:48:7,-0.17,0.41,0.76
11:16:48:7,-0.16,0.41,0.78
11:16:48:7,-0.15,0.42,0.83
11:16:48:7,-0.15,0.42,0.85
11:16:48:7,-0.15,0.41,0.87
11:16:48:7,-0.14,0.41,0.87
11:16:48:7,-0.14,0.40,0.85
11:16:48:7,-0.13,0.39,0.83
11:16:48:7,-0.13,0.39,0.82
11:16:48:7,-0.13,0.39,0.84
11:16:48:7,-0.14,0.39,0.84
11:16:48:7,-0.14,0.38,0.83
11:16:48:7,-0.16,0.39,0.83
11:16:48:7,-0.19,0.38,0.78
11:16:48:7,-0.23,0.38,0.75
11:16:48:7,-0.28,0.38,0.71
11:16:48:7,-0.34,0.38,0.72
11:16:48:7,-0.40,0.36,0.69
11:16:48:7,-0.46,0.35,0.68
11:16:48:7,-0.51,0.33,0.69
11:16:48:8,-0.55,0.33,0.71
11:16:48:8,-0.57,0.33,0.75
11:16:48:8,-0.57,0.33,0.76
11:16:48:8,-0.58,0.33,0.75
11:16:48:8,-0.57,0.35,0.76
11:16:48:8,-0.56,0.37,0.81
11:16:48:8,-0.54,0.39,0.82
11:16:48:8,-0.52,0.42,0.87
11:16:48:8,-0.48,0.46,0.86
11:16:48:8,-0.45,0.50,0.83
11:16:48:8,-0.40,0.54,0.80
11:16:48:8,-0.35,0.57,0.75
11:16:48:8,-0.30,0.60,0.63
11:16:48:8,-0.25,0.62,0.55
11:16:48:9,-0.19,0.63,0.55
11:16:48:9,-0.13,0.62,0.57
11:16:48:9,-0.10,0.60,0.59
11:16:48:9,-0.09,0.57,0.53
11:16:48:9,-0.10,0.53,0.47
11:16:48:9,-0.10,0.50,0.56
11:16:48:9,-0.11,0.45,0.64
11:16:48:9,-0.15,0.41,0.57
11:16:48:9,-0.18,0.37,0.59
11:16:48:9,-0.19,0.33,0.80
11:16:48:9,-0.23,0.29,0.87
11:16:48:9,-0.30,0.25,0.91
11:16:48:9,-0.37,0.22,0.92
11:16:48:9,-0.45,0.22,0.84
11:16:48:9,-0.52,0.23,0.88
11:16:48:9,-0.58,0.24,0.94
11:16:48:9,-0.60,0.26,0.97
11:16:48:9,-0.67,0.28,0.99
11:16:48:9,-0.71,0.33,0.84
11:16:48:9,-0.75,0.39,0.68
11:16:48:9,-0.73,0.46,0.65
11:16:48:9,-0.68,0.53,0.65
11:16:48:9,-0.60,0.58,0.63
11:16:49:0,-0.52,0.63,0.61
11:16:49:0,-0.46,0.65,0.57
11:16:49:0,-0.40,0.66,0.55
11:16:49:0,-0.36,0.65,0.56
11:16:49:0,-0.33,0.63,0.59
11:16:49:0,-0.31,0.59,0.62
11:16:49:0,-0.32,0.55,0.63
11:16:49:0,-0.33,0.51,0.65
11:16:49:0,-0.35,0.47,0.66
11:16:49:0,-0.38,0.44,0.64
11:16:49:0,-0.40,0.41,0.63
11:16:49:0,-0.41,0.39,0.60
11:16:49:0,-0.42,0.37,0.61
11:16:49:0,-0.43,0.36,0.64
11:16:49:0,-0.44,0.35,0.60
11:16:49:0,-0.45,0.36,0.56
11:16:49:0,-0.44,0.37,0.56
11:16:49:0,-0.42,0.38,0.55
11:16:49:0,-0.42,0.40,0.53
11:16:49:0,-0.41,0.42,0.44
11:16:49:0,-0.40,0.45,0.39
11:16:49:0,-0.37,0.46,0.42
11:16:49:0,-0.31,0.41,1.37
11:16:49:0,-0.32,0.19,1.97
11:16:49:1,-0.77,0.17,0.99
11:16:49:1,-1.24,0.21,0.03
11:16:49:1,-1.53,0.28,0.40
11:16:49:1,-1.44,0.41,0.92
11:16:49:1,-1.25,0.52,0.90
11:16:49:1,-1.07,0.63,0.63
11:16:49:1,-0.90,0.74,0.42
11:16:49:1,-0.76,0.79,0.38
11:16:49:1,-0.65,0.78,0.46
11:16:49:1,-0.57,0.75,0.56
11:16:49:1,-0.51,0.69,0.62
11:16:49:1,-0.49,0.62,0.58
11:16:49:1,-0.47,0.56,0.56
11:16:49:1,-0.46,0.51,0.58
11:16:49:1,-0.48,0.47,0.63
11:16:49:1,-0.50,0.44,0.67
11:16:49:1,-0.53,0.42,0.67
11:16:49:1,-0.56,0.41,0.69
11:16:49:1,-0.57,0.40,0.69
11:16:49:1,-0.58,0.39,0.69
11:16:49:1,-0.57,0.39,0.69
11:16:49:2,-0.56,0.39,0.67
11:16:49:2,-0.55,0.38,0.65
11:16:49:2,-0.53,0.38,0.62
11:16:49:2,-0.53,0.38,0.60
11:16:49:2,-0.54,0.37,0.59
11:16:49:2,-0.55,0.38,0.58
11:16:49:2,-0.57,0.39,0.58
11:16:49:2,-0.60,0.41,0.59
11:16:49:2,-0.62,0.43,0.60
11:16:49:2,-0.64,0.45,0.60
11:16:49:2,-0.64,0.48,0.59
11:16:49:2,-0.64,0.49,0.60
11:16:49:2,-0.63,0.51,0.60
11:16:49:2,-0.62,0.53,0.62
11:16:49:2,-0.61,0.54,0.62
11:16:49:2,-0.61,0.54,0.62
11:16:49:2,-0.59,0.54,0.60
11:16:49:2,-0.58,0.53,0.61
11:16:49:2,-0.58,0.51,0.62
11:16:49:2,-0.57,0.50,0.62
11:16:49:3,-0.58,0.48,0.62
11:16:49:3,-0.58,0.47,0.62
11:16:49:3,-0.59,0.46,0.61
11:16:49:3,-0.58,0.45,0.60
11:16:49:3,-0.59,0.45,0.60
11:16:49:3,-0.59,0.45,0.60
11:16:49:3,-0.60,0.45,0.61
11:16:49:3,-0.60,0.45,0.61
11:16:49:3,-0.59,0.45,0.61
11:16:49:3,-0.59,0.45,0.61
11:16:49:3,-0.59,0.46,0.60
11:16:49:3,-0.59,0.46,0.60
11:16:49:3,-0.60,0.46,0.60
11:16:49:3,-0.60,0.46,0.59
11:16:49:3,-0.59,0.47,0.59
11:16:49:3,-0.59,0.47,0.59
11:16:49:3,-0.59,0.46,0.60
11:16:49:3,-0.59,0.46,0.61
11:16:49:3,-0.59,0.47,0.60
11:16:49:3,-0.59,0.46,0.62
11:16:49:3,-0.59,0.47,0.62
11:16:49:4,-0.58,0.46,0.62
11:16:49:4,-0.58,0.47,0.62
11:16:49:4,-0.57,0.47,0.62
11:16:49:4,-0.56,0.47,0.62
11:16:49:4,-0.56,0.48,0.61
11:16:49:4,-0.56,0.47,0.61
11:16:49:4,-0.55,0.47,0.61
11:16:49:4,-0.55,0.47,0.61
11:16:49:4,-0.55,0.47,0.63
11:16:49:4,-0.55,0.47,0.65
11:16:49:4,-0.57,0.46,0.62
11:16:49:4,-0.59,0.46,0.63
11:16:49:4,-0.60,0.44,0.63
11:16:49:4,-0.61,0.45,0.64
11:16:49:4,-0.59,0.45,0.63
11:16:49:4,-0.56,0.45,0.65
11:16:49:4,-0.56,0.46,0.62
11:16:49:4,-0.57,0.47,0.61
11:16:49:4,-0.58,0.46,0.61
11:16:49:4,-0.59,0.46,0.63
11:16:49:5,-0.58,0.45,0.63
11:16:49:5,-0.56,0.45,0.63
11:16:49:5,-0.54,0.46,0.63
11:16:49:5,-0.53,0.46,0.64
11:16:49:5,-0.54,0.46,0.66
11:16:49:5,-0.54,0.45,0.68
11:16:49:5,-0.54,0.45,0.69
11:16:49:5,-0.54,0.46,0.69
11:16:49:5,-0.55,0.45,0.70
11:16:49:5,-0.56,0.45,0.60
11:16:49:5,-0.60,0.44,0.66
11:16:49:5,-0.62,0.42,0.68
11:16:49:5,-0.61,0.40,0.66
11:16:49:5,-0.58,0.39,0.63
11:16:49:5,-0.56,0.39,0.62
11:16:49:5,-0.54,0.40,0.61
11:16:49:5,-0.54,0.41,0.63
11:16:49:5,-0.57,0.41,0.62
11:16:49:5,-0.59,0.41,0.58
11:16:49:5,-0.62,0.41,0.63
11:16:49:6,-0.62,0.41,0.68
11:16:49:6,-0.59,0.40,0.70
11:16:49:6,-0.56,0.41,0.70
11:16:49:6,-0.53,0.41,0.71
11:16:49:6,-0.52,0.42,0.72
11:16:49:6,-0.51,0.43,0.74
11:16:49:6,-0.52,0.43,0.77
11:16:49:6,-0.52,0.44,0.78
11:16:49:6,-0.53,0.44,0.79
11:16:49:6,-0.53,0.44,0.79
11:16:49:6,-0.53,0.45,0.78
11:16:49:6,-0.53,0.46,0.78
11:16:49:6,-0.52,0.47,0.78
11:16:49:6,-0.51,0.47,0.76
11:16:49:6,-0.50,0.48,0.75
11:16:49:6,-0.49,0.48,0.78
11:16:49:7,-0.49,0.48,0.79
11:16:49:7,-0.50,0.46,0.76
11:16:49:7,-0.51,0.46,0.76
11:16:49:7,-0.52,0.44,0.80
11:16:49:7,-0.53,0.42,0.80
11:16:49:7,-0.52,0.42,0.77
11:16:49:7,-0.51,0.42,0.77
11:16:49:7,-0.51,0.42,0.78
11:16:49:7,-0.50,0.43,0.80
11:16:49:7,-0.50,0.44,0.78
11:16:49:7,-0.49,0.45,0.77
11:16:49:7,-0.48,0.46,0.77
11:16:49:7,-0.46,0.46,0.77
11:16:49:7,-0.44,0.46,0.78
11:16:49:7,-0.44,0.46,0.79
11:16:49:7,-0.43,0.45,0.76
11:16:49:7,-0.42,0.45,0.76
11:16:49:7,-0.42,0.45,0.76
11:16:49:7,-0.42,0.44,0.77
11:16:49:7,-0.42,0.44,0.76
11:16:49:7,-0.41,0.44,0.74
11:16:49:7,-0.41,0.44,0.73
11:16:49:7,-0.40,0.44,0.72
11:16:49:8,-0.39,0.44,0.73
11:16:49:8,-0.38,0.45,0.72
11:16:49:8,-0.37,0.45,0.72
11:16:49:8,-0.36,0.45,0.71
11:16:49:8,-0.35,0.46,0.70
11:16:49:8,-0.34,0.46,0.72
11:16:49:8,-0.32,0.46,0.75
11:16:49:8,-0.31,0.45,0.76
11:16:49:8,-0.31,0.44,0.77
11:16:49:8,-0.30,0.43,0.74
11:16:49:8,-0.32,0.42,0.79
11:16:49:8,-0.31,0.42,0.76
11:16:49:8,-0.32,0.41,0.77
11:16:49:8,-0.32,0.40,0.76
11:16:49:8,-0.32,0.41,0.76
11:16:49:8,-0.33,0.40,0.77
11:16:49:8,-0.33,0.41,0.77
11:16:49:8,-0.34,0.41,0.76
11:16:49:8,-0.33,0.42,0.75
11:16:49:8,-0.33,0.43,0.81
11:16:49:8,-0.33,0.44,0.86
11:16:49:8,-0.31,0.44,0.77
11:16:49:9,-0.27,0.46,0.73
11:16:49:9,-0.25,0.48,0.76
11:16:49:9,-0.23,0.49,0.80
11:16:49:9,-0.22,0.50,0.82
11:16:49:9,-0.21,0.50,0.81
11:16:49:9,-0.20,0.49,0.73
11:16:49:9,-0.18,0.50,0.71
11:16:49:9,-0.16,0.49,0.70
11:16:49:9,-0.15,0.49,0.58
11:16:49:9,-0.11,0.47,0.42
11:16:49:9,-0.10,0.46,0.47
11:16:49:9,-0.09,0.44,0.49
11:16:49:9,-0.08,0.41,0.53
11:16:49:9,-0.07,0.38,0.60
11:16:49:9,-0.09,0.34,0.64
11:16:49:9,-0.10,0.30,0.65
11:16:49:9,-0.12,0.28,0.69
11:16:49:9,-0.13,0.27,0.75
11:16:49:9,-0.14,0.27,0.80
11:16:49:9,-0.13,0.27,0.83
11:16:49:9,-0.14,0.27,0.86
11:16:50:0,-0.14,0.28,0.88
11:16:50:0,-0.14,0.29,0.89
11:16:50:0,-0.15,0.30,0.89
11:16:50:0,-0.15,0.32,0.90
11:16:50:0,-0.16,0.34,0.91
11:16:50:0,-0.17,0.37,0.91
11:16:50:0,-0.18,0.38,0.92
11:16:50:0,-0.19,0.41,0.93
11:16:50:0,-0.20,0.41,0.94
11:16:50:0,-0.21,0.43,0.93
11:16:50:0,-0.23,0.44,0.91
11:16:50:0,-0.24,0.45,0.88
11:16:50:0,-0.25,0.45,0.89
11:16:50:0,-0.25,0.45,0.86
11:16:50:0,-0.26,0.45,0.81
11:16:50:0,-0.26,0.44,0.81
11:16:50:1,-0.26,0.43,0.81
11:16:50:1,-0.26,0.42,0.83
11:16:50:1,-0.26,0.41,0.84
11:16:50:1,-0.24,0.39,0.84
11:16:50:1,-0.23,0.37,0.85
11:16:50:1,-0.20,0.36,0.82
11:16:50:1,-0.19,0.35,0.82
11:16:50:1,-0.16,0.33,0.81
11:16:50:1,-0.15,0.32,0.81
11:16:50:1,-0.13,0.31,0.81
11:16:50:1,-0.12,0.31,0.80
11:16:50:1,-0.12,0.31,0.81
11:16:50:1,-0.13,0.30,0.81
11:16:50:1,-0.13,0.30,0.81
11:16:50:1,-0.13,0.30,0.78
11:16:50:1,-0.13,0.30,0.76
11:16:50:1,-0.13,0.30,0.76
11:16:50:1,-0.14,0.30,0.76
11:16:50:1,-0.13,0.31,0.77
11:16:50:1,-0.13,0.31,0.78
11:16:50:1,-0.13,0.31,0.79
11:16:50:1,-0.13,0.32,0.79
11:16:50:1,-0.12,0.32,0.76
11:16:50:1,-0.13,0.32,0.76
11:16:50:2,-0.14,0.32,0.78
11:16:50:2,-0.14,0.31,0.77
11:16:50:2,-0.14,0.31,0.78
11:16:50:2,-0.14,0.31,0.80
11:16:50:2,-0.15,0.31,0.80
11:16:50:2,-0.16,0.30,0.77
11:16:50:2,-0.17,0.30,0.75
11:16:50:2,-0.16,0.30,0.72
11:16:50:2,-0.16,0.30,0.71
11:16:50:2,-0.16,0.31,0.69
11:16:50:2,-0.16,0.32,0.69
11:16:50:2,-0.15,0.33,0.69
11:16:50:2,-0.15,0.34,0.70
11:16:50:2,-0.15,0.35,0.71
11:16:50:2,-0.15,0.36,0.70
11:16:50:2,-0.14,0.37,0.69
11:16:50:2,-0.14,0.37,0.69
11:16:50:2,-0.14,0.38,0.69
11:16:50:2,-0.14,0.39,0.67
11:16:50:2,-0.15,0.39,0.66
11:16:50:3,-0.14,0.39,0.64
11:16:50:3,-0.15,0.39,0.64
11:16:50:3,-0.17,0.39,0.62
11:16:50:3,-0.16,0.39,0.63
11:16:50:3,-0.18,0.39,0.64
11:16:50:3,-0.17,0.39,0.64
11:16:50:3,-0.17,0.38,0.64
11:16:50:3,-0.16,0.39,0.63
11:16:50:3,-0.16,0.38,0.61
11:16:50:3,-0.15,0.38,0.61
11:16:50:3,-0.15,0.38,0.63
11:16:50:3,-0.15,0.38,0.65
11:16:50:3,-0.14,0.38,0.67
11:16:50:3,-0.13,0.38,0.66
11:16:50:3,-0.12,0.37,0.65
11:16:50:3,-0.12,0.37,0.65
11:16:50:3,-0.12,0.38,0.65
11:16:50:3,-0.12,0.38,0.64
11:16:50:3,-0.12,0.38,0.65
11:16:50:4,-0.12,0.39,0.66
11:16:50:4,-0.13,0.38,0.66
11:16:50:4,-0.14,0.38,0.67
11:16:50:4,-0.15,0.38,0.68
11:16:50:4,-0.16,0.37,0.69
11:16:50:4,-0.17,0.36,0.70
11:16:50:4,-0.18,0.35,0.68
11:16:50:4,-0.19,0.34,0.68
11:16:50:4,-0.20,0.32,0.68
11:16:50:4,-0.21,0.31,0.69
11:16:50:4,-0.21,0.30,0.71
11:16:50:4,-0.20,0.29,0.72
11:16:50:4,-0.20,0.29,0.72
11:16:50:4,-0.19,0.27,0.71
11:16:50:4,-0.17,0.27,0.71
11:16:50:4,-0.16,0.27,0.74
11:16:50:4,-0.16,0.28,0.77
11:16:50:4,-0.15,0.28,0.78
11:16:50:4,-0.14,0.29,0.80
11:16:50:4,-0.13,0.29,0.80
11:16:50:4,-0.13,0.30,0.85
11:16:50:5,-0.13,0.31,0.87
11:16:50:5,-0.13,0.32,0.85
11:16:50:5,-0.13,0.32,0.84
11:16:50:5,-0.15,0.32,0.83
11:16:50:5,-0.16,0.32,0.80
11:16:50:5,-0.17,0.32,0.77
11:16:50:5,-0.18,0.32,0.74
11:16:50:5,-0.19,0.32,0.71
11:16:50:5,-0.20,0.33,0.69
11:16:50:5,-0.21,0.32,0.67
11:16:50:5,-0.21,0.33,0.64
11:16:50:5,-0.22,0.33,0.62
11:16:50:5,-0.22,0.33,0.60
11:16:50:5,-0.21,0.33,0.58
11:16:50:5,-0.21,0.34,0.56
11:16:50:5,-0.20,0.34,0.58
11:16:50:5,-0.19,0.35,0.63
11:16:50:5,-0.19,0.35,0.70
11:16:50:5,-0.20,0.35,0.74
11:16:50:5,-0.20,0.34,0.76
11:16:50:5,-0.21,0.33,0.77
11:16:50:6,-0.22,0.31,0.81
11:16:50:6,-0.23,0.29,0.85
11:16:50:6,-0.25,0.27,0.88
11:16:50:6,-0.26,0.25,0.88
11:16:50:6,-0.27,0.22,0.86
11:16:50:6,-0.27,0.19,0.83
11:16:50:6,-0.28,0.17,0.80
11:16:50:6,-0.28,0.15,0.77
11:16:50:6,-0.28,0.13,0.75
11:16:50:6,-0.29,0.12,0.74
11:16:50:6,-0.28,0.11,0.72
11:16:50:6,-0.28,0.10,0.71
11:16:50:6,-0.28,0.10,0.69
11:16:50:6,-0.27,0.10,0.68
11:16:50:6,-0.27,0.11,0.67
11:16:50:6,-0.28,0.12,0.68
11:16:50:6,-0.27,0.13,0.67
11:16:50:6,-0.26,0.14,0.66
11:16:50:7,-0.25,0.16,0.68
11:16:50:7,-0.23,0.17,0.70
11:16:50:7,-0.24,0.18,0.78
11:16:50:7,-0.25,0.17,0.82
11:16:50:7,-0.27,0.16,0.84
11:16:50:7,-0.29,0.14,0.83
11:16:50:7,-0.31,0.11,0.80
11:16:50:7,-0.33,0.08,0.79
11:16:50:7,-0.34,0.06,0.80
11:16:50:7,-0.35,0.02,0.79
11:16:50:7,-0.37,-0.00,0.76
11:16:50:7,-0.37,-0.03,0.74
11:16:50:7,-0.36,-0.05,0.71
11:16:50:7,-0.37,-0.06,0.66
11:16:50:7,-0.36,-0.08,0.64
11:16:50:7,-0.35,-0.10,0.65
11:16:50:7,-0.34,-0.11,0.68
11:16:50:7,-0.33,-0.12,0.70
11:16:50:7,-0.32,-0.12,0.76
11:16:50:7,-0.33,-0.13,0.84
11:16:50:7,-0.36,-0.15,0.91
11:16:50:8,-0.39,-0.16,0.96
11:16:50:8,-0.41,-0.18,0.96
11:16:50:8,-0.43,-0.21,0.98
11:16:50:8,-0.45,-0.23,1.03
11:16:50:8,-0.47,-0.26,1.06
11:16:50:8,-0.47,-0.29,1.06
11:16:50:8,-0.48,-0.29,1.05
11:16:50:8,-0.48,-0.31,1.06
11:16:50:8,-0.48,-0.32,1.05
11:16:50:8,-0.47,-0.32,1.04
11:16:50:8,-0.47,-0.33,1.03
11:16:50:8,-0.49,-0.35,1.02
11:16:50:8,-0.45,-0.34,0.98
