time,x,y,z
11:14:38:9,-0.05,-0.05,-0.01
11:14:38:9,-0.05,-0.04,-0.02
11:14:39:0,-0.03,-0.04,-0.02
11:14:39:0,-0.02,-0.03,-0.02
11:14:39:0,-0.01,-0.02,-0.01
11:14:39:0,-0.01,-0.02,-0.01
11:14:39:0,-0.01,-0.01,-0.00
11:14:39:0,-0.02,0.01,0.01
11:14:39:0,-0.02,0.02,0.01
11:14:39:0,-0.03,0.03,0.02
11:14:39:0,-0.04,0.04,0.02
11:14:39:0,-0.04,0.05,0.02
11:14:39:0,-0.03,0.06,0.02
11:14:39:0,-0.02,0.07,0.03
11:14:39:0,-0.00,0.07,0.04
11:14:39:0,0.01,0.05,0.06
11:14:39:0,0.03,0.03,0.07
11:14:39:0,0.04,0.02,0.09
11:14:39:0,0.05,0.01,0.10
11:14:39:0,0.06,0.00,0.11
11:14:39:0,0.07,0.00,0.11
11:14:39:0,0.08,0.01,0.10
11:14:39:0,0.09,0.01,0.10
11:14:39:1,0.10,0.01,0.09
11:14:39:1,0.10,0.01,0.09
11:14:39:1,0.09,0.01,0.09
11:14:39:1,0.07,0.01,0.09
11:14:39:1,0.05,0.01,0.09
11:14:39:1,0.02,-0.00,0.10
11:14:39:1,-0.01,-0.02,0.10
11:14:39:1,-0.03,-0.03,0.09
11:14:39:1,-0.05,-0.04,0.06
11:14:39:1,-0.06,-0.05,0.03
11:14:39:1,-0.06,-0.05,0.00
11:14:39:1,-0.04,-0.05,-0.03
11:14:39:1,-0.02,-0.05,-0.05
11:14:39:1,-0.00,-0.04,-0.08
11:14:39:1,0.01,-0.04,-0.10
11:14:39:1,0.02,-0.03,-0.12
11:14:39:1,0.02,-0.02,-0.13
11:14:39:1,0.01,-0.01,-0.14
11:14:39:1,-0.00,0.00,-0.15
11:14:39:2,-0.01,0.01,-0.15
11:14:39:2,-0.03,0.03,-0.14
11:14:39:2,-0.04,0.04,-0.13
11:14:39:2,-0.05,0.05,-0.12
11:14:39:2,-0.05,0.06,-0.10
11:14:39:2,-0.06,0.07,-0.09
11:14:39:2,-0.06,0.08,-0.07
11:14:39:2,-0.06,0.08,-0.06
11:14:39:2,-0.07,0.08,-0.05
11:14:39:2,-0.07,0.08,-0.03
11:14:39:2,-0.08,0.07,-0.02
11:14:39:2,-0.08,0.06,-0.02
11:14:39:2,-0.08,0.06,-0.02
11:14:39:2,-0.08,0.05,-0.01
11:14:39:2,-0.08,0.04,-0.02
11:14:39:2,-0.07,0.03,-0.02
11:14:39:2,-0.07,0.02,-0.02
11:14:39:2,-0.07,0.01,-0.03
11:14:39:2,-0.06,0.00,-0.04
11:14:39:2,-0.06,-0.00,-0.04
11:14:39:2,-0.06,-0.00,-0.05
11:14:39:3,-0.06,0.00,-0.05
11:14:39:3,-0.06,-0.00,-0.05
11:14:39:3,-0.06,-0.00,-0.05
11:14:39:3,-0.05,-0.01,-0.05
11:14:39:3,-0.05,-0.01,-0.05
11:14:39:3,-0.04,-0.00,-0.05
11:14:39:3,-0.03,-0.01,-0.04
11:14:39:3,-0.02,-0.00,-0.03
11:14:39:3,-0.01,-0.00,-0.03
11:14:39:3,-0.01,-0.00,-0.02
11:14:39:3,-0.00,0.00,-0.01
11:14:39:3,0.00,0.01,-0.00
11:14:39:3,0.01,0.01,0.01
11:14:39:3,0.00,0.01,0.02
11:14:39:3,0.01,0.02,0.02
11:14:39:3,0.01,0.02,0.03
11:14:39:3,0.00,0.02,0.03
11:14:39:3,0.01,0.02,0.03
11:14:39:3,0.00,0.03,0.03
11:14:39:3,0.00,0.03,0.03
11:14:39:3,0.00,0.02,0.03
11:14:39:4,0.01,0.02,0.03
11:14:39:4,0.01,0.02,0.02
11:14:39:4,0.01,0.02,0.02
11:14:39:4,0.01,0.02,0.01
11:14:39:4,0.00,0.01,0.01
11:14:39:4,0.00,0.01,0.01
11:14:39:4,0.00,0.01,0.01
11:14:39:4,-0.00,0.00,0.00
11:14:39:4,-0.01,-0.00,-0.00
11:14:39:4,-0.01,-0.01,-0.00
11:14:39:4,-0.01,-0.01,-0.00
11:14:39:4,-0.01,-0.02,-0.00
11:14:39:4,-0.01,-0.02,-0.00
11:14:39:4,-0.00,-0.03,-0.00
11:14:39:4,0.00,-0.03,-0.00
11:14:39:4,0.00,-0.04,-0.00
11:14:39:4,0.01,-0.04,-0.00
11:14:39:4,0.01,-0.04,-0.00
11:14:39:4,0.01,-0.04,-0.00
11:14:39:4,0.02,-0.04,-0.00
11:14:39:5,0.02,-0.04,-0.00
11:14:39:5,0.02,-0.03,-0.00
11:14:39:5,0.02,-0.03,-0.00
11:14:39:5,0.01,-0.02,-0.00
11:14:39:5,0.01,-0.02,-0.00
11:14:39:5,0.01,-0.02,-0.01
11:14:39:5,0.01,-0.01,-0.01
11:14:39:5,0.00,-0.01,-0.01
11:14:39:5,0.01,-0.01,-0.01
11:14:39:5,0.01,-0.00,-0.01
11:14:39:5,0.01,-0.00,-0.01
11:14:39:5,0.02,-0.00,-0.01
11:14:39:5,0.02,-0.01,-0.01
11:14:39:5,0.02,-0.01,-0.01
11:14:39:5,0.03,-0.02,-0.01
11:14:39:5,0.03,-0.03,-0.01
11:14:39:5,0.03,-0.03,-0.01
11:14:39:5,0.03,-0.04,-0.00
11:14:39:5,0.03,-0.04,0.00
11:14:39:5,0.04,-0.04,0.01
11:14:39:6,0.04,-0.04,0.01
11:14:39:6,0.03,-0.04,0.02
11:14:39:6,0.03,-0.04,0.02
11:14:39:6,0.03,-0.03,0.03
11:14:39:6,0.03,-0.03,0.03
11:14:39:6,0.02,-0.02,0.03
11:14:39:6,0.02,-0.02,0.03
11:14:39:6,0.02,-0.02,0.03
11:14:39:6,0.01,-0.02,0.04
11:14:39:6,0.01,-0.01,0.03
11:14:39:6,0.01,-0.01,0.03
11:14:39:6,0.00,-0.02,0.03
11:14:39:6,0.00,-0.02,0.03
11:14:39:6,0.00,-0.02,0.03
11:14:39:6,0.00,-0.02,0.03
11:14:39:6,0.00,-0.02,0.02
11:14:39:6,0.00,-0.02,0.02
11:14:39:6,0.01,-0.02,0.02
11:14:39:6,0.01,-0.02,0.01
11:14:39:6,0.02,-0.02,0.01
11:14:39:6,0.03,-0.02,0.01
11:14:39:7,0.04,-0.02,0.01
11:14:39:7,0.04,-0.03,0.01
11:14:39:7,0.05,-0.03,0.00
11:14:39:7,0.05,-0.04,0.00
11:14:39:7,0.06,-0.05,0.00
11:14:39:7,0.08,-0.13,0.01
11:14:39:7,0.12,-0.22,0.00
11:14:39:7,0.14,-0.22,-0.01
11:14:39:7,0.13,-0.16,-0.02
11:14:39:7,0.09,-0.10,-0.05
11:14:39:7,0.03,-0.04,-0.09
11:14:39:7,-0.02,0.01,-0.14
11:14:39:7,-0.07,0.05,-0.19
11:14:39:7,-0.10,0.07,-0.24
11:14:39:7,-0.11,0.07,-0.28
11:14:39:7,-0.11,0.08,-0.33
11:14:39:7,-0.10,0.07,-0.37
11:14:39:7,-0.08,0.06,-0.40
11:14:39:7,-0.06,0.03,-0.41
11:14:39:7,-0.03,0.02,-0.39
11:14:39:8,-0.02,0.12,-0.34
11:14:39:8,-0.03,0.29,-0.27
11:14:39:8,-0.04,0.32,-0.20
11:14:39:8,-0.05,0.25,-0.18
11:14:39:8,-0.05,0.13,-0.16
11:14:39:8,-0.04,-0.03,-0.15
11:14:39:8,-0.03,-0.18,-0.12
11:14:39:8,-0.01,-0.21,-0.08
11:14:39:8,0.02,-0.19,-0.04
11:14:39:8,0.05,-0.22,0.01
11:14:39:8,0.07,-0.30,0.06
11:14:39:8,0.08,-0.34,0.10
11:14:39:8,0.09,-0.33,0.13
11:14:39:8,0.09,-0.34,0.16
11:14:39:8,0.08,-0.38,0.18
11:14:39:8,0.06,-0.43,0.19
11:14:39:8,0.04,-0.45,0.20
11:14:39:8,0.02,-0.46,0.20
11:14:39:8,0.01,-0.47,0.19
11:14:39:8,-0.01,-0.47,0.17
11:14:39:9,-0.02,-0.41,0.14
11:14:39:9,-0.03,-0.33,0.09
11:14:39:9,-0.05,-0.26,0.02
11:14:39:9,-0.05,-0.19,-0.05
11:14:39:9,-0.06,-0.14,-0.13
11:14:39:9,-0.05,-0.09,-0.19
11:14:39:9,-0.05,-0.05,-0.24
11:14:39:9,-0.04,-0.02,-0.28
11:14:39:9,-0.04,0.01,-0.30
11:14:39:9,-0.03,0.03,-0.31
11:14:39:9,-0.03,0.07,-0.31
11:14:39:9,-0.03,0.09,-0.30
11:14:39:9,-0.03,0.11,-0.28
11:14:39:9,-0.04,0.11,-0.26
11:14:39:9,-0.04,0.11,-0.22
11:14:39:9,-0.04,0.10,-0.17
11:14:39:9,-0.03,0.11,-0.12
11:14:39:9,-0.03,0.11,-0.05
11:14:39:9,-0.01,0.12,0.03
11:14:39:9,0.01,0.13,0.10
11:14:39:9,0.03,0.15,0.18
11:14:40:0,0.05,0.16,0.25
11:14:40:0,0.07,0.17,0.32
11:14:40:0,0.08,0.19,0.37
11:14:40:0,0.10,0.21,0.43
11:14:40:0,0.12,0.23,0.48
11:14:40:0,0.13,0.29,0.53
11:14:40:0,0.14,0.33,0.57
11:14:40:0,0.15,0.33,0.62
11:14:40:0,0.15,0.32,0.66
11:14:40:0,0.15,0.33,0.70
11:14:40:0,0.15,0.36,0.74
11:14:40:0,0.15,0.39,0.76
11:14:40:0,0.15,0.44,0.78
11:14:40:0,0.15,0.47,0.79
11:14:40:0,0.14,0.46,0.80
11:14:40:0,0.14,0.48,0.79
11:14:40:0,0.13,0.45,0.78
11:14:40:0,0.12,0.38,0.76
11:14:40:0,0.11,0.22,0.74
11:14:40:0,0.08,0.05,0.71
11:14:40:1,0.04,-0.00,0.68
11:14:40:1,-0.01,0.00,0.63
11:14:40:1,-0.05,0.03,0.57
11:14:40:1,-0.08,0.02,0.50
11:14:40:1,-0.10,0.00,0.43
11:14:40:1,-0.11,-0.02,0.36
11:14:40:1,-0.11,-0.05,0.28
11:14:40:1,-0.11,-0.08,0.19
11:14:40:1,-0.10,-0.11,0.11
11:14:40:1,-0.10,-0.13,0.02
11:14:40:1,-0.10,-0.15,-0.05
11:14:40:1,-0.10,-0.16,-0.12
11:14:40:1,-0.10,-0.15,-0.18
11:14:40:1,-0.10,-0.15,-0.22
11:14:40:1,-0.10,-0.14,-0.26
11:14:40:1,-0.10,-0.12,-0.28
11:14:40:1,-0.09,-0.10,-0.29
11:14:40:1,-0.09,-0.08,-0.29
11:14:40:1,-0.07,-0.06,-0.29
11:14:40:1,-0.06,-0.04,-0.28
11:14:40:2,-0.04,-0.03,-0.26
11:14:40:2,-0.03,-0.02,-0.24
11:14:40:2,-0.02,-0.01,-0.22
11:14:40:2,-0.01,-0.00,-0.19
11:14:40:2,-0.00,0.01,-0.17
11:14:40:2,-0.00,0.01,-0.13
11:14:40:2,-0.00,0.02,-0.10
11:14:40:2,-0.01,0.02,-0.07
11:14:40:2,-0.01,0.03,-0.04
11:14:40:2,-0.02,0.03,-0.00
11:14:40:2,-0.02,0.04,0.03
11:14:40:2,-0.02,0.05,0.05
11:14:40:2,-0.02,0.05,0.08
11:14:40:2,-0.02,0.06,0.10
11:14:40:2,-0.01,0.06,0.11
11:14:40:2,-0.01,0.06,0.12
11:14:40:2,-0.01,0.05,0.13
11:14:40:2,-0.01,0.05,0.12
11:14:40:2,-0.01,0.04,0.12
11:14:40:2,-0.01,0.03,0.11
11:14:40:2,-0.02,0.02,0.10
11:14:40:3,-0.02,0.02,0.09
11:14:40:3,-0.01,0.01,0.07
11:14:40:3,-0.01,0.01,0.05
11:14:40:3,-0.01,0.01,0.03
11:14:40:3,-0.00,0.00,0.01
11:14:40:3,-0.00,0.00,-0.00
11:14:40:3,0.00,-0.00,-0.02
11:14:40:3,0.01,-0.00,-0.03
11:14:40:3,0.01,-0.01,-0.04
11:14:40:3,0.01,-0.01,-0.04
11:14:40:3,0.01,-0.01,-0.04
11:14:40:3,0.01,-0.02,-0.04
11:14:40:3,0.01,-0.03,-0.04
11:14:40:3,0.02,-0.06,-0.03
11:14:40:3,0.05,-0.10,-0.02
11:14:40:3,0.08,-0.15,-0.00
11:14:40:3,0.10,-0.18,0.02
11:14:40:3,0.11,-0.19,0.05
11:14:40:3,0.12,-0.19,0.07
11:14:40:3,0.11,-0.18,0.09
11:14:40:4,0.09,-0.17,0.12
11:14:40:4,0.07,-0.15,0.14
11:14:40:4,0.05,-0.12,0.15
11:14:40:4,0.02,-0.09,0.13
11:14:40:4,-0.01,-0.06,0.13
11:14:40:4,-0.04,-0.03,0.14
11:14:40:4,-0.07,0.00,0.10
11:14:40:4,-0.09,0.03,0.08
11:14:40:4,-0.11,0.05,0.06
11:14:40:4,-0.13,0.09,0.02
11:14:40:4,-0.14,0.10,0.01
11:14:40:4,-0.15,0.14,-0.04
11:14:40:4,-0.14,0.17,-0.06
11:14:40:4,-0.13,0.16,-0.07
11:14:40:4,-0.09,0.14,-0.07
11:14:40:4,-0.03,0.10,-0.10
11:14:40:4,0.02,0.07,-0.11
11:14:40:4,0.06,0.04,-0.10
11:14:40:4,0.10,0.03,-0.08
11:14:40:4,0.11,0.02,-0.07
11:14:40:5,0.12,0.03,-0.07
11:14:40:5,0.10,0.04,-0.06
11:14:40:5,0.09,0.04,-0.05
11:14:40:5,0.06,0.05,-0.03
11:14:40:5,0.05,0.04,-0.00
11:14:40:5,0.03,0.03,0.01
11:14:40:5,0.02,0.02,0.03
11:14:40:5,0.02,-0.00,0.03
11:14:40:5,0.02,-0.02,0.04
11:14:40:5,0.01,-0.04,0.05
11:14:40:5,0.01,-0.05,0.06
11:14:40:5,0.01,-0.06,0.07
11:14:40:5,-0.00,-0.07,0.08
11:14:40:5,-0.01,-0.07,0.09
11:14:40:5,-0.02,-0.08,0.10
11:14:40:5,-0.03,-0.08,0.10
11:14:40:5,-0.04,-0.08,0.09
11:14:40:5,-0.05,-0.07,0.09
11:14:40:5,-0.05,-0.07,0.08
11:14:40:5,-0.05,-0.07,0.07
11:14:40:6,-0.04,-0.06,0.06
11:14:40:6,-0.04,-0.05,0.05
11:14:40:6,-0.03,-0.04,0.04
11:14:40:6,-0.03,-0.02,0.03
11:14:40:6,-0.02,-0.01,0.02
11:14:40:6,-0.02,0.00,0.01
11:14:40:6,-0.01,0.02,0.01
11:14:40:6,-0.01,0.03,0.01
11:14:40:6,-0.00,0.04,0.00
11:14:40:6,-0.00,0.05,0.00
11:14:40:6,0.00,0.06,0.00
11:14:40:6,0.00,0.06,0.01
11:14:40:6,0.00,0.06,0.01
11:14:40:6,0.00,0.06,0.01
11:14:40:6,0.00,0.05,0.01
11:14:40:6,-0.00,0.04,0.02
11:14:40:6,-0.01,0.03,0.02
11:14:40:6,-0.01,0.02,0.03
11:14:40:6,-0.02,0.01,0.03
11:14:40:6,-0.02,0.00,0.03
11:14:40:6,-0.03,-0.00,0.04
11:14:40:7,-0.03,-0.00,0.04
11:14:40:7,-0.02,-0.00,0.04
11:14:40:7,-0.02,-0.00,0.04
11:14:40:7,-0.01,0.00,0.04
11:14:40:7,-0.01,0.01,0.04
11:14:40:7,-0.01,0.01,0.04
11:14:40:7,-0.00,0.00,0.04
11:14:40:7,-0.00,0.00,0.04
11:14:40:7,-0.00,-0.00,0.04
11:14:40:7,-0.00,-0.01,0.03
11:14:40:7,-0.00,-0.01,0.03
11:14:40:7,-0.01,-0.02,0.03
11:14:40:7,-0.01,-0.02,0.03
11:14:40:7,-0.02,-0.01,0.02
11:14:40:7,-0.02,-0.01,0.02
11:14:40:7,-0.02,-0.00,0.02
11:14:40:7,-0.02,0.00,0.02
11:14:40:7,-0.03,0.01,0.01
11:14:40:7,-0.03,0.02,0.01
11:14:40:7,-0.02,0.03,0.01
11:14:40:8,-0.02,0.04,0.01
11:14:40:8,-0.02,0.04,0.00
11:14:40:8,-0.03,0.04,0.00
11:14:40:8,-0.03,0.05,-0.00
11:14:40:8,-0.03,0.05,-0.00
11:14:40:8,-0.04,0.04,-0.00
11:14:40:8,-0.04,0.04,-0.00
11:14:40:8,-0.04,0.03,0.00
11:14:40:8,-0.04,0.02,0.00
11:14:40:8,-0.04,0.02,0.01
11:14:40:8,-0.04,0.01,0.01
11:14:40:8,-0.04,0.01,0.01
11:14:40:8,-0.04,0.00,0.01
11:14:40:8,-0.03,-0.00,0.02
11:14:40:8,-0.03,-0.01,0.02
11:14:40:8,-0.03,-0.01,0.03
11:14:40:8,-0.03,-0.02,0.03
11:14:40:8,-0.03,-0.03,0.03
11:14:40:8,-0.03,-0.03,0.03
11:14:40:8,-0.03,-0.04,0.03
11:14:40:9,-0.01,-0.06,0.04
11:14:40:9,0.00,-0.06,0.04
11:14:40:9,0.01,-0.05,0.05
11:14:40:9,-0.00,-0.04,0.05
11:14:40:9,-0.02,-0.02,0.05
11:14:40:9,-0.03,-0.01,0.04
11:14:40:9,-0.03,-0.01,0.03
11:14:40:9,-0.03,-0.01,0.01
11:14:40:9,-0.01,-0.02,-0.00
11:14:40:9,0.01,-0.02,-0.00
11:14:40:9,0.04,-0.03,-0.00
11:14:40:9,0.05,-0.02,-0.03
11:14:40:9,0.06,-0.01,-0.04
11:14:40:9,0.07,-0.00,-0.03
11:14:40:9,0.07,0.02,-0.05
11:14:40:9,0.06,0.03,-0.04
11:14:40:9,0.06,0.04,-0.05
11:14:40:9,0.05,0.06,-0.06
11:14:40:9,0.05,0.06,-0.04
11:14:40:9,0.05,0.06,-0.04
11:14:40:9,0.05,0.07,-0.05
11:14:41:0,0.05,0.06,-0.05
11:14:41:0,0.05,0.05,-0.03
11:14:41:0,0.05,0.04,-0.01
11:14:41:0,0.05,0.03,-0.01
11:14:41:0,0.05,0.03,-0.01
11:14:41:0,0.04,0.02,-0.01
11:14:41:0,0.03,0.01,-0.01
11:14:41:0,0.03,0.00,0.01
11:14:41:0,0.02,-0.01,0.02
11:14:41:0,0.02,-0.02,0.03
11:14:41:0,0.01,-0.03,0.03
11:14:41:0,0.01,-0.03,0.02
11:14:41:0,0.00,-0.03,0.01
11:14:41:0,0.00,-0.03,0.01
11:14:41:0,-0.00,-0.02,0.01
11:14:41:0,-0.00,-0.02,0.01
11:14:41:0,-0.00,-0.02,0.01
11:14:41:0,-0.00,-0.01,0.01
11:14:41:0,-0.00,-0.01,0.01
11:14:41:0,-0.00,-0.01,0.01
11:14:41:1,-0.00,0.00,0.00
11:14:41:1,0.00,0.00,-0.00
11:14:41:1,0.05,-0.01,0.00
11:14:41:1,0.12,-0.03,0.01
11:14:41:1,0.16,-0.02,0.03
11:14:41:1,0.15,0.01,0.04
11:14:41:1,0.11,0.04,0.05
11:14:41:1,0.06,0.06,0.05
11:14:41:1,0.01,0.08,0.04
11:14:41:1,-0.04,0.08,0.03
11:14:41:1,-0.08,0.08,0.03
11:14:41:1,-0.11,0.06,0.04
11:14:41:1,-0.13,0.05,0.03
11:14:41:1,-0.14,0.05,-0.00
11:14:41:1,-0.13,0.03,0.01
11:14:41:1,-0.10,0.01,-0.02
11:14:41:1,-0.05,0.01,-0.03
11:14:41:1,-0.01,-0.02,-0.03
11:14:41:1,0.02,-0.00,-0.05
11:14:41:1,0.04,-0.00,-0.04
11:14:41:1,0.04,0.01,-0.04
11:14:41:2,0.03,0.03,-0.06
11:14:41:2,0.01,0.03,-0.05
11:14:41:2,-0.01,0.04,-0.03
11:14:41:2,-0.03,0.04,-0.02
11:14:41:2,-0.04,0.03,-0.03
11:14:41:2,-0.05,0.02,-0.03
11:14:41:2,-0.05,0.01,-0.02
11:14:41:2,-0.05,-0.01,0.00
11:14:41:2,-0.04,-0.02,0.02
11:14:41:2,-0.03,-0.02,0.02
11:14:41:2,-0.02,-0.01,0.02
11:14:41:2,-0.01,-0.01,0.03
11:14:41:2,-0.01,-0.01,0.04
11:14:41:2,-0.01,-0.01,0.06
11:14:41:2,-0.01,-0.01,0.07
11:14:41:2,-0.02,-0.01,0.08
11:14:41:2,-0.02,-0.02,0.08
11:14:41:2,0.01,-0.03,0.08
11:14:41:2,0.08,-0.05,0.10
11:14:41:2,0.13,-0.03,0.14
11:14:41:3,0.12,0.01,0.17
11:14:41:3,0.07,0.07,0.18
11:14:41:3,-0.00,0.12,0.18
11:14:41:3,-0.08,0.16,0.17
11:14:41:3,-0.15,0.18,0.15
11:14:41:3,-0.19,0.16,0.12
11:14:41:3,-0.18,0.12,0.07
11:14:41:3,-0.14,0.06,0.00
11:14:41:3,-0.08,0.01,-0.04
11:14:41:3,-0.02,-0.05,-0.06
11:14:41:3,0.03,-0.08,-0.10
11:14:41:3,0.07,-0.09,-0.12
11:14:41:3,0.08,-0.10,-0.13
11:14:41:3,0.07,-0.09,-0.15
11:14:41:3,0.06,-0.09,-0.14
11:14:41:3,0.03,-0.07,-0.16
11:14:41:3,0.01,-0.07,-0.14
11:14:41:3,0.00,-0.07,-0.13
11:14:41:3,0.00,-0.07,-0.14
11:14:41:3,0.01,-0.07,-0.14
11:14:41:4,0.02,-0.07,-0.12
11:14:41:4,0.03,-0.07,-0.09
11:14:41:4,0.04,-0.05,-0.08
11:14:41:4,0.04,-0.02,-0.08
11:14:41:4,0.03,-0.00,-0.07
11:14:41:4,0.02,0.03,-0.04
11:14:41:4,0.01,0.05,-0.01
11:14:41:4,-0.01,0.07,0.01
11:14:41:4,-0.02,0.09,0.02
11:14:41:4,-0.02,0.10,0.03
11:14:41:4,-0.02,0.10,0.03
11:14:41:4,-0.02,0.10,0.05
11:14:41:4,-0.01,0.10,0.06
11:14:41:4,-0.00,0.10,0.07
11:14:41:4,-0.00,0.09,0.07
11:14:41:4,-0.00,0.09,0.06
11:14:41:4,-0.01,0.08,0.04
11:14:41:4,-0.01,0.08,0.03
11:14:41:4,-0.02,0.07,0.01
11:14:41:4,-0.03,0.07,-0.00
11:14:41:4,-0.03,0.06,-0.02
11:14:41:5,-0.03,0.05,-0.03
11:14:41:5,-0.02,0.04,-0.04
11:14:41:5,-0.02,0.03,-0.04
11:14:41:5,-0.01,0.01,-0.05
11:14:41:5,-0.00,0.00,-0.06
11:14:41:5,0.01,-0.01,-0.06
11:14:41:5,0.01,-0.02,-0.07
11:14:41:5,0.01,-0.02,-0.07
11:14:41:5,0.02,-0.02,-0.07
11:14:41:5,0.01,-0.02,-0.07
11:14:41:5,0.01,-0.02,-0.07
11:14:41:5,0.01,-0.01,-0.07
11:14:41:5,0.00,-0.01,-0.06
11:14:41:5,0.00,-0.01,-0.06
11:14:41:5,-0.00,-0.00,-0.06
11:14:41:5,-0.00,0.00,-0.05
11:14:41:5,-0.00,0.01,-0.04
11:14:41:5,-0.00,0.01,-0.04
11:14:41:5,-0.00,0.01,-0.03
11:14:41:5,0.00,0.02,-0.02
11:14:41:6,0.00,0.02,-0.01
11:14:41:6,0.00,0.03,0.00
11:14:41:6,0.00,0.04,0.01
11:14:41:6,0.00,0.04,0.02
11:14:41:6,0.00,0.04,0.03
11:14:41:6,-0.00,0.05,0.04
11:14:41:6,-0.00,0.05,0.04
11:14:41:6,-0.00,0.05,0.04
11:14:41:6,-0.01,0.05,0.04
11:14:41:6,-0.01,0.05,0.04
11:14:41:6,-0.01,0.04,0.04
11:14:41:6,-0.02,0.04,0.04
11:14:41:6,-0.02,0.03,0.04
11:14:41:6,-0.02,0.02,0.04
11:14:41:6,-0.03,0.02,0.04
11:14:41:6,-0.03,0.01,0.04
11:14:41:6,-0.03,0.00,0.04
11:14:41:6,-0.04,-0.01,0.04
11:14:41:6,-0.04,-0.01,0.04
11:14:41:6,-0.04,-0.02,0.04
11:14:41:7,-0.05,-0.02,0.05
11:14:41:7,-0.05,-0.02,0.05
11:14:41:7,-0.05,-0.02,0.05
11:14:41:7,-0.05,-0.02,0.05
11:14:41:7,-0.05,-0.02,0.05
11:14:41:7,-0.05,-0.02,0.05
11:14:41:7,-0.05,-0.02,0.06
11:14:41:7,-0.05,-0.02,0.06
11:14:41:7,-0.05,-0.02,0.06
11:14:41:7,-0.05,-0.02,0.06
11:14:41:7,-0.05,-0.02,0.06
11:14:41:7,-0.04,-0.01,0.06
11:14:41:7,-0.05,-0.00,0.06
11:14:41:7,-0.05,0.01,0.06
11:14:41:7,-0.05,0.02,0.06
11:14:41:7,-0.04,0.02,0.06
11:14:41:7,-0.05,0.03,0.06
11:14:41:7,-0.04,0.04,0.05
11:14:41:7,-0.04,0.04,0.05
11:14:41:7,-0.04,0.04,0.04
11:14:41:7,-0.05,0.04,0.04
11:14:41:8,-0.05,0.04,0.03
11:14:41:8,-0.05,0.04,0.03
11:14:41:8,-0.05,0.04,0.02
11:14:41:8,-0.05,0.04,0.01
11:14:41:8,-0.05,0.03,0.01
11:14:41:8,-0.05,0.02,0.00
11:14:41:8,-0.05,0.01,-0.00
11:14:41:8,-0.05,0.00,-0.01
11:14:41:8,-0.05,-0.01,-0.02
11:14:41:8,-0.05,-0.02,-0.02
11:14:41:8,-0.05,-0.03,-0.02
11:14:41:8,-0.05,-0.04,-0.03
11:14:41:8,-0.04,-0.04,-0.03
11:14:41:8,-0.04,-0.05,-0.03
11:14:41:8,-0.04,-0.06,-0.03
11:14:41:8,-0.04,-0.06,-0.03
11:14:41:8,-0.04,-0.06,-0.03
11:14:41:8,-0.04,-0.06,-0.03
11:14:41:8,-0.03,-0.06,-0.02
11:14:41:8,-0.03,-0.05,-0.02
11:14:41:9,-0.03,-0.05,-0.02
11:14:41:9,-0.03,-0.04,-0.01
11:14:41:9,-0.03,-0.03,-0.01
11:14:41:9,-0.03,-0.03,-0.00
11:14:41:9,-0.02,-0.02,0.00
11:14:41:9,-0.02,-0.01,0.01
11:14:41:9,-0.02,-0.00,0.01
11:14:41:9,-0.02,0.00,0.01
11:14:41:9,-0.02,0.01,0.01
11:14:41:9,-0.01,0.01,0.01
11:14:41:9,-0.01,0.00,0.01
11:14:41:9,-0.00,-0.00,0.01
11:14:41:9,0.00,-0.01,0.01
11:14:41:9,0.00,-0.01,0.01
11:14:41:9,0.01,-0.02,0.01
11:14:41:9,0.01,-0.03,0.01
11:14:41:9,0.00,-0.03,0.00
11:14:41:9,0.00,-0.04,-0.00
11:14:41:9,-0.00,-0.04,-0.00
11:14:41:9,-0.00,-0.04,-0.01
11:14:42:0,-0.00,-0.03,-0.01
11:14:42:0,-0.00,-0.03,-0.02
11:14:42:0,0.00,-0.02,-0.02
11:14:42:0,0.01,-0.01,-0.02
11:14:42:0,0.02,-0.00,-0.03
11:14:42:0,0.02,0.01,-0.03
11:14:42:0,0.03,0.01,-0.03
11:14:42:0,0.03,0.02,-0.03
11:14:42:0,0.03,0.03,-0.03
11:14:42:0,0.02,0.03,-0.03
11:14:42:0,0.02,0.03,-0.02
11:14:42:0,0.01,0.03,-0.02
11:14:42:0,0.01,0.02,-0.02
11:14:42:0,0.01,0.02,-0.01
11:14:42:0,0.01,0.01,-0.00
11:14:42:0,0.01,0.01,0.00
11:14:42:0,0.02,0.01,0.01
11:14:42:0,0.02,0.01,0.01
11:14:42:0,0.02,0.01,0.02
11:14:42:0,0.02,0.01,0.03
11:14:42:0,0.02,0.01,0.03
11:14:42:1,0.02,0.02,0.03
11:14:42:1,0.02,0.02,0.04
11:14:42:1,0.02,0.03,0.04
11:14:42:1,0.01,0.03,0.04
11:14:42:1,0.01,0.03,0.05
11:14:42:1,0.01,0.03,0.05
11:14:42:1,0.00,0.03,0.05
11:14:42:1,-0.00,0.03,0.06
11:14:42:1,-0.01,0.03,0.06
11:14:42:1,-0.02,0.02,0.06
11:14:42:1,-0.03,0.01,0.07
11:14:42:1,-0.04,0.01,0.07
11:14:42:1,-0.04,0.00,0.08
11:14:42:1,-0.05,-0.00,0.08
11:14:42:1,-0.04,-0.01,0.08
11:14:42:1,-0.04,-0.01,0.09
11:14:42:1,-0.04,-0.01,0.09
11:14:42:1,-0.03,-0.01,0.09
