time,x,y,z
11:14:29:3,-0.04,0.28,0.94
11:14:29:3,-0.02,0.28,0.93
11:14:29:4,-0.00,0.27,0.92
11:14:29:4,0.02,0.28,0.88
11:14:29:4,0.04,0.28,0.86
11:14:29:4,0.05,0.27,0.87
11:14:29:4,0.06,0.27,0.83
11:14:29:4,0.06,0.28,0.83
11:14:29:4,0.05,0.27,0.85
11:14:29:4,0.06,0.27,0.84
11:14:29:4,0.07,0.27,0.83
11:14:29:4,0.08,0.27,0.85
11:14:29:4,0.08,0.26,0.86
11:14:29:4,0.10,0.26,0.84
11:14:29:4,0.11,0.25,0.83
11:14:29:4,0.12,0.25,0.82
11:14:29:4,0.14,0.25,0.84
11:14:29:4,0.16,0.25,0.84
11:14:29:4,0.17,0.25,0.81
11:14:29:4,0.17,0.25,0.80
11:14:29:4,0.18,0.25,0.82
11:14:29:5,0.19,0.25,0.83
11:14:29:5,0.20,0.25,0.82
11:14:29:5,0.20,0.26,0.82
11:14:29:5,0.20,0.26,0.84
11:14:29:5,0.21,0.25,0.84
11:14:29:5,0.22,0.25,0.82
11:14:29:5,0.23,0.24,0.83
11:14:29:5,0.24,0.24,0.84
11:14:29:5,0.25,0.23,0.83
11:14:29:5,0.27,0.23,0.83
11:14:29:5,0.28,0.22,0.84
11:14:29:5,0.29,0.22,0.85
11:14:29:5,0.30,0.21,0.84
11:14:29:5,0.30,0.21,0.84
11:14:29:5,0.29,0.20,0.88
11:14:29:5,0.28,0.19,0.90
11:14:29:5,0.27,0.19,0.90
11:14:29:5,0.26,0.19,0.89
11:14:29:5,0.26,0.19,0.89
11:14:29:5,0.26,0.20,0.91
11:14:29:5,0.26,0.20,0.92
11:14:29:6,0.27,0.21,0.92
11:14:29:6,0.28,0.22,0.89
11:14:29:6,0.28,0.21,0.90
11:14:29:6,0.28,0.22,0.93
11:14:29:6,0.28,0.22,0.94
11:14:29:6,0.28,0.21,0.94
11:14:29:6,0.29,0.21,0.92
11:14:29:6,0.28,0.20,0.90
11:14:29:6,0.28,0.20,0.87
11:14:29:6,0.28,0.20,0.87
11:14:29:6,0.28,0.20,0.86
11:14:29:6,0.28,0.20,0.84
11:14:29:6,0.29,0.20,0.82
11:14:29:6,0.29,0.20,0.73
11:14:29:6,0.31,0.21,0.59
11:14:29:6,0.34,0.23,0.28
11:14:29:6,0.35,0.25,0.22
11:14:29:6,0.40,0.28,0.36
11:14:29:6,0.47,0.31,0.56
11:14:29:6,0.49,0.30,0.74
11:14:29:6,0.48,0.27,0.84
11:14:29:7,0.44,0.23,0.86
11:14:29:7,0.41,0.18,0.87
11:14:29:7,0.38,0.13,0.90
11:14:29:7,0.37,0.09,0.91
11:14:29:7,0.39,0.06,0.90
11:14:29:7,0.42,0.03,0.87
11:14:29:7,0.46,0.03,0.82
11:14:29:7,0.49,0.03,0.79
11:14:29:7,0.51,0.03,0.79
11:14:29:7,0.52,0.04,0.79
11:14:29:7,0.51,0.06,0.79
11:14:29:7,0.50,0.07,0.80
11:14:29:7,0.48,0.08,0.81
11:14:29:7,0.47,0.10,0.81
11:14:29:7,0.47,0.11,0.84
11:14:29:7,0.47,0.12,0.85
11:14:29:7,0.47,0.12,0.85
11:14:29:7,0.46,0.13,0.85
11:14:29:8,0.45,0.13,0.84
11:14:29:8,0.43,0.12,0.84
11:14:29:8,0.41,0.11,0.84
11:14:29:8,0.40,0.09,0.85
11:14:29:8,0.40,0.09,0.84
11:14:29:8,0.40,0.08,0.84
11:14:29:8,0.39,0.07,0.85
11:14:29:8,0.40,0.06,0.86
11:14:29:8,0.41,0.05,0.85
11:14:29:8,0.40,0.05,0.84
11:14:29:8,0.41,0.04,0.86
11:14:29:8,0.42,0.04,0.86
11:14:29:8,0.43,0.04,0.84
11:14:29:8,0.44,0.03,0.85
11:14:29:8,0.44,0.03,0.86
11:14:29:8,0.44,0.02,0.86
11:14:29:8,0.43,0.02,0.85
11:14:29:8,0.42,0.02,0.84
11:14:29:8,0.41,0.02,0.83
11:14:29:8,0.39,0.02,0.82
11:14:29:9,0.39,0.01,0.82
11:14:29:9,0.35,0.01,0.81
11:14:29:9,0.34,0.00,0.87
11:14:29:9,0.32,0.00,0.81
11:14:29:9,0.31,-0.00,0.77
11:14:29:9,0.30,-0.01,0.80
11:14:29:9,0.29,-0.03,0.85
11:14:29:9,0.29,-0.04,0.91
11:14:29:9,0.28,-0.05,0.92
11:14:29:9,0.29,-0.06,0.92
11:14:29:9,0.30,-0.07,0.93
11:14:29:9,0.31,-0.08,0.92
11:14:29:9,0.32,-0.08,0.91
11:14:29:9,0.33,-0.10,0.88
11:14:29:9,0.34,-0.11,0.85
11:14:29:9,0.33,-0.12,0.85
11:14:29:9,0.31,-0.11,0.86
11:14:29:9,0.31,-0.10,0.86
11:14:29:9,0.29,-0.09,0.86
11:14:29:9,0.28,-0.07,0.85
11:14:29:9,0.27,-0.05,0.82
11:14:29:9,0.27,-0.03,0.78
11:14:29:9,0.27,-0.01,0.77
11:14:30:0,0.27,0.02,0.76
11:14:30:0,0.28,0.03,0.76
11:14:30:0,0.28,0.05,0.77
11:14:30:0,0.28,0.06,0.79
11:14:30:0,0.28,0.07,0.80
11:14:30:0,0.29,0.08,0.80
11:14:30:0,0.30,0.09,0.80
11:14:30:0,0.30,0.08,0.79
11:14:30:0,0.31,0.08,0.78
11:14:30:0,0.31,0.07,0.77
11:14:30:0,0.32,0.06,0.76
11:14:30:0,0.32,0.05,0.76
11:14:30:0,0.32,0.03,0.75
11:14:30:0,0.32,0.02,0.75
11:14:30:0,0.31,0.01,0.76
11:14:30:0,0.31,0.01,0.74
11:14:30:0,0.31,-0.00,0.74
11:14:30:0,0.32,0.00,0.74
11:14:30:0,0.32,0.01,0.72
11:14:30:0,0.33,0.02,0.71
11:14:30:1,0.33,0.03,0.71
11:14:30:1,0.34,0.05,0.71
11:14:30:1,0.33,0.06,0.72
11:14:30:1,0.32,0.08,0.70
11:14:30:1,0.32,0.10,0.70
11:14:30:1,0.31,0.12,0.71
11:14:30:1,0.31,0.12,0.71
11:14:30:1,0.31,0.13,0.71
11:14:30:1,0.31,0.13,0.70
11:14:30:1,0.30,0.12,0.69
11:14:30:1,0.30,0.12,0.69
11:14:30:1,0.28,0.12,0.69
11:14:30:1,0.28,0.11,0.69
11:14:30:1,0.27,0.11,0.68
11:14:30:1,0.27,0.10,0.68
11:14:30:1,0.28,0.10,0.65
11:14:30:1,0.27,0.10,0.64
11:14:30:1,0.28,0.10,0.61
11:14:30:1,0.30,0.11,0.60
11:14:30:2,0.31,0.13,0.60
11:14:30:2,0.33,0.14,0.60
11:14:30:2,0.33,0.16,0.60
11:14:30:2,0.35,0.18,0.61
11:14:30:2,0.36,0.21,0.62
11:14:30:2,0.37,0.23,0.62
11:14:30:2,0.38,0.25,0.63
11:14:30:2,0.38,0.27,0.63
11:14:30:2,0.38,0.29,0.65
11:14:30:2,0.38,0.30,0.65
11:14:30:2,0.39,0.31,0.65
11:14:30:2,0.39,0.32,0.66
11:14:30:2,0.38,0.32,0.66
11:14:30:2,0.37,0.32,0.67
11:14:30:2,0.36,0.31,0.69
11:14:30:2,0.35,0.31,0.69
11:14:30:2,0.34,0.29,0.69
11:14:30:2,0.31,0.28,0.69
11:14:30:2,0.31,0.27,0.70
11:14:30:2,0.29,0.26,0.69
11:14:30:2,0.29,0.25,0.69
11:14:30:2,0.28,0.24,0.68
11:14:30:3,0.28,0.23,0.66
11:14:30:3,0.28,0.23,0.65
11:14:30:3,0.28,0.23,0.64
11:14:30:3,0.28,0.24,0.63
11:14:30:3,0.28,0.24,0.63
11:14:30:3,0.29,0.25,0.63
11:14:30:3,0.29,0.26,0.63
11:14:30:3,0.29,0.27,0.64
11:14:30:3,0.29,0.29,0.64
11:14:30:3,0.28,0.29,0.64
11:14:30:3,0.28,0.31,0.66
11:14:30:3,0.27,0.32,0.66
11:14:30:3,0.26,0.33,0.67
11:14:30:3,0.26,0.34,0.67
11:14:30:3,0.25,0.34,0.68
11:14:30:3,0.24,0.34,0.68
11:14:30:3,0.24,0.35,0.69
11:14:30:3,0.24,0.35,0.69
11:14:30:3,0.24,0.35,0.68
11:14:30:3,0.24,0.34,0.68
11:14:30:3,0.25,0.34,0.69
11:14:30:4,0.25,0.34,0.71
11:14:30:4,0.25,0.33,0.72
11:14:30:4,0.25,0.32,0.73
11:14:30:4,0.25,0.31,0.73
11:14:30:4,0.26,0.31,0.73
11:14:30:4,0.27,0.30,0.73
11:14:30:4,0.27,0.28,0.73
11:14:30:4,0.27,0.27,0.72
11:14:30:4,0.29,0.27,0.73
11:14:30:4,0.29,0.26,0.73
11:14:30:4,0.29,0.26,0.73
11:14:30:4,0.29,0.26,0.74
11:14:30:4,0.29,0.26,0.76
11:14:30:4,0.29,0.25,0.78
11:14:30:4,0.28,0.25,0.79
11:14:30:4,0.27,0.25,0.80
11:14:30:4,0.26,0.25,0.82
11:14:30:4,0.26,0.26,0.83
11:14:30:4,0.26,0.25,0.82
11:14:30:4,0.26,0.25,0.83
11:14:30:5,0.26,0.24,0.83
11:14:30:5,0.25,0.24,0.83
11:14:30:5,0.25,0.23,0.84
11:14:30:5,0.25,0.22,0.84
11:14:30:5,0.25,0.21,0.83
11:14:30:5,0.25,0.20,0.82
11:14:30:5,0.24,0.20,0.83
11:14:30:5,0.25,0.19,0.83
11:14:30:5,0.24,0.18,0.84
11:14:30:5,0.24,0.18,0.85
11:14:30:5,0.23,0.18,0.86
11:14:30:5,0.24,0.17,0.86
11:14:30:5,0.23,0.18,0.88
11:14:30:5,0.22,0.18,0.89
11:14:30:5,0.21,0.19,0.90
11:14:30:5,0.21,0.19,0.91
11:14:30:5,0.20,0.19,0.92
11:14:30:5,0.19,0.19,0.92
11:14:30:5,0.18,0.18,0.93
11:14:30:5,0.17,0.17,0.92
11:14:30:6,0.16,0.16,0.92
11:14:30:6,0.15,0.14,0.93
11:14:30:6,0.13,0.12,0.93
11:14:30:6,0.12,0.11,0.93
11:14:30:6,0.11,0.10,0.93
11:14:30:6,0.09,0.08,0.94
11:14:30:6,0.09,0.07,0.93
11:14:30:6,0.08,0.06,0.93
11:14:30:6,0.08,0.05,0.93
11:14:30:6,0.08,0.04,0.92
11:14:30:6,0.08,0.03,0.91
11:14:30:6,0.09,0.03,0.90
11:14:30:6,0.10,0.02,0.89
11:14:30:6,0.10,0.03,0.90
11:14:30:6,0.11,0.03,0.90
11:14:30:6,0.11,0.02,0.93
11:14:30:6,0.12,0.02,0.95
11:14:30:6,0.11,0.02,0.97
11:14:30:6,0.11,0.02,0.98
11:14:30:6,0.11,0.01,0.98
11:14:30:6,0.10,0.01,0.98
11:14:30:7,0.09,0.00,0.98
11:14:30:7,0.08,-0.01,0.97
11:14:30:7,0.07,-0.02,0.97
11:14:30:7,0.07,-0.03,0.95
11:14:30:7,0.05,-0.03,0.94
11:14:30:7,0.05,-0.04,0.93
11:14:30:7,0.04,-0.05,0.91
11:14:30:7,0.03,-0.05,0.91
11:14:30:7,0.03,-0.06,0.91
11:14:30:7,0.02,-0.06,0.92
11:14:30:7,0.02,-0.08,0.94
11:14:30:7,0.01,-0.08,0.95
11:14:30:7,0.01,-0.08,0.96
11:14:30:7,0.01,-0.10,0.97
11:14:30:7,0.01,-0.11,0.97
11:14:30:7,0.01,-0.11,0.98
11:14:30:7,0.01,-0.12,0.98
11:14:30:8,0.02,-0.14,0.99
11:14:30:8,0.02,-0.14,0.99
11:14:30:8,0.01,-0.15,1.00
11:14:30:8,0.01,-0.16,1.02
11:14:30:8,0.01,-0.17,1.02
11:14:30:8,-0.00,-0.17,1.03
11:14:30:8,-0.01,-0.18,1.03
11:14:30:8,-0.01,-0.19,1.03
11:14:30:8,-0.02,-0.19,1.04
11:14:30:8,-0.02,-0.19,1.06
11:14:30:8,-0.03,-0.20,1.06
11:14:30:8,-0.03,-0.20,1.07
11:14:30:8,-0.03,-0.21,1.08
11:14:30:8,-0.03,-0.21,1.07
11:14:30:8,-0.03,-0.21,1.08
11:14:30:8,-0.03,-0.21,1.08
11:14:30:8,-0.03,-0.21,1.09
11:14:30:8,-0.03,-0.22,1.09
11:14:30:8,-0.02,-0.21,1.09
11:14:30:8,-0.02,-0.22,1.08
11:14:30:8,-0.02,-0.22,1.08
11:14:30:8,-0.03,-0.23,1.08
11:14:30:8,-0.04,-0.23,1.08
11:14:30:9,-0.05,-0.24,1.08
11:14:30:9,-0.06,-0.24,1.08
11:14:30:9,-0.07,-0.25,1.08
11:14:30:9,-0.08,-0.25,1.08
11:14:30:9,-0.09,-0.25,1.07
11:14:30:9,-0.09,-0.26,1.07
11:14:30:9,-0.10,-0.26,1.07
11:14:30:9,-0.10,-0.26,1.06
11:14:30:9,-0.11,-0.25,1.06
11:14:30:9,-0.12,-0.25,1.04
11:14:30:9,-0.13,-0.25,1.03
11:14:30:9,-0.13,-0.25,1.02
11:14:30:9,-0.14,-0.25,1.00
11:14:30:9,-0.14,-0.24,1.00
11:14:30:9,-0.15,-0.24,1.00
11:14:30:9,-0.15,-0.24,0.99
11:14:30:9,-0.16,-0.24,0.98
11:14:30:9,-0.16,-0.24,0.97
11:14:30:9,-0.15,-0.24,0.96
11:14:30:9,-0.16,-0.24,0.96
11:14:30:9,-0.17,-0.24,0.96
11:14:31:0,-0.17,-0.24,0.94
11:14:31:0,-0.17,-0.24,0.94
11:14:31:0,-0.18,-0.25,0.93
11:14:31:0,-0.18,-0.25,0.92
11:14:31:0,-0.19,-0.25,0.92
11:14:31:0,-0.19,-0.26,0.93
11:14:31:0,-0.19,-0.27,0.94
11:14:31:0,-0.19,-0.27,0.94
11:14:31:0,-0.20,-0.27,0.94
11:14:31:0,-0.20,-0.28,0.94
11:14:31:0,-0.20,-0.28,0.94
11:14:31:0,-0.19,-0.28,0.95
11:14:31:0,-0.18,-0.29,0.94
11:14:31:0,-0.18,-0.30,0.94
11:14:31:0,-0.17,-0.30,0.93
11:14:31:1,-0.16,-0.31,0.94
11:14:31:1,-0.15,-0.31,0.95
11:14:31:1,-0.15,-0.31,0.95
11:14:31:1,-0.15,-0.31,0.94
11:14:31:1,-0.14,-0.31,0.92
11:14:31:1,-0.13,-0.31,0.92
11:14:31:1,-0.13,-0.30,0.91
11:14:31:1,-0.13,-0.29,0.93
11:14:31:1,-0.12,-0.30,0.97
11:14:31:1,-0.11,-0.30,0.97
11:14:31:1,-0.12,-0.30,0.97
11:14:31:1,-0.12,-0.30,0.97
11:14:31:1,-0.13,-0.30,0.96
11:14:31:1,-0.14,-0.31,0.97
11:14:31:1,-0.15,-0.31,1.01
11:14:31:1,-0.15,-0.32,1.00
11:14:31:1,-0.16,-0.32,0.99
11:14:31:1,-0.16,-0.33,0.96
11:14:31:1,-0.16,-0.33,0.95
11:14:31:1,-0.17,-0.34,0.95
11:14:31:1,-0.17,-0.35,0.94
11:14:31:1,-0.17,-0.36,0.94
11:14:31:1,-0.17,-0.37,0.94
11:14:31:1,-0.18,-0.37,0.94
11:14:31:1,-0.19,-0.37,0.94
11:14:31:2,-0.20,-0.38,0.93
11:14:31:2,-0.21,-0.37,0.93
11:14:31:2,-0.22,-0.37,0.94
11:14:31:2,-0.23,-0.37,0.94
11:14:31:2,-0.24,-0.37,0.93
11:14:31:2,-0.25,-0.37,0.93
11:14:31:2,-0.25,-0.36,0.91
11:14:31:2,-0.26,-0.36,0.91
11:14:31:2,-0.26,-0.36,0.91
11:14:31:2,-0.27,-0.35,0.90
11:14:31:2,-0.27,-0.34,0.89
11:14:31:2,-0.28,-0.33,0.87
11:14:31:2,-0.27,-0.33,0.87
11:14:31:2,-0.27,-0.32,0.86
11:14:31:2,-0.27,-0.32,0.87
11:14:31:2,-0.25,-0.32,0.86
11:14:31:2,-0.23,-0.32,0.88
11:14:31:2,-0.23,-0.33,0.90
11:14:31:2,-0.22,-0.33,0.92
11:14:31:2,-0.21,-0.34,0.95
11:14:31:2,-0.21,-0.35,0.98
11:14:31:3,-0.22,-0.36,0.99
11:14:31:3,-0.22,-0.37,1.01
11:14:31:3,-0.23,-0.38,1.02
11:14:31:3,-0.23,-0.39,1.02
11:14:31:3,-0.23,-0.39,1.02
11:14:31:3,-0.24,-0.39,1.02
11:14:31:3,-0.24,-0.39,1.04
11:14:31:3,-0.24,-0.39,1.05
11:14:31:3,-0.23,-0.38,1.09
11:14:31:3,-0.22,-0.38,1.11
11:14:31:3,-0.21,-0.37,1.12
11:14:31:3,-0.20,-0.36,1.13
11:14:31:3,-0.18,-0.36,1.13
11:14:31:3,-0.17,-0.35,1.14
11:14:31:3,-0.15,-0.34,1.14
11:14:31:3,-0.13,-0.34,1.15
11:14:31:3,-0.12,-0.33,1.17
11:14:31:3,-0.11,-0.33,1.16
11:14:31:3,-0.10,-0.32,1.18
11:14:31:3,-0.09,-0.32,1.19
11:14:31:4,-0.08,-0.32,1.21
11:14:31:4,-0.07,-0.32,1.22
11:14:31:4,-0.06,-0.32,1.24
11:14:31:4,-0.06,-0.31,1.24
11:14:31:4,-0.06,-0.32,1.23
11:14:31:4,-0.05,-0.31,1.23
11:14:31:4,-0.05,-0.31,1.22
11:14:31:4,-0.05,-0.31,1.23
11:14:31:4,-0.05,-0.31,1.23
11:14:31:4,-0.05,-0.32,1.23
11:14:31:4,-0.05,-0.31,1.21
11:14:31:4,-0.05,-0.32,1.21
11:14:31:4,-0.05,-0.31,1.19
11:14:31:4,-0.05,-0.31,1.18
11:14:31:4,-0.06,-0.30,1.18
11:14:31:4,-0.06,-0.30,1.17
11:14:31:4,-0.05,-0.29,1.16
11:14:31:4,-0.06,-0.28,1.16
11:14:31:4,-0.07,-0.27,1.16
11:14:31:4,-0.07,-0.26,1.16
11:14:31:5,-0.08,-0.25,1.15
11:14:31:5,-0.08,-0.23,1.14
11:14:31:5,-0.08,-0.22,1.12
11:14:31:5,-0.08,-0.21,1.11
11:14:31:5,-0.08,-0.20,1.09
11:14:31:5,-0.08,-0.20,1.08
11:14:31:5,-0.08,-0.19,1.07
11:14:31:5,-0.07,-0.19,1.05
11:14:31:5,-0.06,-0.18,1.05
11:14:31:5,-0.05,-0.17,1.02
11:14:31:5,-0.03,-0.16,1.02
11:14:31:5,-0.01,-0.15,1.01
11:14:31:5,0.00,-0.14,1.01
11:14:31:5,0.01,-0.13,1.00
11:14:31:5,0.02,-0.12,1.00
11:14:31:5,0.03,-0.11,1.00
11:14:31:5,0.04,-0.10,1.00
11:14:31:5,0.05,-0.10,1.01
11:14:31:5,0.05,-0.09,1.01
11:14:31:6,0.07,-0.08,1.00
11:14:31:6,0.08,-0.07,0.98
11:14:31:6,0.09,-0.07,0.98
11:14:31:6,0.10,-0.05,0.97
11:14:31:6,0.11,-0.05,0.97
11:14:31:6,0.12,-0.05,0.95
11:14:31:6,0.13,-0.04,0.93
11:14:31:6,0.14,-0.04,0.93
11:14:31:6,0.15,-0.03,0.92
11:14:31:6,0.15,-0.03,0.92
11:14:31:6,0.16,-0.02,0.91
11:14:31:6,0.16,-0.01,0.91
11:14:31:6,0.16,0.00,0.92
11:14:31:6,0.16,0.00,0.92
11:14:31:6,0.15,0.01,0.92
11:14:31:6,0.14,0.01,0.91
11:14:31:6,0.13,0.01,0.90
11:14:31:6,0.13,0.01,0.88
11:14:31:6,0.12,0.01,0.87
11:14:31:6,0.12,0.01,0.85
11:14:31:6,0.12,0.01,0.83
11:14:31:6,0.13,0.01,0.81
11:14:31:7,0.14,0.01,0.79
11:14:31:7,0.15,0.01,0.78
11:14:31:7,0.17,0.01,0.75
11:14:31:7,0.18,0.02,0.72
11:14:31:7,0.18,0.02,0.72
11:14:31:7,0.20,0.03,0.72
11:14:31:7,0.21,0.04,0.73
11:14:31:7,0.21,0.04,0.73
11:14:31:7,0.22,0.05,0.73
11:14:31:7,0.23,0.06,0.74
11:14:31:7,0.23,0.07,0.74
11:14:31:7,0.22,0.08,0.74
11:14:31:7,0.22,0.09,0.74
11:14:31:7,0.22,0.09,0.74
11:14:31:7,0.22,0.10,0.73
11:14:31:7,0.21,0.10,0.71
11:14:31:7,0.22,0.10,0.69
11:14:31:7,0.21,0.10,0.68
11:14:31:8,0.21,0.10,0.65
11:14:31:8,0.22,0.11,0.64
11:14:31:8,0.23,0.12,0.62
11:14:31:8,0.24,0.12,0.60
11:14:31:8,0.26,0.13,0.60
11:14:31:8,0.28,0.14,0.59
11:14:31:8,0.30,0.15,0.59
11:14:31:8,0.31,0.16,0.60
11:14:31:8,0.32,0.17,0.60
11:14:31:8,0.33,0.19,0.62
11:14:31:8,0.35,0.19,0.62
11:14:31:8,0.34,0.20,0.63
11:14:31:8,0.34,0.20,0.64
11:14:31:8,0.35,0.20,0.64
11:14:31:8,0.34,0.21,0.63
11:14:31:8,0.34,0.21,0.62
11:14:31:8,0.34,0.20,0.61
11:14:31:8,0.34,0.20,0.61
11:14:31:9,0.34,0.20,0.60
11:14:31:9,0.34,0.20,0.60
11:14:31:9,0.34,0.19,0.59
11:14:31:9,0.35,0.20,0.59
11:14:31:9,0.35,0.20,0.59
11:14:31:9,0.35,0.20,0.59
11:14:31:9,0.35,0.20,0.60
11:14:31:9,0.34,0.20,0.61
11:14:31:9,0.34,0.21,0.61
11:14:31:9,0.35,0.21,0.61
11:14:31:9,0.35,0.21,0.61
11:14:31:9,0.35,0.21,0.61
11:14:31:9,0.35,0.21,0.60
11:14:31:9,0.36,0.21,0.60
11:14:31:9,0.36,0.21,0.60
11:14:31:9,0.36,0.21,0.60
11:14:31:9,0.36,0.20,0.59
11:14:31:9,0.36,0.20,0.59
11:14:31:9,0.36,0.19,0.59
11:14:31:9,0.36,0.19,0.60
11:14:31:9,0.35,0.18,0.60
11:14:31:9,0.35,0.17,0.61
11:14:31:9,0.35,0.17,0.62
11:14:31:9,0.34,0.16,0.62
11:14:32:0,0.34,0.16,0.62
11:14:32:0,0.34,0.15,0.63
11:14:32:0,0.33,0.14,0.63
11:14:32:0,0.33,0.13,0.63
11:14:32:0,0.33,0.13,0.64
11:14:32:0,0.33,0.12,0.63
11:14:32:0,0.33,0.12,0.63
11:14:32:0,0.35,0.11,0.62
11:14:32:0,0.35,0.11,0.61
11:14:32:0,0.35,0.10,0.61
11:14:32:0,0.37,0.10,0.61
11:14:32:0,0.38,0.10,0.62
11:14:32:0,0.38,0.10,0.62
11:14:32:0,0.38,0.09,0.63
11:14:32:0,0.39,0.09,0.64
11:14:32:0,0.39,0.10,0.65
11:14:32:0,0.39,0.10,0.66
11:14:32:0,0.39,0.10,0.66
11:14:32:0,0.39,0.10,0.66
11:14:32:0,0.40,0.10,0.66
11:14:32:1,0.41,0.09,0.68
11:14:32:1,0.42,0.10,0.68
11:14:32:1,0.43,0.10,0.68
11:14:32:1,0.45,0.10,0.67
11:14:32:1,0.46,0.10,0.67
11:14:32:1,0.47,0.11,0.68
11:14:32:1,0.48,0.11,0.67
11:14:32:1,0.50,0.11,0.67
11:14:32:1,0.52,0.11,0.69
11:14:32:1,0.53,0.11,0.68
11:14:32:1,0.54,0.11,0.69
11:14:32:1,0.55,0.12,0.69
11:14:32:1,0.56,0.12,0.70
11:14:32:1,0.57,0.11,0.69
11:14:32:1,0.58,0.11,0.68
11:14:32:1,0.59,0.11,0.66
11:14:32:1,0.60,0.11,0.67
11:14:32:1,0.61,0.11,0.66
11:14:32:2,0.62,0.11,0.65
11:14:32:2,0.62,0.11,0.65
11:14:32:2,0.63,0.11,0.65
11:14:32:2,0.63,0.11,0.65
11:14:32:2,0.64,0.11,0.65
11:14:32:2,0.64,0.11,0.66
11:14:32:2,0.64,0.10,0.66
11:14:32:2,0.64,0.10,0.66
11:14:32:2,0.64,0.10,0.66
11:14:32:2,0.63,0.10,0.68
11:14:32:2,0.62,0.09,0.68
11:14:32:2,0.61,0.09,0.69
11:14:32:2,0.60,0.09,0.69
11:14:32:2,0.59,0.08,0.69
11:14:32:2,0.59,0.08,0.69
11:14:32:2,0.58,0.08,0.69
11:14:32:2,0.58,0.08,0.70
11:14:32:2,0.56,0.08,0.69
11:14:32:2,0.56,0.08,0.70
11:14:32:2,0.55,0.07,0.70
11:14:32:2,0.55,0.07,0.70
11:14:32:2,0.54,0.07,0.70
11:14:32:3,0.54,0.06,0.70
11:14:32:3,0.54,0.06,0.71
11:14:32:3,0.53,0.06,0.72
11:14:32:3,0.53,0.06,0.74
11:14:32:3,0.53,0.06,0.75
11:14:32:3,0.52,0.06,0.75
11:14:32:3,0.52,0.06,0.76
11:14:32:3,0.51,0.06,0.76
11:14:32:3,0.51,0.06,0.76
11:14:32:3,0.51,0.07,0.75
11:14:32:3,0.50,0.07,0.75
11:14:32:3,0.50,0.06,0.75
11:14:32:3,0.49,0.07,0.75
11:14:32:3,0.48,0.07,0.74
11:14:32:3,0.48,0.07,0.75
11:14:32:3,0.47,0.07,0.75
11:14:32:3,0.48,0.07,0.75
11:14:32:3,0.46,0.07,0.76
11:14:32:3,0.46,0.06,0.77
11:14:32:3,0.46,0.07,0.77
11:14:32:3,0.45,0.06,0.75
11:14:32:3,0.44,0.06,0.75
11:14:32:4,0.44,0.06,0.75
11:14:32:4,0.43,0.06,0.75
11:14:32:4,0.42,0.05,0.74
11:14:32:4,0.42,0.05,0.74
11:14:32:4,0.42,0.05,0.74
11:14:32:4,0.42,0.05,0.74
11:14:32:4,0.42,0.05,0.75
11:14:32:4,0.42,0.05,0.76
11:14:32:4,0.43,0.05,0.76
11:14:32:4,0.43,0.05,0.77
11:14:32:4,0.43,0.05,0.79
11:14:32:4,0.42,0.05,0.81
11:14:32:4,0.42,0.05,0.83
11:14:32:4,0.41,0.05,0.83
11:14:32:4,0.40,0.04,0.82
11:14:32:4,0.39,0.04,0.82
11:14:32:4,0.37,0.04,0.82
11:14:32:5,0.35,0.03,0.82
11:14:32:5,0.34,0.03,0.83
11:14:32:5,0.32,0.03,0.83
11:14:32:5,0.32,0.03,0.82
11:14:32:5,0.31,0.03,0.82
11:14:32:5,0.30,0.03,0.81
11:14:32:5,0.29,0.03,0.79
11:14:32:5,0.29,0.03,0.78
11:14:32:5,0.29,0.03,0.78
11:14:32:5,0.29,0.04,0.78
11:14:32:5,0.30,0.05,0.80
11:14:32:5,0.32,0.05,0.82
11:14:32:5,0.34,0.06,0.85
11:14:32:5,0.37,0.08,0.89
11:14:32:5,0.40,0.08,0.90
11:14:32:5,0.43,0.09,0.90
11:14:32:5,0.44,0.09,0.88
11:14:32:5,0.43,0.09,0.85
11:14:32:5,0.41,0.09,0.85
11:14:32:5,0.37,0.09,0.85
11:14:32:5,0.35,0.09,0.86
11:14:32:5,0.32,0.09,0.87
11:14:32:5,0.31,0.10,0.87
11:14:32:5,0.32,0.12,0.87
11:14:32:6,0.34,0.13,0.84
11:14:32:6,0.37,0.15,0.83
11:14:32:6,0.41,0.17,0.82
11:14:32:6,0.44,0.19,0.84
11:14:32:6,0.47,0.19,0.87
11:14:32:6,0.49,0.19,0.89
11:14:32:6,0.50,0.17,0.91
11:14:32:6,0.51,0.15,0.91
11:14:32:6,0.49,0.12,0.89
11:14:32:6,0.45,0.08,0.87
11:14:32:6,0.42,0.06,0.85
11:14:32:6,0.37,0.05,0.85
11:14:32:6,0.32,0.05,0.86
11:14:32:6,0.29,0.05,0.87
11:14:32:6,0.26,0.06,0.87
11:14:32:6,0.24,0.08,0.84
11:14:32:6,0.22,0.10,0.81
11:14:32:6,0.24,0.13,0.78
11:14:32:6,0.26,0.17,0.76
11:14:32:6,0.30,0.21,0.73
11:14:32:7,0.35,0.25,0.73
11:14:32:7,0.40,0.29,0.71
11:14:32:7,0.44,0.32,0.72
11:14:32:7,0.47,0.34,0.73
11:14:32:7,0.48,0.33,0.81
11:14:32:7,0.47,0.31,0.91
11:14:32:7,0.42,0.27,0.97
11:14:32:7,0.34,0.23,0.96
