time,x,y,z
17:02:02:915,-0.17,-0.05,0.21
17:02:02:919,-0.16,-0.07,0.21
17:02:02:924,-0.15,-0.09,0.21
17:02:02:929,-0.15,-0.11,0.21
17:02:02:934,-0.14,-0.12,0.20
17:02:02:939,-0.15,-0.14,0.20
17:02:02:945,-0.15,-0.15,0.19
17:02:02:949,-0.16,-0.16,0.19
17:02:02:954,-0.18,-0.16,0.17
17:02:02:959,-0.19,-0.15,0.16
17:02:02:964,-0.20,-0.13,0.14
17:02:02:969,-0.21,-0.10,0.13
17:02:02:975,-0.21,-0.08,0.10
17:02:02:979,-0.21,-0.06,0.08
17:02:02:984,-0.21,-0.04,0.06
17:02:02:991,-0.20,-0.02,0.04
17:02:02:994,-0.18,0.01,0.01
17:02:02:999,-0.17,0.04,-0.01
17:02:03:6,-0.15,0.07,-0.02
17:02:03:9,-0.13,0.10,-0.04
17:02:03:14,-0.12,0.12,-0.05
17:02:03:20,-0.10,0.12,-0.05
17:02:03:24,-0.09,0.12,-0.05
17:02:03:29,-0.08,0.12,-0.05
17:02:03:36,-0.07,0.10,-0.03
17:02:03:39,-0.07,0.08,-0.02
17:02:03:43,-0.07,0.06,-0.00
17:02:03:56,-0.07,0.03,0.01
17:02:03:58,-0.07,0.00,0.02
17:02:03:59,-0.07,-0.02,0.03
17:02:03:65,-0.08,-0.05,0.03
17:02:03:69,-0.08,-0.07,0.02
17:02:03:73,-0.08,-0.09,0.01
17:02:03:80,-0.08,-0.10,0.01
17:02:03:83,-0.08,-0.10,-0.00
17:02:03:88,-0.09,-0.10,-0.02
17:02:03:96,-0.09,-0.09,-0.02
17:02:03:99,-0.09,-0.10,-0.01
17:02:03:104,-0.08,-0.11,0.02
17:02:03:109,-0.05,-0.13,0.01
17:02:03:113,-0.03,-0.13,-0.01
17:02:03:118,-0.01,-0.09,-0.02
17:02:03:125,0.01,-0.03,-0.02
17:02:03:128,0.04,0.02,-0.02
17:02:03:133,0.07,0.05,-0.02
17:02:03:139,0.08,0.07,-0.02
17:02:03:143,0.10,0.07,-0.02
17:02:03:155,0.10,0.07,-0.03
17:02:03:159,0.09,0.07,-0.04
17:02:03:160,0.09,0.06,-0.05
17:02:03:163,0.07,0.05,-0.06
17:02:03:168,0.05,0.03,-0.07
17:02:03:173,0.03,0.03,-0.08
17:02:03:178,0.01,0.03,-0.08
17:02:03:184,-0.02,0.05,-0.08
17:02:03:188,-0.04,0.08,-0.08
17:02:03:193,-0.06,0.10,-0.07
17:02:03:199,-0.08,0.12,-0.06
17:02:03:203,-0.10,0.13,-0.06
17:02:03:208,-0.11,0.12,-0.04
17:02:03:214,-0.12,0.11,-0.04
17:02:03:218,-0.13,0.10,-0.03
17:02:03:225,-0.13,0.08,-0.02
17:02:03:229,-0.13,0.07,-0.00
17:02:03:233,-0.12,0.07,0.01
17:02:03:238,-0.12,0.07,0.02
17:02:03:245,-0.11,0.09,0.02
17:02:03:248,-0.11,0.10,0.03
17:02:03:253,-0.10,0.10,0.03
17:02:03:260,-0.08,0.10,0.03
17:02:03:263,-0.07,0.10,0.03
17:02:03:268,-0.07,0.11,0.03
17:02:03:275,-0.07,0.12,0.02
17:02:03:278,-0.07,0.13,0.02
17:02:03:283,-0.08,0.13,0.02
17:02:03:288,-0.09,0.13,0.01
17:02:03:293,-0.09,0.12,0.00
17:02:03:298,-0.09,0.13,-0.01
17:02:03:305,-0.08,0.13,-0.01
17:02:03:308,-0.08,0.15,-0.02
17:02:03:313,-0.06,0.15,-0.03
17:02:03:319,-0.05,0.16,-0.03
17:02:03:323,-0.04,0.16,-0.03
17:02:03:328,-0.03,0.15,-0.03
17:02:03:335,-0.03,0.14,-0.02
17:02:03:338,-0.02,0.14,-0.01
17:02:03:342,-0.01,0.13,0.01
17:02:03:348,-0.00,0.13,0.03
17:02:03:352,0.01,0.13,0.05
17:02:03:358,0.01,0.12,0.07
17:02:03:366,0.02,0.11,0.09
17:02:03:368,0.02,0.10,0.11
17:02:03:372,0.01,0.09,0.12
17:02:03:381,0.00,0.07,0.13
17:02:03:383,-0.01,0.06,0.13
17:02:03:387,-0.03,0.05,0.14
17:02:03:394,-0.05,0.04,0.14
17:02:03:398,-0.06,0.03,0.15
17:02:03:402,-0.08,0.02,0.15
17:02:03:410,-0.09,0.01,0.16
17:02:03:413,-0.10,0.01,0.17
17:02:03:417,-0.10,0.01,0.18
17:02:03:424,-0.11,0.01,0.19
17:02:03:427,-0.11,0.02,0.20
17:02:03:432,-0.11,0.03,0.21
17:02:03:440,-0.11,0.04,0.22
17:02:03:443,-0.12,0.06,0.23
17:02:03:447,-0.13,0.06,0.23
17:02:03:453,-0.14,0.07,0.22
17:02:03:457,-0.15,0.07,0.21
17:02:03:462,-0.17,0.06,0.20
17:02:03:468,-0.20,0.06,0.19
17:02:03:472,-0.22,0.05,0.17
17:02:03:477,-0.25,0.04,0.16
17:02:03:484,-0.27,0.03,0.15
17:02:03:487,-0.28,0.02,0.15
17:02:03:492,-0.29,-0.00,0.15
17:02:03:498,-0.29,-0.02,0.16
17:02:03:502,-0.29,-0.04,0.17
17:02:03:507,-0.29,-0.07,0.19
17:02:03:514,-0.29,-0.10,0.22
17:02:03:517,-0.29,-0.13,0.26
17:02:03:522,-0.29,-0.16,0.30
17:02:03:528,-0.28,-0.20,0.35
17:02:03:532,-0.28,-0.25,0.40
17:02:03:537,-0.28,-0.30,0.43
17:02:03:543,-0.29,-0.36,0.46
17:02:03:547,-0.29,-0.42,0.48
17:02:03:552,-0.31,-0.48,0.49
17:02:03:558,-0.32,-0.54,0.49
17:02:03:562,-0.35,-0.59,0.48
17:02:03:567,-0.38,-0.64,0.46
17:02:03:572,-0.41,-0.69,0.43
17:02:03:577,-0.44,-0.72,0.41
17:02:03:582,-0.46,-0.74,0.39
17:02:03:588,-0.47,-0.76,0.37
17:02:03:592,-0.47,-0.77,0.36
17:02:03:597,-0.47,-0.78,0.34
17:02:03:603,-0.45,-0.78,0.32
17:02:03:606,-0.42,-0.79,0.29
17:02:03:611,-0.38,-0.79,0.27
17:02:03:618,-0.34,-0.79,0.26
17:02:03:621,-0.29,-0.78,0.25
17:02:03:626,-0.24,-0.79,0.24
17:02:03:634,-0.20,-0.79,0.24
17:02:03:636,-0.15,-0.80,0.25
17:02:03:641,-0.12,-0.81,0.25
17:02:03:679,-0.09,-0.82,0.26
17:02:03:681,-0.07,-0.83,0.26
17:02:03:682,-0.04,-0.84,0.26
17:02:03:686,-0.03,-0.86,0.25
17:02:03:687,-0.02,-0.87,0.25
17:02:03:688,-0.02,-0.88,0.24
17:02:03:689,-0.02,-0.90,0.25
17:02:03:690,-0.04,-0.92,0.26
17:02:03:693,-0.06,-0.95,0.27
17:02:03:694,-0.09,-0.98,0.29
17:02:03:696,-0.12,-1.01,0.31
17:02:03:701,-0.16,-1.04,0.32
17:02:03:706,-0.20,-1.07,0.34
17:02:03:711,-0.24,-1.11,0.34
17:02:03:716,-0.29,-1.13,0.33
17:02:03:723,-0.34,-1.13,0.33
17:02:03:730,-0.39,-1.10,0.34
17:02:03:734,-0.44,-1.06,0.35
17:02:03:742,-0.49,-1.01,0.37
17:02:03:744,-0.54,-0.96,0.37
17:02:03:746,-0.59,-0.92,0.36
17:02:03:753,-0.64,-0.90,0.33
17:02:03:765,-0.70,-0.88,0.30
17:02:03:767,-0.75,-0.87,0.26
17:02:03:772,-0.82,-0.87,0.21
17:02:03:773,-0.87,-0.88,0.15
17:02:03:776,-0.93,-0.91,0.09
17:02:03:783,-0.98,-0.95,0.01
17:02:03:786,-1.03,-0.98,-0.08
17:02:03:791,-1.07,-1.01,-0.17
17:02:03:796,-1.09,-1.04,-0.28
17:02:03:801,-1.12,-1.06,-0.39
17:02:03:806,-1.14,-1.06,-0.49
17:02:03:813,-1.16,-1.03,-0.59
17:02:03:816,-1.18,-0.98,-0.69
17:02:03:821,-1.20,-0.91,-0.77
17:02:03:826,-1.22,-0.82,-0.83
17:02:03:831,-1.23,-0.75,-0.87
17:02:03:840,-1.24,-0.69,-0.89
17:02:03:841,-1.24,-0.64,-0.88
17:02:03:846,-1.23,-0.60,-0.86
17:02:03:852,-1.21,-0.56,-0.82
17:02:03:857,-1.19,-0.52,-0.78
17:02:03:860,-1.16,-0.50,-0.75
17:02:03:866,-1.12,-0.49,-0.72
17:02:03:873,-1.08,-0.49,-0.72
17:02:03:875,-1.05,-0.54,-0.76
17:02:03:881,-1.04,-0.66,-0.82
17:02:03:887,-1.03,-0.79,-0.91
17:02:03:890,-0.88,-0.84,-0.91
17:02:03:895,-0.50,-1.06,-0.77
17:02:03:903,-0.02,-1.31,-0.55
17:02:03:905,0.35,-1.17,-0.38
17:02:03:910,0.69,-0.61,-0.28
17:02:03:917,1.05,-0.09,-0.23
17:02:03:920,1.38,0.20,-0.24
17:02:03:925,1.62,0.31,-0.32
17:02:03:931,1.74,0.27,-0.40
17:02:03:935,1.79,0.15,-0.45
17:02:03:940,1.78,-0.08,-0.47
17:02:03:946,1.71,-0.44,-0.49
17:02:03:950,1.59,-0.76,-0.54
17:02:03:955,1.46,-1.05,-0.63
17:02:03:961,1.35,-1.40,-0.79
17:02:03:965,1.20,-1.76,-0.98
17:02:03:970,0.95,-2.05,-1.14
17:02:03:975,0.67,-2.19,-1.27
17:02:03:980,0.43,-2.26,-1.42
17:02:03:985,0.22,-2.70,-1.42
17:02:03:991,0.11,-3.20,-1.48
17:02:03:995,0.08,-3.46,-1.62
17:02:04:0,0.06,-3.41,-1.76
17:02:04:5,0.03,-3.24,-1.73
17:02:04:10,0.03,-3.19,-1.38
17:02:04:15,0.08,-3.13,-0.80
17:02:04:21,0.22,-2.74,-0.25
17:02:04:25,0.45,-1.75,0.14
17:02:04:30,0.72,-0.86,0.37
17:02:04:35,0.91,-0.88,0.52
17:02:04:40,0.91,-1.38,0.58
17:02:04:45,0.82,-1.75,0.49
17:02:04:51,0.74,-1.91,0.27
17:02:04:55,0.70,-2.07,-0.03
17:02:04:60,0.65,-2.25,-0.36
17:02:04:66,0.59,-2.37,-0.64
17:02:04:70,0.56,-2.36,-0.83
17:02:04:75,0.57,-2.28,-0.95
17:02:04:81,0.59,-2.17,-1.01
17:02:04:85,0.61,-2.07,-1.02
17:02:04:90,0.62,-1.94,-0.98
17:02:04:95,0.61,-1.77,-0.89
17:02:04:100,0.59,-1.58,-0.77
17:02:04:105,0.56,-1.38,-0.61
17:02:04:110,0.50,-1.20,-0.42
17:02:04:115,0.43,-1.08,-0.22
17:02:04:120,0.35,-1.00,-0.02
17:02:04:125,0.25,-0.91,0.18
17:02:04:130,0.13,-0.74,0.35
17:02:04:135,0.01,-0.53,0.50
17:02:04:140,-0.10,-0.32,0.65
17:02:04:156,-0.18,-0.13,0.79
17:02:04:157,-0.24,0.07,0.91
17:02:04:160,-0.29,0.27,1.03
17:02:04:161,-0.29,0.41,1.15
17:02:04:165,-0.26,0.56,1.27
17:02:04:170,-0.21,0.81,1.36
17:02:04:175,-0.14,1.15,1.41
17:02:04:180,-0.06,1.48,1.41
17:02:04:186,0.03,1.79,1.36
17:02:04:189,0.08,2.02,1.26
17:02:04:194,0.06,2.09,1.07
17:02:04:201,-0.12,1.95,0.78
17:02:04:205,-0.47,1.62,0.35
17:02:04:209,-0.91,1.18,-0.29
17:02:04:216,-1.37,0.75,-0.96
17:02:04:219,-1.78,0.42,-1.54
17:02:04:227,-2.11,0.23,-2.00
17:02:04:230,-2.38,0.13,-2.34
17:02:04:234,-2.60,0.08,-2.58
17:02:04:239,-2.77,0.03,-2.75
17:02:04:245,-2.89,-0.04,-2.86
17:02:04:249,-2.92,-0.11,-2.94
17:02:04:256,-2.80,-0.16,-2.99
17:02:04:262,-2.63,-0.23,-3.03
17:02:04:264,-2.46,-0.35,-3.05
17:02:04:269,-2.29,-0.51,-3.07
17:02:04:275,-2.11,-0.71,-3.09
17:02:04:281,-1.94,-0.94,-3.15
17:02:04:284,-1.82,-1.19,-3.26
17:02:04:290,-1.74,-1.45,-3.41
17:02:04:294,-1.69,-1.73,-3.58
17:02:04:299,-1.67,-1.99,-3.74
17:02:04:305,-1.66,-2.20,-3.88
17:02:04:309,-1.67,-2.35,-4.00
17:02:04:314,-1.62,-2.46,-4.09
17:02:04:320,-1.41,-2.54,-4.16
17:02:04:324,-1.15,-2.61,-4.16
17:02:04:329,-0.99,-2.65,-4.08
17:02:04:334,-0.90,-2.60,-3.95
17:02:04:339,-0.86,-2.34,-3.81
17:02:04:345,-0.87,-1.90,-3.65
17:02:04:350,-0.93,-1.44,-3.42
17:02:04:354,-0.99,-1.10,-3.14
17:02:04:360,-1.03,-0.87,-2.84
17:02:04:365,-1.07,-0.65,-2.55
17:02:04:369,-1.10,-0.43,-2.27
17:02:04:376,-1.12,-0.21,-2.00
17:02:04:381,-1.09,-0.00,-1.75
17:02:04:384,-1.00,0.18,-1.53
17:02:04:389,-0.90,0.34,-1.32
17:02:04:394,-0.80,0.48,-1.14
17:02:04:399,-0.70,0.59,-1.00
17:02:04:404,-0.58,0.64,-0.91
17:02:04:409,-0.48,0.63,-0.84
17:02:04:414,-0.41,0.57,-0.80
17:02:04:419,-0.36,0.49,-0.77
17:02:04:425,-0.31,0.41,-0.77
17:02:04:429,-0.28,0.32,-0.78
17:02:04:434,-0.26,0.25,-0.78
17:02:04:439,-0.25,0.19,-0.79
17:02:04:444,-0.22,0.15,-0.80
17:02:04:449,-0.16,0.13,-0.81
17:02:04:454,-0.11,0.12,-0.81
17:02:04:459,-0.06,0.13,-0.78
17:02:04:464,-0.01,0.16,-0.72
17:02:04:469,0.05,0.23,-0.64
17:02:04:473,0.11,0.32,-0.53
17:02:04:478,0.15,0.47,-0.40
17:02:04:484,0.19,0.65,-0.25
17:02:04:488,0.23,0.87,-0.09
17:02:04:493,0.30,1.12,0.04
17:02:04:499,0.41,1.41,0.15
17:02:04:503,0.53,1.70,0.24
17:02:04:508,0.65,1.97,0.32
17:02:04:513,0.75,2.19,0.40
17:02:04:519,0.87,2.33,0.43
17:02:04:523,0.98,2.39,0.43
17:02:04:529,1.11,2.38,0.39
17:02:04:533,1.24,2.33,0.34
17:02:04:538,1.32,2.24,0.29
17:02:04:544,1.34,2.11,0.25
17:02:04:548,1.29,1.92,0.22
17:02:04:553,1.18,1.68,0.22
17:02:04:559,1.05,1.40,0.22
17:02:04:563,0.91,1.13,0.24
17:02:04:570,0.79,0.92,0.27
17:02:04:576,0.71,0.80,0.31
17:02:04:583,0.67,0.77,0.37
17:02:04:584,0.66,0.81,0.44
17:02:04:589,0.68,0.90,0.50
17:02:04:593,0.72,1.01,0.56
17:02:04:598,0.74,1.12,0.62
17:02:04:604,0.73,1.21,0.67
17:02:04:608,0.69,1.27,0.70
17:02:04:613,0.62,1.31,0.73
17:02:04:621,0.54,1.32,0.77
17:02:04:624,0.45,1.32,0.80
17:02:04:628,0.36,1.31,0.82
17:02:04:633,0.27,1.31,0.85
17:02:04:638,0.18,1.30,0.88
17:02:04:679,0.09,1.28,0.92
17:02:04:681,-0.00,1.28,0.98
17:02:04:683,-0.10,1.30,1.08
17:02:04:684,-0.21,1.35,1.20
17:02:04:685,-0.30,1.42,1.32
17:02:04:687,-0.40,1.48,1.45
17:02:04:688,-0.48,1.53,1.56
17:02:04:690,-0.53,1.56,1.64
17:02:04:694,-0.55,1.58,1.71
17:02:04:695,-0.54,1.57,1.74
17:02:04:697,-0.50,1.51,1.75
17:02:04:699,-0.44,1.43,1.74
17:02:04:703,-0.38,1.32,1.73
17:02:04:709,-0.32,1.21,1.72
17:02:04:713,-0.26,1.08,1.70
17:02:04:718,-0.20,0.94,1.69
17:02:04:727,-0.15,0.76,1.67
17:02:04:731,-0.11,0.56,1.66
17:02:04:734,-0.07,0.32,1.62
17:02:04:740,-0.02,0.08,1.57
17:02:04:742,0.05,-0.17,1.47
17:02:04:748,0.15,-0.36,1.33
17:02:04:753,0.25,-0.47,1.21
17:02:04:758,0.34,-0.55,1.13
17:02:04:762,0.39,-0.65,1.10
17:02:04:773,0.41,-0.75,1.08
17:02:04:774,0.40,-0.87,1.07
17:02:04:778,0.38,-0.96,1.05
17:02:04:784,0.35,-1.02,1.05
17:02:04:788,0.34,-1.05,1.07
17:02:04:796,0.33,-1.06,1.12
17:02:04:798,0.33,-1.09,1.19
17:02:04:802,0.35,-1.15,1.28
17:02:04:807,0.37,-1.26,1.40
17:02:04:814,0.40,-1.42,1.54
17:02:04:818,0.44,-1.63,1.71
17:02:04:822,0.47,-1.85,1.91
17:02:04:829,0.51,-2.08,2.14
17:02:04:832,0.56,-2.34,2.36
17:02:04:837,0.63,-2.59,2.54
17:02:04:842,0.73,-2.83,2.68
17:02:04:847,0.84,-3.04,2.78
17:02:04:852,0.96,-3.18,2.83
17:02:04:861,1.07,-3.26,2.84
17:02:04:863,1.18,-3.27,2.81
17:02:04:868,1.28,-3.20,2.74
17:02:04:874,1.38,-3.10,2.63
17:02:04:877,1.48,-2.99,2.50
17:02:04:882,1.61,-2.91,2.33
17:02:04:890,1.75,-2.89,2.15
17:02:04:892,1.93,-2.95,1.97
17:02:04:897,2.14,-3.08,1.83
17:02:04:903,2.38,-3.28,1.72
17:02:04:907,2.61,-3.53,1.65
17:02:04:912,2.84,-3.80,1.62
17:02:04:920,3.02,-4.05,1.63
17:02:04:922,3.14,-4.25,1.70
17:02:04:927,3.20,-4.38,1.81
17:02:04:932,3.17,-4.39,1.96
17:02:04:937,3.08,-4.26,2.10
17:02:04:942,2.94,-3.95,2.23
17:02:04:948,2.75,-3.44,2.37
17:02:04:953,2.49,-2.74,2.50
17:02:04:957,2.14,-1.86,2.62
17:02:04:963,1.73,-0.87,2.68
17:02:04:967,1.27,0.16,2.67
17:02:04:973,0.77,1.17,2.58
17:02:04:982,0.21,2.11,2.44
17:02:04:988,-0.39,2.91,2.27
17:02:04:989,-1.01,3.56,2.10
17:02:04:993,-1.62,4.05,1.95
17:02:04:997,-2.19,4.36,1.83
17:02:05:2,-2.69,4.52,1.72
17:02:05:8,-3.10,4.53,1.62
17:02:05:15,-3.41,4.45,1.54
17:02:05:17,-3.61,4.28,1.49
17:02:05:22,-3.71,4.09,1.45
17:02:05:27,-3.70,4.01,1.37
17:02:05:32,-3.60,4.05,1.23
17:02:05:39,-3.46,4.05,1.08
17:02:05:42,-3.30,3.94,0.93
17:02:05:47,-3.12,3.69,0.81
17:02:05:52,-2.91,3.32,0.71
17:02:05:56,-2.66,2.89,0.63
17:02:05:61,-2.37,2.44,0.54
17:02:05:68,-2.05,2.02,0.45
17:02:05:71,-1.73,1.64,0.34
17:02:05:80,-1.40,1.31,0.25
17:02:05:83,-1.10,1.03,0.16
17:02:05:87,-0.84,0.77,0.10
17:02:05:91,-0.62,0.51,0.04
17:02:05:98,-0.46,0.23,-0.02
17:02:05:101,-0.36,-0.05,-0.08
17:02:05:106,-0.30,-0.30,-0.16
17:02:05:112,-0.25,-0.56,-0.29
17:02:05:116,-0.26,-0.76,-0.37
17:02:05:121,-0.37,-0.81,-0.40
17:02:05:128,-0.47,-0.77,-0.48
17:02:05:135,-0.53,-0.66,-0.59
17:02:05:137,-0.58,-0.50,-0.68
17:02:05:150,-0.59,-0.35,-0.73
17:02:05:151,-0.59,-0.23,-0.74
17:02:05:152,-0.60,-0.12,-0.77
17:02:05:157,-0.57,-0.04,-0.88
17:02:05:162,-0.50,0.02,-1.05
17:02:05:167,-0.43,0.07,-1.23
17:02:05:172,-0.37,0.15,-1.38
17:02:05:180,-0.36,0.21,-1.49
17:02:05:181,-0.43,0.33,-1.53
17:02:05:188,-0.56,0.55,-1.55
17:02:05:191,-0.72,0.88,-1.60
17:02:05:197,-0.90,1.31,-1.66
17:02:05:201,-1.10,1.79,-1.75
17:02:05:206,-1.25,2.22,-1.84
17:02:05:211,-1.32,2.56,-1.90
17:02:05:218,-1.31,2.79,-1.91
17:02:05:221,-1.24,2.90,-1.87
17:02:05:228,-1.13,2.90,-1.78
17:02:05:233,-1.00,2.82,-1.68
17:02:05:237,-0.85,2.71,-1.56
17:02:05:241,-0.67,2.58,-1.43
17:02:05:247,-0.48,2.47,-1.32
17:02:05:251,-0.28,2.36,-1.25
17:02:05:256,-0.10,2.25,-1.20
17:02:05:264,0.08,2.12,-1.17
17:02:05:266,0.23,1.96,-1.12
17:02:05:271,0.36,1.79,-1.07
17:02:05:277,0.42,1.65,-0.96
17:02:05:281,0.39,1.58,-0.77
17:02:05:286,0.31,1.62,-0.59
17:02:05:292,0.26,1.75,-0.51
17:02:05:296,0.27,1.91,-0.47
17:02:05:301,0.29,2.05,-0.39
17:02:05:306,0.29,2.15,-0.25
17:02:05:310,0.26,2.24,-0.09
17:02:05:316,0.23,2.34,0.07
17:02:05:321,0.18,2.45,0.21
17:02:05:326,0.13,2.55,0.32
17:02:05:331,0.08,2.60,0.38
17:02:05:338,0.06,2.58,0.40
17:02:05:341,0.08,2.48,0.37
17:02:05:348,0.17,2.32,0.34
17:02:05:352,0.30,2.13,0.27
17:02:05:356,0.44,1.91,0.17
17:02:05:361,0.58,1.69,0.08
17:02:05:368,0.70,1.48,0.02
17:02:05:371,0.81,1.34,-0.01
17:02:05:376,0.89,1.25,-0.01
17:02:05:382,0.95,1.21,-0.00
17:02:05:385,0.98,1.16,-0.06
17:02:05:390,0.93,1.07,-0.18
17:02:05:396,0.75,0.93,-0.30
17:02:05:400,0.49,0.76,-0.38
17:02:05:405,0.21,0.60,-0.45
17:02:05:411,-0.01,0.45,-0.54
17:02:05:415,-0.14,0.31,-0.67
17:02:05:423,-0.24,0.15,-0.83
17:02:05:426,-0.37,-0.02,-1.00
17:02:05:430,-0.51,-0.18,-1.18
17:02:05:436,-0.63,-0.31,-1.36
17:02:05:442,-0.78,-0.41,-1.51
17:02:05:445,-0.96,-0.49,-1.63
17:02:05:450,-1.20,-0.52,-1.73
17:02:05:457,-1.43,-0.51,-1.81
17:02:05:460,-1.57,-0.51,-1.85
17:02:05:465,-1.65,-0.63,-1.81
17:02:05:470,-1.66,-0.91,-1.68
17:02:05:475,-1.63,-1.34,-1.49
17:02:05:484,-1.54,-1.85,-1.29
17:02:05:487,-1.38,-2.41,-1.08
17:02:05:490,-1.16,-2.90,-0.92
17:02:05:495,-0.90,-3.27,-0.75
17:02:05:500,-0.54,-3.52,-0.57
17:02:05:505,-0.25,-3.63,-0.53
17:02:05:510,-0.34,-3.61,-0.68
17:02:05:519,-0.99,-3.55,-1.20
17:02:05:525,-1.68,-3.32,-2.41
17:02:05:530,-2.46,-2.34,-3.75
17:02:05:533,-3.18,-0.70,-4.65
17:02:05:535,-3.85,0.89,-5.15
17:02:05:539,-4.38,2.06,-5.41
17:02:05:544,-4.73,2.84,-5.61
17:02:05:549,-4.88,3.40,-5.77
17:02:05:554,-4.89,3.81,-5.83
17:02:05:559,-4.76,4.07,-5.83
17:02:05:564,-4.50,4.18,-5.85
17:02:05:568,-4.13,4.17,-5.95
17:02:05:574,-3.69,4.07,-6.11
17:02:05:580,-3.22,3.87,-6.29
17:02:05:583,-2.75,3.58,-6.47
17:02:05:589,-2.29,3.24,-6.64
17:02:05:593,-1.82,2.87,-6.77
17:02:05:598,-1.31,2.50,-6.85
17:02:05:605,-0.74,2.11,-6.87
17:02:05:608,-0.09,1.68,-6.81
17:02:05:613,0.63,1.18,-6.67
17:02:05:619,1.41,0.58,-6.40
17:02:05:623,2.22,-0.14,-6.01
17:02:05:629,3.04,-0.91,-5.49
17:02:05:634,3.85,-1.67,-4.85
17:02:05:667,4.59,-2.36,-4.14
17:02:05:670,5.23,-2.94,-3.40
17:02:05:676,5.76,-3.38,-2.65
17:02:05:680,6.15,-3.61,-1.91
17:02:05:681,6.40,-3.63,-1.20
17:02:05:683,6.50,-3.43,-0.52
17:02:05:687,6.47,-3.08,0.14
17:02:05:688,6.35,-2.60,0.78
17:02:05:689,6.19,-2.06,1.38
17:02:05:691,6.00,-1.48,1.90
17:02:05:692,5.81,-0.94,2.34
17:02:05:694,5.61,-0.48,2.69
17:02:05:699,5.41,-0.13,2.95
17:02:05:703,5.21,0.11,3.13
17:02:05:709,5.01,0.23,3.23
17:02:05:713,4.81,0.24,3.26
17:02:05:719,4.61,0.18,3.26
17:02:05:726,4.42,0.06,3.22
17:02:05:730,4.23,-0.11,3.17
17:02:05:733,4.05,-0.29,3.11
17:02:05:738,3.88,-0.47,3.06
17:02:05:743,3.70,-0.63,3.02
17:02:05:750,3.51,-0.79,2.99
17:02:05:753,3.32,-0.92,2.97
17:02:05:758,3.12,-1.03,2.96
17:02:05:763,2.91,-1.12,2.94
17:02:05:768,2.68,-1.21,2.92
17:02:05:773,2.46,-1.29,2.87
17:02:05:778,2.23,-1.32,2.81
17:02:05:783,2.00,-1.29,2.72
17:02:05:788,1.77,-1.21,2.62
17:02:05:794,1.53,-1.05,2.50
17:02:05:799,1.28,-0.84,2.37
17:02:05:803,1.01,-0.58,2.23
17:02:05:808,0.72,-0.29,2.09
17:02:05:816,0.44,-0.01,1.95
17:02:05:819,0.15,0.25,1.82
17:02:05:823,-0.11,0.47,1.70
17:02:05:831,-0.35,0.62,1.59
17:02:05:833,-0.56,0.70,1.48
17:02:05:841,-0.72,0.70,1.39
17:02:05:843,-0.84,0.63,1.31
17:02:05:847,-0.93,0.54,1.26
17:02:05:853,-0.99,0.42,1.23
17:02:05:868,-1.03,0.31,1.22
17:02:05:869,-1.05,0.21,1.21
17:02:05:870,-1.07,0.12,1.22
17:02:05:873,-1.08,0.04,1.23
17:02:05:877,-1.08,-0.03,1.25
17:02:05:882,-1.08,-0.07,1.28
17:02:05:888,-1.08,-0.08,1.32
17:02:05:895,-1.10,-0.07,1.36
17:02:05:918,-1.12,-0.04,1.39
17:02:05:919,-1.15,-0.04,1.40
17:02:05:920,-1.18,-0.06,1.37
17:02:05:927,-1.18,-0.10,1.32
17:02:05:928,-1.16,-0.14,1.23
17:02:05:931,-1.11,-0.15,1.13
17:02:05:934,-1.06,-0.16,1.03
17:02:05:937,-1.03,-0.16,0.94
17:02:05:939,-1.02,-0.15,0.87
17:02:05:942,-1.02,-0.15,0.82
17:02:05:949,-1.02,-0.13,0.80
17:02:05:952,-1.02,-0.08,0.78
17:02:05:957,-1.01,0.01,0.77
17:02:05:963,-1.00,0.16,0.77
17:02:05:967,-0.97,0.33,0.79
17:02:05:972,-0.95,0.49,0.83
17:02:05:977,-0.99,0.63,0.88
17:02:05:983,-1.08,0.73,0.92
17:02:05:987,-1.19,0.80,0.98
17:02:05:993,-1.31,0.82,1.08
17:02:05:997,-1.40,0.81,1.16
17:02:06:2,-1.44,0.73,1.17
17:02:06:7,-1.45,0.63,1.12
17:02:06:12,-1.43,0.52,0.98
17:02:06:17,-1.43,0.36,0.76
17:02:06:23,-1.43,0.19,0.46
17:02:06:27,-1.43,0.02,0.15
17:02:06:32,-1.42,-0.13,-0.06
17:02:06:37,-1.42,-0.23,-0.15
17:02:06:42,-1.45,-0.26,-0.15
17:02:06:47,-1.49,-0.25,-0.12
17:02:06:52,-1.51,-0.19,-0.14
17:02:06:57,-1.50,-0.07,-0.21
17:02:06:62,-1.44,0.10,-0.31
17:02:06:67,-1.36,0.32,-0.40
17:02:06:71,-1.26,0.53,-0.47
17:02:06:77,-1.13,0.72,-0.51
17:02:06:88,-1.00,0.88,-0.51
17:02:06:93,-0.86,1.02,-0.47
17:02:06:94,-0.71,1.15,-0.40
17:02:06:98,-0.57,1.29,-0.31
17:02:06:101,-0.44,1.47,-0.22
17:02:06:106,-0.34,1.67,-0.12
17:02:06:112,-0.28,1.89,0.00
17:02:06:117,-0.23,2.09,0.14
17:02:06:121,-0.17,2.28,0.27
17:02:06:127,-0.08,2.41,0.39
17:02:06:132,0.01,2.46,0.47
17:02:06:140,0.10,2.47,0.55
