time,x,y,z
11:12:08:6,0.33,-0.07,0.84
11:12:08:6,0.32,-0.06,0.84
11:12:08:6,0.32,-0.06,0.83
11:12:08:6,0.32,-0.06,0.84
11:12:08:6,0.32,-0.06,0.82
11:12:08:6,0.33,-0.05,0.82
11:12:08:6,0.33,-0.05,0.82
11:12:08:6,0.34,-0.05,0.81
11:12:08:6,0.34,-0.05,0.82
11:12:08:6,0.35,-0.05,0.80
11:12:08:6,0.36,-0.04,0.81
11:12:08:6,0.37,-0.04,0.81
11:12:08:6,0.38,-0.04,0.81
11:12:08:6,0.39,-0.03,0.80
11:12:08:6,0.39,-0.03,0.81
11:12:08:6,0.39,-0.02,0.80
11:12:08:6,0.39,-0.02,0.80
11:12:08:6,0.39,-0.01,0.80
11:12:08:6,0.39,-0.01,0.79
11:12:08:6,0.38,-0.01,0.80
11:12:08:7,0.39,-0.00,0.79
11:12:08:7,0.39,0.00,0.79
11:12:08:7,0.40,0.00,0.79
11:12:08:7,0.39,0.01,0.79
11:12:08:7,0.39,0.00,0.79
11:12:08:7,0.37,-0.00,0.79
11:12:08:7,0.36,-0.00,0.78
11:12:08:7,0.35,-0.00,0.77
11:12:08:7,0.34,-0.01,0.77
11:12:08:7,0.32,-0.01,0.78
11:12:08:7,0.31,-0.02,0.78
11:12:08:7,0.30,-0.02,0.79
11:12:08:7,0.30,-0.01,0.80
11:12:08:7,0.30,-0.01,0.79
11:12:08:7,0.31,-0.01,0.79
11:12:08:7,0.32,0.00,0.78
11:12:08:7,0.33,0.01,0.79
11:12:08:7,0.34,0.02,0.79
11:12:08:7,0.34,0.03,0.78
11:12:08:7,0.35,0.04,0.78
11:12:08:7,0.35,0.05,0.78
11:12:08:7,0.34,0.05,0.78
11:12:08:8,0.33,0.06,0.78
11:12:08:8,0.32,0.06,0.79
11:12:08:8,0.31,0.06,0.79
11:12:08:8,0.30,0.06,0.78
11:12:08:8,0.29,0.06,0.78
11:12:08:8,0.28,0.07,0.79
11:12:08:8,0.28,0.07,0.78
11:12:08:8,0.27,0.07,0.78
11:12:08:8,0.26,0.07,0.78
11:12:08:8,0.25,0.08,0.78
11:12:08:8,0.25,0.08,0.78
11:12:08:8,0.25,0.09,0.77
11:12:08:8,0.25,0.09,0.77
11:12:08:8,0.24,0.09,0.77
11:12:08:8,0.24,0.09,0.77
11:12:08:8,0.25,0.09,0.75
11:12:08:8,0.25,0.10,0.75
11:12:08:8,0.25,0.10,0.75
11:12:08:8,0.25,0.10,0.75
11:12:08:8,0.25,0.10,0.76
11:12:08:8,0.25,0.10,0.77
11:12:08:9,0.26,0.10,0.77
11:12:08:9,0.26,0.10,0.76
11:12:08:9,0.26,0.10,0.76
11:12:08:9,0.27,0.10,0.76
11:12:08:9,0.27,0.11,0.76
11:12:08:9,0.28,0.11,0.75
11:12:08:9,0.28,0.11,0.75
11:12:08:9,0.28,0.12,0.74
11:12:08:9,0.28,0.13,0.73
11:12:08:9,0.28,0.14,0.73
11:12:08:9,0.27,0.15,0.72
11:12:08:9,0.26,0.16,0.73
11:12:08:9,0.25,0.16,0.73
11:12:08:9,0.24,0.18,0.73
11:12:08:9,0.23,0.19,0.73
11:12:08:9,0.22,0.19,0.74
11:12:09:0,0.21,0.20,0.75
11:12:09:0,0.20,0.20,0.76
11:12:09:0,0.20,0.20,0.76
11:12:09:0,0.20,0.20,0.77
11:12:09:0,0.20,0.20,0.78
11:12:09:0,0.20,0.20,0.78
11:12:09:0,0.20,0.20,0.78
11:12:09:0,0.20,0.20,0.78
11:12:09:0,0.20,0.20,0.77
11:12:09:0,0.20,0.21,0.76
11:12:09:0,0.19,0.21,0.75
11:12:09:0,0.18,0.21,0.75
11:12:09:0,0.18,0.21,0.74
11:12:09:0,0.17,0.21,0.73
11:12:09:0,0.16,0.21,0.72
11:12:09:0,0.15,0.21,0.73
11:12:09:0,0.15,0.21,0.74
11:12:09:0,0.14,0.21,0.75
11:12:09:0,0.14,0.21,0.76
11:12:09:1,0.14,0.21,0.78
11:12:09:1,0.14,0.21,0.80
11:12:09:1,0.14,0.21,0.80
11:12:09:1,0.14,0.20,0.82
11:12:09:1,0.14,0.20,0.84
11:12:09:1,0.14,0.19,0.84
11:12:09:1,0.14,0.18,0.84
11:12:09:1,0.15,0.18,0.84
11:12:09:1,0.15,0.18,0.84
11:12:09:1,0.14,0.17,0.83
11:12:09:1,0.14,0.18,0.84
11:12:09:1,0.14,0.19,0.84
11:12:09:1,0.13,0.19,0.83
11:12:09:1,0.12,0.19,0.84
11:12:09:1,0.12,0.20,0.82
11:12:09:1,0.11,0.20,0.81
11:12:09:1,0.11,0.20,0.81
11:12:09:1,0.10,0.21,0.80
11:12:09:1,0.08,0.20,0.82
11:12:09:1,0.07,0.20,0.82
11:12:09:1,0.05,0.19,0.83
11:12:09:1,0.04,0.19,0.84
11:12:09:1,0.03,0.18,0.85
11:12:09:1,0.01,0.17,0.87
11:12:09:1,0.00,0.15,0.88
11:12:09:2,-0.01,0.14,0.90
11:12:09:2,-0.01,0.13,0.92
11:12:09:2,-0.01,0.12,0.91
11:12:09:2,0.00,0.12,0.91
11:12:09:2,0.02,0.12,0.90
11:12:09:2,0.03,0.12,0.89
11:12:09:2,0.04,0.13,0.88
11:12:09:2,0.05,0.14,0.88
11:12:09:2,0.05,0.14,0.88
11:12:09:2,0.06,0.15,0.89
11:12:09:2,0.06,0.16,0.88
11:12:09:2,0.07,0.17,0.89
11:12:09:2,0.08,0.17,0.89
11:12:09:2,0.08,0.17,0.89
11:12:09:2,0.08,0.17,0.89
11:12:09:2,0.09,0.17,0.89
11:12:09:2,0.07,0.16,0.90
11:12:09:2,0.07,0.15,0.90
11:12:09:2,0.05,0.14,0.90
11:12:09:2,0.04,0.13,0.91
11:12:09:3,0.02,0.12,0.92
11:12:09:3,0.01,0.11,0.94
11:12:09:3,0.01,0.10,0.94
11:12:09:3,0.00,0.10,0.94
11:12:09:3,0.00,0.10,0.94
11:12:09:3,0.01,0.10,0.95
11:12:09:3,0.02,0.10,0.95
11:12:09:3,0.03,0.11,0.93
11:12:09:3,0.04,0.11,0.92
11:12:09:3,0.06,0.12,0.91
11:12:09:3,0.07,0.13,0.92
11:12:09:3,0.07,0.14,0.91
11:12:09:3,0.08,0.15,0.91
11:12:09:3,0.08,0.15,0.91
11:12:09:3,0.09,0.15,0.90
11:12:09:3,0.09,0.15,0.90
11:12:09:3,0.10,0.15,0.90
11:12:09:3,0.11,0.15,0.90
11:12:09:3,0.10,0.15,0.89
11:12:09:3,0.10,0.14,0.89
11:12:09:3,0.09,0.13,0.89
11:12:09:4,0.07,0.14,0.88
11:12:09:4,0.06,0.13,0.89
11:12:09:4,0.04,0.12,0.89
11:12:09:4,0.01,0.11,0.90
11:12:09:4,-0.00,0.10,0.92
11:12:09:4,-0.02,0.10,0.93
11:12:09:4,-0.04,0.10,0.92
11:12:09:4,-0.06,0.10,0.91
11:12:09:4,-0.07,0.11,0.90
11:12:09:4,-0.08,0.11,0.90
11:12:09:4,-0.09,0.11,0.89
11:12:09:4,-0.10,0.12,0.89
11:12:09:4,-0.11,0.12,0.90
11:12:09:4,-0.12,0.13,0.89
11:12:09:4,-0.13,0.13,0.89
11:12:09:4,-0.12,0.13,0.89
11:12:09:4,-0.13,0.13,0.90
11:12:09:4,-0.13,0.13,0.90
11:12:09:5,-0.13,0.13,0.91
11:12:09:5,-0.13,0.13,0.92
11:12:09:5,-0.13,0.13,0.92
11:12:09:5,-0.13,0.13,0.93
11:12:09:5,-0.13,0.12,0.93
11:12:09:5,-0.14,0.11,0.93
11:12:09:5,-0.14,0.10,0.92
11:12:09:5,-0.14,0.09,0.92
11:12:09:5,-0.15,0.10,0.91
11:12:09:5,-0.15,0.09,0.92
11:12:09:5,-0.16,0.09,0.90
11:12:09:5,-0.16,0.10,0.90
11:12:09:5,-0.17,0.10,0.90
11:12:09:5,-0.17,0.11,0.89
11:12:09:5,-0.17,0.12,0.89
11:12:09:5,-0.17,0.13,0.88
11:12:09:5,-0.17,0.14,0.87
11:12:09:5,-0.17,0.14,0.87
11:12:09:5,-0.16,0.16,0.88
11:12:09:5,-0.17,0.16,0.88
11:12:09:5,-0.16,0.16,0.88
11:12:09:5,-0.16,0.17,0.89
11:12:09:6,-0.15,0.17,0.88
11:12:09:6,-0.15,0.16,0.89
11:12:09:6,-0.15,0.16,0.89
11:12:09:6,-0.14,0.15,0.89
11:12:09:6,-0.14,0.14,0.90
11:12:09:6,-0.13,0.14,0.89
11:12:09:6,-0.13,0.13,0.90
11:12:09:6,-0.13,0.13,0.90
11:12:09:6,-0.14,0.13,0.90
11:12:09:6,-0.14,0.13,0.89
11:12:09:6,-0.13,0.13,0.89
11:12:09:6,-0.14,0.13,0.88
11:12:09:6,-0.14,0.13,0.88
11:12:09:6,-0.13,0.13,0.88
11:12:09:6,-0.13,0.14,0.89
11:12:09:6,-0.13,0.14,0.88
11:12:09:6,-0.13,0.14,0.89
11:12:09:6,-0.13,0.14,0.89
11:12:09:6,-0.12,0.14,0.87
11:12:09:6,-0.13,0.14,0.87
11:12:09:6,-0.13,0.14,0.86
11:12:09:7,-0.13,0.13,0.87
11:12:09:7,-0.14,0.13,0.87
11:12:09:7,-0.15,0.12,0.87
11:12:09:7,-0.16,0.11,0.85
11:12:09:7,-0.16,0.10,0.85
11:12:09:7,-0.17,0.09,0.84
11:12:09:7,-0.18,0.08,0.84
11:12:09:7,-0.19,0.07,0.84
11:12:09:7,-0.19,0.06,0.83
11:12:09:7,-0.18,0.07,0.83
11:12:09:7,-0.19,0.06,0.83
11:12:09:7,-0.18,0.06,0.83
11:12:09:7,-0.18,0.06,0.85
11:12:09:7,-0.17,0.06,0.86
11:12:09:7,-0.17,0.06,0.87
11:12:09:7,-0.16,0.06,0.87
11:12:09:7,-0.15,0.06,0.89
11:12:09:7,-0.14,0.06,0.90
11:12:09:7,-0.14,0.05,0.91
11:12:09:7,-0.14,0.05,0.92
11:12:09:8,-0.14,0.05,0.93
11:12:09:8,-0.15,0.04,0.94
11:12:09:8,-0.15,0.03,0.93
11:12:09:8,-0.16,0.02,0.93
11:12:09:8,-0.16,0.02,0.94
11:12:09:8,-0.16,0.01,0.94
11:12:09:8,-0.16,0.00,0.95
11:12:09:8,-0.16,-0.01,0.96
11:12:09:8,-0.16,-0.02,0.98
11:12:09:8,-0.15,-0.03,0.99
11:12:09:8,-0.15,-0.03,1.01
11:12:09:8,-0.15,-0.04,1.02
11:12:09:8,-0.14,-0.05,1.04
11:12:09:8,-0.13,-0.06,1.04
11:12:09:8,-0.12,-0.06,1.05
11:12:09:8,-0.11,-0.06,1.05
11:12:09:8,-0.11,-0.06,1.05
11:12:09:8,-0.10,-0.06,1.06
11:12:09:9,-0.10,-0.06,1.07
11:12:09:9,-0.09,-0.06,1.07
11:12:09:9,-0.10,-0.06,1.08
11:12:09:9,-0.11,-0.06,1.08
11:12:09:9,-0.11,-0.07,1.08
11:12:09:9,-0.12,-0.06,1.07
11:12:09:9,-0.13,-0.07,1.07
11:12:09:9,-0.15,-0.07,1.06
11:12:09:9,-0.15,-0.08,1.05
11:12:09:9,-0.16,-0.08,1.04
11:12:09:9,-0.17,-0.08,1.04
11:12:09:9,-0.17,-0.08,1.03
11:12:09:9,-0.18,-0.08,1.02
11:12:09:9,-0.17,-0.09,1.02
11:12:09:9,-0.17,-0.09,1.02
11:12:09:9,-0.16,-0.08,1.02
11:12:09:9,-0.15,-0.08,1.01
11:12:09:9,-0.14,-0.08,1.02
11:12:09:9,-0.14,-0.07,1.03
11:12:09:9,-0.13,-0.07,1.03
11:12:09:9,-0.13,-0.08,1.04
11:12:10:0,-0.13,-0.07,1.04
11:12:10:0,-0.13,-0.07,1.04
11:12:10:0,-0.12,-0.08,1.05
11:12:10:0,-0.13,-0.08,1.04
11:12:10:0,-0.13,-0.09,1.04
11:12:10:0,-0.14,-0.09,1.03
11:12:10:0,-0.14,-0.10,1.03
11:12:10:0,-0.14,-0.11,1.02
11:12:10:0,-0.15,-0.11,1.01
11:12:10:0,-0.16,-0.12,1.00
11:12:10:0,-0.16,-0.11,1.00
11:12:10:0,-0.17,-0.12,0.99
11:12:10:0,-0.17,-0.12,0.98
11:12:10:0,-0.17,-0.12,0.98
11:12:10:0,-0.18,-0.12,0.98
11:12:10:0,-0.18,-0.12,0.98
11:12:10:0,-0.17,-0.12,0.98
11:12:10:0,-0.17,-0.11,0.98
11:12:10:0,-0.17,-0.11,0.98
11:12:10:0,-0.17,-0.11,0.99
11:12:10:0,-0.15,-0.11,1.00
11:12:10:0,-0.15,-0.11,0.99
11:12:10:1,-0.14,-0.11,1.00
11:12:10:1,-0.14,-0.11,0.99
11:12:10:1,-0.14,-0.11,1.00
11:12:10:1,-0.14,-0.11,1.00
11:12:10:1,-0.14,-0.11,1.00
11:12:10:1,-0.15,-0.12,1.00
11:12:10:1,-0.15,-0.12,1.00
11:12:10:1,-0.15,-0.13,1.00
11:12:10:1,-0.16,-0.13,0.99
11:12:10:1,-0.16,-0.13,0.99
11:12:10:1,-0.17,-0.14,0.99
11:12:10:1,-0.17,-0.14,0.98
11:12:10:1,-0.19,-0.14,0.98
11:12:10:1,-0.19,-0.14,0.97
11:12:10:1,-0.18,-0.14,0.97
11:12:10:1,-0.19,-0.14,0.97
11:12:10:1,-0.18,-0.14,0.95
11:12:10:1,-0.19,-0.13,0.93
11:12:10:1,-0.18,-0.13,0.94
11:12:10:1,-0.18,-0.12,0.93
11:12:10:1,-0.18,-0.12,0.92
11:12:10:2,-0.18,-0.12,0.93
11:12:10:2,-0.18,-0.12,0.92
11:12:10:2,-0.18,-0.11,0.92
11:12:10:2,-0.18,-0.11,0.92
11:12:10:2,-0.19,-0.10,0.92
11:12:10:2,-0.19,-0.10,0.91
11:12:10:2,-0.20,-0.10,0.92
11:12:10:2,-0.22,-0.10,0.92
11:12:10:2,-0.22,-0.10,0.92
11:12:10:2,-0.23,-0.11,0.92
11:12:10:2,-0.24,-0.11,0.92
11:12:10:2,-0.25,-0.12,0.91
11:12:10:2,-0.26,-0.12,0.92
11:12:10:2,-0.27,-0.13,0.92
11:12:10:2,-0.27,-0.13,0.92
11:12:10:2,-0.28,-0.13,0.92
11:12:10:2,-0.29,-0.14,0.92
11:12:10:2,-0.30,-0.15,0.93
11:12:10:2,-0.30,-0.15,0.92
11:12:10:2,-0.31,-0.15,0.93
11:12:10:3,-0.31,-0.16,0.94
11:12:10:3,-0.30,-0.16,0.94
11:12:10:3,-0.30,-0.16,0.94
11:12:10:3,-0.29,-0.16,0.94
11:12:10:3,-0.29,-0.16,0.94
11:12:10:3,-0.29,-0.16,0.94
11:12:10:3,-0.28,-0.15,0.93
11:12:10:3,-0.28,-0.15,0.94
11:12:10:3,-0.29,-0.15,0.95
11:12:10:3,-0.29,-0.15,0.94
11:12:10:3,-0.30,-0.15,0.94
11:12:10:3,-0.31,-0.15,0.94
11:12:10:3,-0.31,-0.15,0.94
11:12:10:3,-0.32,-0.14,0.94
11:12:10:3,-0.32,-0.15,0.93
11:12:10:3,-0.33,-0.15,0.92
11:12:10:3,-0.33,-0.15,0.92
11:12:10:3,-0.33,-0.15,0.92
11:12:10:3,-0.33,-0.15,0.92
11:12:10:3,-0.33,-0.16,0.91
11:12:10:4,-0.33,-0.16,0.91
11:12:10:4,-0.34,-0.16,0.92
11:12:10:4,-0.34,-0.16,0.91
11:12:10:4,-0.33,-0.16,0.91
11:12:10:4,-0.33,-0.17,0.91
11:12:10:4,-0.32,-0.17,0.91
11:12:10:4,-0.32,-0.16,0.91
11:12:10:4,-0.30,-0.16,0.91
11:12:10:4,-0.30,-0.16,0.90
11:12:10:4,-0.30,-0.16,0.91
11:12:10:4,-0.30,-0.16,0.91
11:12:10:4,-0.30,-0.16,0.91
11:12:10:4,-0.30,-0.16,0.91
11:12:10:4,-0.30,-0.15,0.90
11:12:10:4,-0.30,-0.16,0.90
11:12:10:4,-0.31,-0.16,0.89
11:12:10:4,-0.31,-0.15,0.89
11:12:10:4,-0.31,-0.15,0.88
11:12:10:4,-0.32,-0.15,0.89
11:12:10:4,-0.32,-0.15,0.88
11:12:10:4,-0.33,-0.15,0.89
11:12:10:5,-0.34,-0.15,0.89
11:12:10:5,-0.34,-0.16,0.89
11:12:10:5,-0.34,-0.15,0.88
11:12:10:5,-0.34,-0.16,0.88
11:12:10:5,-0.34,-0.16,0.88
11:12:10:5,-0.34,-0.16,0.89
11:12:10:5,-0.33,-0.16,0.88
11:12:10:5,-0.33,-0.16,0.89
11:12:10:5,-0.33,-0.16,0.90
11:12:10:5,-0.32,-0.16,0.90
11:12:10:5,-0.32,-0.16,0.91
11:12:10:5,-0.31,-0.16,0.91
11:12:10:5,-0.31,-0.16,0.91
11:12:10:5,-0.31,-0.16,0.91
11:12:10:5,-0.31,-0.16,0.92
11:12:10:5,-0.31,-0.16,0.92
11:12:10:5,-0.31,-0.17,0.92
11:12:10:5,-0.31,-0.17,0.91
11:12:10:5,-0.30,-0.17,0.91
11:12:10:6,-0.30,-0.17,0.91
11:12:10:6,-0.30,-0.16,0.91
11:12:10:6,-0.29,-0.16,0.90
11:12:10:6,-0.29,-0.16,0.90
11:12:10:6,-0.30,-0.16,0.90
11:12:10:6,-0.29,-0.15,0.90
11:12:10:6,-0.29,-0.15,0.89
11:12:10:6,-0.29,-0.15,0.89
11:12:10:6,-0.29,-0.14,0.89
11:12:10:6,-0.28,-0.14,0.88
11:12:10:6,-0.28,-0.14,0.89
11:12:10:6,-0.28,-0.14,0.89
11:12:10:6,-0.27,-0.14,0.89
11:12:10:6,-0.27,-0.14,0.90
11:12:10:6,-0.27,-0.14,0.89
11:12:10:6,-0.27,-0.15,0.90
11:12:10:6,-0.26,-0.16,0.91
11:12:10:6,-0.26,-0.16,0.92
11:12:10:6,-0.27,-0.17,0.92
11:12:10:6,-0.27,-0.17,0.92
11:12:10:6,-0.27,-0.18,0.91
11:12:10:7,-0.28,-0.19,0.92
11:12:10:7,-0.29,-0.19,0.93
11:12:10:7,-0.30,-0.19,0.92
11:12:10:7,-0.30,-0.19,0.92
11:12:10:7,-0.31,-0.20,0.92
11:12:10:7,-0.30,-0.19,0.92
11:12:10:7,-0.31,-0.19,0.92
11:12:10:7,-0.31,-0.19,0.92
11:12:10:7,-0.30,-0.19,0.93
11:12:10:7,-0.30,-0.19,0.94
11:12:10:7,-0.29,-0.18,0.94
11:12:10:7,-0.29,-0.17,0.94
11:12:10:7,-0.29,-0.17,0.95
11:12:10:7,-0.28,-0.17,0.95
11:12:10:7,-0.28,-0.17,0.95
11:12:10:7,-0.27,-0.16,0.96
11:12:10:7,-0.27,-0.17,0.97
11:12:10:7,-0.27,-0.16,0.97
11:12:10:8,-0.27,-0.17,0.98
11:12:10:8,-0.28,-0.16,0.98
11:12:10:8,-0.28,-0.16,0.99
11:12:10:8,-0.29,-0.16,1.00
11:12:10:8,-0.29,-0.16,1.00
11:12:10:8,-0.30,-0.16,1.00
11:12:10:8,-0.30,-0.16,1.00
11:12:10:8,-0.31,-0.17,1.00
11:12:10:8,-0.32,-0.17,1.00
11:12:10:8,-0.33,-0.17,1.00
11:12:10:8,-0.33,-0.17,1.00
11:12:10:8,-0.33,-0.17,1.00
11:12:10:8,-0.33,-0.17,1.00
11:12:10:8,-0.33,-0.17,1.00
11:12:10:8,-0.33,-0.17,1.00
11:12:10:8,-0.32,-0.17,1.00
11:12:10:8,-0.31,-0.17,1.00
11:12:10:8,-0.30,-0.17,1.00
11:12:10:8,-0.29,-0.16,1.01
11:12:10:8,-0.28,-0.16,1.01
11:12:10:8,-0.27,-0.15,1.02
11:12:10:8,-0.26,-0.15,1.01
11:12:10:8,-0.26,-0.15,1.01
11:12:10:9,-0.26,-0.15,1.02
11:12:10:9,-0.25,-0.15,1.01
11:12:10:9,-0.25,-0.15,1.01
11:12:10:9,-0.24,-0.15,1.00
11:12:10:9,-0.24,-0.15,1.00
11:12:10:9,-0.24,-0.15,0.99
11:12:10:9,-0.24,-0.14,0.99
11:12:10:9,-0.24,-0.14,0.98
11:12:10:9,-0.24,-0.13,0.97
11:12:10:9,-0.24,-0.12,0.96
11:12:10:9,-0.24,-0.12,0.96
11:12:10:9,-0.24,-0.11,0.95
11:12:10:9,-0.24,-0.11,0.94
11:12:10:9,-0.24,-0.10,0.93
11:12:10:9,-0.24,-0.10,0.94
11:12:10:9,-0.24,-0.09,0.95
11:12:10:9,-0.24,-0.09,0.94
11:12:10:9,-0.23,-0.09,0.95
11:12:10:9,-0.24,-0.09,0.94
11:12:10:9,-0.24,-0.09,0.94
11:12:11:0,-0.24,-0.09,0.92
11:12:11:0,-0.24,-0.10,0.93
11:12:11:0,-0.24,-0.10,0.93
11:12:11:0,-0.25,-0.10,0.94
11:12:11:0,-0.25,-0.10,0.94
11:12:11:0,-0.25,-0.12,0.93
11:12:11:0,-0.26,-0.10,0.92
11:12:11:0,-0.26,-0.11,0.92
11:12:11:0,-0.27,-0.11,0.92
11:12:11:0,-0.28,-0.11,0.92
11:12:11:0,-0.29,-0.12,0.92
11:12:11:0,-0.29,-0.11,0.91
11:12:11:0,-0.30,-0.12,0.91
11:12:11:0,-0.31,-0.12,0.92
11:12:11:0,-0.31,-0.12,0.92
11:12:11:0,-0.31,-0.12,0.93
11:12:11:0,-0.29,-0.12,0.93
11:12:11:0,-0.29,-0.12,0.94
11:12:11:0,-0.28,-0.12,0.95
11:12:11:1,-0.27,-0.12,0.96
11:12:11:1,-0.26,-0.12,0.96
11:12:11:1,-0.25,-0.12,0.96
11:12:11:1,-0.24,-0.11,0.97
11:12:11:1,-0.24,-0.11,0.98
11:12:11:1,-0.24,-0.11,0.98
11:12:11:1,-0.24,-0.11,0.98
11:12:11:1,-0.24,-0.11,0.98
11:12:11:1,-0.24,-0.11,0.99
11:12:11:1,-0.24,-0.11,0.99
11:12:11:1,-0.24,-0.11,0.99
11:12:11:1,-0.24,-0.10,0.99
11:12:11:1,-0.24,-0.11,0.99
11:12:11:1,-0.23,-0.10,0.99
11:12:11:1,-0.23,-0.10,0.99
11:12:11:1,-0.22,-0.10,1.00
11:12:11:1,-0.22,-0.10,1.00
11:12:11:1,-0.22,-0.10,1.00
11:12:11:1,-0.21,-0.10,1.01
11:12:11:1,-0.21,-0.10,1.01
11:12:11:1,-0.21,-0.10,1.02
11:12:11:1,-0.21,-0.10,1.01
11:12:11:2,-0.21,-0.10,1.01
11:12:11:2,-0.20,-0.10,0.99
11:12:11:2,-0.20,-0.09,0.99
11:12:11:2,-0.20,-0.10,0.98
11:12:11:2,-0.21,-0.10,0.98
11:12:11:2,-0.21,-0.10,0.97
11:12:11:2,-0.21,-0.10,0.97
11:12:11:2,-0.21,-0.09,0.97
11:12:11:2,-0.21,-0.09,0.97
11:12:11:2,-0.22,-0.09,0.97
11:12:11:2,-0.22,-0.08,0.95
11:12:11:2,-0.21,-0.08,0.94
11:12:11:2,-0.21,-0.07,0.95
11:12:11:2,-0.21,-0.07,0.94
11:12:11:2,-0.20,-0.06,0.94
11:12:11:2,-0.19,-0.06,0.94
11:12:11:2,-0.19,-0.05,0.93
11:12:11:2,-0.18,-0.05,0.93
11:12:11:2,-0.19,-0.05,0.93
11:12:11:2,-0.18,-0.04,0.93
11:12:11:3,-0.19,-0.05,0.92
11:12:11:3,-0.19,-0.04,0.91
11:12:11:3,-0.19,-0.04,0.92
11:12:11:3,-0.19,-0.03,0.92
11:12:11:3,-0.19,-0.03,0.91
11:12:11:3,-0.19,-0.03,0.91
11:12:11:3,-0.19,-0.03,0.90
11:12:11:3,-0.19,-0.03,0.89
11:12:11:3,-0.19,-0.03,0.89
11:12:11:3,-0.20,-0.03,0.88
11:12:11:3,-0.20,-0.02,0.88
11:12:11:3,-0.21,-0.02,0.89
11:12:11:3,-0.21,-0.02,0.89
11:12:11:3,-0.21,-0.02,0.88
11:12:11:3,-0.21,-0.02,0.89
11:12:11:3,-0.21,-0.02,0.89
11:12:11:3,-0.20,-0.02,0.90
11:12:11:3,-0.20,-0.02,0.90
11:12:11:3,-0.20,-0.02,0.91
11:12:11:3,-0.19,-0.02,0.90
11:12:11:4,-0.19,-0.02,0.90
11:12:11:4,-0.18,-0.02,0.91
11:12:11:4,-0.18,-0.01,0.91
11:12:11:4,-0.17,-0.01,0.92
11:12:11:4,-0.17,-0.01,0.91
11:12:11:4,-0.16,-0.01,0.92
11:12:11:4,-0.16,-0.01,0.92
11:12:11:4,-0.15,-0.01,0.92
11:12:11:4,-0.14,-0.01,0.92
11:12:11:4,-0.13,-0.01,0.91
11:12:11:4,-0.13,-0.01,0.91
11:12:11:4,-0.12,-0.01,0.92
11:12:11:4,-0.12,-0.01,0.93
11:12:11:4,-0.12,-0.01,0.93
11:12:11:4,-0.11,-0.01,0.93
11:12:11:4,-0.10,-0.01,0.93
11:12:11:4,-0.10,-0.01,0.94
11:12:11:4,-0.10,-0.01,0.95
11:12:11:4,-0.09,-0.00,0.95
11:12:11:5,-0.08,-0.01,0.94
11:12:11:5,-0.08,0.00,0.94
11:12:11:5,-0.08,0.00,0.93
11:12:11:5,-0.08,0.00,0.94
11:12:11:5,-0.07,0.00,0.94
11:12:11:5,-0.08,0.00,0.94
11:12:11:5,-0.07,0.01,0.94
11:12:11:5,-0.06,0.01,0.94
11:12:11:5,-0.06,0.01,0.93
11:12:11:5,-0.05,0.02,0.93
11:12:11:5,-0.04,0.02,0.94
11:12:11:5,-0.03,0.02,0.93
11:12:11:5,-0.03,0.03,0.93
11:12:11:5,-0.03,0.02,0.94
11:12:11:5,-0.03,0.03,0.94
11:12:11:5,-0.03,0.03,0.93
11:12:11:5,-0.03,0.03,0.93
11:12:11:5,-0.03,0.03,0.94
11:12:11:5,-0.03,0.03,0.94
11:12:11:5,-0.03,0.04,0.93
11:12:11:5,-0.03,0.03,0.93
11:12:11:5,-0.02,0.04,0.95
11:12:11:6,-0.01,0.05,0.93
11:12:11:6,-0.00,0.05,0.93
11:12:11:6,0.00,0.05,0.92
11:12:11:6,0.01,0.05,0.92
11:12:11:6,0.02,0.06,0.92
11:12:11:6,0.02,0.06,0.92
11:12:11:6,0.03,0.06,0.92
11:12:11:6,0.03,0.07,0.91
11:12:11:6,0.04,0.07,0.91
11:12:11:6,0.04,0.07,0.91
11:12:11:6,0.04,0.07,0.91
11:12:11:6,0.04,0.07,0.93
11:12:11:6,0.04,0.07,0.93
11:12:11:6,0.04,0.07,0.93
11:12:11:6,0.05,0.07,0.92
11:12:11:6,0.04,0.06,0.91
11:12:11:6,0.04,0.06,0.91
11:12:11:6,0.03,0.06,0.90
11:12:11:6,0.03,0.06,0.89
11:12:11:6,0.02,0.06,0.89
11:12:11:7,0.02,0.06,0.88
11:12:11:7,0.00,0.06,0.87
11:12:11:7,-0.01,0.06,0.88
11:12:11:7,-0.01,0.05,0.88
11:12:11:7,-0.01,0.06,0.88
11:12:11:7,-0.01,0.07,0.88
11:12:11:7,-0.01,0.08,0.88
11:12:11:7,-0.01,0.08,0.88
11:12:11:7,-0.00,0.08,0.88
11:12:11:7,-0.00,0.08,0.87
11:12:11:7,-0.00,0.08,0.86
11:12:11:7,-0.01,0.08,0.85
11:12:11:7,-0.01,0.08,0.85
11:12:11:7,-0.02,0.08,0.84
11:12:11:7,-0.02,0.07,0.84
11:12:11:7,-0.02,0.07,0.84
11:12:11:7,-0.02,0.07,0.83
11:12:11:7,-0.02,0.07,0.85
11:12:11:7,-0.02,0.07,0.84
11:12:11:7,-0.02,0.07,0.84
11:12:11:8,-0.01,0.06,0.84
11:12:11:8,-0.01,0.07,0.84
11:12:11:8,-0.00,0.08,0.83
11:12:11:8,0.00,0.08,0.83
11:12:11:8,0.00,0.08,0.83
11:12:11:8,0.01,0.08,0.83
