time,x,y,z
20:02:58:331,-0.08,-0.08,-0.02
20:02:58:365,-0.08,-0.08,-0.01
20:02:58:366,-0.09,-0.08,-0.01
20:02:58:367,-0.10,-0.07,-0.01
20:02:58:367,-0.11,-0.07,0.00
20:02:58:368,-0.12,-0.06,0.01
20:02:58:370,-0.12,-0.06,0.02
20:02:58:371,-0.11,-0.04,0.04
20:02:58:380,-0.10,-0.03,0.05
20:02:58:381,-0.09,-0.02,0.06
20:02:58:390,-0.07,-0.01,0.07
20:02:58:391,-0.05,-0.00,0.08
20:02:58:399,-0.03,0.01,0.09
20:02:58:400,-0.02,0.02,0.10
20:02:58:409,-0.01,0.03,0.11
20:02:58:410,0.00,0.03,0.12
20:02:58:419,0.01,0.04,0.12
20:02:58:421,0.01,0.04,0.13
20:02:58:429,0.01,0.03,0.14
20:02:58:488,0.02,0.03,0.15
20:02:58:491,0.02,0.03,0.15
20:02:58:492,0.03,0.03,0.15
20:02:58:493,0.03,0.03,0.15
20:02:58:495,0.04,0.04,0.15
20:02:58:496,0.05,0.05,0.15
20:02:58:497,0.06,0.05,0.15
20:02:58:498,0.06,0.06,0.15
20:02:58:499,0.07,0.07,0.14
20:02:58:501,0.06,0.07,0.13
20:02:58:502,0.06,0.07,0.13
20:02:58:503,0.06,0.07,0.12
20:02:58:507,0.05,0.06,0.11
20:02:58:509,0.04,0.05,0.10
20:02:58:510,0.03,0.03,0.10
20:02:58:516,0.02,0.01,0.09
20:02:58:517,0.01,-0.01,0.08
20:02:58:574,0.00,-0.03,0.07
20:02:58:575,-0.01,-0.05,0.06
20:02:58:576,-0.02,-0.06,0.04
20:02:58:577,-0.03,-0.08,0.03
20:02:58:577,-0.03,-0.10,0.02
20:02:58:578,-0.04,-0.11,0.01
20:02:58:578,-0.04,-0.12,0.00
20:02:58:579,-0.05,-0.14,-0.01
20:02:58:580,-0.05,-0.15,-0.01
20:02:58:581,-0.05,-0.16,-0.02
20:02:58:581,-0.04,-0.18,-0.02
20:02:58:582,-0.04,-0.18,-0.02
20:02:58:584,-0.03,-0.19,-0.02
20:02:58:585,-0.02,-0.20,-0.01
20:02:58:596,-0.00,-0.20,-0.00
20:02:58:597,0.01,-0.20,0.01
20:02:58:603,0.03,-0.21,0.02
20:02:58:604,0.05,-0.21,0.04
20:02:58:613,0.07,-0.21,0.05
20:02:58:614,0.08,-0.21,0.07
20:02:58:623,0.12,-0.21,0.10
20:02:58:633,0.13,-0.21,0.11
20:02:58:634,0.15,-0.21,0.12
20:02:58:643,0.15,-0.21,0.13
20:02:58:644,0.16,-0.21,0.14
20:02:58:676,0.17,-0.20,0.15
20:02:58:677,0.18,-0.19,0.16
20:02:58:678,0.18,-0.18,0.16
20:02:58:679,0.18,-0.17,0.17
20:02:58:680,0.18,-0.16,0.17
20:02:58:681,0.18,-0.15,0.17
20:02:58:683,0.17,-0.14,0.18
20:02:58:684,0.16,-0.13,0.18
20:02:58:693,0.15,-0.12,0.18
20:02:58:693,0.14,-0.11,0.18
20:02:58:702,0.13,-0.11,0.18
20:02:58:703,0.11,-0.10,0.18
20:02:58:739,0.10,-0.09,0.17
20:02:58:740,0.08,-0.09,0.16
20:02:58:741,0.07,-0.08,0.15
20:02:58:741,0.05,-0.07,0.14
20:02:58:742,0.04,-0.06,0.12
20:02:58:743,0.02,-0.04,0.10
20:02:58:744,0.01,-0.03,0.08
20:02:58:744,-0.00,-0.02,0.06
20:02:58:752,-0.02,-0.01,0.04
20:02:58:753,-0.03,0.01,0.01
20:02:58:762,-0.05,0.02,-0.01
20:02:58:763,-0.06,0.04,-0.03
20:02:58:796,-0.07,0.07,-0.06
20:02:58:797,-0.08,0.08,-0.07
20:02:58:797,-0.07,0.10,-0.09
20:02:58:798,-0.07,0.11,-0.09
20:02:58:798,-0.07,0.12,-0.10
20:02:58:802,-0.06,0.13,-0.11
20:02:58:803,-0.06,0.15,-0.11
20:02:58:819,-0.05,0.16,-0.12
20:02:58:821,-0.05,0.16,-0.13
20:02:58:821,-0.05,0.17,-0.13
20:02:58:829,-0.05,0.17,-0.13
20:02:58:830,-0.05,0.17,-0.14
20:02:58:839,-0.05,0.17,-0.14
20:02:58:840,-0.05,0.17,-0.14
20:02:58:849,-0.05,0.16,-0.15
20:02:58:850,-0.04,0.16,-0.14
20:02:58:858,-0.04,0.15,-0.14
20:02:58:858,-0.04,0.15,-0.14
20:02:58:868,-0.03,0.14,-0.13
20:02:58:868,-0.03,0.13,-0.13
20:02:58:878,-0.02,0.13,-0.12
20:02:58:880,-0.02,0.12,-0.11
20:02:58:907,-0.02,0.11,-0.10
20:02:58:908,-0.01,0.10,-0.09
20:02:58:909,-0.01,0.09,-0.07
20:02:58:909,-0.01,0.09,-0.06
20:02:58:910,0.00,0.07,-0.04
20:02:58:911,0.00,0.04,-0.02
20:02:58:917,0.01,0.02,-0.02
20:02:58:918,0.01,-0.00,-0.01
20:02:58:927,0.01,-0.01,-0.01
20:02:58:928,0.02,-0.02,-0.00
20:02:58:944,0.03,-0.03,0.01
20:02:58:945,0.04,-0.04,0.02
20:02:58:946,0.05,-0.05,0.04
20:02:58:974,0.05,-0.05,0.06
20:02:58:975,0.06,-0.06,0.07
20:02:58:976,0.05,-0.07,0.07
20:02:58:977,0.05,-0.08,0.07
20:02:58:977,0.04,-0.09,0.08
20:02:58:978,0.03,-0.09,0.08
20:02:58:983,0.02,-0.09,0.08
20:02:58:983,0.01,-0.10,0.08
20:02:58:992,0.00,-0.10,0.08
20:02:58:993,-0.00,-0.10,0.08
20:02:59:2,-0.01,-0.10,0.08
20:02:59:3,-0.02,-0.10,0.08
20:02:59:12,-0.03,-0.11,0.07
20:02:59:12,-0.03,-0.11,0.07
20:02:59:22,-0.04,-0.11,0.06
20:02:59:23,-0.05,-0.11,0.06
20:02:59:31,-0.06,-0.11,0.05
20:02:59:32,-0.07,-0.11,0.04
20:02:59:41,-0.07,-0.10,0.03
20:02:59:42,-0.08,-0.10,0.02
20:02:59:51,-0.08,-0.09,0.01
20:02:59:52,-0.08,-0.09,-0.00
20:02:59:82,-0.08,-0.09,-0.01
20:02:59:83,-0.07,-0.08,-0.02
20:02:59:84,-0.05,-0.08,-0.03
20:02:59:84,-0.04,-0.07,-0.03
20:02:59:85,-0.04,-0.07,-0.04
20:02:59:91,-0.03,-0.06,-0.04
20:02:59:92,-0.02,-0.05,-0.04
20:02:59:101,-0.02,-0.04,-0.04
20:02:59:102,-0.02,-0.03,-0.04
20:02:59:111,-0.02,-0.02,-0.04
20:02:59:112,-0.02,-0.01,-0.04
20:02:59:122,-0.03,-0.00,-0.04
20:02:59:124,-0.03,0.00,-0.04
20:02:59:132,-0.04,0.00,-0.04
20:02:59:133,-0.03,-0.00,-0.04
20:02:59:141,-0.03,-0.00,-0.03
20:02:59:142,-0.03,-0.01,-0.03
20:02:59:151,-0.02,-0.02,-0.02
20:02:59:161,-0.02,-0.02,-0.02
20:02:59:162,-0.01,-0.02,-0.01
20:02:59:204,-0.01,-0.03,-0.00
20:02:59:205,-0.00,-0.03,0.00
20:02:59:205,-0.00,-0.03,0.01
20:02:59:206,-0.00,-0.03,0.01
20:02:59:207,-0.00,-0.03,0.02
20:02:59:207,-0.01,-0.03,0.02
20:02:59:208,-0.01,-0.03,0.03
20:02:59:208,-0.01,-0.03,0.03
20:02:59:210,-0.02,-0.03,0.03
20:02:59:211,-0.02,-0.03,0.03
20:02:59:221,-0.02,-0.03,0.03
20:02:59:226,-0.02,-0.02,0.03
20:02:59:231,-0.02,-0.02,0.04
20:02:59:232,-0.02,-0.02,0.03
20:02:59:241,-0.02,-0.02,0.03
20:02:59:242,-0.02,-0.02,0.03
20:02:59:252,-0.02,-0.01,0.02
20:02:59:262,-0.02,-0.01,0.02
20:02:59:263,-0.02,-0.01,0.01
20:02:59:302,-0.02,-0.01,0.01
20:02:59:303,-0.01,-0.01,-0.00
20:02:59:305,-0.01,-0.01,-0.01
20:02:59:306,-0.01,-0.01,-0.01
20:02:59:308,-0.00,-0.02,-0.02
20:02:59:308,0.00,-0.02,-0.02
20:02:59:309,0.01,-0.02,-0.02
20:02:59:309,0.01,-0.02,-0.03
20:02:59:316,0.02,-0.02,-0.03
20:02:59:317,0.01,-0.02,-0.02
20:02:59:326,0.02,-0.02,-0.03
20:02:59:327,0.02,-0.02,-0.03
20:02:59:337,0.01,-0.01,-0.02
20:02:59:337,0.01,-0.01,-0.02
20:02:59:346,0.01,-0.01,-0.02
20:02:59:347,0.01,-0.01,-0.02
20:02:59:356,0.02,-0.01,-0.01
20:02:59:357,0.02,-0.00,-0.01
20:02:59:366,0.02,0.00,-0.01
20:02:59:367,0.02,0.00,-0.01
20:02:59:400,0.03,0.01,-0.00
20:02:59:402,0.03,0.01,0.00
20:02:59:403,0.03,0.01,0.01
20:02:59:403,0.04,0.01,0.01
20:02:59:406,0.04,0.01,0.02
20:02:59:407,0.04,0.02,0.02
20:02:59:408,0.04,0.02,0.02
20:02:59:409,0.03,0.02,0.03
20:02:59:416,0.03,0.03,0.03
20:02:59:417,0.02,0.03,0.03
20:02:59:426,0.02,0.04,0.03
20:02:59:427,0.01,0.04,0.02
20:02:59:443,0.00,0.04,0.02
20:02:59:444,-0.00,0.05,0.02
20:02:59:445,-0.01,0.05,0.02
20:02:59:452,-0.02,0.05,0.01
20:02:59:453,-0.02,0.05,0.01
20:02:59:462,-0.03,0.05,-0.00
20:02:59:463,-0.04,0.05,-0.01
20:02:59:472,-0.04,0.05,-0.01
20:02:59:472,-0.04,0.05,-0.02
20:02:59:502,-0.05,0.04,-0.03
20:02:59:503,-0.05,0.04,-0.03
20:02:59:504,-0.05,0.03,-0.03
20:02:59:505,-0.05,0.03,-0.04
20:02:59:505,-0.05,0.02,-0.04
20:02:59:506,-0.05,0.01,-0.04
20:02:59:510,-0.04,0.00,-0.05
20:02:59:511,-0.03,-0.00,-0.05
20:02:59:520,-0.03,-0.01,-0.05
20:02:59:521,-0.02,-0.01,-0.05
20:02:59:530,-0.02,-0.02,-0.05
20:02:59:531,-0.02,-0.02,-0.04
20:02:59:539,-0.01,-0.02,-0.04
20:02:59:540,-0.01,-0.02,-0.04
20:02:59:549,-0.00,-0.01,-0.03
20:02:59:550,-0.00,-0.01,-0.03
20:02:59:560,-0.00,-0.00,-0.03
20:02:59:560,-0.00,0.00,-0.03
20:02:59:589,-0.00,0.00,-0.02
20:02:59:590,-0.00,0.01,-0.02
20:02:59:591,-0.00,0.01,-0.01
20:02:59:592,-0.00,0.01,-0.01
20:02:59:593,-0.00,0.01,-0.00
20:02:59:593,-0.00,0.02,-0.00
20:02:59:599,-0.00,0.02,0.00
20:02:59:600,-0.00,0.02,0.01
20:02:59:609,-0.00,0.01,0.01
20:02:59:610,-0.00,0.01,0.01
20:02:59:619,-0.00,0.01,0.01
20:02:59:621,-0.00,0.01,0.01
20:02:59:629,-0.00,0.01,0.01
20:02:59:630,0.00,0.01,0.01
20:02:59:639,0.00,0.01,0.01
20:02:59:641,0.01,0.02,0.00
20:02:59:649,0.01,0.01,0.01
20:02:59:650,0.01,0.01,0.00
20:02:59:659,0.02,0.01,0.00
20:02:59:659,0.02,0.01,-0.00
20:02:59:692,0.02,0.01,-0.00
20:02:59:693,0.02,0.01,-0.00
20:02:59:693,0.02,0.01,-0.00
20:02:59:694,0.02,0.00,-0.00
20:02:59:695,0.01,-0.00,-0.00
20:02:59:695,0.01,-0.01,-0.00
20:02:59:699,0.01,-0.01,-0.00
20:02:59:708,0.01,-0.01,-0.00
20:02:59:710,0.01,-0.02,-0.01
20:02:59:711,0.01,-0.02,-0.01
20:02:59:720,0.01,-0.02,-0.01
20:02:59:721,0.01,-0.02,-0.01
20:02:59:729,0.01,-0.02,-0.01
20:02:59:778,0.01,-0.01,-0.01
20:02:59:780,0.01,-0.01,-0.00
20:02:59:781,0.01,0.00,-0.00
20:02:59:782,0.01,0.01,0.00
20:02:59:783,0.01,0.02,0.00
20:02:59:784,0.01,0.03,0.01
20:02:59:785,0.01,0.04,0.01
20:02:59:786,0.01,0.05,0.01
20:02:59:787,0.01,0.06,0.02
20:02:59:788,0.01,0.07,0.02
20:02:59:790,0.01,0.08,0.02
20:02:59:791,0.00,0.09,0.02
20:02:59:792,-0.00,0.09,0.02
20:02:59:798,-0.01,0.09,0.02
20:02:59:799,-0.01,0.09,0.01
20:02:59:814,-0.02,0.09,0.01
20:02:59:815,-0.02,0.09,0.01
20:02:59:816,-0.03,0.08,-0.00
20:02:59:824,-0.03,0.08,-0.01
20:02:59:825,-0.03,0.07,-0.01
20:02:59:834,-0.03,0.06,-0.02
20:02:59:834,-0.03,0.05,-0.02
20:02:59:843,-0.03,0.04,-0.03
20:02:59:844,-0.03,0.03,-0.03
20:02:59:853,-0.03,0.01,-0.04
20:02:59:863,-0.03,0.00,-0.04
20:02:59:864,-0.03,-0.01,-0.04
20:02:59:873,-0.03,-0.02,-0.04
20:02:59:883,-0.03,-0.03,-0.05
20:02:59:884,-0.03,-0.04,-0.05
20:02:59:893,-0.03,-0.04,-0.05
20:02:59:894,-0.02,-0.05,-0.05
20:02:59:903,-0.02,-0.05,-0.05
20:02:59:904,-0.02,-0.05,-0.05
20:02:59:913,-0.01,-0.06,-0.04
20:02:59:914,-0.01,-0.06,-0.04
20:02:59:923,-0.00,-0.06,-0.04
20:02:59:924,-0.00,-0.06,-0.03
20:02:59:933,-0.00,-0.06,-0.02
20:02:59:950,-0.00,-0.06,-0.02
20:02:59:951,-0.00,-0.06,-0.01
20:02:59:951,-0.01,-0.07,-0.01
20:02:59:959,-0.01,-0.07,-0.00
20:02:59:960,-0.01,-0.07,0.00
20:02:59:969,-0.01,-0.07,0.00
20:02:59:970,-0.02,-0.07,0.01
20:02:59:979,-0.02,-0.07,0.01
20:02:59:981,-0.02,-0.08,0.01
20:02:59:989,-0.02,-0.08,0.02
20:02:59:990,-0.02,-0.08,0.02
20:02:59:998,-0.01,-0.09,0.03
20:03:00:0,-0.01,-0.09,0.03
20:03:00:8,0.00,-0.10,0.04
20:03:00:17,0.01,-0.10,0.04
20:03:00:20,0.02,-0.10,0.04
20:03:00:29,0.03,-0.10,0.05
20:03:00:36,0.04,-0.10,0.05
20:03:01:532,0.05,-0.10,0.05
20:03:01:533,0.06,-0.09,0.05
20:03:01:534,0.06,-0.09,0.06
20:03:01:535,0.07,-0.08,0.06
20:03:01:536,0.07,-0.07,0.06
20:03:01:537,0.08,-0.07,0.06
20:03:01:538,0.07,-0.06,0.07
20:03:01:539,0.07,-0.05,0.07
20:03:01:539,0.07,-0.04,0.07
20:03:01:540,0.06,-0.03,0.07
20:03:01:541,0.06,-0.02,0.07
20:03:01:542,0.05,-0.01,0.07
20:03:01:543,0.04,0.00,0.07
20:03:01:543,0.03,0.01,0.07
20:03:01:545,0.03,0.02,0.07
20:03:01:547,0.02,0.03,0.07
20:03:01:548,0.02,0.03,0.06
20:03:01:549,0.01,0.04,0.06
20:03:01:550,0.01,0.05,0.05
20:03:01:551,-0.00,0.05,0.05
20:03:01:552,-0.01,0.06,0.04
20:03:01:553,-0.01,0.06,0.03
20:03:01:554,-0.02,0.07,0.02
20:03:01:559,-0.03,0.08,0.02
20:03:01:564,-0.04,0.09,0.01
20:03:01:565,-0.05,0.09,-0.00
20:03:01:566,-0.06,0.10,-0.01
20:03:01:567,-0.07,0.10,-0.02
20:03:01:568,-0.07,0.11,-0.03
20:03:01:569,-0.08,0.11,-0.04
20:03:01:570,-0.08,0.11,-0.05
20:03:01:570,-0.09,0.11,-0.05
20:03:01:571,-0.09,0.11,-0.06
20:03:01:572,-0.09,0.10,-0.07
20:03:01:572,-0.09,0.10,-0.08
20:03:01:573,-0.09,0.09,-0.08
20:03:01:574,-0.09,0.08,-0.09
20:03:01:575,-0.09,0.07,-0.09
20:03:01:576,-0.09,0.06,-0.10
20:03:01:577,-0.08,0.05,-0.10
20:03:01:578,-0.08,0.04,-0.11
20:03:01:578,-0.07,0.02,-0.11
20:03:01:579,-0.07,0.01,-0.11
20:03:01:635,-0.06,-0.00,-0.11
20:03:01:636,-0.06,-0.01,-0.11
20:03:01:637,-0.05,-0.02,-0.11
20:03:01:638,-0.05,-0.03,-0.11
20:03:01:639,-0.04,-0.04,-0.11
20:03:01:639,-0.03,-0.04,-0.10
20:03:01:644,-0.03,-0.05,-0.09
20:03:01:645,-0.02,-0.05,-0.08
20:03:01:648,-0.02,-0.06,-0.07
20:03:01:649,-0.01,-0.07,-0.06
20:03:01:649,-0.01,-0.07,-0.05
20:03:01:652,-0.01,-0.07,-0.04
20:03:01:652,-0.00,-0.08,-0.02
20:03:01:653,-0.00,-0.08,-0.01
20:03:01:654,-0.00,-0.09,0.00
20:03:01:655,-0.00,-0.09,0.02
20:03:01:655,0.00,-0.10,0.02
20:03:01:656,0.00,-0.11,0.03
20:03:01:657,0.00,-0.11,0.04
20:03:01:657,0.01,-0.12,0.05
20:03:01:658,0.01,-0.13,0.06
20:03:01:659,0.02,-0.13,0.06
20:03:01:660,0.02,-0.13,0.07
20:03:01:660,0.03,-0.14,0.07
20:03:01:661,0.03,-0.14,0.07
20:03:01:662,0.04,-0.14,0.08
20:03:01:663,0.04,-0.14,0.08
20:03:01:663,0.04,-0.14,0.08
20:03:01:664,0.05,-0.13,0.08
20:03:01:665,0.05,-0.12,0.08
20:03:01:665,0.05,-0.12,0.08
20:03:01:666,0.06,-0.11,0.08
20:03:01:667,0.06,-0.10,0.08
20:03:01:667,0.07,-0.09,0.08
20:03:01:668,0.07,-0.08,0.08
20:03:01:669,0.07,-0.07,0.07
20:03:01:669,0.07,-0.06,0.07
20:03:01:670,0.07,-0.04,0.07
20:03:01:671,0.07,-0.03,0.06
20:03:01:671,0.07,-0.02,0.06
20:03:01:672,0.07,-0.02,0.05
20:03:01:673,0.07,-0.01,0.04
20:03:01:674,0.06,0.00,0.04
20:03:01:674,0.06,0.01,0.03
20:03:01:675,0.06,0.02,0.03
20:03:01:676,0.05,0.03,0.02
20:03:01:676,0.05,0.03,0.01
20:03:01:677,0.04,0.04,0.01
20:03:01:678,0.03,0.05,0.00
20:03:01:678,0.02,0.06,-0.01
20:03:01:679,0.01,0.07,-0.01
20:03:01:680,-0.00,0.08,-0.02
20:03:01:680,-0.01,0.08,-0.02
20:03:01:681,-0.02,0.09,-0.03
20:03:01:682,-0.03,0.09,-0.04
20:03:01:683,-0.04,0.10,-0.04
20:03:01:684,-0.04,0.10,-0.05
20:03:01:685,-0.04,0.10,-0.05
20:03:01:686,-0.04,0.10,-0.06
20:03:01:686,-0.04,0.10,-0.06
20:03:01:687,-0.04,0.10,-0.06
20:03:01:688,-0.03,0.10,-0.07
20:03:01:688,-0.02,0.10,-0.07
20:03:01:689,-0.01,0.10,-0.07
20:03:01:690,-0.01,0.10,-0.07
20:03:01:691,-0.00,0.10,-0.07
20:03:01:692,-0.00,0.10,-0.07
20:03:01:693,0.00,0.09,-0.07
20:03:01:694,0.00,0.09,-0.07
20:03:01:694,-0.00,0.08,-0.07
20:03:01:695,-0.00,0.08,-0.07
20:03:01:696,-0.01,0.07,-0.07
20:03:01:696,-0.01,0.06,-0.07
20:03:01:697,-0.02,0.06,-0.07
20:03:01:698,-0.02,0.05,-0.07
20:03:01:698,-0.02,0.04,-0.07
20:03:01:699,-0.03,0.03,-0.06
20:03:01:700,-0.03,0.02,-0.06
20:03:01:701,-0.03,0.02,-0.06
20:03:01:702,-0.03,0.01,-0.06
20:03:01:703,-0.03,0.01,-0.05
20:03:01:704,-0.03,0.01,-0.05
20:03:01:705,-0.03,0.00,-0.04
20:03:01:705,-0.03,-0.00,-0.04
20:03:01:706,-0.03,-0.00,-0.03
20:03:01:707,-0.03,-0.00,-0.03
20:03:01:708,-0.02,-0.00,-0.02
20:03:01:708,-0.02,-0.00,-0.02
20:03:01:709,-0.02,-0.01,-0.01
20:03:01:710,-0.02,-0.01,-0.01
20:03:01:711,-0.01,-0.02,-0.00
20:03:01:712,-0.00,-0.02,0.00
20:03:01:712,0.00,-0.03,0.01
20:03:01:714,0.01,-0.04,0.01
20:03:01:714,0.02,-0.04,0.01
20:03:01:715,0.03,-0.05,0.02
20:03:01:716,0.04,-0.05,0.02
20:03:01:717,0.05,-0.06,0.02
20:03:01:718,0.06,-0.06,0.03
20:03:01:719,0.07,-0.07,0.03
20:03:01:725,0.07,-0.07,0.03
20:03:01:726,0.08,-0.07,0.04
20:03:01:727,0.08,-0.08,0.04
20:03:01:728,0.08,-0.08,0.04
20:03:01:728,0.09,-0.09,0.05
20:03:01:729,0.09,-0.09,0.05
20:03:01:730,0.09,-0.09,0.06
20:03:01:731,0.09,-0.09,0.06
20:03:01:732,0.09,-0.09,0.06
20:03:01:733,0.09,-0.09,0.07
20:03:01:733,0.09,-0.09,0.07
20:03:01:734,0.09,-0.09,0.07
20:03:01:735,0.08,-0.08,0.07
20:03:01:736,0.08,-0.08,0.08
20:03:01:737,0.07,-0.07,0.08
20:03:01:737,0.07,-0.07,0.08
20:03:01:738,0.06,-0.06,0.07
20:03:01:739,0.06,-0.05,0.07
20:03:01:739,0.05,-0.04,0.07
20:03:01:740,0.05,-0.04,0.07
20:03:01:741,0.04,-0.03,0.07
20:03:01:741,0.04,-0.02,0.07
20:03:01:742,0.04,-0.02,0.06
20:03:01:743,0.03,-0.01,0.06
20:03:01:744,0.03,-0.00,0.06
20:03:01:744,0.02,0.00,0.05
20:03:01:745,0.02,0.01,0.05
20:03:01:746,0.02,0.01,0.04
20:03:01:746,0.01,0.02,0.03
20:03:01:747,0.01,0.02,0.02
20:03:01:748,0.01,0.03,0.01
20:03:01:748,0.01,0.04,-0.00
20:03:01:749,0.01,0.05,-0.01
20:03:01:750,0.00,0.05,-0.03
20:03:01:751,-0.01,0.06,-0.05
20:03:01:751,-0.02,0.08,-0.07
20:03:01:752,-0.03,0.09,-0.09
20:03:01:753,-0.04,0.10,-0.10
20:03:01:754,-0.05,0.11,-0.12
20:03:01:754,-0.06,0.12,-0.15
20:03:01:755,-0.10,0.11,-0.18
20:03:01:756,-0.15,0.10,-0.24
20:03:01:756,-0.22,0.10,-0.29
20:03:01:757,-0.26,0.11,-0.34
20:03:01:758,-0.28,0.12,-0.36
20:03:01:758,-0.27,0.11,-0.38
20:03:01:759,-0.23,0.10,-0.40
20:03:01:760,-0.19,0.11,-0.43
20:03:01:761,-0.13,0.13,-0.47
20:03:01:761,-0.07,0.15,-0.49
20:03:01:762,0.00,0.17,-0.48
20:03:01:763,0.08,0.18,-0.41
20:03:01:763,0.16,0.19,-0.20
20:03:01:764,0.19,0.20,0.08
20:03:01:765,0.21,0.17,0.31
20:03:01:766,0.23,0.12,0.45
20:03:01:766,0.24,0.11,0.49
20:03:01:767,0.21,0.13,0.43
20:03:01:768,0.17,0.17,0.31
20:03:01:769,0.13,0.19,0.19
20:03:01:769,0.08,0.18,0.10
20:03:01:770,0.04,0.13,0.03
20:03:01:771,-0.01,0.10,-0.02
20:03:01:771,-0.07,0.09,-0.06
20:03:01:773,-0.11,0.07,-0.08
20:03:01:774,-0.13,0.01,-0.10
20:03:01:775,-0.11,-0.05,-0.10
20:03:01:775,-0.07,-0.10,-0.09
20:03:01:776,-0.02,-0.13,-0.06
20:03:01:777,0.04,-0.16,-0.01
20:03:01:777,0.08,-0.19,0.04
20:03:01:778,0.10,-0.21,0.09
20:03:01:779,0.11,-0.22,0.13
20:03:01:779,0.09,-0.22,0.16
20:03:01:780,0.07,-0.24,0.18
20:03:01:781,0.04,-0.24,0.21
20:03:01:781,0.02,-0.25,0.22
20:03:01:782,-0.01,-0.26,0.21
20:03:01:783,-0.04,-0.25,0.17
20:03:01:785,-0.04,-0.23,0.13
20:03:01:786,-0.04,-0.20,0.08
20:03:01:787,-0.01,-0.15,0.05
20:03:01:787,0.01,-0.11,0.04
20:03:01:788,0.04,-0.09,0.04
20:03:01:789,0.05,-0.10,0.04
20:03:01:789,0.01,-0.14,0.02
20:03:01:790,-0.08,-0.20,-0.02
20:03:01:791,-0.19,-0.25,-0.06
20:03:01:792,-0.28,-0.26,-0.10
20:03:01:792,-0.31,-0.25,-0.11
20:03:01:793,-0.30,-0.24,-0.12
20:03:01:794,-0.25,-0.23,-0.12
20:03:01:795,-0.17,-0.22,-0.11
20:03:01:795,-0.08,-0.19,-0.10
20:03:01:796,-0.00,-0.14,-0.09
20:03:01:797,0.07,-0.08,-0.09
20:03:01:797,0.11,-0.02,-0.09
20:03:01:798,0.13,0.03,-0.09
20:03:01:799,0.14,0.07,-0.06
20:03:01:800,0.15,0.10,-0.04
20:03:01:834,0.15,0.17,0.00
20:03:01:835,0.16,0.25,0.03
20:03:01:835,0.15,0.34,0.07
20:03:01:836,0.13,0.40,0.12
20:03:01:837,0.10,0.43,0.20
20:03:01:837,0.08,0.44,0.27
20:03:01:838,0.05,0.44,0.33
20:03:01:839,-0.00,0.43,0.35
20:03:01:840,-0.07,0.39,0.34
20:03:01:840,-0.14,0.33,0.31
20:03:01:841,-0.21,0.26,0.25
20:03:01:842,-0.26,0.18,0.18
20:03:01:842,-0.29,0.09,0.10
20:03:01:843,-0.30,0.01,0.02
20:03:01:843,-0.31,-0.07,-0.03
20:03:01:844,-0.31,-0.14,-0.08
20:03:01:845,-0.30,-0.20,-0.11
20:03:01:845,-0.30,-0.24,-0.11
20:03:01:846,-0.27,-0.27,-0.10
20:03:01:847,-0.24,-0.28,-0.07
20:03:01:847,-0.20,-0.28,-0.03
20:03:01:848,-0.15,-0.27,0.00
20:03:01:849,-0.11,-0.26,0.04
20:03:01:850,-0.08,-0.26,0.07
20:03:01:850,-0.06,-0.26,0.09
20:03:01:851,-0.05,-0.25,0.09
20:03:01:852,-0.05,-0.23,0.11
20:03:01:852,-0.04,-0.20,0.13
20:03:01:853,-0.03,-0.17,0.16
20:03:01:854,-0.02,-0.15,0.17
20:03:01:854,0.01,-0.13,0.16
20:03:01:855,0.04,-0.11,0.13
20:03:01:855,0.09,-0.08,0.09
20:03:01:856,0.13,-0.05,0.05
20:03:01:857,0.17,-0.03,0.03
20:03:01:857,0.20,-0.01,0.03
20:03:01:858,0.22,0.02,0.05
20:03:01:859,0.24,0.05,0.08
20:03:01:860,0.25,0.08,0.11
20:03:01:861,0.26,0.11,0.13
20:03:01:861,0.26,0.14,0.14
20:03:01:862,0.26,0.17,0.14
20:03:01:863,0.24,0.20,0.14
20:03:01:863,0.22,0.22,0.13
20:03:01:864,0.19,0.23,0.12
20:03:01:865,0.14,0.24,0.12
20:03:01:865,0.09,0.25,0.12
20:03:01:866,0.05,0.21,0.10
20:03:01:867,0.03,0.19,0.09
20:03:01:867,0.01,0.16,0.07
20:03:01:868,0.00,0.14,0.05
20:03:01:869,0.00,0.10,0.04
20:03:01:869,-0.00,0.07,0.04
20:03:01:870,-0.00,0.05,0.05
20:03:01:871,0.01,0.03,0.05
20:03:01:871,0.04,0.01,0.05
20:03:01:872,0.07,0.01,0.04
20:03:01:872,0.09,0.01,0.04
20:03:01:873,0.11,0.01,0.05
20:03:01:874,0.11,0.02,0.06
20:03:01:874,0.12,0.03,0.07
20:03:01:875,0.11,0.04,0.08
20:03:01:876,0.11,0.05,0.09
20:03:01:876,0.11,0.05,0.09
20:03:01:877,0.11,0.06,0.07
20:03:01:877,0.12,0.05,0.04
20:03:01:878,0.12,0.04,0.00
20:03:01:879,0.12,0.03,-0.04
20:03:01:879,0.11,0.01,-0.08
20:03:01:880,0.09,-0.02,-0.11
20:03:01:881,0.07,-0.04,-0.13
20:03:01:881,0.04,-0.07,-0.15
20:03:01:882,0.02,-0.09,-0.15
20:03:01:883,0.00,-0.12,-0.15
20:03:01:883,-0.01,-0.14,-0.14
20:03:01:884,-0.01,-0.15,-0.13
20:03:01:884,-0.02,-0.16,-0.10
